ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1474,325.09396043335744,4.649031348559394,72.58328270150251,3.01741543740024,16.57202167722641,76.89239278054681,0.02990732307762967,17820.0,55.811022827854,5.824905976657902,4.227907972134322,-0.00390625,0.1015625,-0.98828125
1475,304.55217074068537,4.29714595763542,71.55828585153148,2.943324876105197,16.342151199213678,70.30919587454814,0.0278104615125926,17276.0,50.312055363822324,6.0532643426783626,4.33161220168261,-0.00390625,0.005859375,-0.982421875
1476,-1234.0344869155713,4.695145511902573,76.30242978775618,3.012051634506644,16.443549004848034,76.97458771793762,0.03194334291446297,17558.0,58.733480747894156,21.01075010712381,16.031712848369054,0.015625,0.05078125,-0.984375
1479,319.9371343862856,4.660014090937091,71.18480450710578,3.049168602128672,16.451447270351387,76.53388681135374,0.029399101417420834,17696.5,54.4999629467755,5.873228578846048,4.180098608425891,-0.0263671875,0.0400390625,-1.0
1480,-1228.858617813774,4.846863633325961,75.69536343704571,3.0864379187964515,16.439626866643287,79.53314632550855,0.03194334291446297,17997.0,60.20290416401105,20.411949138964943,15.45089908532443,-0.05859375,0.0,-0.974609375
1483,331.8990577241798,4.874025885588979,71.95915178909118,3.1731834607998786,16.565350760037006,80.68836280959484,0.030624194085219256,18105.0,58.062661470288965,5.716221911288285,4.113344801745225,-0.037109375,0.060546875,-0.970703125
1485,-455.9843955979017,4.85745235751234,74.50546927599738,3.1390315414031216,16.381908780151228,79.29779869997958,0.03133791244748471,18010.0,59.11639949737621,12.670767261537671,9.58272154439742,-0.0126953125,0.1083984375,-0.9853515625
1489,329.9172688152792,4.92621747225269,72.61542098874631,3.2192817903419133,16.44197189986233,80.85329185365669,0.030808013794569516,18194.0,58.70056693804508,5.620095874991398,4.080961202396122,-0.0283203125,0.076171875,-0.9853515625
1490,-1218.0904343242294,5.013051859903434,75.70173955043191,3.255771275576566,16.434498307565402,82.12207151071752,0.03294220277186352,18021.0,62.1678366884628,19.59357923983037,14.832680324743874,-0.033203125,0.05859375,-0.998046875
1492,330.6294795430648,5.0096413589054505,71.4028798226088,3.234511553968176,16.319552411623206,81.51113130982229,0.030518613943169768,18211.0,58.201295131201256,5.680792477173191,4.056249425447776,0.0078125,0.068359375,-0.99609375
1494,343.04642766708616,5.120670071136924,72.40752220767094,3.367677895810325,16.557595123931712,84.54308408622464,0.03167123384247522,18457.0,61.21555238478302,5.6039096978296765,4.0576521589538475,-0.0703125,0.134765625,-0.986328125
1496,-435.6103726031274,5.105520821115379,74.6868761745927,3.334341416698927,16.373413100557322,83.43344155120866,0.03243925556248767,18347.0,62.32135533050839,12.260737282012553,9.287923653992596,-0.0146484375,0.0478515625,-0.978515625
1499,343.6815329536568,5.230172944101046,72.50728849902137,3.4059414031932684,16.432963778784107,85.7323897139072,0.032021212524307285,18537.5,62.16014226489672,5.5289714279632385,4.008907901329306,-0.0390625,0.0732421875,-0.970703125
1500,-1207.6555505014785,5.2155015816713215,76.02000472391298,3.439217057613236,16.42676866325759,85.52804976677494,0.0335154660366884,18525.0,65.01842747297296,18.57405042598855,14.119994011258473,-0.005859375,0.048828125,-0.99609375
1503,351.1446022908166,5.345843633987256,72.47597826815465,3.4795534145736564,16.429377630558864,87.6334100043706,0.032421345552315434,18707.0,63.517944070684315,5.5301795320867,4.007560748004454,-0.0224609375,0.0146484375,-0.990234375
1504,-1204.4136449543762,5.3571896893479245,77.10086988534866,3.510513208146412,16.42200846578597,87.82537237168495,0.034585220657252634,18696.0,67.71412607861576,17.786741330103823,13.713732289766881,-0.00390625,0.091796875,-0.986328125
1506,357.4215351574273,5.469239952010585,72.28049314931943,3.5507817402813,16.42603353031142,89.58062508618332,0.03284087327431896,18824.5,64.73941697144826,5.52108218394131,3.990805657471377,0.0244140625,-0.0234375,-0.982421875
1507,-1204.4136449543762,5.460262806305886,77.74423219392548,3.582225666739767,16.41894196417301,89.40151106739698,0.035233903928891384,18838.0,69.5045183491151,17.328566164644318,13.471960714919089,0.05859375,0.0546875,-0.96484375
1510,362.8720906747683,5.550927130678823,72.76246818585278,3.6240164629202365,16.42277970253306,91.04161781639218,0.033656489543850254,18794.0,66.24649271992564,5.4780777452071305,3.9859580638306515,-0.1884765625,0.1142578125,-1.0361328125
1514,367.7246792508514,5.640781163019382,73.41800802939005,3.6989065218811135,16.420266180829586,92.57918695328812,0.03412097777161726,19019.0,67.9649384372807,5.412097841909122,3.9736369012782613,-0.1708984375,0.18359375,-1.0224609375
1517,-1188.933967605996,5.687239382758868,78.2482693311165,3.7647025538439887,16.41146667378222,93.16001475387958,0.036597714874024745,19020.0,72.8960992535236,16.309980640679154,12.762277579571588,0.283203125,-0.234375,-0.97265625
1518,373.94078828557747,5.751741430672777,73.25999372100961,3.778134563258221,16.41637468926621,94.2354070594613,0.03435160792155435,19191.5,69.04452573495249,5.417354423889316,3.9684558686325153,0.0166015625,0.0712890625,-0.9326171875
1521,374.6354068044049,5.788305924529878,73.30651134381925,3.7952230718353266,16.293598112360158,94.11376863439966,0.03448130636233674,19107.0,68.991520480072,5.430165971086507,3.9806652335827435,0.025390625,0.0390625,-0.89453125
1522,383.72288601279854,5.891592367678447,73.01210739965316,3.9085608136914582,16.531445155562242,97.34030462569187,0.034933387403930115,19428.0,71.07020775645971,5.3992087279064025,3.942076075150469,0.0,0.001953125,-1.0390625
1524,-1180.995980533543,5.8528019616620055,78.2578352296118,3.901280940243979,16.406045459292027,95.95740549497442,0.037375023963262505,19187.0,75.09418828286752,15.726862591348937,12.307502213525305,0.041015625,-0.0390625,-0.994140625
1525,374.6354068044049,5.902494887723122,73.46756837673615,3.8714555982650087,16.289887298273634,96.069432663978,0.03492066824203486,19301.0,70.57987613155053,5.307963506568634,3.899631718600513,-0.056640625,0.0859375,-0.95703125
1526,388.2750978398301,6.0437649854637705,72.7309449355707,3.9872385908820953,16.528663050032044,99.82388523427471,0.035474412055830566,19544.0,72.60285500228765,5.347931535579363,3.889601140334249,-0.0390625,0.0625,-0.9765625
1528,-396.28001165638284,5.9525042638042605,76.41632258312401,3.9604520007203177,16.34530524452945,97.25877408180017,0.036675859292734016,19349.5,74.31716705246019,10.30778615233644,8.014773547552021,-0.02734375,0.0400390625,-0.9794921875
1531,395.87217776957635,6.150452962265936,72.58107561288489,4.084481453178531,16.525076181130913,101.50099981003046,0.035812539769573395,19644.0,73.67051741995235,5.373549577681687,3.9001800820730015,-0.015625,0.08203125,-0.982421875
1532,-394.3814971185574,6.144875298860887,75.26412146098849,4.104566539315592,16.339944005368878,100.27392884798694,0.037004665788356525,19483.5,75.5024587315657,10.137484894648097,7.724061704677926,0.001953125,0.0673828125,-0.98046875
1535,386.3736983106546,6.154067709846893,73.91333974564913,4.1103270902603946,16.281070866135373,100.02376766001612,0.036027130871494624,19596.0,73.93090721694642,5.226145773875882,3.862818881447765,-0.0390625,0.1171875,-0.98046875
1536,402.96925056009866,6.300144180576158,71.88053411654077,4.193640145347097,16.51965765506592,104.1849304917111,0.036274228045864665,19715.0,74.88868450638869,5.380909722425711,3.8678266488084727,-0.0234375,0.064453125,-0.9609375
1541,398.79747370119753,6.248976543119255,74.16317116054404,4.201720219787645,16.2771521295145,101.76936088334259,0.03650855361006243,19742.0,75.47538530090516,5.28380838483,3.9186398562366502,0.00390625,0.037109375,-0.98046875
1542,-1161.5232611177155,6.257682402014265,78.6991780595367,4.281331761379795,16.39255908074485,102.57895982915107,0.03911365252158737,19709.0,80.72879824756423,14.387966702486635,11.32321153433681,-0.021484375,0.033203125,-0.984375
1543,411.3818127957127,6.421198476688977,72.9262230230502,4.3413991923569935,16.514669033059757,105.81489874492256,0.03700190153002225,19915.0,77.166809050337,5.331071970688363,3.8877494348635135,-0.00390625,0.013671875,-0.9765625
1546,-1155.2252119937434,6.450771904278004,77.67819925123226,4.366393230246042,16.3870805146465,105.86862949803007,0.03954801749488235,19857.0,82.23684496602866,14.0475380891735,10.91187462680094,-0.005859375,0.07421875,-1.00390625
1547,415.6002216358282,6.6269679125433525,71.20487206776093,4.442245696833576,16.510046384319683,109.32840836409932,0.03700190153002225,20090.0,77.84715330937617,5.338669482031938,3.801392774801437,-0.048828125,0.091796875,-0.984375
1549,406.2093364693302,6.428275284591926,74.14397263993659,4.37222849508215,16.270453292912542,104.42504049506107,0.037315402140632066,19814.0,77.4248734539008,5.24649661469824,3.889961014557064,-0.0234375,0.07421875,-0.98828125
1552,-1150.9998467635778,6.701861567210683,77.72210432615566,4.492973736358804,16.37925736577494,109.36990753917914,0.04031330875815288,20136.0,85.0045936390208,13.540442904196405,10.523917160223071,-0.044921875,0.146484375,-0.97265625
1553,408.4756481141855,6.4659358691112425,74.05204078719714,4.446233616362847,16.26842648726177,105.11151041254227,0.037315402140632066,19919.0,77.83721856273479,5.2478191751541665,3.8861171960235175,-0.03125,0.0703125,-0.98046875
1556,-102.02821760426254,6.834819344105043,74.7047533350736,4.585348661143878,16.377791757346174,111.55417404660052,0.039205474434731026,20291.666666666668,83.3166275708818,7.803694359142906,5.935364920729324,0.0006510416666666666,0.09049479166666667,-1.0052083333333333
1559,427.89640092857536,7.067942356188109,72.82669752063994,4.724778410807842,16.492196784954885,116.52171490530223,0.03931572092434861,20611.0,84.85891685994687,5.042444763168326,3.672245995317944,0.009765625,0.095703125,-0.984375
1560,-363.29681324606736,6.901180339366205,76.02791739191233,4.644455367415114,16.312752664048865,112.32161423694915,0.039965370297439615,20408.5,85.42055482118447,8.87413053999546,6.860718283160636,-0.056640625,0.0185546875,-1.001953125
1563,440.11947891029223,7.26412084681051,73.06421853160221,4.823421194687008,16.48538764456721,119.70763622572387,0.04011255799814161,20822.0,87.4634489309783,5.032038917852555,3.676619911535061,-0.015625,-0.0390625,-0.982421875
1564,-352.6727690020276,7.021699194270276,76.0865563783251,4.7391838165056335,16.306537282240264,114.39910436142776,0.04036064573625961,20598.5,87.06908030874754,8.75675612195565,6.730747867148876,-0.0029296875,0.203125,-0.9697265625
1567,445.8340701414684,7.313884559944687,72.82192672351171,4.913855620306914,16.48101827789304,120.63208694833868,0.04011255799814161,20913.0,87.8466099625621,5.075142573304434,3.6958166058455006,0.021484375,0.029296875,-0.95703125
1568,431.00489416241965,7.1622470834109855,72.47721351174835,4.793205324970821,16.247041449733523,116.3597753108764,0.03898098684985333,20660.0,84.33432279385451,5.1106700081764025,3.704071213706897,0.0234375,0.1015625,-0.984375
1569,-1118.135391416772,7.300389837238605,77.73867443212995,4.89841737706262,16.356130826153112,119.07312496434112,0.042769772499684784,20667.0,92.56586895219242,12.079348512292974,9.39032541349377,-0.0078125,0.021484375,-0.984375
1571,444.6296425499942,7.390169346248768,73.5886581414723,4.9452778923846745,16.359559681688964,120.7025275889063,0.04065775560449911,20861.5,88.82602749456301,5.005264723898135,3.683379702214488,-0.0185546875,0.0771484375,-0.9951171875
1575,-71.4564766611511,7.4708929287033925,75.41204099815002,5.037135663186312,16.354326421570264,121.87301285198062,0.04185068535799382,20966.0,91.88141328557869,7.18989566557958,5.499348167554818,0.001953125,0.025390625,-0.9908854166666666
1578,450.1838431585428,7.489580553700494,74.4947970896802,5.050959888190647,16.234018466456096,121.44773074445429,0.04134604368416396,20896.0,90.47224058810238,4.975933393847488,3.706811485064325,-0.041015625,0.1796875,-0.9921875
1579,458.6601245587815,7.7004750060439555,73.93295706816059,5.209120473835012,16.469632032461135,126.48562434461927,0.04199587537458145,21264.0,93.51456234410227,4.904691986592055,3.6261838207726167,-0.099609375,0.30078125,-0.900390625
1582,-323.27867555994254,7.606862594849332,76.41842710889553,5.174654576630317,16.28632065337856,123.56379587621511,0.04276298317369466,21083.5,94.41434702609072,8.14140966598418,6.308234199474983,-0.0087890625,0.1171875,-0.9833984375
1583,468.8986755339908,7.874490002088955,73.79266545910717,5.319706212196642,16.46533153982857,129.84470848897502,0.04278135420887027,21387.0,95.81587135162223,4.8937474441289615,3.611226679859692,-0.037109375,0.275390625,-0.970703125
1586,460.38298306913725,7.752370565806012,74.81699118434982,5.237579580727032,16.22536293913176,125.49556112983171,0.04229845142467326,21197.0,93.89200290725651,4.90332476477138,3.6685200569990437,-0.0078125,0.005859375,-0.970703125
1587,-1095.3316357784206,7.713255887832161,78.85630558316406,5.314118029266797,16.33775710258102,126.00519090190195,0.044712722154227655,21221.0,99.36303838825306,11.02353202504236,8.692750099725355,0.1328125,-0.1953125,-1.0546875
1589,466.8567924702518,7.979088245358088,74.04231361048772,5.399702213705055,16.339336055380258,130.16060322848776,0.04296338434136085,21419.5,96.37056417964251,4.844245987680648,3.5867671985823097,-0.01953125,0.140625,-0.9873046875
1591,-1090.3122517785264,8.00761224241781,77.45777616299685,5.429526487293231,16.333635322064982,130.65518703175613,0.04509567209271957,21430.0,101.2026023164025,10.773559442372287,8.344959557660138,-0.04296875,0.125,-0.998046875
1593,474.0653670977936,8.090099562705745,74.01177682280891,5.497080058924091,16.334527001662636,131.99958919993878,0.0433405443336971,21524.5,97.7015348999315,4.85341607174057,3.5919544417936895,0.00390625,0.056640625,-0.9755859375
1595,-1086.8179407998377,8.144135212806747,76.82018164442933,5.533907311014147,16.328095580731134,132.82125947856483,0.04509567209271957,21606.0,102.03353279385227,10.651576114644934,8.182560119264885,0.013671875,0.064453125,-0.978515625
1597,479.2695730442324,8.310808463909751,73.65971935746286,5.640703569391418,16.327468450571274,135.89628523251577,0.04405576031322991,21684.0,100.03990813309917,4.790671448868325,3.5284451877951035,0.001953125,0.1513671875,-1.001953125
1599,-1080.2738575836418,8.395861861871259,76.42791380574481,5.646875838441048,16.321716248999017,136.78276627411577,0.045758437478576566,21816.0,104.5402147090946,10.333572210366446,7.897733661993268,-0.041015625,0.068359375,-1.041015625
1601,480.05737087315214,8.31040446024016,74.91552539771317,5.645442702124692,16.205380807788437,134.5140767783626,0.04440980551277613,21669.0,100.77192735239365,4.763800628665353,3.568826269864213,0.015625,0.060546875,-0.97265625
1603,-289.14227419245753,8.5529236479558,74.93409199079042,5.810455523694483,16.378665301562798,140.11791434595733,0.0457096805718778,21933.0,104.98624702864828,7.395048433863498,5.57737836433977,0.0146484375,0.009765625,-0.9912109375
1605,480.05737087315214,8.435397996290437,75.28839269366863,5.759688107091099,16.20143785509535,136.53234780334702,0.04495138077394836,21837.0,102.79301016806936,4.670136326275934,3.5160705766562947,-0.044921875,0.16015625,-0.98828125
1607,-285.8485566720425,8.63501774950902,75.31895652148066,5.91070263173319,16.37485813677705,141.27557910796884,0.04613296761114143,22023.5,106.3950975126267,7.308121364160421,5.553356650188159,0.01171875,0.076171875,-1.0126953125
1609,490.5827041797332,8.639033604159144,73.48441954761644,5.895455170401671,16.193569665948427,140.29064590887737,0.04495690175359535,21898.0,103.09176682574041,4.758699159836714,3.496902455623308,-0.03125,-0.021484375,-0.943359375
1611,505.8803077900995,8.871721448476327,72.88616797414599,6.065260309680634,16.434677314697375,145.94057153212094,0.04578874621230352,22184.0,106.37049010933036,4.755833194621389,3.46634457080194,-0.005859375,-0.24609375,-1.013671875
1612,-1055.719869328116,8.829842303725957,77.13579515600865,6.018025079608402,16.306061275254248,144.3223658777075,0.04822934770555417,22042.0,111.3242045077338,9.48329138300534,7.315012215242419,-0.017578125,-0.0234375,-1.0
1615,500.8339287020849,8.884946393112912,73.23795838269598,6.10375920883277,16.309721224663143,144.92947252771842,0.04573233499507015,22160.5,106.13704568421096,4.7196359824013046,3.456653624086897,0.0029296875,-0.1494140625,-0.9990234375
1618,514.5223177306773,9.142634158494145,73.6008136462847,6.279939411185901,16.423808622188375,150.26259703838832,0.0470650648857593,22439.0,110.59449402629193,4.652332127929973,3.4241542996839707,-0.072265625,0.224609375,-0.984375
1619,-1050.6985739284878,8.984958016822748,77.60143614289271,6.198952590448582,16.29899195994231,146.04313322612225,0.04885123551347459,22154.0,113.33156877154896,9.271014116520883,7.194440099430522,-0.015625,0.03515625,-0.978515625
1622,521.3531456029956,9.22708793929032,73.25632211921824,6.390839988739362,16.420173840887013,151.64536823198313,0.0470650648857593,22540.0,111.08981943089614,4.6930776219985235,3.437976060076185,-0.052734375,0.14453125,-0.9921875
1623,-1044.7548871589663,9.051216215211573,78.25669546176101,6.3108085940905125,16.29475282720624,147.3781885628441,0.04920831251215064,22381.0,115.33330020068479,9.058570988093194,7.088938311339527,-0.00390625,-0.056640625,-0.966796875
1625,506.62565365419874,8.952322933492033,73.14652220437104,6.283970185036108,16.180596556930457,145.09737235389522,0.04563417957584905,22209.0,106.13368168680091,4.773467250003106,3.491625281941903,0.048828125,-0.0390625,-1.00390625
1627,-258.7203804753407,9.32183002609371,76.10904615363685,6.471394064166601,16.352653337611365,152.34959132838782,0.049005220360874346,22590.0,115.92500970108733,6.746446766385988,5.175417335283343,0.001953125,0.0693359375,-1.0107421875
1628,510.8621773015837,9.102298212486977,73.30020058179144,6.386895230461875,16.176847247861225,147.44363142659824,0.04626414338555331,22308.0,108.0764775807738,4.726858135432637,3.46479649448885,0.017578125,0.03515625,-1.025390625
1630,-1036.6456566411318,9.395418096588472,77.81400824668913,6.5359539460767655,16.28514463122635,152.96975472758385,0.05015042504746146,22665.0,119.03189755866222,8.708973627260239,6.776801456518263,-0.009765625,0.197265625,-0.986328125
1632,524.7582004794888,9.497595808675669,72.2431217121749,6.5869531083677035,16.291049490235483,154.5848313603493,0.04752698449560253,22440.0,111.72053968588936,4.700888082388804,3.3946545456170654,0.0224609375,-0.0126953125,-0.9833984375
1636,531.6978020828644,9.643578834697706,72.28146274548382,6.702512089026424,16.286333709532567,156.84065993900634,0.048114141521010845,22498.0,113.3533146361192,4.690397434529062,3.3901970890847277,-0.029296875,0.11328125,-0.9892578125
1639,523.2719796960791,9.729719448116496,71.69797886947738,6.71433807844678,16.160714497184287,156.9811306643679,0.04791940593151189,22429.0,112.5522978928052,4.649145237305092,3.3333431698543188,-0.01953125,0.00390625,-0.970703125
1640,-240.13858787163878,9.830428247022528,75.12509223759491,6.862484681181353,16.334030362284615,160.27946236210724,0.05023451256548539,22884.0,120.38175641351957,6.496681057354793,4.912998133241963,-0.0224609375,0.138671875,-0.9931640625
1643,533.3049156334705,9.879509702259348,71.92120747990587,6.827886895238971,16.15343999660983,159.241388411105,0.04791940593151189,22823.0,114.52832935303364,4.656532742999838,3.3490345754626656,-0.109375,0.048828125,-1.005859375
1644,544.712881283208,10.03834189703612,74.28098210265921,7.034693554710607,16.391372732398953,164.32638928898473,0.05036948669683471,23141.0,122.06325581769686,4.462545895848823,3.314822918218417,-0.056640625,0.263671875,-0.953125
1646,-237.3191912925401,9.965924678135135,74.40517845421508,6.992277986264442,16.205929388592608,161.21686996129347,0.04998350763039394,22919.0,119.96296354067826,6.441133283616251,4.82363748674505,-0.0146484375,-0.11328125,-1.0009765625
1648,556.1015217813592,10.231778484469183,74.22181418078175,7.164826505108937,16.385121497744148,167.30750386640125,0.050986195363281264,23258.0,124.17866463022459,4.478237251441713,3.3238289313396163,-0.091796875,0.15625,-1.013671875
1651,-1012.00847397606,10.119711709366666,76.34812528543904,7.139198785452697,16.258501230364107,164.19861221126803,0.05172202829667477,23145.0,125.36256216801114,8.072653082981544,6.1633192896536055,-0.00390625,0.142578125,-1.01171875
1652,560.0851855498809,10.36585624686828,73.46446267998287,7.286702469571668,16.380246999684125,169.7844805538994,0.050986195363281264,23361.0,124.73125635292222,4.490335477461573,3.298800831045788,0.021484375,0.064453125,-1.01953125
1653,548.3567930648861,10.13900350876061,72.87195420804392,7.1292467699299324,16.141205871282338,163.53159558119927,0.049307990214128766,23079.0,119.16866944761507,4.60151813061852,3.3532161850191664,-0.021484375,0.134765625,-0.966796875
1655,-1008.9538761094327,10.352627781451107,75.04756231813253,7.258351835964778,16.250618573678032,168.19625771831932,0.05172202829667477,23305.0,126.22719132792248,7.993157936060673,5.99867018325189,-0.01953125,0.123046875,-1.001953125
1657,562.7249835096653,10.576579964457316,73.25898414064666,7.436620694124224,16.374424129900905,173.1588548493164,0.051658407395675586,23450.0,126.85441801218609,4.43599042372815,3.2497615209996105,-0.005859375,0.111328125,-1.013671875
1658,-1003.4732395282073,10.489854653098543,75.77821889578502,7.380816536930431,16.246658103383375,170.47926989656108,0.052596646584621536,23455.0,129.1861543141522,7.767653158000058,5.886189213134641,-0.0390625,0.0390625,-0.98828125
1661,557.8453227602304,10.270712903515026,73.22274014911136,7.369197406028071,16.136242057904695,165.70239150815388,0.05016121848684287,23098.0,121.33183155487869,4.5976831933664135,3.3665496175580536,-0.0546875,0.115234375,-0.99609375
1662,-216.83339559075108,10.674447224598312,74.78257503918499,7.546325001328285,16.304666777576966,174.0327611519312,0.05282730719606478,23522.5,130.1306871216765,6.025574359970859,4.528229327148704,-0.013671875,-0.0146484375,-1.0244140625
1665,557.8453227602304,10.464792653002354,73.14617518035548,7.491479148519479,16.128608747050837,168.58684820533483,0.050512822983524,23312.0,123.3148313193142,4.523748820737817,3.3089492371361486,-0.01953125,-0.00390625,-0.986328125
1666,-988.3720739317297,10.831654133044081,76.68776705583994,7.646234652413717,16.233917488847133,175.6484164141951,0.05437824510652404,23655.0,134.70084841698966,7.337534139889407,5.626991088841118,-0.044921875,0.208984375,-1.013671875
1668,578.658151282705,10.916460882353261,73.65097620276849,7.778844861642249,16.359751777683893,178.52511394033525,0.052848723294750835,23758.0,131.48548918416165,4.400927850465863,3.241326323847624,-0.01953125,0.091796875,-0.86328125
1669,563.1098590294919,10.721863913040137,72.57803053615173,7.604194820032187,16.120859859000653,173.08741564472888,0.051247468493990915,23408.0,125.62343738086723,4.482522296553993,3.2533264011827683,-0.076171875,-0.001953125,-0.986328125
1671,-981.4002788051454,10.978619814804757,76.92042185964357,7.798092547962675,16.228824661308696,177.98977536590428,0.0550734842855335,23739.0,136.91048607848558,7.168189281298338,5.513801434872434,-0.025390625,0.01171875,-0.875
1673,566.5973969253887,10.97101229738132,71.9655153731743,7.7342906602473,16.113524267087723,177.04353826735095,0.051247468493990915,23741.0,127.41029474900215,4.447029951869929,3.20032802366262,-0.03125,0.072265625,-0.93359375
1676,582.7328672781949,11.14219849655861,73.13684478568193,7.939833156377603,16.230122628595197,180.81718662800472,0.05294854545245858,23849.5,132.2406058310725,4.4064382365299135,3.222702011902159,-0.02734375,0.072265625,-0.7890625
1678,-973.027281847745,11.300069969874613,76.012155198861,8.022182042219747,16.218452256419294,183.10682775726698,0.055895160849879416,23779.0,139.18344609456489,6.9909698972868135,5.313986888231307,0.033203125,0.01953125,-0.701171875
1680,586.9151566982096,11.327818448630742,73.60239638370571,8.076784692528669,16.223155305948602,183.65969329593753,0.053795394644635314,23995.0,135.1758550662833,4.341405642371884,3.1953454896537847,-0.017578125,0.24609375,-0.599609375
1682,-965.09071213062,11.411486518801643,76.57781205651477,8.15831410062939,16.212902553775024,185.18098728276854,0.056404887618125024,24008.0,141.807548405797,6.805637097461928,5.211607985742841,0.005859375,-0.05859375,-0.59765625
1683,586.0811319615699,11.565950246491111,73.30520049040862,8.10478593717567,16.093935507300543,185.76803319146157,0.053885624660860464,24133.0,136.17762917808972,4.303798909548554,3.154908419348588,0.02734375,-0.111328125,-0.55078125
1684,599.1109716559239,11.686882005493214,73.89439110993206,8.318705478188459,16.334830329874986,190.5736035439894,0.055430805585222266,24260.0,140.82320395508688,4.254348394508905,3.143724841817525,0.001953125,0.203125,-0.45703125
1686,-965.09071213062,11.749702763017869,76.38878318244538,8.298050708186379,16.203788836973175,190.40082426591275,0.057309595812592075,24235.0,145.4448728260769,6.635439898143925,5.068731796994637,0.015625,0.34765625,-0.39453125
1687,596.0231516392448,11.71334046405475,72.75013257526152,8.23377469735897,16.088980042679758,188.0572635902282,0.053885624660860464,24245.0,136.81190857930002,4.356515144248375,3.1693705431020383,-0.02734375,-0.068359375,-0.3828125
1688,609.6276252260346,11.911066479199505,74.4320907658453,8.461331642774162,16.32868718962319,194.56694511989613,0.05659952602070387,24434.0,144.82024519197353,4.209546976100704,3.1332538260821727,0.037109375,-0.166015625,-0.484375
1691,-179.22201233354747,11.842234379024408,75.88232155323682,8.396008043566066,16.141493362210582,190.74150854052004,0.0568318447487169,24323.0,144.76246747922295,5.356352762076215,4.086856821929643,-0.0048828125,0.0068359375,-0.3974609375
1692,612.7700343729831,12.203662284048375,74.33430477642969,8.60148044888038,16.320810107332605,198.86783955062734,0.057436087488085964,24578.0,147.82702595386445,4.145182725682537,3.0812927608487723,-0.09765625,0.138671875,-0.5703125
1694,-173.82869863425776,12.017218192505783,75.27887454371796,8.536780940720176,16.134712333967435,193.65248663271086,0.056939899577433076,24450.5,145.80051357822396,5.283382233363797,3.9981427905225653,0.0283203125,0.099609375,-0.5205078125
1696,620.779552090905,12.305536135681141,74.11513494797764,8.742902768594282,16.312670741713887,200.56289321594036,0.057436087488085964,24714.0,148.64745896256247,4.176186773883912,3.095186463143655,0.001953125,-0.06640625,-0.697265625
1699,611.6276420980851,12.206077381675565,72.9723871979336,8.670958580126594,16.07194529403047,196.18685086809106,0.05588774153499824,24462.0,143.16222844689597,4.272269639369017,3.1175771433801205,-0.0234375,0.181640625,-0.48046875
1700,-156.65630046421785,12.365553554635866,76.36611335881217,8.823782605908729,16.246122666362858,200.61869712100537,0.05925157788459247,24685.5,153.16116649429213,5.112298733436699,3.920315878321742,-0.0537109375,-0.0419921875,-0.6630859375
1704,622.796451869946,12.479230111810775,73.79488391277845,8.924871190009139,16.184475064568204,201.9031434687156,0.057480101193923286,24754.0,149.02171544799347,4.181748361371258,3.0852888738391515,0.0048828125,0.0107421875,-0.7666015625
1707,638.3939539769854,12.69335461366583,75.10784319245224,9.1500515066793,16.297215746521477,206.79825495291402,0.059372897233393375,24981.0,155.32170905476218,4.1101399016405695,3.0870374323146086,0.025390625,0.15625,-0.8828125
1712,634.6826952258791,12.678839831379463,73.4137653867224,9.191748926784499,16.17357135131241,204.95663660898737,0.05809916996826292,24724.5,150.42208992364388,4.219887053016574,3.0981616542902337,-0.04296875,0.0458984375,-0.796875
1713,-926.737255914227,12.432970916756013,77.99530331587856,9.207462683695217,16.172364201025193,200.78741564489818,0.06076187984185659,24612.0,156.60475385235216,5.917682784955304,4.6155146373974185,-0.021484375,0.19140625,-0.650390625
1716,640.3149073846362,12.91167008944514,73.93785199187519,9.341995038894805,16.168171643887085,208.440111008412,0.05881534010213296,25020.0,154.1254981902441,4.156728602206278,3.0732815344806763,-0.0224609375,-0.0126953125,-0.9169921875
1718,-924.1197771126866,12.656398677388234,77.73622763607294,9.358268869489251,16.16720029292704,204.23954277864758,0.06114009283460424,24798.0,158.76811589728402,5.820562723755892,4.524685888639287,-0.00390625,-0.076171875,-0.669921875
1719,631.8734950177936,12.875389653920074,73.61946076982477,9.341162595017519,16.046101690490627,206.4240308179443,0.05812856735688901,24965.0,151.9682583875075,4.157930752924497,3.0610461994857303,0.00390625,0.0390625,-0.984375
1721,656.855501981885,13.412075937654695,73.84243661821421,9.671176226370896,16.277991248578413,217.88866227596955,0.06068830771436469,25317.0,160.8942973394076,4.082528174359368,3.0146382795720537,-0.015625,0.189453125,-0.966796875
1722,-924.1197771126866,13.084423898882465,77.17498202937584,9.53873398817922,16.15140879059635,210.79647779984288,0.06228571096431956,24942.0,162.68214386058597,5.680523720566599,4.3839431605217065,-0.06640625,0.140625,-0.900390625
1723,639.5881531767885,13.071694181438644,74.00500463909584,9.477010056373931,16.03669739873054,209.545539302838,0.058935109355666815,25127.0,155.07418608208363,4.124401161378612,3.0522632708131634,-0.04296875,0.091796875,-1.0
