ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1085,32.08379170515898,0.49231545312685,291.16823765278286,0.17282031390139446,15.442627668967864,7.463773917544134,-0.032760025088836464,6335.0,21.73213897810132,1.4763292162584014,4.298601760932728,-0.048828125,0.0703125,-0.974609375
1086,30.53045973028742,0.5173257549740096,251.17030629649526,0.17649454093625078,15.278939804783072,7.7501913899132795,-0.02881502896362477,6451.0,19.46587556881093,1.5686403963202324,3.938795306987824,0.03125,0.0576171875,-0.9951171875
1088,35.70725542755578,0.5396310631587931,267.54340947789103,0.18643760663118716,15.44059738432125,8.17987674247565,-0.032228515158936925,6484.0,21.884721127908396,1.6316065998218383,4.3652559264296364,0.07421875,0.0390625,-0.98046875
1089,28.99981825846261,0.5571472380075729,235.31234478220398,0.19019458349953366,15.24663707566948,8.343192934461154,-0.028607946794829957,6553.0,19.63256292378371,1.477128501818324,3.4758657130749384,0.041015625,0.052734375,-0.9765625
1090,35.01196483582252,0.5469540273097375,248.6172624616695,0.19129014320887164,15.307902881023493,8.215711868597122,-0.028705821057476318,6795.0,20.42567793944464,1.7141151906742766,4.2615862624940135,-0.142578125,0.16015625,-0.966796875
1092,37.404007404208286,0.5880372288684799,257.6372807790292,0.20207097488695686,15.438524566299375,8.960040174296758,-0.032228515158936925,6840.0,23.084403861766763,1.6203150676183669,4.174535680264849,-0.13671875,0.11328125,-0.93359375
1094,35.3256346995514,0.5928459937160249,235.06541456982785,0.20785564789797148,15.275888325606026,8.921985510611254,-0.028618224697549155,6996.0,20.96745338336421,1.6829815544055187,3.9629311458530347,-0.0185546875,0.1201171875,-0.9951171875
1095,41.392426462198756,0.6218007032263266,241.83078203392574,0.21704040569172126,15.436281746397775,9.494581745260145,-0.031179636240238857,7032.0,22.96082128541297,1.8027415460306468,4.3595839788163975,0.068359375,0.01171875,-0.953125
1098,35.59544584452797,0.6303088028607177,224.63483583846943,0.2250966753389584,15.24372746758288,9.464690031603533,-0.028212735431531126,7196.0,21.26099091511257,1.674213868330393,3.7608675747088665,-0.00390625,0.087890625,-0.962890625
1099,41.54774952183173,0.6461129720527545,235.33347244638756,0.23038281072478806,15.369463115928763,9.812485534991424,-0.030240052059037383,7289.0,23.086752706260455,1.801564711768314,4.240595173658306,-0.005859375,0.0703125,-1.001953125
1102,41.70307258146472,0.6634151714195169,226.65376251609027,0.2418553577923567,15.3021703992606,10.042730098285414,-0.029620116601544257,7338.0,22.76222562709975,1.8321175294833565,4.152563314290868,-0.03125,0.080078125,-0.97265625
1103,46.27420412464133,0.6949927364283387,226.7859011547263,0.2504766429539266,15.433414551628065,10.598348867916243,-0.03053615148653523,7516.0,24.035560987625583,1.9252391965581768,4.3661710612984725,-0.041015625,0.0625,-1.0
1104,41.29450033674062,0.6739924824856305,215.11566124369583,0.2517358671687995,15.240964617199442,10.122748374927658,-0.02790004242124421,7453.0,21.77561710276111,1.8963641830157159,4.0793763518828685,-0.0078125,0.076171875,-0.982421875
1106,47.318894692038256,0.728878413149524,219.49327667611644,0.2648222284397326,15.365590376862052,11.07279520572455,-0.030124530841078686,7703.0,24.303630088846468,1.947161805143585,4.273901184084053,-0.01171875,0.0576171875,-0.984375
1108,42.88798612457712,0.7182376603310358,206.243979113013,0.2694365227410567,15.239414295560366,10.797222729713383,-0.02767736109478512,7683.0,22.268621791455566,1.9259380542819748,3.9721312784028866,-0.01171875,0.03515625,-0.98046875
1109,49.67617058076136,0.7557792077376602,209.98129971519543,0.2768037012643105,15.298201302386234,11.416317387321126,-0.029712910195622142,7704.0,23.97213162950875,2.072246696643863,4.351330546917986,-0.015625,0.064453125,-0.98828125
1110,50.71510812869463,0.7704660969679089,209.38353699698538,0.2871829038157875,15.430236460206055,11.73794367645436,-0.029734701789416583,7893.0,24.57732164047413,2.0634920627468447,4.320612666631399,-0.029296875,0.04296875,-0.98046875
1113,49.67617058076136,0.7944508817145213,208.47262542961624,0.29641640550886017,15.296536513558015,12.020423586152345,-0.02963485091209218,8075.0,25.059292637812614,1.9823452839927207,4.132647258619807,-0.103515625,0.08203125,-0.96484375
1114,50.71510812869463,0.8031394133783085,203.6574313476411,0.30557202469569283,15.429453012281295,12.228683617008693,-0.02949839782250356,8062.0,24.90462294202971,2.0363732567541284,4.147225467355764,-0.01171875,0.109375,-0.974609375
1116,56.17915826342247,0.8291494616766469,200.15453376098273,0.3143123829377373,15.294851311510598,12.553463439938247,-0.02960876830381473,8104.0,25.12632621906382,2.2358683785932167,4.475191928682499,0.01171875,0.0390625,-0.98046875
1117,56.289935391228525,0.8416382240770977,198.68142779140476,0.3255437737124756,15.427538467247428,12.778520017075687,-0.029379805260929887,8252.0,25.388546020536428,2.217138994320368,4.4050434100357005,-0.052734375,0.072265625,-0.984375
1119,48.715902917168776,0.8038959773947324,186.14936894699682,0.3246305851185453,15.23528130809728,12.140409683018449,-0.026941129026137045,8010.0,22.59929601251894,2.1556380734241665,4.012706670460286,-0.025390625,0.09765625,-1.00390625
1120,59.885836094551685,0.8634149712708042,198.43057091535167,0.3340459749478488,15.293569352954016,13.062409290135633,-0.02960876830381473,8360.0,25.91981332971607,2.310426982353877,4.5845934516671285,0.001953125,0.060546875,-0.98046875
1122,56.284640077919036,0.8552763298985373,189.4597079297822,0.3463069194450207,15.329071544679627,13.007399006668969,-0.028160467143533464,8358.5,24.660075543120925,2.2795374008296783,4.3208452197966984,-0.001953125,0.07421875,-0.9794921875
1124,63.82787940554245,0.8857060186577201,194.59545923633698,0.35292316973011195,15.29307432404141,13.390372182520256,-0.02930617188034565,8491.0,26.05705624203001,2.4495429879983197,4.76669942668682,-0.0078125,0.0625,-0.978515625
1126,54.3575985288705,0.8749408164486214,175.81555664713838,0.3621091028290752,15.231146750095133,13.221241898713767,-0.026753766943363448,8297.0,23.245000039888296,2.3384641185456294,4.111383707014595,-0.015625,0.072265625,-0.984375
1127,63.82787940554245,0.914786645107864,190.50804052217867,0.3727169197830093,15.291118438404027,13.831756302343145,-0.029107078625594925,8645.0,26.350607901396884,2.4222545318265256,4.614589645042386,-0.025390625,0.0859375,-0.998046875
1128,64.58401886482632,0.9209163811929536,184.839170345229,0.3817000589425916,15.423855200509198,14.051027738971191,-0.02888656360916018,8586.0,25.971803097692337,2.4866975397085462,4.596391101392498,-0.013671875,0.056640625,-0.98046875
1130,56.69150927906101,0.9326792858508256,168.37684781623153,0.38610700579627016,15.228754181624186,14.070418824419155,-0.0263420053744937,8588.0,23.69132769109864,2.3929224236918256,4.029127347700064,-0.015625,0.06640625,-0.994140625
1131,67.50732938615357,0.9435589015615304,183.42322564991014,0.3916159234787313,15.289785873155349,14.296461073515935,-0.028884725185111187,8669.0,26.223030054826697,2.5743527443247523,4.7219608432474445,-0.111328125,0.05078125,-0.9609375
1132,67.12273107485078,0.9432724998744032,182.53146030239103,0.4036311901776959,15.423533530043668,14.413847155502115,-0.02888656360916018,8697.0,26.309805698692664,2.5512438914813464,4.656822730996451,-0.03125,0.072265625,-0.998046875
1134,63.216296373653016,0.9613130510054965,173.67164351356382,0.4079074701924281,15.258357808431013,14.542755531747494,-0.02752355943708084,8762.5,25.268481082371775,2.4952337310966115,4.343068457405588,-0.078125,0.056640625,-0.9765625
1135,68.9184345889305,0.9843521114080214,174.80612180246277,0.4241117143340908,15.421761668471039,15.055572637715109,-0.028638893595000693,8775.0,26.318062643142532,2.618674312141588,4.577603007692028,0.03515625,0.115234375,-0.994140625
1137,62.863895105577285,0.9808810334366928,163.59327355546287,0.4245593263884117,15.22628484566282,14.799923876970446,-0.02616239368905049,8837.0,24.211679954052528,2.596428468610052,4.2475823273251585,-0.01953125,0.068359375,-0.998046875
1138,69.74108346824502,0.9857366410581232,177.71195801098054,0.4314614424982676,15.288431065029268,14.962648062262025,-0.02838269423909394,8946.0,26.590414841737882,2.622790350708456,4.6610120867670615,-0.0234375,0.083984375,-0.986328125
1139,68.9184345889305,1.0338443980187229,169.50497540281495,0.4468215666281539,15.418946161759093,15.775587760441912,-0.028461306163795032,8972.0,26.740406152986544,2.577314428009659,4.368676187250974,-0.015625,0.05078125,-0.9921875
1141,65.63849598118433,1.0186986423017992,155.98411677728774,0.4450167149513771,15.224508055404776,15.370251020487569,-0.0256931779851049,8911.0,23.97515030075959,2.7377720330330835,4.27048952510225,-0.013671875,0.080078125,-0.970703125
1142,73.35572485030048,1.0401795508574745,169.71808934951986,0.4613276744074376,15.3518753717136,15.853258475460322,-0.028257059772093602,9089.5,26.89644481052644,2.7274079113603062,4.6284052586539595,-0.0205078125,0.087890625,-0.9892578125
1144,65.63849598118433,1.0870738675167722,148.4809949796835,0.4700312663308078,15.221669970700967,16.41274267414703,-0.025378599773931747,9170.0,24.369803626028624,2.693435572499973,3.999239937184696,-0.015625,0.0546875,-0.97265625
1146,74.34306556945796,1.1087640216476,161.13527169227677,0.4878365898872216,15.349274270080791,16.90338184354114,-0.02802854147467778,9279.5,27.23567690018323,2.7296453860317227,4.398495240802706,-0.03515625,0.0927734375,-0.9794921875
1148,69.426859149973,1.1434923332231706,141.92948095518102,0.4971761842446828,15.21923324846885,17.27561879626395,-0.0248062206741692,9439.0,24.51919608933311,2.831530809453277,4.018776980943072,-0.00390625,0.052734375,-0.984375
1150,76.709007523862,1.1647211786529663,154.49100010574148,0.5127030245302586,15.346131457785484,17.758206435761288,-0.027645659909075866,9474.0,27.42883425660881,2.797247111747433,4.319796421541552,-0.0380859375,0.0986328125,-1.017578125
1154,78.65956798427881,1.2219772351202796,148.43288607663553,0.5403236014414174,15.343813789263411,18.635622570453464,-0.02718435309613007,9715.5,27.657365849100458,2.8440049671288143,4.222365626386642,-0.0048828125,0.0341796875,-0.9814453125
1155,76.38226097725989,1.2256005572901567,129.18824577290366,0.543705418578118,15.213385971464731,18.50175092930132,-0.02405663996898389,9488.0,23.90208746283627,3.19563138976968,4.12838013381171,-0.02734375,0.07421875,-0.990234375
1157,83.76487272658512,1.282386718088686,141.9918698689813,0.5704931304013969,15.407481194196064,19.60831962035054,-0.027042117450293696,9832.0,27.84221967882207,3.0085558440694333,4.271904699046703,-0.01953125,0.0859375,-0.97265625
1159,76.38226097725989,1.2596024422384682,127.82748387678757,0.5693344471777556,15.212569698478044,18.996968112561646,-0.023643367978509064,9808.0,24.28334635116321,3.1454586148338266,4.020760603727736,-0.0078125,0.068359375,-0.98828125
1161,87.23562639890525,1.2992258878583958,142.13439844536603,0.5922734810993457,15.340597061612685,19.794881352512597,-0.026890655063153357,9989.5,28.130992160665343,3.1012594435931504,4.408276388782591,-0.03125,0.0615234375,-0.984375
1162,84.48852638276101,1.2863663042985451,125.30649244007452,0.5927100314283862,15.210722061239322,19.43597570596731,-0.023643367978509064,9837.0,24.35453942865265,3.4691079513235183,4.347017492763229,-0.0078125,0.08203125,-0.9765625
1165,91.08894808332026,1.335619259245555,138.08674304509,0.6250012811253705,15.338204202579494,20.35208945765119,-0.026475761489075128,10134.0,28.096703454443343,3.2422628388517047,4.477890947636636,-0.00390625,0.052734375,-0.9892578125
1166,86.34435627262577,1.3207667111975103,122.31826560173643,0.6184641846367406,15.207671676950175,19.981989490620148,-0.023244465802896196,10041.0,24.44162297764782,3.532676874673536,4.3211090824142975,-0.029296875,0.07421875,-0.9921875
1169,88.4075044564436,1.3820521098437428,125.48244920234285,0.6522207138740648,15.30373206442512,21.01651513234828,-0.024595465686586312,10246.0,26.398401792938735,3.359605811482897,4.206334485415926,-0.02734375,0.0517578125,-0.9697265625
1171,93.2324233202554,1.3645694916772655,133.92467045151614,0.6561079529659498,15.270671076705243,20.73028350452428,-0.02618331362492642,10125.0,27.76296386709916,3.358158147903713,4.497402232820785,-0.0234375,0.08984375,-0.994140625
1173,89.14984722180147,1.3915928140629008,118.03193395104731,0.6713859609320473,15.204828277312384,21.030021301274388,-0.02298444550340292,10313.0,24.82214085221137,3.5915454574442656,4.239170562152456,-0.021484375,0.076171875,-0.990234375
1174,96.51763019266144,1.3972626357464804,132.4593118374102,0.681126107710144,15.26891592109975,21.203586899705492,-0.02618331362492642,10243.0,28.08612529219716,3.436487916668087,4.551948245794301,-0.025390625,0.068359375,-0.9921875
1175,97.00653607232373,1.4324137017901526,128.56637348128157,0.6997516708398076,15.400333703263525,21.919837547069783,-0.025851457449696084,10410.0,28.181540207255924,3.4422013615617564,4.425513458483247,-0.044921875,0.06640625,-0.98046875
1178,97.74098664986164,1.4460583437091605,128.32677758017846,0.7174926474490807,15.33281656083489,22.06297719381118,-0.02587446728842774,10447.0,28.307296998462434,3.4528279769270833,4.4313048994795885,-0.0263671875,0.0712890625,-0.98828125
1181,96.47703094295062,1.4691870245898988,119.33508682088153,0.7316771249326433,15.233097340003294,22.253910229918446,-0.02417784570260046,10492.0,26.561760645610462,3.6390757885680585,4.335012111742833,-0.02734375,0.0751953125,-0.99609375
1182,101.10747094808866,1.4913324140683053,124.4112105235918,0.7528235253492574,15.396148604991751,22.819378141660604,-0.025771307776237262,10520.0,28.389864579995862,3.561393210002532,4.430772404069153,-0.01171875,0.0625,-0.98046875
1185,103.61668406229656,1.5137103431414958,123.71686836232979,0.7612435572122089,15.264146823259725,22.98066916403068,-0.02555931074312339,10622.0,28.43096421844634,3.6445012299325685,4.508862789099166,-0.00390625,0.068359375,-0.978515625
1186,103.13584011775005,1.5347510246272686,122.2162161005515,0.7801076309504068,15.394594977266287,23.4604596650221,-0.025771307776237262,10624.0,28.67248608238614,3.5970316568087077,4.396155982890581,-0.0234375,0.072265625,-0.994140625
1187,99.31768155937979,1.5172259183324923,108.4084578304459,0.7773047600803682,15.197289685634956,22.92480735510436,-0.02233588368785237,10625.0,24.852430114269268,3.9962965835826085,4.332323496592703,0.001953125,0.0703125,-0.98046875
1188,105.06613792723549,1.5745650130276163,117.28314932634962,0.7893336532524386,15.261568930627249,23.89286691072887,-0.025018258425745676,10696.0,28.022306777256123,3.7493750518965423,4.39738514092072,-0.029296875,0.10546875,-0.9765625
1191,100.72068220191395,1.5714091593687456,106.14809221626274,0.8059815757899541,15.194930975256288,23.72369984513634,-0.02233588368785237,10766.0,25.18225478872471,3.999668935404918,4.245572269898826,0.01171875,0.078125,-0.990234375
1192,105.06613792723549,1.6392468906185618,113.90623119199938,0.8200730356054522,15.258268968783176,24.90367405136289,-0.02481536407522977,10916.0,28.366836540247373,3.70383697097016,4.218901103128017,-0.025390625,0.060546875,-0.978515625
1193,107.6378023535274,1.656586801048043,113.50105869217026,0.8385340974384575,15.387889053005846,25.35730870758841,-0.025223256907894644,10896.0,28.78081383895472,3.7399151725112114,4.24484331498933,0.0,0.068359375,-0.962890625
1194,100.72068220191395,1.640177840342148,99.83185611059578,0.833494339861342,15.192435860999195,24.74970468946801,-0.02173743700031736,10854.0,24.708089573387078,4.076425330366276,4.06957107026714,-0.029296875,0.03125,-0.9921875
1195,107.5855150967727,1.6876670833030296,110.81878489253543,0.8492001069516268,15.257222389409712,25.59644789126545,-0.024677674771785098,10976.0,28.36567252875139,3.7928067803689207,4.203142387326534,-0.017578125,0.056640625,-0.978515625
1196,109.98016692157259,1.7140010378039816,110.80014223439623,0.8687151243210586,15.384891087639444,26.241131528872927,-0.025223256907894644,11008.0,29.0752110579062,3.782609409181452,4.1911366055447035,-0.017578125,0.06640625,-1.0078125
1198,103.35184985645478,1.6844766921026226,97.86639039520651,0.8638777408491014,15.189291073204904,25.414528747852856,-0.021504653758773383,11045.0,24.872281921475672,4.155302283190063,4.0666443545677184,-0.017578125,0.07421875,-1.009765625
1199,112.22520312130145,1.7509276288593827,108.97030410564491,0.8818245836755793,15.254508810489359,26.5752547270498,-0.024677674771785098,11206.0,28.95913589291593,3.87529529666506,4.2229210697676685,-0.029296875,0.091796875,-0.9921875
1200,114.3999379300818,1.7956912794773825,105.60808282313415,0.9050567150047398,15.38067987682514,27.487312649893376,-0.024529541880690224,11301.0,29.028823909153232,3.940908466980978,4.1619178777931785,-0.025390625,0.080078125,-1.00390625
1201,107.85569878720443,1.7481473745179992,95.6213433028141,0.8963036569274838,15.187063938786954,26.399430801521696,-0.021504653758773383,11210.0,25.243490356711913,4.272614335938177,4.085531222172695,-0.01953125,0.0859375,-0.98046875
1203,113.31257052569163,1.8242775472496744,102.90843668241993,0.9252496314936343,15.315414323248245,27.79898064878401,-0.024058750965406453,11351.0,28.59784475463882,3.96218634637453,4.077145119018599,-0.015625,0.0830078125,-0.9638671875
1206,114.75867583551765,1.8377352973722298,95.47902889040927,0.9432202732125694,15.216508403956457,27.830995660428222,-0.02211854390219662,11475.5,26.592209474887692,4.325784700873667,4.1222069727898045,0.0048828125,0.0380859375,-0.9697265625
1210,120.70980352046291,1.8970084845661832,99.7341400708601,0.9821292283488235,15.247118049322445,28.788741721866412,-0.023498828575407023,11668.0,28.71220399352439,4.204128793027774,4.19295169919768,-0.021484375,0.060546875,-0.994140625
1211,122.48150034634372,1.94695356878609,97.86258676944144,1.0068912081845949,15.373670618362295,29.78383615842905,-0.023777085624938292,11706.0,29.147232503810905,4.202165688640584,4.112348043241587,-0.037109375,0.08984375,-0.98046875
1212,113.2627576039518,1.8807366905309988,86.92332804241224,0.9928137035488984,15.181278937987466,28.44865217888189,-0.02040346586939497,11574.0,24.728515257094365,4.580249013189656,3.981304874894194,-0.0078125,0.060546875,-0.984375
1215,126.95204614203872,1.9677586326116534,95.80169893665999,1.0463288560485,15.307907119689371,29.974827915006422,-0.023294965571300376,11771.0,28.714764438147256,4.421442770465755,4.235900745372485,-0.017578125,0.0712890625,-0.9833984375
1216,117.71529782912023,1.9202077970336768,85.88418726945159,1.025264050172167,15.179256390624868,29.03834756744057,-0.02040346586939497,11672.0,24.939348804774905,4.7200630116926865,4.053787756198264,-0.013671875,0.052734375,-0.96875
