Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
35.015994999999876,1863,,,,-0.025390625,0.087890625,-0.96875,0.03515276651413006,726.7585497650026,14.184257009795628,19.82685149253806,27888,0,280.9654101310053,102.66275811304898,36.53928719025612,7.07908654630844,2.586647763602424,0.3686799521828351,-0.21959007671184172,0.8315845951585273,0.57421875,15.14049614538129,0,1,1,1,0,0,0,0,0,,
35.139089999999854,1867,,,,-0.0078125,0.083984375,-0.9609375,0.03587295474362775,726.7585497650026,14.172467124007017,20.14467772115931,28038,0,284.9093246354381,105.32947510194687,36.96947273899283,6.899859218529131,2.5508415728230105,0.37006498196753607,-0.22294541837801543,0.8315845951585273,0.541015625,15.344624019664218,0,1,1,1,0,0,0,0,0,,
35.27267000000016,1871,,,,-0.015625,0.060546875,-0.982421875,0.03590983165493244,733.1191902388783,14.161409601794839,20.21588630779062,28083,0,285.9022162930511,105.60396144523231,36.937090874800276,6.942156148366499,2.5642305251926687,0.37034442075676405,-0.22294766467148666,0.8385028927256457,0.513671875,15.514410956038153,0,1,1,1,0,0,0,0,0,,
35.43453499999992,1876,,,,-0.009765625,0.0859375,-0.970703125,0.03647920579861593,738.3005125121294,14.148483942556602,20.390628108739048,28161,0,288.05997710278604,107.57738614153321,37.34548173734919,6.862971289716885,2.563009689640737,0.373603866554238,-0.22384028634043215,0.8441384776049854,0.482421875,15.71860999674965,0,1,1,1,0,0,0,0,0,,
35.54503499999991,1881,,,,0,0.068359375,-1,0.03686573016413494,743.3634685156758,14.13699892675428,20.62218422352113,28238,0,291.19631452320937,109.01516148181513,37.43699904317513,6.818899852197868,2.552791472422386,0.3760444017292887,-0.22426098156020524,0.8496453186763562,0.453125,15.963871587018518,0,1,1,1,0,0,0,0,0,,
35.64697499999986,1885,,,,-0.046875,0.068359375,-0.978515625,0.03718618252459621,748.8694641193764,14.128397090753516,20.76887254744096,28306,0,292.9690850085974,110.22627632773222,37.62385929713285,6.793928717076381,2.5561381812603203,0.3774602529917935,-0.22510376904510476,0.8556340420047848,0.42578125,16.132457043418693,0,1,1,1,0,0,0,0,0,,
35.758,1888,,,,-0.0234375,0.109375,-1.04296875,0.03718618252459621,751.6529014390546,14.107306907694703,21.134608474822002,28376,0,297.77641759179994,110.49844600167027,37.10785659096234,6.802384365004488,2.52421903493191,0.3774602529917935,-0.22510376904510476,0.8586615119138368,0.408203125,16.305410407997,0,1,1,1,0,0,0,0,0,,
35.86556000000006,1892,,,,0.0703125,0.001953125,-0.94140625,0.037931163929291946,751.6529014390546,14.086274009797366,21.39956656278515,28087,0,301.04429737597104,111.56392837175348,37.05897415901636,6.737418737482923,2.496818268908523,0.3797708135147976,-0.2278607759428999,0.8586615119138368,0.40234375,16.48787683115118,0,1,1,1,0,0,0,0,0,,
36.19840999999992,1900,,,,-0.169921875,0.19140625,-1.015625,0.03916308372794907,772.98986099731,14.064944249771626,21.75774335305634,28621,0,305.8736741222216,117.37779980660638,38.37460028014844,6.585486031182225,2.5271539409711905,0.3867496839580886,-0.2298517669623171,0.8818691489447089,0.37890625,16.894737757624103,0,1,1,1,0,0,0,0,0,,
36.310304999999936,1906,,,,-0.33203125,0.078125,-1.0546875,0.039713805109886896,779.0425283644413,14.051501938542728,21.907155975826743,28734,0,307.59452025534904,119.50031226029176,38.849948354440386,6.519167302823074,2.532693130286328,0.38718561759857784,-0.23292432560465154,0.888452472446892,0.40625,17.188292066041143,0,1,1,1,0,0,0,0,0,,
