ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1319,199.0654539303312,3.3170897058326463,68.93714156466858,2.1629931050479407,15.863250561944435,52.4579807634936,0.0226767092370318,15228.0,36.16303246089619,5.504667069764812,3.794760130547461,-0.029296875,0.07421875,-1.021484375
1320,215.397544292973,3.6527018688276915,66.50286314146514,2.3674900059197217,16.443644650327716,59.86436870929737,0.024009262162687128,15834.0,39.811519193246106,5.410432675212117,3.5980926373574245,-0.015625,0.05859375,-0.986328125
1322,200.41744962374173,3.3867319480819216,67.92942105404329,2.2070578136869634,15.858173063649987,53.547377811967316,0.0226767092370318,15317.0,36.37442373729064,5.509845353736178,3.742806049766089,0.0,0.08984375,-0.96484375
1323,216.59746851291237,3.6306537358853124,67.4788044299114,2.385819606816058,16.27230208879951,58.92954179445316,0.02403411701149208,15793.0,39.7555699129613,5.448146852858018,3.676328226231041,-0.0126953125,0.0771484375,-0.982421875
1326,202.69455196485768,3.438809549086188,68.96008613985364,2.2504589867407403,15.854124278096151,54.35656194326826,0.023204726791883123,15426.0,37.484331938740695,5.4074473648380375,3.728980360759557,-0.017578125,0.080078125,-1.005859375
1327,224.5010832763123,3.7646827881375406,65.2630366439091,2.4634346770340096,16.434054881253026,61.7534392957605,0.024408933815669758,15767.0,40.302169716466345,5.5704465753511885,3.635442589700825,-0.025390625,0.064453125,-1.013671875
1330,202.69455196485768,3.489840967430953,68.69016515665729,2.2913365811690865,15.850698951254847,55.16201461258842,0.023413442353461874,15454.0,37.890878941126424,5.349428612616712,3.674531348943901,0.001953125,0.080078125,-0.998046875
1331,224.5010832763123,3.801223057713941,67.26751541856672,2.5073546173282613,16.43149167610517,62.34281064389263,0.025222561390639626,15877.0,41.93645976224833,5.353362790971941,3.6010741408288647,-0.005859375,0.078125,-0.955078125
1332,214.8161454985716,3.5786286884014333,67.82331456559946,2.4005915722007005,16.10283650319434,57.505502736793616,0.023684859208843,15725.0,39.002138013704936,5.5078043522405755,3.735575471477902,0.0,0.0625,-0.978515625
1334,219.14539686540957,3.696088101009117,68.58370523668844,2.45141532630948,16.137843367300746,59.51919059489002,0.02464283756775588,15806.5,40.81466001978168,5.371781115883053,3.684252667314455,-0.0263671875,0.076171875,-0.9970703125
1335,214.8161454985716,3.621774367678032,68.0103843763117,2.4417062734164383,16.10026654181829,58.15613100161596,0.02396809235542267,15758.0,39.55220823259039,5.4312048580277885,3.6937833002096134,-0.044921875,0.091796875,-0.998046875
1338,230.92546037059464,3.877586093271384,67.8134736073911,2.5973489846634217,16.426597035571703,63.57161887777751,0.025527734656720574,16126.0,43.110122989472906,5.3566411867343655,3.6325244574087514,-0.013671875,0.078125,-0.998046875
1339,215.36764932200055,3.6557722519543323,68.59750700909241,2.4456891596638357,15.969342827765956,58.24354220116534,0.02417459931673257,15778.5,39.94604447640045,5.391302602103567,3.698228714457495,-0.025390625,0.078125,-0.982421875
1342,232.90618905020938,3.9199632484098452,68.71441766320372,2.6477616306677403,16.422463995256983,64.25527821615007,0.025917077901714262,16268.0,44.15264024409892,5.275022915109537,3.624701277718072,-0.001953125,0.07421875,-0.986328125
1343,220.3981726499631,3.7533370004571696,67.47685356917637,2.5320294445862253,16.090971422371474,60.285229231983394,0.024362832209163982,15944.0,40.67857585270775,5.418040529442292,3.6559232743704033,-0.01953125,0.056640625,-0.982421875
1346,231.31659148322075,3.91594838595657,68.10113821516867,2.6479406657291378,16.251803341566564,63.52999241571682,0.025486205505622528,16206.5,43.26572491437858,5.347980325738061,3.6420154208366693,0.013671875,0.078125,-0.984375
1348,216.141232279261,3.661889410446985,69.6538710828809,2.510596703370935,15.838101570557747,57.879045089264395,0.02437649430964416,15793.0,40.31499545047872,5.361311091917647,3.734360716316511,-0.009765625,0.07421875,-0.98046875
1350,224.66680213696648,3.8744705555549737,68.19355337709091,2.621733943259893,16.081693421525813,62.137654471979225,0.02512769416974517,16103.0,42.37387456962147,5.302012252097282,3.61563055519386,-0.03125,0.0703125,-1.005859375
1351,240.42472207280412,4.055354424451213,69.13956814349068,2.767552399317596,16.412751828874544,66.406630458244,0.0266061102259108,16479.0,45.91325751747365,5.236498891007751,3.620492719081438,-0.005859375,0.0859375,-0.9609375
1352,218.33386314676608,3.72834341715092,68.74258736737029,2.554793680844124,15.834206638533797,58.92521408895162,0.02437649430964416,15868.0,40.506716776507545,5.39006566124342,3.7052705963388832,0.0,0.07421875,-0.9765625
1354,235.26579245235553,4.019763856600437,68.79025597293563,2.740648986841906,16.243202218002246,65.15732308192517,0.026149034890814195,16365.5,44.824518519820245,5.250809013133149,3.6119645067846937,-0.0234375,0.072265625,-0.9990234375
1357,232.8861696013819,3.981614589419043,68.03202323448167,2.7130220963911484,16.073589313110805,63.86928226309473,0.02549114782635012,16277.0,43.45156494892529,5.359672773008882,3.64629382622559,-0.025390625,0.078125,-0.986328125
1358,245.7475112905239,4.153245443520234,69.28948504207291,2.860570953588955,16.40553852888372,68.0150053096427,0.027101188713084232,16606.0,47.127246930389965,5.214552669573698,3.6131366919952814,-0.017578125,0.07421875,-0.966796875
1359,221.50184769590493,3.869770138505833,69.142432817858,2.643647133488395,15.82580596040885,61.03721359750978,0.02506508475574441,16078.0,42.20261440555068,5.248533789100327,3.628963949051269,-0.015625,0.076171875,-0.9765625
1361,232.8861696013819,4.027486767199471,69.0867217707368,2.758883445501512,16.07011974692117,64.57211290138542,0.02601762021492944,16374.0,44.6107559816662,5.2204040141595405,3.6066059965707775,-0.0078125,-0.0625,-1.009765625
1362,247.3611640546259,4.201327473767234,68.72438144778829,2.906236829880584,16.40137454381969,68.77739638924146,0.027101188713084232,16655.0,47.26684024439968,5.233291727892347,3.596547369352287,-0.0234375,0.068359375,-1.025390625
1363,224.0414044146945,3.904959811505207,68.70524786819003,2.6854578340964417,15.822533261341526,61.609810521275634,0.02506508475574441,16127.0,42.32917302976464,5.292836792657281,3.6364566376539433,-0.03125,0.080078125,-1.033203125
1364,236.92961563322532,4.0675649092050765,69.83967100455149,2.802863259205393,16.066315976495204,65.1947561982014,0.026468779058418133,16427.0,45.53180324104331,5.203607122233455,3.634182094537256,-0.017578125,0.05078125,-1.005859375
1365,247.3611640546259,4.2605246894025735,68.93825725981871,2.9540557434053487,16.3970355400333,69.71499469654309,0.027415490773664692,16740.0,48.06030239257184,5.14689154541936,3.548177334465058,-0.021484375,0.072265625,-0.97265625
1366,228.07569446608417,3.951906969625212,69.45885601870978,2.7301401118790483,15.818390591781172,62.35199344671452,0.025518430449658718,16207.0,43.30898135294879,5.26624472202127,3.657873339061657,-0.029296875,0.06640625,-0.978515625
1368,240.3055856334361,4.152010614152875,68.84438370226012,2.8722398225688988,16.060856454487556,66.51546342305929,0.026468779058418133,16521.0,45.792160860307426,5.2477450532746674,3.6127777401927865,-0.021484375,0.0859375,-1.009765625
1369,251.47923517353158,4.305059825584712,68.87824649409653,2.9982908763172067,16.392500567928085,70.45564032054659,0.027644682052739882,16763.0,48.52860960898016,5.182082017181791,3.5693272253207247,-0.013671875,0.0703125,-0.962890625
1370,228.07569446608417,4.009820990407326,69.46483974417701,2.7851763101151876,15.814930063324704,63.23404470359228,0.0257474185867178,16291.0,43.925427817111625,5.192338602043958,3.606849688884876,-0.021484375,0.080078125,-0.998046875
1373,254.3653315856085,4.385120546964773,68.1633234960276,3.0490684866245537,16.387247726338956,71.73793936163325,0.027644682052739882,16891.0,48.898963676454194,5.201855263613497,3.5457574311320084,-0.015625,0.08203125,-0.97265625
1375,233.020041351184,4.084817389947943,69.1186042244782,2.8435196992185428,15.808856283013872,64.41123033112079,0.02623440918202828,16205.0,44.52014336868445,5.234036184957363,3.6176927556466567,0.00390625,0.119140625,-1.009765625
1376,256.6887371739537,4.4379276878961855,69.28146204563103,3.096108562677,16.38276057935194,72.63552743555718,0.0283450371201904,16954.0,50.32295537190946,5.100827947740896,3.5339281786270496,-0.03125,0.078125,-0.99609375
1379,244.14487546323872,4.211830663406314,70.11079698182557,2.9867925385522835,16.05478588905094,67.47252369338901,0.027161661654408763,16631.0,47.305524105186116,5.161022524988218,3.6184340246807776,-0.015625,0.06640625,-0.96875
1380,256.6887371739537,4.505840569436188,69.32774454443435,3.146474224830242,16.37801724393325,73.6551815372652,0.02858878194401485,17056.0,51.06347609989458,5.026855920889484,3.485005831451034,-0.037109375,0.05078125,-0.998046875
1383,253.49320101299367,4.412728056113476,69.40222928626403,3.114938324635805,16.212571231550843,71.39334553133281,0.027943987527693386,16925.5,49.5460023482656,5.118837819364079,3.5526400350079776,-0.0234375,0.080078125,-0.9921875
1384,238.46359833892242,4.15500200156771,70.17115805460597,2.949146780084739,15.803578430545306,65.52951188405663,0.02668948397066186,16452.0,45.98281735657318,5.185928397769964,3.639026012597856,-0.015625,0.0625,-0.990234375
1386,248.21031105376514,4.32034540014542,69.95146229138841,3.0776923542066963,16.046557234510647,69.14433223828156,0.027565207351797443,16756.0,48.36747149229385,5.131761148467545,3.589741964654397,-0.029296875,0.08203125,-1.00390625
1387,263.44975351230585,4.629028404807416,68.62311278267153,3.2533788222421256,16.369204008558487,75.59990745055981,0.02872631340097801,17246.0,51.87900975339296,5.078156941788503,3.484789365444588,-0.044921875,0.08203125,-1.0078125
1388,241.25890887819855,4.186865112396877,70.25018988683772,2.9927266265458474,15.800781150082296,66.054365601798,0.02678359916719128,16544.0,46.40331726380912,5.1991737467088655,3.652429429609593,-0.0078125,0.07421875,-0.958984375
1390,248.21031105376514,4.490823879929831,70.04200043859437,3.2922455779875595,16.03539213643891,71.87428907237609,0.02847131363818365,16885.0,50.342189867310246,4.930463130586632,3.4533950075502227,-0.017578125,0.08984375,-1.01171875
1391,242.64976269107757,4.2596465058549935,69.33647035554972,3.0370864125500243,15.797115992476995,67.159657110415,0.02678359916719128,16602.0,46.56613574325174,5.210863190988354,3.6130286116878927,-0.0546875,0.076171875,-1.03125
1393,268.85445575554223,4.669872668914984,68.56679057908102,3.3245182864164,16.364849152686933,76.32587490113005,0.029242762075852243,17090.0,52.33420280110919,5.137260937694919,3.5224549486502084,-0.078125,0.021484375,-0.96875
1395,242.64976269107757,4.352837724467255,69.33293873333922,3.0849410661056833,15.791897029521525,68.57622377666868,0.027135643401556275,16732.0,47.5459112167153,5.1034832750407215,3.5383949323501978,-0.00390625,0.064453125,-0.966796875
1397,271.0979112462423,4.716412796570428,69.0908579800763,3.3746750818442504,16.360521880130875,77.0094915015242,0.029357487202797523,17307.0,53.206518404497004,5.0952011027154365,3.5203181576764035,-0.091796875,0.04296875,-1.0078125
1398,245.40677677181648,4.408279681487425,69.6942004976839,3.1295141920790988,15.787642292909483,69.47818284501656,0.02753985816029904,16790.0,48.42226405415325,5.068056638106898,3.5321415546984,-0.03125,0.08203125,-0.98046875
1400,271.0979112462423,4.771332889626364,68.99623561925003,3.4232102144756222,16.35552115459847,77.86946399333485,0.029487442265745456,17399.0,53.72699885228838,5.045841328148102,3.4814405717425587,0.0078125,0.0859375,-0.953125
1402,248.95267470815202,4.45794604494231,69.3188838201993,3.1759520728132005,15.784679993221527,70.24813585186928,0.02753985816029904,16885.0,48.69522367701303,5.112465985563838,3.5439043568802044,0.0234375,0.06640625,-0.982421875
1404,272.9183729231575,4.832387479392751,69.08173535990724,3.4728042522295564,16.35089939199349,78.89193409474137,0.029748143105040575,17495.0,54.49991713164167,5.007684181683021,3.4593951340502014,-0.015625,0.076171875,-0.990234375
1406,252.48872383067143,4.500846227894979,70.06441086675339,3.220129081495893,15.781171468235508,70.87819163871853,0.028002015000369102,16935.0,49.6603874046766,5.084308379899875,3.5622907130258215,-0.03515625,0.064453125,-1.025390625
1407,266.47557623844875,4.693480490086698,69.65582357751043,3.4289338985952975,16.189842486856122,75.88528953607582,0.029175079494143216,17285.5,52.82612238259637,5.044706477134577,3.5140162542795053,-0.0224609375,0.060546875,-0.998046875
1409,252.48872383067143,4.549199441305697,69.9885240770742,3.2666529506151307,15.777803775114169,71.61471234986854,0.028111648896099812,17026.0,50.12208019571517,5.03747495803768,3.525654373882785,-0.017578125,0.0703125,-0.990234375
1411,276.84280843883624,4.932196017859849,70.00543930810825,3.5697291263677493,16.34426605866996,80.46287091557869,0.030505570740392757,17633.0,56.32838626436689,4.914800987543394,3.440628022448995,0.072265625,0.021484375,-0.9296875
1413,256.7435781405583,4.584581674487349,69.57378735729031,3.309955962566232,15.774801054783467,72.17486535218686,0.028111648896099812,17058.0,50.2147873455411,5.112907804902939,3.5572436039574704,-0.0234375,0.099609375,-0.978515625
1414,262.2458270335995,4.5737679135033416,71.16559240286934,3.4226326374209313,16.024150378591663,73.17144664109522,0.029029032609425288,17130.0,52.07289347188485,5.0361293477035405,3.5839912844679853,-0.01953125,0.076171875,-0.990234375
1415,276.84280843883624,4.951229709734248,70.34922597409235,3.6152586718219712,16.341561216885143,80.78856838027207,0.030721272267277718,17666.0,56.83413253107173,4.871065961770134,3.426757200792768,-0.029296875,0.123046875,-0.984375
1416,260.1574602621353,4.622580178784371,69.96692122802844,3.35552485579338,15.771806918967679,72.77848400618123,0.028384761402067037,17131.0,50.9208645755581,5.109054263525022,3.57464797205778,-0.048828125,0.072265625,-1.021484375
1418,272.66699097127906,4.829635808680756,70.56691994845437,3.5659509192365393,16.178387238554727,78.03463190750641,0.030113054188284673,17454.0,55.06287334096498,4.9535646182989534,3.495621471284942,-0.0283203125,0.076171875,-0.99609375
1420,260.1574602621353,4.669370323797303,69.8927720799047,3.3998004578708567,15.76823546026302,73.47957853699519,0.028550134943928406,17178.0,51.35691435213661,5.065675450793745,3.5405409971309565,0.009765625,0.064453125,-0.96875
1422,274.4960588357493,4.906595405309986,69.77494524826946,3.613501563181504,16.17270928190154,79.22751891694456,0.030113054188284673,17523.5,55.28058634249947,4.966482394034055,3.465363126070093,-0.0078125,0.08203125,-0.97265625
1424,263.51296185909575,4.6941314193112245,70.0682458082487,3.4505255350681225,15.765820217480488,73.9465258264971,0.02866779645175953,17259.0,51.8130334827701,5.085843158492628,3.5635610857146136,-0.013671875,0.076171875,-1.00390625
1425,264.64885457411617,4.816744343267967,70.35621385532276,3.5594512800239615,16.00699838286271,76.96100231029203,0.029690143833707376,17415.0,54.146847370628954,4.887613359326816,3.4387397075093014,-0.0703125,0.07421875,-0.984375
1426,285.96500360910704,5.085828800269872,71.14249999308294,3.7659813791979606,16.329939008030028,82.91842589591602,0.0315293968006761,17866.0,58.99024113726653,4.847666293543108,3.4487509925485895,-0.02734375,0.080078125,-0.98046875
1429,268.6630768250968,4.897987559386405,70.04891359767018,3.604998299041131,16.000831245476782,78.19543358726534,0.029948831469162607,17465.0,54.77505171086707,4.9048438738725215,3.4357898473095805,-0.048828125,0.083984375,-1.02734375
1430,285.96500360910704,5.168510096790634,70.6234466656974,3.832067066606633,16.324737717727675,84.23916721798952,0.03175711662062202,17889.0,59.492603331824476,4.806732057330146,3.3946798508715363,0.0,0.09375,-0.978515625
1434,265.3370590294432,4.861627308443945,69.06845038671689,3.63110609449084,15.755283162028734,76.47768968148347,0.02949157375149733,17104.0,52.82195515456271,5.023234339831582,3.469470117815101,-0.01953125,0.072265625,-0.984375
1435,292.22399326912466,5.241030108852138,70.75903060288576,3.884750148633884,16.319584391389288,85.4058714984465,0.03201909248719213,18023.0,60.43236675024704,4.8355543392304785,3.421591374715264,0.013671875,0.07421875,-0.97265625
1438,286.61756444732214,5.173439145208283,70.6973535336584,3.830634586283786,16.151535670127032,83.42283824418777,0.031455328746538266,17901.0,58.97790410307639,4.8608538328217765,3.436492799678536,-0.0283203125,0.07421875,-0.9775390625
1442,282.9818188455166,5.126504071440117,70.34439734474239,3.8307950462940896,16.030827994201786,82.1366008894604,0.030960950555441406,17805.5,57.77132861082194,4.900711432875651,3.4474374443365026,-0.0283203125,0.07421875,-0.9912109375
1445,296.7978597556853,5.384436212195876,71.2493425479462,4.0279795480430725,16.306507256910947,87.56347045914724,0.032744381551973144,18194.0,62.3883970143075,4.757260547784561,3.3895168635893254,0.0,0.0859375,-1.0
1446,279.4930923207281,5.046829334180668,70.70236496244507,3.780094747852603,15.86340437950171,79.93194637301798,0.030592805502885782,17641.0,56.52538978007257,4.946665580779978,3.4970454781466342,-0.044921875,0.0703125,-0.99609375
