,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
211,21.653378333333325,1419.6666666666667,,,,0.006510416666666667,0.11328125,-0.9837239583333334,-0.016877676884560548,191.62086314931412,16.286778992949838,2.653445234337245,20299.666666666668,0.0,43.075728650452966,35.88958567204565,83.2836080603803,5.3428832210490524,4.448169044879572,0.06009600491218057,0.08644237357914125,0.243733936543467,0.158203125,1.919095677680896,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
212,21.75255166666668,1423.0,,,,-0.011067708333333334,0.06901041666666667,-0.9921875,-0.01685719937951628,192.75657675711605,16.284946884414516,2.6818589809139,20319.666666666668,0.0,43.53364695214348,35.88665851996329,82.39477538682176,5.3772176298576175,4.427903083977292,0.06029065311763567,0.08647269176315313,0.2449692216884253,0.162109375,1.9431098630832147,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
213,21.852266666666676,1426.3333333333333,,,,-0.020833333333333332,0.0859375,-0.98828125,-0.01695392088843556,193.75950520090592,16.283634260002277,2.707175960178057,20420.666666666668,0.0,43.93670808799527,36.26970837659949,82.51642467035616,5.345761585225994,4.4100053815119775,0.05956949840663869,0.0864899563441928,0.24606007998188859,0.16471354166666666,1.9675425012174623,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
214,21.95158666666666,1429.6666666666667,,,,-0.011067708333333334,0.061848958333333336,-0.98828125,-0.0170778456792819,196.9099929776578,16.282183426150354,2.735187112872348,20530.0,0.0,44.37997031863822,36.7295795324956,82.72779791519771,5.365113386201684,4.437125677890421,0.059811008764730576,0.08745554809628685,0.24948678080087983,0.16666666666666666,1.9921764873999324,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
215,22.05040833333334,1433.0,,,,-0.009114583333333334,0.07747395833333333,-0.9915364583333334,-0.017128214334735905,198.2944736703137,16.280935307854275,2.764382047672189,20504.333333333332,0.0,44.847089705104345,36.78945075870616,82.00436063469219,5.39477504756541,4.421723132963389,0.0598488480692223,0.08779917788433149,0.25099264321317366,0.16731770833333334,2.017206208169668,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
216,22.15099333333332,1436.0,,,,-0.021484375,0.052734375,-0.9876302083333334,-0.01724704499728175,199.16366410124684,16.27898023893575,2.7871110845365163,20515.0,0.0,45.224741274275026,37.05766805599953,81.9185725188869,5.376296078666087,4.403685769126382,0.059923566436242824,0.08859809505615723,0.25193803826708133,0.16927083333333334,2.0413014256298414,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
217,22.290013333333345,1441.0,,,,-0.028645833333333332,0.07486979166666667,-0.9908854166666666,-0.017359470219720844,201.6581391120093,16.276891758933097,2.8158827862040745,20771.333333333332,0.0,45.68417595320759,37.76592828669609,82.64809216027544,5.341570777862896,4.4138899429511,0.05905811638411023,0.08859613723750187,0.25465121164468,0.17447916666666666,2.0750876414489277,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
218,22.399950000000008,1444.3333333333333,,,,-0.0078125,0.07291666666666667,-0.9993489583333334,-0.01745665519275701,202.78891058149574,16.275186158557855,2.842748699922202,20854.666666666668,0.0,46.12412732036265,38.13159422085631,82.65470920814579,5.3207635829547835,4.3963447000852485,0.0587161903812174,0.08892326921007208,0.25588112135871666,0.17578125,2.100856604017377,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
219,22.504276666666645,1447.6666666666667,,,,-0.020182291666666668,0.07161458333333333,-0.9817708333333334,-0.017674378259032637,203.43359231607613,16.273235072171634,2.8730792047428295,20961.333333333332,0.0,46.61767588089768,38.80500609237899,83.22776946733929,5.244230648102567,4.363462509217062,0.05785973072206305,0.08958292641991795,0.2565823243420061,0.17708333333333334,2.128302112221828,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
220,22.60525999999999,1451.3333333333333,,,,-0.028645833333333332,0.09049479166666667,-0.98046875,-0.01773487200341523,206.04014287979282,16.271368375494163,2.902334597495041,21049.333333333332,0.0,47.102735635443004,39.1026600303256,82.99887695735156,5.272131147249567,4.374063528074078,0.0576977418464965,0.08982771327877263,0.2594173992841596,0.17708333333333334,2.1539731009828844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
221,22.727719999999987,1454.6666666666667,,,,-0.032552083333333336,0.06770833333333333,-0.9921875,-0.017875022899292468,207.27791836214735,16.27015075150143,2.925901297355066,21143.333333333332,0.0,47.47384232784858,39.582396039266364,83.36870583269776,5.238102934073493,4.366068173900316,0.05724939572888984,0.09033569464973108,0.2607636943850041,0.177734375,2.1837453781351375,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
222,22.853403333333343,1458.6666666666667,,,,-0.01953125,0.07682291666666667,-0.9876302083333334,-0.017987730347746006,209.57401341906834,16.26794474776207,2.9562847088327104,21228.333333333332,0.0,47.954533792934434,39.99455306792348,83.3851734436498,5.241176155926605,4.369766517272865,0.056657122451513796,0.09055662846137941,0.2632610952224531,0.17643229166666666,2.215457613992978,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
223,22.954721666666682,1462.6666666666667,,,,-0.007161458333333333,0.060546875,-0.9876302083333334,-0.01807394420120147,211.39543544067112,16.266374051638138,2.979418339808983,21313.666666666668,0.0,48.32838526497486,40.34886879656892,83.47104600816817,5.241318038305313,4.373851753285714,0.05627794758852195,0.09078543106096983,0.265242206966232,0.17513020833333334,2.2394138002024757,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
224,23.052176666666668,1466.6666666666667,,,,-0.006510416666666667,0.07161458333333333,-0.9895833333333334,-0.018252806834051536,212.93594232270266,16.264673422431855,3.0045433088553715,21326.666666666668,0.0,48.74709489193065,40.77278394715622,83.62702378557765,5.224523106095653,4.368214523082491,0.055544519017559975,0.0913031976836427,0.2669177748682163,0.17317708333333334,2.2641721465937747,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
225,23.152733333333348,1469.6666666666667,,,,-0.00390625,0.06315104166666667,-0.9908854166666666,-0.01828871902677791,214.30447661836362,16.2628246239225,3.035261403657817,21406.333333333332,0.0,49.24447389896759,41.002456680674456,83.25515742992849,5.227239682471476,4.351629485892057,0.05553061604944993,0.09151510714854394,0.2684062928133942,0.16927083333333334,2.2883592049307278,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
226,23.25654833333331,1473.0,,,,-0.005208333333333333,0.083984375,-0.9928385416666666,-0.018360412484930783,216.4798588654314,16.260859194298835,3.0706100997597754,21511.333333333332,0.0,49.79647203321963,41.365640891873745,83.05674104370934,5.235140455082515,4.347680941021324,0.055472681813149786,0.09191372348056198,0.2707723975742677,0.16796875,2.3152157133234668,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
227,23.36215333333335,1476.3333333333333,,,,0.009765625,0.080078125,-0.9850260416666666,-0.018579728175637706,217.2139706001178,16.25817480860558,3.1023858893054084,21634.666666666668,0.0,50.32646891119389,42.100224828083356,83.64502749887335,5.161052934925785,4.316595746340864,0.054895798484307035,0.09280959581049579,0.2715708711633557,0.16471354166666666,2.3404188123470466,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
228,23.468819999999997,1480.0,,,,-0.006510416666666667,0.08658854166666667,-0.984375,-0.018580348243518893,218.83036989692687,16.256391633003833,3.1324863089589563,21746.333333333332,0.0,50.80130794626724,42.31727010928373,83.29476601858964,5.171929579481646,4.307866591760959,0.05482676512317042,0.09275756619143583,0.2733289852036848,0.16341145833333334,2.3694823364841926,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
229,23.56864666666668,1483.3333333333333,,,,-0.020833333333333332,0.06640625,-0.9791666666666666,-0.018889925925770254,222.10066034290836,16.254769645197563,3.1589312134808836,21814.333333333332,0.0,51.1818892799493,43.16514620008609,84.30698858804561,5.149963482949694,4.340165441105391,0.053171052589080135,0.09334102353198388,0.2768859921637745,0.16080729166666666,2.3945973497170403,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
230,23.666596666666667,1487.0,,,,-0.013020833333333334,0.08658854166666667,-0.9856770833333334,-0.01902588758919121,222.39451304435457,16.252787945837053,3.1897011182330246,21864.333333333332,0.0,51.69236059115573,43.57933900955777,84.26383057864581,5.110264365351714,4.30325526538459,0.05273504338054291,0.09383295914112448,0.2772056078436508,0.158203125,2.420099884622397,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
231,23.766943333333327,1490.0,,,,-0.016927083333333332,0.06901041666666667,-0.9752604166666666,-0.0190744731929304,224.71168380361493,16.250604691861284,3.2155652790072238,21853.666666666668,0.0,52.10608033072398,43.66377458539288,83.76865079452945,5.149663198854506,4.31255135516457,0.052633833345869414,0.09405294769858047,0.2797259321556805,0.15690104166666666,2.4452972470562977,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
232,23.86588333333334,1493.3333333333333,,,,-0.026692708333333332,0.07486979166666667,-0.990234375,-0.019422458956297628,226.3071768353324,16.249136902542997,3.2500833760820953,21878.0,0.0,52.68855013047241,44.5059983014232,84.4510131420265,5.086594134556365,4.295099164402919,0.051653404796014914,0.09542172429725455,0.2814613070137661,0.154296875,2.471790764598842,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
233,23.965979999999984,1496.6666666666667,,,,-0.034505208333333336,0.048828125,-0.994140625,-0.019455951648330885,226.59929594285393,16.24682459244206,3.289944992733929,21936.666666666668,0.0,53.34401257154209,44.70062521476701,83.78459330644303,5.0715651405935915,4.248523747306544,0.05156144907181689,0.09555541454776906,0.28177903711015734,0.154296875,2.497897445882032,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
234,24.064581666666655,1500.3333333333333,,,,-0.025390625,0.07161458333333333,-0.986328125,-0.019538886096772772,228.46507503159543,16.245053355745256,3.327805683785988,22143.333333333332,0.0,53.90245138657706,45.31715000877199,84.06412010923611,5.042863764997687,4.238570369667561,0.05105307017249647,0.09565924716055958,0.28380839484283166,0.154296875,2.5251358996282844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
235,24.16822166666667,1503.3333333333333,,,,-0.014322916666666666,0.07421875,-0.9947916666666666,-0.019748159465153337,230.82236269972694,16.24261109039201,3.373750061535006,22266.666666666668,0.0,54.63473896538153,46.05947615741889,84.29331176173616,5.013526041957482,4.225445963918055,0.05033228781557154,0.0963762280159051,0.2863723532376528,0.15169270833333334,2.55239986473201,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
236,24.26689833333333,1506.6666666666667,,,,-0.0078125,0.072265625,-0.990234375,-0.019956466970938017,231.180176851592,16.240718520872125,3.4058863938928714,22421.666666666668,0.0,55.1345414434144,46.875189888507805,84.98525474774844,4.936778263627086,4.193894979145596,0.04963397981557155,0.09710539994356704,0.2867615380668372,0.14973958333333334,2.581309487492034,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
237,24.367413333333317,1510.3333333333333,,,,-0.022786458333333332,0.07877604166666667,-0.9889322916666666,-0.02006362694739638,234.6251065351822,16.23853871487964,3.452805182402687,22518.0,0.0,55.914125772027724,47.325553783778446,84.62594168362799,4.958436961674676,4.195901570653366,0.049437396371532515,0.09761217360521324,0.2905084954285624,0.14713541666666666,2.60950462286512,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
238,24.46666166666667,1513.3333333333333,,,,-0.01953125,0.07552083333333333,-0.98046875,-0.020268837130738935,237.67950291781628,16.236477798553807,3.4900366601463477,22642.0,0.0,56.51979381139885,48.07289205741483,85.04187800530443,4.945144175756741,4.205184351420594,0.04902114612242638,0.09855042531100122,0.29383068022265385,0.14583333333333334,2.638501231747083,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
239,24.566029999999987,1517.0,,,,-0.016276041666666668,0.06380208333333333,-0.9908854166666666,-0.0204061692041659,238.31516930531618,16.234443659622514,3.5182712208673053,22638.333333333332,0.0,56.991756183975944,48.39985046656634,84.88430983177768,4.928062500792984,4.181833240754759,0.04832893315959854,0.09884347876522913,0.2945220774554014,0.14518229166666666,2.6662412665342474,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
240,24.666244999999993,1520.0,,,,-0.014322916666666666,0.07552083333333333,-0.9811197916666666,-0.02049401555620045,240.72253753938526,16.232099201348106,3.5501866489763834,22786.0,0.0,57.52509069350133,48.91789429797458,85.02509806856955,4.921813396619325,4.184523823255334,0.048251026549665225,0.09932630397859137,0.2971405071348218,0.14518229166666666,2.694341838976653,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
241,24.773726666666686,1523.6666666666667,,,,-0.014322916666666666,0.06705729166666667,-0.982421875,-0.020798229097234545,243.46995625987878,16.229099642746387,3.606839624865555,22928.0,0.0,58.41471780800513,49.95140781452482,85.4936668551263,4.874900736830728,4.167443964820649,0.04710249611528174,0.10028699390874442,0.3001288005822997,0.146484375,2.725299909016904,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
242,24.90011166666666,1526.6666666666667,,,,-0.020182291666666668,0.087890625,-1.001953125,-0.02088859172088872,244.23822924054863,16.227091862626214,3.6347933504444483,23078.666666666668,0.0,58.847122273361656,50.496404966023704,85.78592405512819,4.838281420725873,4.150047830610106,0.046806241185157894,0.10060870167539747,0.30096443043984017,0.146484375,2.7574670489253026,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
243,25.01539999999999,1531.3333333333333,,,,-0.026041666666666668,0.07486979166666667,-0.986328125,-0.021102826815079485,247.89343189828128,16.225315877508713,3.6777052513302397,23204.333333333332,0.0,59.52653854070531,51.28777413540134,86.14955111970231,4.833491221051486,4.1640132822783515,0.045801128281647306,0.1011263486082588,0.30494009606002076,0.150390625,2.7932523061501624,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
244,25.146433333333338,1535.3333333333333,,,,-0.001953125,0.06315104166666667,-0.9876302083333334,-0.02123693155384641,251.48847967813808,16.22306515767566,3.706380009789035,23289.0,0.0,60.01277593703662,51.80349100309261,86.30662067117298,4.854868555842969,4.189942223838808,0.045450879513902996,0.1016761684616682,0.3088503328374664,0.15494791666666666,2.8349080487346003,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
245,25.24492166666667,1539.3333333333333,,,,-0.022135416666666668,0.07161458333333333,-0.998046875,-0.021362062059959445,253.0186949200785,16.22066825830274,3.7545955496995838,23375.0,0.0,60.74052113661378,52.30121341641354,86.08897361958249,4.837323034473685,4.164449264982043,0.044931597810405365,0.10203338810486155,0.31051470679932835,0.15690104166666666,2.8659401947620045,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
246,25.34702,1542.6666666666667,,,,-0.013671875,0.07421875,-0.9837239583333334,-0.02152140315657935,255.2161268405138,16.218707741630453,3.791767608610184,23302.0,0.0,61.35022742955234,52.52402219313445,85.60068368087623,4.8598879957847645,4.159356140256027,0.044555790349468244,0.10271934075398881,0.31290479439687374,0.15885416666666666,2.8949893482708435,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
247,25.476790000000005,1546.3333333333333,,,,0.004557291666666667,0.05859375,-0.9850260416666666,-0.0216406934315632,258.1840703102948,16.215307684159118,3.8431773513456515,23446.666666666668,0.0,62.168952299015956,53.141894656542036,85.46337884306347,4.858858149513446,4.152347496502341,0.04414431851325554,0.10312754086262306,0.31613294668289976,0.15755208333333334,2.9351796929290894,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
248,25.574324999999998,1550.6666666666667,,,,-0.01953125,0.06640625,-0.9759114583333334,-0.021833829096004165,259.4836596500698,16.21336615362975,3.873929202186537,23588.333333333332,0.0,62.6605052150482,53.94283017520241,86.07042292926252,4.810418428212802,4.140230109250395,0.04341730061395361,0.10373919180284852,0.3175464750539098,0.15885416666666666,2.9655864594941,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
249,25.671108333333322,1553.6666666666667,,,,-0.0078125,0.06901041666666667,-0.98046875,-0.021904106360398884,261.41422501493906,16.21163638935837,3.907246480191235,23692.0,0.0,63.22155716356201,54.35419368025908,85.95753648599681,4.80969727285426,4.134196568675098,0.04336444277562612,0.1041331170525342,0.31964629907663117,0.15885416666666666,2.9944303473008542,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
250,25.76894333333335,1556.6666666666667,,,,-0.014322916666666666,0.056640625,-0.9759114583333334,-0.022095551867558485,262.41169573948406,16.2089060054291,3.9590418658742887,23781.333333333332,0.0,64.02090823052004,55.03747538132175,85.94357003241691,4.770017734982165,4.098676830673028,0.042992442481802305,0.10502165344721388,0.32073122115566305,0.158203125,3.026024361365201,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
251,25.86980333333334,1560.3333333333333,,,,-0.015625,0.0703125,-0.9791666666666666,-0.022190498880803506,263.58814882261385,16.206632860695304,4.005343977499838,23900.333333333332,0.0,64.76047735756168,55.55016437693488,85.75591475264538,4.746713420758528,4.0698866732148025,0.04288527281070936,0.10552491469925913,0.3220108175322032,0.158203125,3.0574147766846864,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
252,25.97306500000003,1563.6666666666667,,,,-0.03515625,0.057942708333333336,-0.9947916666666666,-0.02236299651459837,265.760955552174,16.204230146656414,4.054834484283536,24018.333333333332,0.0,65.52333946115711,56.25837936768371,85.85114830256934,4.7256036447987055,4.056535103828687,0.04217563743121655,0.10602238891866726,0.32437412097195484,0.15950520833333334,3.0904169333927674,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
253,26.08417666666666,1567.0,,,,-0.013020833333333334,0.08658854166666667,-0.9889322916666666,-0.022620980206261614,266.75345404310747,16.201923679258424,4.083794543306095,24082.333333333332,0.0,65.99583696945885,57.0632462415958,86.43933531394389,4.679537929718926,4.043293367866508,0.04130885459132956,0.10692387528790205,0.3254536348862211,0.16080729166666666,3.123266475457314,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
254,26.18838166666667,1570.6666666666667,,,,-0.020833333333333332,0.06575520833333333,-0.9791666666666666,-0.022795429856981363,271.2483160175188,16.199529935253533,4.118509146829026,24106.0,0.0,66.55740957833927,57.57047558458612,86.46157840414043,4.716516322209781,4.076274826029748,0.040324511348307494,0.10721110238867097,0.3303425753616062,0.15950520833333334,3.158930041776221,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
255,26.296010000000006,1574.3333333333333,,,,-0.018229166666666668,0.07161458333333333,-0.9869791666666666,-0.022955102889358675,273.0107988664363,16.197368315299624,4.148508931479946,24174.333333333332,0.0,67.02300055787502,58.128905190286844,86.71221361590278,4.699499982128506,4.073512214514597,0.0394845682011904,0.10752339780297632,0.3322595805524882,0.15950520833333334,3.193020263254361,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
256,26.39577166666668,1578.0,,,,-0.01953125,0.07096354166666667,-0.9811197916666666,-0.02308891023220451,273.9732078142963,16.195145423747807,4.192341736637751,24353.666666666668,0.0,67.83438737498449,58.89556690544504,86.81177389259767,4.65342407608258,4.0391914593780855,0.0390903626738248,0.10803578639606887,0.3333063668800443,0.16080729166666666,3.226517357664102,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
257,26.49754666666666,1581.0,,,,-0.008463541666666666,0.06966145833333333,-0.986328125,-0.023177981876663215,275.8810393228916,16.192393949334853,4.252182937493177,24435.666666666668,0.0,68.70890539574087,59.325338238101914,86.32853773318139,4.6536644443897,4.0155975002271935,0.03875903834382843,0.10832108297847386,0.3353814638987482,0.16276041666666666,3.259754583528991,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
258,26.597901666666644,1584.3333333333333,,,,-0.01171875,0.07421875,-0.9947916666666666,-0.023430533712439732,276.96040192002096,16.18997326621972,4.285782111957979,24518.666666666668,0.0,69.28001029058308,60.168978048596045,86.83993733924046,4.60367144677386,3.997579337521273,0.03856603712961653,0.10973424421694976,0.33655545756501937,0.162109375,3.2935750562414277,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
259,26.701716666666652,1587.6666666666667,,,,-0.043619791666666664,0.07877604166666667,-0.98828125,-0.023472254154888492,280.8583469999941,16.188075304905343,4.314315882887336,24650.0,0.0,69.63345504696953,60.60150406217141,87.01188423675292,4.635488889561821,4.033025498642204,0.038418472964114936,0.10987404771039759,0.34079514758905066,0.16341145833333334,3.325719209592721,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
260,26.800550000000012,1591.6666666666667,,,,-0.025390625,0.09244791666666667,-0.990234375,-0.023502256635284224,283.0791336508279,16.18616219693132,4.326706565566135,24719.666666666668,0.0,69.94367402223979,60.85061470624017,86.98007224609847,4.65411492849001,4.047164147736665,0.03887285385625371,0.1104283112000733,0.3432106374986996,0.16471354166666666,3.3587957508755344,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
261,26.90045833333333,1594.6666666666667,,,,-0.026692708333333332,0.07942708333333333,-0.994140625,-0.023708431118974346,284.75394811238215,16.184261087082145,4.354380157494722,24805.333333333332,0.0,70.32886729994391,61.594038291369465,87.56517557525048,4.623772584200537,4.048561547791682,0.03837315564084438,0.11130500371314185,0.3450322881425829,0.166015625,3.3902255270122557,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
262,27.000854999999998,1597.6666666666667,,,,-0.013020833333333334,0.08072916666666667,-0.984375,-0.023919437869422033,286.645059712868,16.181447974001305,4.4021603723428,24855.333333333332,0.0,71.1555836375765,62.26461536886592,87.4957506201636,4.604334020053063,4.02820988508969,0.03742262151783283,0.11184677098270722,0.3470891993669361,0.16666666666666666,3.4231600059372016,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
263,27.100966666666647,1601.0,,,,-0.016276041666666668,0.07747395833333333,-0.9791666666666666,-0.024134379732680778,288.50884132358243,16.17742354141234,4.484670519320047,25001.666666666668,0.0,72.38295335435221,63.197379953237316,87.29248285580996,4.5673482376640635,3.985988856492075,0.03693209526786936,0.11278537011066044,0.3491163844964848,0.16731770833333334,3.4589471499624023,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
264,27.19986833333333,1604.6666666666667,,,,-0.015625,0.068359375,-0.9869791666666666,-0.02426677233912497,290.1500489987346,16.175948797321357,4.524382410658233,25092.0,0.0,72.98244167564587,63.7715210624492,87.37326118644718,4.55036661190902,3.9757496326706288,0.03653283178614474,0.11328487287364941,0.3509014819426894,0.16861979166666666,3.493719586351356,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
265,27.299671666666654,1608.0,,,,-0.011067708333333334,0.059895833333333336,-0.9772135416666666,-0.02465126216153282,293.448609294004,16.17441143316772,4.558224331771155,25198.666666666668,0.0,73.56338531429095,65.06470549813541,88.42479113833262,4.513655301941248,3.9899562405963316,0.03453741972674084,0.11405885766459278,0.3544892372575014,0.16731770833333334,3.527462917002,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
266,27.420626666666664,1611.0,,,,-0.018229166666666668,0.061848958333333336,-0.9869791666666666,-0.024800224576373084,295.23815612379144,16.17150290539836,4.607068636296124,25280.0,0.0,74.3804584104862,65.67500017124449,88.26521213438302,4.500612738287448,3.9708745456495596,0.03365894123726612,0.11427340109314443,0.3564356792124605,0.16731770833333334,3.569847479311747,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
267,27.52338999999998,1615.3333333333333,,,,0.001953125,0.06705729166666667,-0.9713541666666666,-0.024892122395757055,298.48938035061155,16.16920902067397,4.627581793420268,25400.333333333332,0.0,74.68102752429942,66.23303591984715,88.66990504567752,4.510094985543845,3.9984314517077464,0.03350429861627009,0.11471928461031079,0.3599719483587751,0.17057291666666666,3.603658734174362,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
268,27.626260000000002,1618.6666666666667,,,,-0.017578125,0.07877604166666667,-0.9817708333333334,-0.025059195588484906,300.4720151625784,16.166619037126598,4.676543416332202,25259.0,0.0,75.51044183086655,66.32575420719961,87.7819907752236,4.53673559912492,3.9795575531430494,0.03288958522123595,0.1152598902802227,0.3621284069186403,0.17317708333333334,3.6390566427672506,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
269,27.743509999999997,1622.0,,,,-0.014322916666666666,0.078125,-0.9921875,-0.025245678151140195,302.3541698686654,16.162643227417494,4.733502982475431,25543.0,0.0,76.42544646098949,67.55345414841211,88.35304707725693,4.479699869155874,3.956400453417915,0.032382969386350165,0.11600861427295062,0.36417557596986133,0.17513020833333334,3.679026971674461,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
270,27.848458333333312,1626.0,,,,-0.014973958333333334,0.0703125,-0.9759114583333334,-0.02567917223383359,303.45298277852413,16.158885072691728,4.80557136871101,25758.666666666668,0.0,77.49931863028951,69.2848205922621,89.37709508181496,4.3815523182024245,3.9155349201810523,0.0307866758602889,0.11741020745551306,0.36537072521815106,0.17708333333333334,3.7187413974077708,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
271,27.947576666666674,1629.3333333333333,,,,-0.008463541666666666,0.07942708333333333,-0.970703125,-0.025785340934302372,305.5294902519632,16.155358493139545,4.878783319584272,25905.333333333332,0.0,78.67722689480307,69.96356505973974,88.91194710656482,4.367250584124743,3.8829289372139772,0.030641579273653154,0.11795250001692636,0.36762928654709276,0.181640625,3.7582983276886175,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
272,28.044896666666656,1632.6666666666667,,,,-0.0234375,0.07682291666666667,-1.0091145833333333,-0.026129063003703285,309.2652320646422,16.152261754995852,4.9212358767563265,25971.666666666668,0.0,79.37880681581068,71.0803915275797,89.52332114725273,4.352481842838386,3.895940148981565,0.02887835039974988,0.11866110095467021,0.37169255243992066,0.1875,3.7962695826003063,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
273,28.14542166666666,1636.3333333333333,,,,-0.015625,0.07161458333333333,-0.9765625,-0.026276442654786385,311.7861259266826,16.14937053423811,4.971586756179337,26062.0,0.0,80.117711077025,71.72993642968306,89.50536541845997,4.349128808854439,3.8919321480891043,0.028577149204554276,0.11933311742036162,0.37443446089149063,0.1953125,3.8330567289058926,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
