,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
314,38.68362833333333,1974.3333333333333,,,,-0.07421875,0.009114583333333334,-1.0065104166666667,-0.09103422298696993,825.1208534153375,14.434843667066055,23.0554015974908,27467.333333333332,0.0,332.53464781023297,261.8469009377706,78.74930271530594,3.1511027773012485,2.481331142813494,-0.19719206926141508,0.33728219418311767,0.9327748372872978,0.4407552083333333,19.583280453488893,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
315,38.793368333333284,1977.0,,,,-0.0546875,0.0234375,-1.0481770833333333,-0.09108432388962638,827.4933491896468,14.429897107500123,23.100671725456944,27565.333333333332,0.0,333.1836324540712,262.9265683752996,78.91666289926157,3.1472432593084156,2.483646327856757,-0.19770653262639928,0.33716266226561803,0.9353553371301699,0.439453125,19.703456463504107,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
316,38.903278333333304,1979.0,,,,-0.041666666666666664,0.08072916666666667,-0.962890625,-0.09103603207652629,828.3961264276859,14.425835693422835,23.121676527409146,27596.0,0.0,333.37698785173285,263.0857899189384,78.91801581369255,3.1487767653789027,2.484908924458258,-0.1976076800580926,0.33694099281536444,0.9363372636508135,0.4361979166666667,19.819462869868577,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
317,39.02343666666665,1981.6666666666667,,,,-0.02734375,0.0234375,-1.0338541666666667,-0.09121780985523399,828.9153713478076,14.423341791312355,23.184141147809978,27637.0,0.0,334.19274244160283,264.00147923825193,78.99871260248047,3.1399278287123806,2.4804898810438503,-0.19804602941904106,0.3377191744649532,0.9369020323847752,0.4303385416666667,19.93868549677015,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
318,39.15769666666668,1984.0,,,,-0.053385416666666664,0.08138020833333333,-1.029296875,-0.09129246630661451,829.5997307663401,14.418886368856908,23.20428134890768,27515.666666666668,0.0,334.46912498979424,263.06341240336457,78.65467508889658,3.1539799528657224,2.4805368046883496,-0.19849587691641754,0.33780983439034595,0.937646391717725,0.4225260416666667,20.081318783721457,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
319,39.31091000000003,1985.6666666666667,,,,-0.02734375,0.048828125,-1.0013020833333333,-0.09135504814091355,829.1291999195374,14.412362139418711,23.282517399057536,27674.666666666668,0.0,335.4192017370752,264.76878780698945,78.94152611333116,3.1319559992492074,2.4724045735312434,-0.1981836033668681,0.3384707603444151,0.9371346079710946,0.4127604166666667,20.202436089388776,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
320,39.42436333333334,1986.6666666666667,,,,-0.037109375,0.07877604166666667,-1.0188802083333333,-0.09133339883601793,828.2414693690675,14.408563151131657,23.29723497194841,27711.333333333332,0.0,335.54068349329555,265.06222187455273,78.99974118193008,3.1252507850756666,2.46895979638755,-0.19809470215087618,0.3384092164814955,0.9361690473278236,0.4036458333333333,20.332684372956056,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
321,39.52823000000002,1988.0,,,,-0.08072916666666667,0.09049479166666667,-1.00390625,-0.09125405292800026,829.5376759249674,14.405652487130157,23.293579951370308,27731.0,0.0,335.40944449778743,265.02085579625924,79.01834245333451,3.130575901857901,2.4737477846794076,-0.19779253310302136,0.33816358014833403,0.9375788963357964,0.4010416666666667,20.43436202670939,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
322,39.64304500000003,1989.0,,,,-0.07421875,0.057942708333333336,-0.9654947916666666,-0.09132603541353257,829.4640401866517,14.402791296971564,23.294951331114106,27728.666666666668,0.0,335.35358983254656,265.2112317185945,79.08748511256495,3.1279258963650096,2.4737953080732265,-0.1984932803114879,0.33802443213907823,0.9374988047237433,0.3997395833333333,20.526883852229506,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
323,39.754761666666674,1990.3333333333333,,,,-0.057291666666666664,0.08854166666666667,-1.0338541666666667,-0.09128736117797531,828.8031948997836,14.400276941708448,23.297694227440715,27709.333333333332,0.0,335.3537500411348,264.9155970012203,78.99879527825992,3.1289129914862444,2.471797516424145,-0.19852260320011914,0.3377548564472001,0.9367800210793668,0.400390625,20.624093268406927,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
324,39.87613833333335,1992.0,,,,0.03515625,0.033203125,-1.005859375,-0.09129685963912848,829.8799654566072,14.397730208752,23.305250224834754,27699.0,0.0,335.3950557678277,264.8456096948535,78.9651802029161,3.1338480375223234,2.474634861286572,-0.1986450110021857,0.3377110904273752,0.9379511954531131,0.3919270833333333,20.72265678779715,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
325,39.984384999999996,1993.3333333333333,,,,-0.0625,0.12890625,-0.9498697916666666,-0.09135616672608143,829.9299873367553,14.395425778589034,23.300061559448228,27570.666666666668,0.0,335.27830994920686,263.7708010170367,78.67888200747417,3.1464605241028187,2.4756094451159547,-0.199122804420545,0.3376809214142238,0.9380056029067574,0.3893229166666667,20.823412263390114,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
326,40.09630833333332,1994.6666666666667,,,,0.020182291666666668,0.072265625,-1.0234375,-0.0913283085063823,830.0188564054387,14.3934147811999,23.29601151274125,27630.666666666668,0.0,335.18686288195204,264.27767060456665,78.84511766565818,3.141126856072919,2.4766208233825853,-0.19898667818044988,0.33762016387846194,0.9381022634025343,0.3899739583333333,20.904496706517875,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
327,40.24368333333337,1996.0,,,,-0.004557291666666667,0.037760416666666664,-1.0286458333333333,-0.09120471902608951,829.4495321235477,14.391053642712805,23.283453017417546,27656.666666666668,0.0,334.93376835927637,264.1712013814985,78.87294707949204,3.1402634124549613,2.476817476902608,-0.19848254972704135,0.33726595826415723,0.9374830246937149,0.388671875,21.01256021950742,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
328,40.39376833333335,1998.3333333333333,,,,-0.036458333333333336,0.076171875,-0.9720052083333334,-0.09117878606911105,828.7938738335207,14.388881475782915,23.257769944249276,27557.0,0.0,334.51381421700347,263.1277837957797,78.66917333723785,3.1498280074422684,2.477960294074095,-0.1983020317684229,0.337255048597461,0.9367698828062928,0.38671875,21.10100548130643,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
329,40.510873333333336,2000.0,,,,0.0,0.09895833333333333,-0.9895833333333334,-0.09103784907979075,828.1284810790007,14.38757294246804,23.21486826454773,27646.333333333332,0.0,333.86631999621505,263.58622569879554,78.95073561829533,3.142121748244378,2.480738761006,-0.19765946594965042,0.33690854858389213,0.9360461530036601,0.3828125,21.20423085409564,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
330,40.63978499999998,2000.0,,,,-0.072265625,0.109375,-1.017578125,-0.09101671498470887,825.8286289078827,14.386601450962287,23.187197812625403,27662.333333333332,0.0,333.4317594921343,263.6801536374828,79.08147995037667,3.132355481874368,2.4771012046345686,-0.19745920193658387,0.33694475632945003,0.9335446656541505,0.3841145833333333,21.27201078105138,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
331,40.81957666666663,2000.0,,,,0.013671875,0.02734375,-0.984375,-0.09075210971698566,823.8890529415884,14.384234536395455,23.15735738511521,27659.333333333332,0.0,332.94227696993465,262.8831296625342,78.95953583049041,3.1344226471598446,2.47491206798215,-0.1964460692763023,0.3361302245120137,0.9314350410426092,0.388671875,21.356867292100276,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
332,40.94284666666665,2000.0,,,,-0.011067708333333334,0.006510416666666667,-1.013671875,-0.09074429691434571,823.7649425450813,14.381927401462391,23.140321571718747,27645.0,0.0,332.6433756301203,262.72584354477857,78.98283951227933,3.1358667620229514,2.476761339860768,-0.1970459500080669,0.3355717907686792,0.9313000495024122,0.3938802083333333,21.423386053955156,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
333,41.055709999999955,2000.0,,,,-0.038411458333333336,0.10481770833333333,-0.998046875,-0.09078603598114705,822.6976762227123,14.380378065193113,23.128661245171987,27643.333333333332,0.0,332.4581740099879,262.830299044376,79.05827867411769,3.1306237351635886,2.4749640199555434,-0.197245486088561,0.3356665700386003,0.930139212628855,0.3971354166666667,21.478742678660392,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
334,41.160143333333345,2000.0,,,,0.00390625,0.036458333333333336,-0.9778645833333334,-0.09068401350360943,822.5934561233512,14.378594452387462,23.12230566620059,27633.333333333332,0.0,332.2860757891413,262.4441392503934,78.98240921593971,3.134942341512414,2.4759352927459606,-0.19699508571602511,0.33523353121982485,0.9300258552298925,0.3984375,21.536513880908032,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
335,41.27026333333337,2000.0,,,,0.052083333333333336,0.057291666666666664,-0.9485677083333334,-0.0906685081027117,822.3732502127823,14.376842389924619,23.11087713486974,27631.0,0.0,332.10678598263996,262.3760069745401,79.0046814851076,3.1348618849394434,2.4765825610674486,-0.19737801922785428,0.334810506460866,0.9297863431836434,0.400390625,21.586666618836542,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
336,41.37914166666666,2000.0,,,,-0.08528645833333333,0.08203125,-0.9759114583333334,-0.09056124881542116,822.1334778086795,14.375430389153875,23.08798115346529,27631.0,0.0,331.7400773984497,262.0619515544734,78.99975518730467,3.1375504139059665,2.4785608967422914,-0.1970203214657846,0.334435376230156,0.9295255491886394,0.4029947916666667,21.63642033393614,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
337,41.489561666666724,2000.0,,,,0.09830729166666667,0.042317708333333336,-0.9420572916666666,-0.09049981851690596,821.9550950063134,14.374071758549967,23.080240570219733,27625.0,0.0,331.5871656369274,261.8274998522074,78.96509971364351,3.1396370015367396,2.4791631405977976,-0.1971139197870292,0.33396728305138185,0.929331527012304,0.4016927083333333,21.684746135377253,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
338,41.612500000000004,2000.0,,,,0.026692708333333332,0.008463541666666666,-1.0182291666666667,-0.09046823059965452,821.1793580513881,14.37186173899529,23.08151583683461,27606.0,0.0,331.57801218274216,261.5534995120843,78.88445569974066,3.139996461862775,2.4769210521619636,-0.19703241951949288,0.33383657702753045,0.9284877787907179,0.4010416666666667,21.73402061121487,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
339,41.73398,2000.0,,,,-0.059244791666666664,0.046223958333333336,-1.0169270833333333,-0.09051254295953992,820.7341312814791,14.370375429258743,23.07886065778679,27592.0,0.0,331.5064923940169,261.5520404016329,78.89952780475816,3.1384064118735497,2.4761081521287687,-0.19758400414365987,0.33364892296574045,0.9280035176079441,0.3977864583333333,21.78413663031371,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
340,41.89795333333335,2000.0,,,,-0.057291666666666664,0.123046875,-1.0006510416666667,-0.0905603599120637,820.7381922791891,14.36720504064357,23.08111742497475,27579.333333333332,0.0,331.45839682797737,261.57190502289046,78.91618814441733,3.1382322262671103,2.4764569611338163,-0.1974872473579372,0.3340335633490208,0.9280079346459283,0.404296875,21.8515437006786,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
341,42.00797333333335,2000.0,,,,-0.00390625,0.099609375,-0.9778645833333334,-0.09050081423469018,820.6061226297232,14.364683613660906,23.092506889119523,27560.333333333332,0.0,331.55446482246634,261.2203509112794,78.78824367570132,3.141941286707832,2.4753365020337035,-0.1972231899172239,0.3338808668441114,0.9278642860403608,0.408203125,21.89803750618586,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
342,42.13900666666669,2000.0,,,,-0.05859375,0.07942708333333333,-1.01953125,-0.09047127338981924,821.2241501336567,14.362658950883178,23.093944603982603,27550.666666666668,0.0,331.54292566948635,261.0412719345291,78.73741666568588,3.14644708044159,2.4772915763666994,-0.19716045755197031,0.33374718816727933,0.9285364979338699,0.4075520833333333,21.94361391733298,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
343,42.26901333333333,2000.0,,,,0.0006510416666666666,0.047526041666666664,-0.9837239583333334,-0.09042955266136425,821.649690719342,14.361104336013584,23.09638358361711,27536.666666666668,0.0,331.5615715480919,260.790337641793,78.65738546300896,3.1511969720193798,2.4784626317108427,-0.1970790550911422,0.333552288018878,0.9289993469835446,0.4153645833333333,21.98308616551746,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
344,42.41197166666668,2000.0,,,,-0.060546875,0.087890625,-1.02734375,-0.09027487309384752,821.6794729089594,14.358323052074764,23.091268354084207,27524.666666666668,0.0,331.4019465788561,260.229765050459,78.52688096359299,3.157936270332398,2.479750465906837,-0.1966068989870752,0.332974244167587,0.9290317402701672,0.416015625,22.037315989002096,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
345,42.524704999999955,1999.0,,,,0.018880208333333332,0.059244791666666664,-0.9329427083333334,-0.09032480159222585,821.7344036490707,14.356522881492713,23.087871934841797,27511.666666666668,0.0,331.3005386112941,260.245458080319,78.55585066503721,3.157895913338392,2.4806743014339983,-0.19671668557252953,0.33319699149841064,0.9290914869587649,0.4114583333333333,22.074186131324296,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
346,42.63538833333337,1997.6666666666667,,,,-0.027994791666666668,-0.0026041666666666665,-1.0533854166666667,-0.09036503613028345,821.996307867053,14.355563529936218,23.07086676319183,27508.666666666668,0.0,331.0216156213318,260.33627124442296,78.64759788774926,3.157837169543381,2.4835188384576825,-0.19644661052717538,0.33368071863932003,0.9293763531324664,0.412109375,22.109192266702816,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
347,42.739786666666646,1996.3333333333333,,,,0.020833333333333332,0.126953125,-0.9563802083333334,-0.09038447132486427,821.1802799562353,14.354609322202569,23.054300173679596,27510.333333333332,0.0,330.7650419071271,260.40848688365594,78.72827438232413,3.1539267666119404,2.482972179050327,-0.19640541129345582,0.3338386444587697,0.9284887815218247,0.4095052083333333,22.140825740181878,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
348,42.853678333333285,1995.3333333333333,,,,-0.07942708333333333,0.09440104166666667,-1.0319010416666667,-0.09035576240139047,821.3591091247836,14.352493505051756,23.057662961101368,27500.333333333332,0.0,330.7779852808787,260.2334237856578,78.67068875222114,3.1568679176756036,2.4833960786012725,-0.19581776335273285,0.33415562264016646,0.9286832891986503,0.4114583333333333,22.17078597136727,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
349,43.028751666666665,1992.6666666666667,,,,-0.0006510416666666666,0.054036458333333336,-0.97265625,-0.09033438385284996,820.6280128337415,14.350607220905266,23.04388777761908,27489.0,0.0,330.5505455744819,260.0662653740147,78.67294353964188,3.156112638170416,2.4828823540162617,-0.19510705556096064,0.3346233975466218,0.9278880954265106,0.4088541666666667,22.20617437165967,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
350,43.143363333333305,1990.6666666666667,,,,-0.016276041666666668,0.109375,-1.0071614583333333,-0.09032425917419795,819.795464474733,14.349235099678898,23.019823421901837,27492.0,0.0,330.1654454841769,260.06515972628193,78.76509630141243,3.152849502579596,2.48323706236985,-0.19508519613998412,0.33457788568367874,0.9269825549687072,0.412109375,22.23533503323186,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
351,43.27041333333333,1989.3333333333333,,,,-0.0234375,0.044270833333333336,-0.9973958333333334,-0.09016786176683728,819.1037010679735,14.34774970804411,23.006218692643454,27491.333333333332,0.0,329.9163635895536,259.6082289689355,78.68741698621714,3.15567693218669,2.483034292538148,-0.19396280814624134,0.3345406975954987,0.9262301425169012,0.4140625,22.26207195998111,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
352,43.39035999999995,1988.0,,,,0.0,0.12369791666666667,-0.970703125,-0.09005131821538949,818.767101377704,14.34633982248709,22.993532058093763,27479.666666666668,0.0,329.68015801201085,259.1571662676813,78.6094100606749,3.1597240950347634,2.4838155899241268,-0.19312856014484903,0.3345111800748725,0.9258640320870081,0.419921875,22.29101158046987,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
353,43.50420333333337,1987.0,,,,-0.06380208333333333,0.052083333333333336,-1.0520833333333333,-0.09005085797946732,818.4685664723471,14.345241422190748,22.982913479035442,27473.666666666668,0.0,329.51311131729835,259.1002582406372,78.63296024532917,3.159226161171825,2.4841771652655957,-0.1930703140946326,0.3345576901592396,0.9255393236998715,0.421875,22.317211426248832,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
354,43.615434999999955,1985.6666666666667,,,,-0.004557291666666667,0.059244791666666664,-0.9921875,-0.09012223194677016,818.4960524946488,14.343035365245063,22.984620043756305,27466.333333333332,0.0,329.4963993205965,259.2364096412473,78.67685353312571,3.157760690790028,2.484382421812884,-0.1933025790159828,0.3348122013289209,0.9255692195070626,0.4264322916666667,22.341393269555315,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
355,43.719018333333274,1984.6666666666667,,,,-0.001953125,0.0703125,-0.947265625,-0.0900596493192705,818.3559669854302,14.341501061379937,22.98069434311901,27459.666666666668,0.0,329.3898430620889,258.9959120830312,78.62790922277584,3.160173720975307,2.484712715481973,-0.1931723870704669,0.33452670431547177,0.9254168522664369,0.4296875,22.363351944854042,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
356,43.83184,1983.3333333333333,,,,-0.0032552083333333335,0.09049479166666667,-0.9954427083333334,-0.08983509613989066,818.3521553827005,14.340591846411817,22.960567889090445,27458.666666666668,0.0,329.1090716351511,258.3381664097081,78.49515932653436,3.1681870831649004,2.486806494490993,-0.1927182870426931,0.33349124367708183,0.925412706488665,0.4322916666666667,22.381800705006082,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
357,43.94546166666671,1982.0,,,,-0.03125,0.060546875,-1.0084635416666667,-0.08993634655886228,816.653679496984,14.340148624040184,22.944903057801763,27459.0,0.0,328.8812951550154,258.63353716524375,78.64058968786387,3.158059862905599,2.4834317285149385,-0.1929190827783589,0.3339614873745243,0.9235653199501198,0.4342447916666667,22.40060564484377,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
358,44.08372166666664,1980.6666666666667,,,,0.007161458333333333,0.09765625,-0.9427083333333334,-0.08986130649221498,815.5925336619933,14.33885779463161,22.92618028404746,27456.333333333332,0.0,328.6000019458716,258.38839585775855,78.63475848827584,3.156838564131475,2.4823311672591104,-0.19238324497545664,0.3339413634439305,0.9224111401660675,0.4381510416666667,22.417850308811097,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
359,44.19940333333336,1978.6666666666667,,,,-0.029296875,0.06705729166666667,-1.0319010416666667,-0.08987849845501379,815.2610882894697,14.337501242071454,22.91475902282821,27454.333333333332,0.0,328.36311595121725,258.41956158618194,78.70089782712523,3.1551346988392446,2.4830835405901825,-0.19247038997063096,0.3339761954957445,0.9220506359489558,0.4407552083333333,22.436309643476477,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
360,44.32753833333336,1977.3333333333333,,,,-0.061197916666666664,0.10091145833333333,-0.986328125,-0.08986693874902514,814.1379485430488,14.339525382213765,22.824444960125877,27425.666666666668,0.0,327.07822764904637,258.1184143796393,78.92473359197312,3.1545432187939624,2.4897243948802794,-0.1922959880877769,0.33405103705990363,0.9208290270548343,0.4466145833333333,22.44658341558566,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
361,44.43706333333333,1974.3333333333333,,,,0.006510416666666667,0.030598958333333332,-1.041015625,-0.08964029779338557,812.8404708671256,14.341604140022978,22.716173597147392,27394.0,0.0,325.64600250443186,257.18187323017816,78.98517715615854,3.1613289541952665,2.497075790454281,-0.1914056625225049,0.3333725062155775,0.9194177954838004,0.4537760416666667,22.454238536623105,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
362,44.54889999999998,1972.0,,,,-0.025390625,0.091796875,-1.001953125,-0.0894053733768105,812.383509957468,14.342919243287879,22.636515581202676,27332.0,0.0,324.5403562617904,255.93979678110404,78.86990376254282,3.175398819585226,2.5045598536600617,-0.19086083077548976,0.3323484121722548,0.9189207713928242,0.4563802083333333,22.45756787774623,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
363,44.66744833333333,1969.6666666666667,,,,-0.041666666666666664,0.091796875,-1.0052083333333333,-0.08919580808939388,809.0943662563355,14.343733399719511,22.59542089074729,27297.666666666668,0.0,324.0403650997401,255.03324639878747,78.7082894278954,3.1737764787685845,2.4980801901152385,-0.18979541500213296,0.33192648532175734,0.9153432582541856,0.4641927083333333,22.462103800563426,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
364,44.801965,1967.3333333333333,,,,-0.020833333333333332,0.044270833333333336,-1.0084635416666667,-0.08913059590637536,806.7799480784403,14.3437382566796,22.546770367112142,27261.666666666668,0.0,323.3080914380527,254.51331464863839,78.73042059506713,3.1711612922723624,2.4967768695687003,-0.1897578481357208,0.3315457580973943,0.9128259278508731,0.4694010416666667,22.469932996151247,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
365,44.91076499999997,1965.0,,,,-0.0006510416666666666,0.08463541666666667,-0.9654947916666666,-0.08893528147363843,806.604167331053,14.344708260478344,22.500894034589134,27248.0,0.0,322.6535165779692,253.835818720829,78.68061422961689,3.17930044156274,2.501620980569932,-0.18902791346314354,0.33092934036356886,0.9126347358597534,0.4713541666666667,22.470018242007807,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
366,45.025393333333305,1962.3333333333333,,,,0.0006510416666666666,0.048177083333333336,-1.0169270833333333,-0.08865751503230068,804.9841119960987,14.346448863917212,22.403518655383746,27197.333333333332,0.0,321.28560476492504,252.59558932389987,78.63299362122761,3.1889200029374827,2.507715176076441,-0.18879754414979924,0.3293673584968579,0.910872645245067,0.4765625,22.463805822338582,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
367,45.13554000000001,1960.0,,,,-0.029947916666666668,0.08138020833333333,-0.9798177083333334,-0.08863928577423935,803.6981935431992,14.34896403130361,22.332604160110023,27183.666666666668,0.0,320.3106115423055,252.4169403713123,78.82656241547367,3.1859042968590017,2.511598489344285,-0.1886499148292229,0.32937728461374965,0.9094739863300182,0.482421875,22.45891251292407,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
368,45.3179083333333,1956.0,,,,-0.014322916666666666,0.0703125,-0.9856770833333334,-0.08797824975588607,797.0525177224044,14.352671049316356,22.20485382807155,27121.333333333332,0.0,318.50258620982333,250.03463474461356,78.50185583598069,3.1910748543827316,2.505024170228701,-0.18587963051122425,0.32754545369812027,0.9022456634823901,0.484375,22.42710854642588,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
369,45.497563333333346,1950.6666666666667,,,,-0.014322916666666666,0.10611979166666667,-0.9720052083333334,-0.08742804146932065,793.776206276685,14.355275648980536,22.095590328962984,27040.333333333332,0.0,316.972638412014,247.79940749916193,78.15887716759822,3.20837261723412,2.507369618927384,-0.1839033718960945,0.3257411046399618,0.8986821076428267,0.486328125,22.37079030491502,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
370,45.62945333333331,1948.0,,,,-0.010416666666666666,0.115234375,-0.9440104166666666,-0.08746806436540104,791.3342525939692,14.355075239154807,22.052105875343553,27020.666666666668,0.0,316.41943622018715,247.73078795606457,78.28825287176387,3.1985475262785172,2.504045756224515,-0.18384231825519118,0.32604613710436703,0.8960260603011264,0.4817708333333333,22.35854071369501,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
371,45.789498333333306,1943.0,,,,-0.008463541666666666,0.09244791666666667,-0.9967447916666666,-0.08699205837299807,790.3845745876491,14.357164096964688,21.813956682384582,26995.0,0.0,313.2993206449693,246.2048317828601,78.61894746818933,3.2158863096986856,2.5286541614573323,-0.18198690421934308,0.32460873493454573,0.8949931210762708,0.4752604166666667,22.32799976029067,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
372,45.90499999999995,1940.3333333333333,,,,-0.005859375,0.099609375,-1.0279947916666667,-0.08657278118515066,790.4491909729769,14.36686198369705,21.494694618259064,26590.666666666668,0.0,308.9453733334267,241.64850239048891,78.21615298788902,3.2877791413530715,2.57155634658655,-0.18128058381125825,0.32255524950358844,0.8950634025806643,0.4694010416666667,22.288240639587453,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
373,46.01642499999999,1936.6666666666667,,,,-0.049479166666666664,0.087890625,-0.9869791666666666,-0.08610925567321247,787.635601166649,14.369775891953319,21.430152091979835,26534.333333333332,0.0,308.7007409752226,239.97798815366082,77.6572863938013,3.303260995251049,2.563586801475178,-0.18059374561077404,0.3202052705233061,0.8920031366228672,0.4713541666666667,22.25905660067623,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
374,46.1242216666667,1933.0,,,,-0.032552083333333336,0.11783854166666667,-1.0045572916666667,-0.08608094700226143,777.0851735100805,14.387687221040496,21.217244468614158,25941.333333333332,0.0,306.45594918353146,235.00230682502192,76.41426172543144,3.3411245260726226,2.546878147492311,-0.18048238517012524,0.3201206490531619,0.880527720225999,0.46875,22.2135871515664,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
375,46.242899999999985,1929.6666666666667,,,,-0.016927083333333332,0.091796875,-0.994140625,-0.08553565805557767,771.8846825466267,14.38788945585015,21.333950827469646,26046.666666666668,0.0,307.69494281022526,234.46834761696195,75.86911725160927,3.3211662028598834,2.51210793811769,-0.1798678629993021,0.3171919855782879,0.8748712860778886,0.466796875,22.190625966565477,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
376,46.35390499999995,1925.3333333333333,,,,-0.014973958333333334,0.09440104166666667,-0.9446614583333334,-0.08475749347549529,771.7756667972735,14.39283158561126,21.183897459651565,25956.0,0.0,305.4251359208941,231.7176698072067,75.47866613232823,3.3684487248706407,2.532368452250639,-0.17772890874934333,0.3140833861610971,0.8747527125794137,0.462890625,22.15230079583581,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
