ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1191,79.508519139729,0.9476844571772729,69.2959203852444,0.4856899597661086,16.384757614642982,15.38761737996493,-0.0077361228287072745,13153.5,10.65450643026067,7.48291392126923,5.168323475163812,-0.0224609375,0.060546875,-0.9921875
1193,77.39516028162237,0.9569575226680744,72.29974610525156,0.4910655702153221,16.375293125802806,15.54517302346148,-0.008056832054999623,13321.0,11.239120627584708,6.886229167401921,4.9787262042573674,-0.025390625,0.064453125,-0.994140625
1195,78.7211883975246,0.9680113310806282,65.16605560525338,0.5042210777702109,16.496398336617528,15.88484483446943,-0.007475987294981386,13222.0,10.351526817638566,7.60479007438661,4.955741728537569,0.0,0.076171875,-0.97265625
1196,80.81007116276815,0.9692200664297201,74.38308776077133,0.5050293525888818,16.322707342170304,15.692227576819324,-0.008293524635240319,13435.0,11.667750379379966,6.93222824079681,5.149911871321418,0.03125,0.02734375,-0.9267578125
1198,80.84588805142755,0.9813528739256512,65.2381537310761,0.5187510092408876,16.49587059178304,16.097953491325992,-0.007475987294981386,13415.0,10.502007646228382,7.6981364682649,5.022122103594686,0.0,0.052734375,-0.9296875
1199,83.65160660373473,0.9884692971390339,74.74657665287222,0.5196774554844952,16.321868146517666,16.018209878643695,-0.008438079005792994,13546.5,11.969668352413732,6.988664852002005,5.223467223536028,-0.0205078125,0.0927734375,-0.974609375
1201,82.6165862767375,1.0058202367171272,65.55521006806136,0.5356836356420497,16.493728071187682,16.476287235390092,-0.007572808558637358,13620.0,10.801064708577151,7.648929851436912,5.014272032068121,-0.0234375,0.0859375,-1.001953125
1202,84.96130038408609,1.0601716441824187,70.92735988335521,0.5480756866895932,16.26681669856757,17.163823435973768,-0.00849438752322357,13686.0,12.173846818176775,6.9790019254415405,4.95002181192421,0.0,0.044921875,-0.935546875
1203,83.83195875712325,1.0243466389500355,73.33391768132353,0.5384073637454007,16.371365492663397,16.638664054153978,-0.00849067579975313,13723.0,12.201784200745244,6.8704672511748806,5.038382798298877,-0.01171875,0.05859375,-1.005859375
1205,82.6165862767375,1.0438204311587371,67.50845727943836,0.5545888913530359,16.492295102970274,17.039905609998513,-0.007924817313102992,13861.0,11.503377399182467,7.1819417384853415,4.848418070359528,-0.013671875,0.05078125,-0.98046875
1206,87.46700871112655,1.0380184450173082,73.03804361723233,0.5533133435132517,16.371221993100185,16.873273706911508,-0.00849067579975313,13860.0,12.323909009709025,7.097342948752567,5.1837604385744624,-0.009765625,0.064453125,-0.982421875
1208,87.32001697676596,1.0548967742766482,75.92071255630806,0.5645548186392827,16.266354329560407,17.049345540014194,-0.00890992756643237,13873.0,12.943984620165908,6.745992021709213,5.121605211873328,-0.015625,0.07421875,-0.96875
1209,87.90755138617732,1.0792147609646925,70.2426415626696,0.5719697715286707,16.429982132045957,17.596127565205904,-0.00842726078875555,14003.5,12.356636039743137,7.118443344481071,4.99659740246965,-0.017578125,0.0654296875,-0.9853515625
1211,90.13117895010392,1.0871115156653854,74.45379992795338,0.5818501900789951,16.264696231118865,17.526723174130055,-0.0089744721389359,13885.0,13.049311405993032,6.906968202836378,5.142500286827153,-0.001953125,0.04296875,-0.98046875
1212,89.03121499530563,1.1017217942664859,71.10141070131266,0.588101373377852,16.428225147073995,17.958951194841458,-0.008595605376027302,14181.5,12.764917160589954,6.994097569525282,4.957704714972621,-0.015625,0.060546875,-0.9921875
1215,90.43919135883424,1.1259877525994344,71.86509725860824,0.6039939780667029,16.371956542831825,18.30471960665587,-0.008884384719681726,14132.666666666666,13.146147218066139,6.88122532105213,4.94297592247943,-0.009765625,0.06705729166666667,-1.0013020833333333
1218,93.23416121272547,1.1432567853457272,72.01733138515101,0.6202151916285661,16.374321935921298,18.609412281884588,-0.008926918792355566,14330.5,13.394264112733065,6.961186970122993,5.011866837286279,-0.021484375,0.0751953125,-0.98828125
1219,92.39384612264648,1.1483147994685141,74.57004652899012,0.6210593812049523,16.364843452919406,18.641475168449677,-0.009245141744308806,14358.0,13.90095670680306,6.6465818196116935,4.956359155471838,-0.015625,0.068359375,-0.984375
1221,96.41858592889318,1.1530067787728344,75.45484915421048,0.633168398451466,16.260451755685562,18.656802346026627,-0.009417561971651308,14274.0,14.077462067193599,6.8491454971552725,5.168012403230911,-0.005859375,0.060546875,-0.9765625
1222,95.62258969325407,1.17734139370968,72.10556315184138,0.641546603793229,16.424107295306225,19.20685996041057,-0.009126603342608983,14481.5,13.840855303229596,6.917612283780317,4.97962951655054,-0.0068359375,0.0703125,-0.98828125
1224,96.41858592889318,1.1774738079544351,76.49391803688663,0.6496288968300209,16.25929474494933,19.04681389848492,-0.009576468356197902,14528.0,14.569654212145386,6.617767623374194,5.062189741695477,-0.015625,0.07421875,-0.978515625
1225,95.03118816315235,1.2089645525418702,70.81875407211079,0.6606242188067409,16.483643053994264,19.802521668609536,-0.009109589491076866,14701.0,14.023899120569036,6.776374198511517,4.798943778649839,-0.029296875,0.07421875,-0.9765625
1226,98.55880605497568,1.1952249683331913,75.47417883617696,0.6611561891556513,16.361678591010698,19.414909741523847,-0.0094721674615674,14773.0,14.653243699200054,6.7260743135225525,5.076449356042176,-0.02734375,0.080078125,-1.005859375
1228,100.09614242879603,1.209994866481491,73.42475173005201,0.6733020486955983,16.37026428106369,19.687703715175758,-0.009394183512894987,14688.0,14.448043402887027,6.929075953334129,5.085961803357435,-0.009765625,0.0625,-0.982421875
1230,100.50290539280962,1.2161280075806762,75.778015468565,0.6799298086562371,16.360745859530233,19.78879665517559,-0.00963935867080749,14855.0,14.995557390401835,6.702178703749834,5.078778014858418,-0.00390625,0.078125,-0.9765625
1231,101.56639198759098,1.2285682344807276,74.21295087694136,0.6907444808982488,16.36881687590593,19.983476669483192,-0.009555603588475814,14814.0,14.819104508437825,6.8583841823260965,5.08426805337791,-0.01171875,0.05859375,-0.984375
1233,100.50290539280962,1.2331070736529894,77.18448763963102,0.6964564499695699,16.3596086280236,20.01544008176128,-0.009848516274983631,14979.0,15.448814875924786,6.505541441203488,5.021268829576782,-0.0234375,0.06640625,-0.986328125
1235,101.56639198759098,1.2531437191065602,73.98260855308601,0.7096421731888894,16.367490861174115,20.363659253021517,-0.009633799470841652,14921.0,15.051066955733965,6.757150537294881,4.9894172550411096,-0.01171875,0.07421875,-0.9892578125
1236,102.69899743889937,1.258987687000718,75.8044364887062,0.7153331894272281,16.357726109826228,20.46492357403825,-0.009848516274983631,15042.0,15.513319993144087,6.620052798774591,5.018293719365903,-0.017578125,0.07421875,-0.98046875
1238,105.32314820053215,1.2834869848340926,69.77724430480582,0.7315080830012273,16.47904624762861,20.983130627716417,-0.009235554353233331,15139.0,14.641450320898215,7.193491484255559,5.019420127014405,0.001953125,0.0625,-1.001953125
1239,105.74508801268604,1.2654980523991752,77.90724298112333,0.7294824378555711,16.306132024592255,20.513092312181232,-0.01010998399476698,15090.0,15.97562119990413,6.61951693579223,5.156088092234448,-0.01953125,0.0771484375,-0.9873046875
1241,106.28185733267509,1.2994338703287698,70.56682866309502,0.7500040073740851,16.477948785950833,21.268239183550012,-0.009438436129006876,15185.0,15.00832190431297,7.081528368746722,4.997209990701965,-0.013671875,0.083984375,-0.986328125
1242,107.21955335072023,1.2750108682109045,78.4426938893777,0.7439128366829265,16.252808867133247,20.599138494838122,-0.010175515018708208,15164.0,16.15851915335483,6.635481403533151,5.2050503654600915,-0.05078125,0.095703125,-0.98828125
1243,108.63717990788658,1.3015252771122718,79.13165034013095,0.7686756512849126,16.3555282209701,21.186097687972065,-0.010549133397425196,15176.0,16.764908743164618,6.4800340742791125,5.127757905579889,-0.017578125,0.068359375,-0.982421875
1244,106.28185733267509,1.3168026073662875,71.60772781921753,0.7715063963295029,16.47724341612311,21.57148643633985,-0.009587594311170036,15385.0,15.446851293893664,6.880486858489383,4.926960302264109,-0.005859375,0.05859375,-0.982421875
1245,107.21955335072023,1.2967033042084584,78.21650090311374,0.7604709458595628,16.2523103537199,20.933776481809186,-0.010244135721342284,15263.0,16.373667470950092,6.548291855868424,5.1218447585838485,0.001953125,0.099609375,-1.009765625
1249,108.11024304750197,1.3317766492733023,74.74758426925385,0.7855267362530218,16.363664099662863,21.689033211175726,-0.010032352450855342,15421.0,16.1975118337931,6.683464780580337,4.986217452576471,-0.0205078125,0.0693359375,-0.9912109375
1250,110.23057646069456,1.3162740551186165,79.67838339327659,0.7881207064262507,16.354961114653314,21.424807719547125,-0.010597314533896415,15383.0,17.070940436053082,6.457205850703597,5.1449972342167,-0.01171875,0.083984375,-0.982421875
1252,108.91613682475554,1.346515451842367,73.76503876475306,0.8026767858341699,16.362221666257707,21.92243841212214,-0.010032352450855342,15391.5,16.162782099562435,6.7453590148174465,4.969106637531237,-0.0224609375,0.0830078125,-0.9931640625
1253,110.23057646069456,1.3339722059586183,79.66897406007428,0.8049521116555012,16.353984972688664,21.729845328459763,-0.010696628106910508,15455.0,17.311944838024868,6.3673132910277275,5.07277317415254,-0.0234375,0.05859375,-0.986328125
1255,109.29801058746374,1.3889273625963856,77.30807013995296,0.8170321760819744,16.247033335531462,22.448197814621288,-0.010802263576662969,15341.0,17.354268511682807,6.298047682844418,4.868899120101043,-0.001953125,0.0546875,-0.9765625
1256,111.7166403824233,1.3982467320079897,73.9700166050295,0.8287608573641543,16.41253182614382,22.815602841124353,-0.010322298659763435,15613.5,16.870505032069453,6.62974990578209,4.897114157429828,0.0029296875,0.0654296875,-0.9873046875
1258,114.13354950409985,1.4250111181600758,77.39317430464763,0.8359055341403917,16.245257406269978,23.010178064835795,-0.011044365594622784,15398.0,17.808307217528164,6.409006095299263,4.96013325853045,0.009765625,0.05078125,-0.986328125
1259,110.84752075797823,1.4406610071294224,70.29608503394887,0.8515487472369616,16.47089990938278,23.623902812967014,-0.009999102189785856,15860.0,16.606678809740735,6.674875935636213,4.692176463625422,-0.0078125,0.0703125,-0.974609375
1260,114.16588485211712,1.4363171216902235,76.20474522638459,0.8449284677551681,16.349480635401154,23.35162030823289,-0.010807697865466842,15723.0,17.795042762121557,6.415600478079777,4.888991999063405,-0.021484375,0.068359375,-0.99609375
1262,116.79749718729343,1.4538775619181625,73.73086544313699,0.8646779953831515,16.356673927868137,23.65119242072072,-0.01052173389220432,15827.0,17.426024745620236,6.708649931767775,4.939929031470351,-0.02734375,0.072265625,-0.9912109375
1263,114.16588485211712,1.4726406200065767,78.00899935343986,0.8658591941406885,16.348086090904587,23.91211722162365,-0.011293152065661895,15773.0,18.65360336881017,6.120312659966205,4.7743946633415355,-0.017578125,0.0703125,-0.990234375
1265,117.77316691925155,1.47165680371864,77.82255784894242,0.8749246875554838,16.24239774823606,23.74494667858332,-0.011120469110385606,15868.0,18.478924865141035,6.373377660159272,4.9599255165090215,-0.005859375,0.060546875,-0.990234375
1266,118.47863232152578,1.487447474353468,75.39038305547017,0.8882402943752498,16.407783629894944,24.256535202618927,-0.010839875756607407,16107.5,18.28211361366845,6.488503166856697,4.88480833354374,-0.013671875,0.0751953125,-0.9853515625
1268,121.370189245363,1.4969810915698072,78.05844000063303,0.8962436855689386,16.241054356685325,24.15349283264429,-0.0112070076586549,16065.0,18.85383971082684,6.437425538081032,5.02495395122841,-0.01171875,0.080078125,-0.984375
1269,119.26899492285591,1.5169449233240069,75.77328466388734,0.9084952145118272,16.40597350208641,24.729668364934675,-0.011058638868100669,16179.0,18.732628510991127,6.370495171630884,4.823751947699315,-0.04296875,0.068359375,-0.998046875
1272,121.80473488519078,1.535652556752623,74.9765019436007,0.9253693477176984,16.35249793869764,24.9649082871299,-0.010929841456308747,16344.5,18.705728154942005,6.512316603017888,4.8818012043285925,-0.01171875,0.072265625,-0.990234375
1273,120.9808470632954,1.5362654072113535,78.4986841706322,0.924254783459408,16.34455582126143,24.961954514475288,-0.011515153337089964,16250.0,19.594805837134828,6.1741283924345005,4.846609547066488,-0.046875,0.02734375,-0.994140625
1276,124.7415005553749,1.5553654622113313,76.43221725747742,0.9467903860728589,16.34846206660266,25.290299997337204,-0.011267511709093228,16368.333333333334,19.313608923222862,6.464428586099267,4.934866610605753,-0.022135416666666668,0.08658854166666667,-0.9811197916666666
1279,125.02470512474159,1.5810031270088123,76.40991982477578,0.9675616035773318,16.402480821078,25.827563738240215,-0.011389608048046005,16542.5,19.728816123644936,6.338765130815664,4.841787851660163,-0.0087890625,0.0595703125,-0.9833984375
1280,127.2203686607732,1.5517614181918817,80.46786978659652,0.9612427267982746,16.23735471843704,25.053418652191464,-0.011674641114771114,16490.0,20.159952298136307,6.310549091553857,5.077964425810807,-0.041015625,0.09375,-0.984375
1282,127.44873406932942,1.5955087010748867,76.12675806008855,0.9874677025476413,16.401384637661668,26.05462607303283,-0.011396916505756164,16615.0,19.828492200831832,6.43264681752051,4.891795231578186,-0.013671875,0.048828125,-0.9814453125
1283,129.25325333342371,1.5778870626319008,79.35106293243206,0.9820307676719028,16.236973961950298,25.48660143501059,-0.011674641114771114,16542.0,20.223889144033386,6.391117574512467,5.071419728637114,-0.0078125,0.03125,-0.986328125
1285,130.11901473861923,1.6204337082453513,73.29642031593569,1.0102749980237564,16.460557262204293,26.57992299540693,-0.011245791096637705,16543.0,19.482132078365506,6.678889877926331,4.895387197363367,-0.017578125,0.0859375,-0.984375
1286,129.7902470341894,1.6199691585278653,79.01344745352512,1.010294715948259,16.28758325765211,26.267730940659526,-0.011860099759465687,16711.5,20.75499834128427,6.2545074435061885,4.941051477410395,-0.025390625,0.06640625,-0.986328125
1288,130.11901473861923,1.6562693245308535,75.75535140390964,1.037454665057235,16.45891209699476,27.12978100397017,-0.011622697650629505,16886.0,20.552260934668727,6.33112897662403,4.796169004076282,-0.0078125,0.076171875,-1.00390625
1289,131.93379039823478,1.6378215277431167,78.90286270362921,1.0231253596166725,16.339325608640998,26.615198323979648,-0.011942327434681406,16792.0,21.000153391868288,6.282515557687421,4.957084624816251,-0.017578125,0.0625,-0.97265625
1292,130.7817487715367,1.6476098051349763,80.00611041189076,1.0403103054035245,16.285746768713103,26.701864650935907,-0.012095017598444032,16864.0,21.359732796102023,6.1229656877266585,4.898005693823,-0.0146484375,0.072265625,-0.9833984375
1293,132.4391974325305,1.6779411187179587,76.0775336356346,1.0578466555094213,16.457123151284794,27.47759145656877,-0.011804771737630084,16910.0,20.90427388263336,6.33550814422485,4.819898339411028,-0.025390625,0.06640625,-0.98828125
1295,131.58437782725287,1.6673150442828135,79.87666731533722,1.060474219484068,16.284426178659366,27.04791898881669,-0.012162782780074597,16958.0,21.598233448969502,6.093216089038977,4.864850832226628,-0.0205078125,0.064453125,-0.99609375
1296,135.10742859939654,1.6848560605740177,76.22896972525156,1.0782618830699875,16.456345064350298,27.576410571418428,-0.011804771737630084,17005.0,21.021213665797625,6.4271944877864895,4.8993841402778004,-0.013671875,0.064453125,-0.98828125
1299,134.40960225405382,1.7043841705686058,78.95105421169615,1.0875515175094728,16.339861725340988,27.72929296593136,-0.012238599494595333,17074.666666666668,21.882292068919778,6.1448950675786955,4.848718737246423,-0.022786458333333332,0.072265625,-0.9934895833333334
1302,136.42044285303535,1.7113219063174137,79.53881220454892,1.0969116118710127,16.22955694055463,27.66710334918545,-0.012339760645608851,17030.0,22.00608537534708,6.199214468460807,4.930781554226267,-0.015625,0.056640625,-0.978515625
1303,136.31996848232706,1.7522528524310725,77.55970102964217,1.1153010949335795,16.392354277059415,28.58765659228414,-0.012263635760046835,17260.5,22.166915199162954,6.155809401189426,4.768123909906041,-0.013671875,0.076171875,-0.998046875
1305,136.42044285303535,1.7419371176606266,79.20330890070417,1.1186441588069946,16.227949954406842,28.143693261037377,-0.012430368586055169,17124.0,22.290736309606103,6.120050991507424,4.847282891684234,-0.01171875,0.0546875,-0.990234375
1306,138.63570407057165,1.7738702545840361,77.69819822435498,1.1355756961772783,16.39115745208354,28.96032076948131,-0.0123814300473583,17349.0,22.49384730567896,6.172679005553954,4.786779074653563,-0.0068359375,0.064453125,-0.9853515625
1309,140.36689035876552,1.790234378273708,78.39859968663019,1.1510259503819724,16.33558048271075,29.108589048834883,-0.012557349639326582,17346.666666666668,22.80982175739527,6.157633004372428,4.822999957365668,-0.014322916666666666,0.056640625,-0.9830729166666666
1312,142.23330628200978,1.8188437057067646,76.88421023340914,1.1711884026294144,16.336845356539932,29.564138126459778,-0.012441709892209269,17440.0,22.717924361086023,6.263858597615206,4.811814693970975,-0.0478515625,0.1201171875,-1.0029296875
1313,140.04333818052618,1.827117710206847,80.51177081248008,1.1740868563399218,16.329094834373272,29.708229794801106,-0.013058303572620509,17491.0,23.918621884835183,5.854991932846935,4.713957686062921,0.001953125,0.052734375,-0.9375
1315,143.07932251784916,1.8555964550064092,77.66659714260172,1.1932872784563935,16.335092584611488,30.194717331859522,-0.012769349731231804,17528.0,23.4367333323334,6.110783186349174,4.738891175132698,-0.0302734375,0.1015625,-0.970703125
1316,142.9751330806244,1.8694962416253764,80.59913347679361,1.1994828223599074,16.3271550187309,30.377689804302502,-0.013222234085571136,17683.0,24.484154752536103,5.839496381463397,4.706583482868217,-0.04296875,0.0703125,-0.970703125
1318,144.6697054250643,1.8600838583634505,80.70708462211363,1.2046100707627843,16.222143023494414,30.08790541432284,-0.013167337431777358,17611.0,24.283071283759046,5.957636236970651,4.808234519249608,-0.01953125,0.0859375,-0.953125
1319,144.54229865260925,1.887547373988523,76.31895023185533,1.2247570441815168,16.44552630228558,30.945794086384886,-0.01267911412111618,17788.0,23.61750518764051,6.120134091396369,4.670822091335607,-0.029296875,0.046875,-1.005859375
1320,146.1785603763591,1.9018928098639265,79.44200477077635,1.2229079497511244,16.325304184078387,30.91836437094244,-0.013222234085571136,17739.0,24.562168498610106,5.951370310998025,4.727887886389618,0.001953125,0.056640625,-0.994140625
1322,147.60156624019524,1.8960025878623734,78.1423418475399,1.2366367146669262,16.332354874521613,30.85746707149824,-0.012923225776446768,17809.0,24.099468300679295,6.125917684926231,4.784763738264267,0.0,0.099609375,-1.0048828125
1324,148.8599747199836,1.9254235509255369,80.91409821135882,1.2621989089040333,16.323396186750298,31.325178156086835,-0.013488183022288372,17945.0,25.346485418099217,5.873002598367616,4.752087090398828,-0.025390625,0.072265625,-0.982421875
1325,148.91097725087326,1.923643134359751,78.25028401536537,1.2586061361986127,16.331223720617842,31.292846096720787,-0.013087239632350702,17859.0,24.47355151822787,6.0855099709312634,4.759552221184113,-0.0048828125,0.095703125,-0.9921875
1328,150.7507977245264,1.9240955392541008,80.75911372155525,1.2679463121679704,16.218560051841358,31.09812637132223,-0.013427586952766545,17861.0,25.114571241489084,6.0025232473603705,4.847584575498553,-0.04296875,0.083984375,-0.96875
1329,149.95134526487172,1.9528556646335233,79.26895025578122,1.292611327174071,16.381829837887683,31.88042557269881,-0.013327009696854547,18104.5,25.265588564225,5.936469557897871,4.703871827825282,-0.015625,0.0634765625,-0.98828125
1332,153.39223715919448,1.9510748949766432,80.66907060127737,1.2950701299395446,16.217406720101152,31.507373980251003,-0.013427586952766545,18076.0,25.416705760737177,6.0350951300758,4.868455151335099,-0.033203125,0.08203125,-0.98046875
1333,151.59519235885423,1.9722679350632135,79.03177774559094,1.3138862148051913,16.380419565384237,32.166357640116935,-0.013379131025412841,18139.5,25.413653174866944,5.967813757011257,4.71276841224568,-0.0029296875,0.0576171875,-0.9853515625
1336,153.37693766088844,2.0138767073464017,77.37814343575002,1.3375039038537868,16.378557386461242,32.87129438329271,-0.013385372302759909,18138.0,25.424910149226566,6.035464406671949,4.666303665715595,-0.0068359375,0.09765625,-0.9755859375
1337,155.85343274799956,1.9692434832348136,81.28726485417545,1.321538207182684,16.21643951831134,31.77353114771823,-0.013563463911448234,18184.0,25.827834417569647,6.034320579428009,4.90513415154966,-0.029296875,0.080078125,-0.98828125
1339,153.88945515662584,2.0371340830636933,78.51082110990066,1.3585247847361162,16.37665872906733,33.248310480987925,-0.013609466743066723,18314.0,26.10083307711517,5.895982748857762,4.628740511916791,-0.0126953125,0.0791015625,-0.9931640625
1340,155.85343274799956,1.9914209873725368,80.90336722980751,1.3440958875472284,16.214857489958288,32.14382609346279,-0.01362843801539307,18222.0,26.005437666104893,5.993109393084224,4.848627300771018,-0.001953125,0.0625,-0.982421875
1343,155.92734875368646,2.0523878103611968,79.92734064896584,1.3757444930122835,16.321075602768072,33.361543808231204,-0.013869550539205626,18354.333333333332,26.658090058998457,5.851140790379027,4.674692555957243,0.0,0.076171875,-0.9466145833333334
1346,158.02403458375665,2.088182977028077,79.21750189685727,1.4021504494589219,16.37375254203625,34.038690572277176,-0.013909890306946879,18505.5,26.954469394781768,5.864146974076431,4.643080696320279,-0.025390625,0.076171875,-1.0126953125
1347,158.13122072531863,2.0835660502927893,78.78452860920888,1.3899324133365565,16.21226475507037,33.607686686069535,-0.01378887100372312,18337.0,26.47765753207973,5.972251153023278,4.705209918267429,-0.017578125,0.078125,-0.947265625
1349,158.7368781148354,2.1136707090153855,80.22544383175725,1.4247761939425083,16.37195601862256,34.4277486828214,-0.014207609891283503,18559.0,27.610304635210824,5.749613236913081,4.61174828978823,-0.0048828125,0.0927734375,-0.990234375
1350,158.13122072531863,2.0927126155583373,79.07516839050052,1.4106796250111866,16.210605302928336,33.76709980040172,-0.014229219894224363,17919.0,26.701391027756017,5.922209092437981,4.682996812282866,-0.017578125,0.056640625,-1.001953125
1352,160.52904142941063,2.145300871549098,79.8456509201096,1.4467024036309162,16.370727292145347,34.96615099861908,-0.014255799677424519,18696.5,27.909875689900097,5.753517758698004,4.591093166774808,-0.0009765625,0.0703125,-0.98828125
1353,161.42785948222794,2.12917535407027,79.52822568832181,1.4348792642957575,16.208038992909447,34.23627101907848,-0.014325579585847134,18150.0,27.227498883318248,5.928853772945397,4.715112209278597,-0.0234375,0.08984375,-0.998046875
1355,163.45902431633095,2.184083140804039,78.26411497668695,1.4771959972762942,16.428617851204887,35.716115570566245,-0.014175146841373613,18831.0,27.95290175535435,5.847658527437872,4.576618193358017,-0.0234375,0.08203125,-0.990234375
1356,162.55222970190772,2.1539897581472887,80.29820322928295,1.4596925208486649,16.25865920692877,34.85723503690171,-0.014412799638272099,18545.0,27.990875846417666,5.808477221340796,4.663546001042501,-0.0166015625,0.076171875,-0.9814453125
1358,163.45902431633095,2.187889662129197,78.71867573974556,1.4984526298313376,16.428242282329663,35.831231771771435,-0.014259368892925756,18889.0,28.205871151977448,5.795212756790575,4.56191473844634,-0.0078125,0.068359375,-0.98046875
1359,164.53739785354364,2.167222403687731,81.01908140112614,1.483674705313465,16.309187644994154,35.253781295984794,-0.014528951922794247,18773.0,28.56228976516891,5.760651516608918,4.667226941476586,0.005859375,0.052734375,-0.98828125
1360,162.8885164909679,2.1767664126803483,81.7134603172887,1.481495880036028,16.20600916230103,35.02706173668362,-0.014654731024654257,18651.0,28.62182419251719,5.69105991970816,4.650361989123849,-0.03125,0.072265625,-0.998046875
1362,164.6826951590999,2.204751056891591,79.05573343279596,1.5143452753367255,16.366820995097946,35.969719843727574,-0.014404491495182619,18851.0,28.434959436484263,5.79188193840273,4.578420495309922,-0.0244140625,0.0712890625,-1.0009765625
1363,166.0130041404361,2.1701969239530343,83.12510654813778,1.5032933388772811,16.20552746119267,35.02494477599125,-0.014823810657118953,18755.0,29.114522663469142,5.702068553874577,4.739850560856102,-0.0078125,0.0703125,-0.990234375
1365,167.74621166541334,2.224748352652737,79.7197984053629,1.5357440014953494,16.365487827610988,36.29543544122952,-0.01456428190156568,18971.0,28.934111567942722,5.797610707710374,4.621913159981657,-0.0234375,0.0986328125,-0.955078125
1367,167.60517004428678,2.199120859957437,82.99460506068019,1.5302317919826145,16.203193023683387,35.48043199386955,-0.014823810657118953,18969.0,29.44684440713525,5.691787130972662,4.7238762502453815,-0.01953125,0.078125,-0.966796875
1368,167.4257444898319,2.2595753867881294,80.15904505049785,1.567654223175904,16.42265538007615,36.938270177300225,-0.014793940741545941,19112.0,29.609364632296693,5.654486226536949,4.532582161703949,-0.01953125,0.0859375,-0.955078125
1369,169.33803965830774,2.2466277545956186,81.27774628681655,1.552094634098223,16.30493081284806,36.51574881489647,-0.014933795463763656,18978.0,29.67917767650277,5.705617638873261,4.637397428619262,-0.017578125,0.052734375,-0.970703125
1371,170.14507703489045,2.225880407366776,83.11000908606789,1.552528521168261,16.20315703696054,35.93638948922143,-0.015024165509880085,18983.0,29.86673656969668,5.696808442323179,4.734618014030676,-0.017578125,0.0625,-1.021484375
1372,169.33803965830774,2.2835268391928945,82.27268218494935,1.575150565525874,16.302798146417118,37.11139512077376,-0.015271073026282831,19093.0,30.532540162115,5.546149739235378,4.562966148462516,0.001953125,0.0625,-0.970703125
1373,169.94974963141854,2.3107810670705904,80.22915910682221,1.5996692413525997,16.419482079365036,37.806372581792886,-0.014994748288257363,19317.0,30.331734811164623,5.6030342705245735,4.4952672797089335,-0.021484375,0.0859375,-0.99609375
1374,170.14507703489045,2.2714959835722066,82.62369008086128,1.5772978748648552,16.20051641965566,36.684711582018814,-0.015179142845143231,19068.0,30.310262404585053,5.61344784033122,4.6380377464460665,-0.041015625,0.06640625,-1.01953125
1375,171.8537502192719,2.3163117788638665,81.71985184554377,1.600500976205716,16.300964314495932,37.647627586585,-0.015271073026282831,19238.0,30.765585487119328,5.585908654045348,4.564796276313267,-0.025390625,0.068359375,-0.982421875
1377,173.01247657632035,2.318412443427751,81.11681952301399,1.620903092223282,16.308320924485702,37.699834585458326,-0.015086945566700297,19354.0,30.577083437905983,5.658211991487054,4.589935612320191,-0.0244140625,0.0546875,-0.9853515625
1379,174.09781351807658,2.3377541161537234,83.35960759436126,1.6267461915497057,16.299340034434067,37.97460083554999,-0.015573320019713116,19411.0,31.655478242039514,5.499768861077229,4.584585741190848,-0.01953125,0.076171875,-0.98828125
1380,174.85784117143032,2.3573507883120706,81.39827056638946,1.6484831312406032,16.417384910294217,38.5633339927957,-0.015377531276045069,19493.0,31.389886942876288,5.570515162722277,4.5343030040944265,-0.001953125,0.078125,-0.974609375
1383,174.88048080721424,2.362803935850745,83.55115473639479,1.6550763175741456,16.303070724593876,38.421943634660806,-0.01574995292003917,19459.0,32.094132893100685,5.449608340274342,4.55283095717387,-0.0078125,0.068359375,-0.9837239583333334
1386,178.0856098539131,2.390368132125382,82.90785921543397,1.6778828384665119,16.301949782724837,38.854573242557656,-0.01574995292003917,19528.333333333332,32.20834515573583,5.529738713995982,4.58418674557772,-0.016276041666666668,0.061848958333333336,-0.9876302083333334
1389,179.76409608601506,2.4181906095778647,84.46698138860933,1.6985311295819774,16.295462032560177,39.248966683262246,-0.016159983253938682,19591.0,33.15241738357259,5.422352584613943,4.580097548470636,-0.03125,0.064453125,-0.982421875
1390,178.1702723055617,2.418777446015023,82.45284035379909,1.7039428896518696,16.30255172420576,39.31788141308185,-0.015840234978217096,19539.0,32.40919815695916,5.497600743219395,4.53253322858919,-0.0029296875,0.0634765625,-0.982421875
1392,179.76409608601506,2.4453895579768217,84.28289719961437,1.7211872844522709,16.294799938658493,39.686152130479776,-0.016217788005764962,19695.0,33.448638802614845,5.374332185737915,4.529642871271276,-0.017578125,0.060546875,-0.982421875
1393,180.6297346853853,2.444104252447788,82.4929854611265,1.7284981876792842,16.301151180704565,39.72180267308005,-0.01593657539272125,19629.5,32.758505914027864,5.514017073341827,4.548443290673009,-0.01171875,0.0654296875,-0.9814453125
1396,182.7775457597797,2.4802583764047155,83.46159272890115,1.746855125103029,16.292476901396007,40.221150459448204,-0.016217788005764962,19766.0,33.569212787343204,5.444796901186,4.5443142145836894,-0.0234375,0.0546875,-0.966796875
