Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
28.54013499999995,1648,,,,-0.056640625,0.005859375,-0.54296875,-0.03832147239576534,328.2127098067184,16.38473628373656,6.9024190376826455,25023,0,112.83207602321059,100.41678608270745,88.99666621577609,3.268504426504835,2.908859974704374,0.0001625150682961502,0.0942467476237941,0.35286002841258063,1.4921875,4.86406217438626,1,1,1,1,0,0,0,0,0,,
28.65411499999999,1652,,,,0.021484375,0.2109375,-0.544921875,-0.03832147239576534,330.21474013709235,16.37936256204975,7.024411699058758,25116,0,114.82937513355449,100.79227381539683,87.77568779606129,3.2761909979517636,2.8756991819648046,0.0001625150682961502,0.0942467476237941,0.35502309000058213,1.50390625,4.9405173348912355,0,1,1,1,0,0,0,0,0,,
28.76385499999998,1655,,,,0.0078125,0.115234375,-0.8359375,-0.03916429716404375,337.30345808097127,16.37710247561689,7.128965701715848,25243,0,115.87808681797492,103.5273808654425,89.34163801657054,3.2581086787018623,2.910847661912287,-0.003754692354915551,0.09624413372107597,0.3626819817066423,1.55078125,5.0198402235585045,0,1,1,1,0,0,0,0,0,,
28.90788499999995,1659,,,,-0.009765625,0.005859375,-0.76171875,-0.039431678049983425,337.30345808097127,16.373832574464604,7.266261492851084,25328,0,118.31899627114169,104.58608646842598,88.39331786482944,3.225127447356982,2.850797156088117,-0.005211730775622114,0.09669611122252592,0.3626819817066423,1.5859375,5.10266439750313,0,1,1,1,0,0,0,0,0,,
29.048309999999997,1664,,,,-0.083984375,0.009765625,-0.810546875,-0.03976738694230222,347.2456065372678,16.371048930183655,7.380862405185803,25397,0,120.5188465674594,105.76401759144075,87.7572434550643,3.28321119455441,2.8812556411490386,-0.00647026515645579,0.09774747831164544,0.37342381668374136,1.6171875,5.207669560347366,0,1,1,1,0,0,0,0,0,,
29.16921999999997,1669,,,,0.271484375,0.419921875,-0.916015625,-0.040003627059479734,352.7212841395236,16.367410000138154,7.524651416993525,25545,0,122.94341210509421,107.01331990703666,87.04274436076312,3.2960502902436395,2.8689726281389625,-0.006996058155066814,0.09879236107091359,0.3793399248015977,1.69140625,5.311780765949403,0,1,1,1,0,0,0,0,0,,
29.28898999999999,1673,,,,-0.015625,-0.22265625,-0.8359375,-0.04040173846231325,355.8570489429227,16.363247301226114,7.602884714982272,25699,0,124.1372453265866,108.72713638565334,87.58623256026702,3.2729368285825506,2.866642062232941,-0.00820738567312623,0.10027747967877429,0.38272791163293246,1.755859375,5.401821227285229,0,1,1,1,0,0,0,0,0,,
29.40633500000002,1677,,,,-0.046875,0.169921875,-0.857421875,-0.04040173846231325,359.5149398874357,16.357214767773506,7.757634045833855,25833,0,126.63100497977129,109.29450741357056,86.3094369590053,3.289414522241549,2.839075153394435,-0.00820738567312623,0.10027747967877429,0.38668002128638457,1.798828125,5.49255830823536,0,1,1,1,0,0,0,0,0,,
29.514219999999973,1681,,,,-0.1875,0.017578125,-0.751953125,-0.0413424043593791,365.11764066760645,16.3524718306615,7.89350158931993,26056,0,129.00913053652968,112.80435780483677,87.4390497290388,3.2367334717626584,2.830168989970995,-0.010852161897260086,0.1039708104840308,0.39273336956127813,1.826171875,5.583629900284334,0,1,1,1,0,0,0,0,0,,
29.629099999999976,1684,,,,0.31640625,0.056640625,-0.841796875,-0.04208976657225885,365.11764066760645,16.34766532195833,8.131483659436284,26114,0,132.787033457828,115.09934067345701,86.67965363501517,3.1721957617764707,2.7496482989324753,-0.013459356422854701,0.1064763272818514,0.39273336956127813,1.861328125,5.6767376368307065,0,1,1,1,0,0,0,0,0,,
29.741189999999943,1688,,,,-0.06640625,0.05859375,-0.8984375,-0.04279603674257679,376.39356101795084,16.341291052929442,8.2980159131222,26338,0,135.1089872690428,118.03572612168003,87.36334163073492,3.1888104846318845,2.785851397645647,-0.015659648261661774,0.10906748961607875,0.40491625700766326,1.8984375,5.777168714768457,0,1,1,1,0,0,0,0,0,,
29.85786499999999,1692,,,,0.31640625,0.275390625,-0.921875,-0.04279603674257679,382.0860754575119,16.335988102440385,8.561704987326593,26507,0,139.06132164873418,118.79169237233127,85.42396330188524,3.2164376803382146,2.7476085436801245,-0.015659648261661774,0.10906748961607875,0.411066643011585,1.90234375,5.882038476470098,0,1,1,1,0,0,0,0,0,,
29.96573999999999,1696,,,,0.0390625,0.27734375,-0.974609375,-0.043939614204181125,386.99402804433845,16.32953441595232,8.740662813576686,26766,0,142.1758760458453,123.1600953123481,86.62517069536784,3.1422030574341253,2.721938762097378,-0.020357887604424342,0.11230044862927814,0.41636936173429007,1.916015625,5.991511949292356,0,1,1,1,0,0,0,0,0,,
30.08834500000003,1699,,,,-0.076171875,0.126953125,-0.8359375,-0.04494512753723018,386.99402804433845,16.32291464000186,8.987774481675883,26924,0,146.2203804941994,126.72242953603207,86.66536710391011,3.053871595275098,2.6466490289271998,-0.024474939880747223,0.11515493319218668,0.41636936173429007,1.9375,6.099775702539787,0,1,1,1,0,0,0,0,0,,
30.224679999999992,1704,,,,-0.166015625,-0.01953125,-0.869140625,-0.04573809036468593,398.4720208219919,16.318348835140846,9.151660808632355,27137,0,148.9706603801814,129.97704339060962,87.2500954610129,3.0657107626651867,2.6748355669839223,-0.027524455404978915,0.11757322864927028,0.42877057509655914,1.970703125,6.230864466149769,0,1,1,1,0,0,0,0,0,,
