ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1214,134.29356190535975,2.058618436006541,60.343569253985024,1.0752791256769232,15.890727710084136,32.559994269063175,-0.016199487762203032,11582.0,19.64786269084568,6.835021397412845,4.124495870472513,-0.017578125,0.07421875,-0.984375
1216,135.0827928682416,2.036352922814359,69.32302210882419,1.082128788364168,15.548016098604839,31.53054464647564,-0.018219847266603983,11456.0,21.85792643630899,6.180036942747264,4.284188376154188,-0.015625,0.06640625,-0.9921875
1217,133.46611761898347,2.000530293389424,67.70028874006671,1.0635736684620525,15.385247214708262,30.605837749843534,-0.017702147097703187,11177.0,20.72024052796041,6.441340168753396,4.36080589297595,-0.025390625,0.064453125,-0.99609375
1218,137.15946831440257,2.1047366545258046,61.43818159258579,1.112093945496039,15.887970894486616,33.29630430974314,-0.016662480749206187,11724.0,20.45664390543996,6.704886145959076,4.119360125930463,-0.0234375,0.064453125,-0.9921875
1221,135.8948596853218,2.112589685401877,66.44650775136094,1.1267794395329476,15.603549261172455,32.85923556339744,-0.017998833103549397,11568.0,21.79501470609539,6.240492808029923,4.139934099732707,-0.033854166666666664,0.068359375,-0.982421875
1224,138.6902563548027,2.1032208368931506,68.42303316013987,1.1326113842614698,15.378390305930276,32.24496718368979,-0.018333451780878997,11492.0,22.062984588572284,6.286105843841207,4.301144286012959,-0.001953125,0.056640625,-0.98828125
1225,143.7065451580584,2.229385522722493,62.33291241122056,1.1874663569747623,15.881514499745412,35.2726283737404,-0.017553770620893028,11961.0,21.986456549338946,6.53613941089471,4.074166054068267,-0.0234375,0.05859375,-0.998046875
1226,141.56892527643328,2.160263648984442,70.08742626075704,1.1733333182294623,15.541798041528876,33.45033541341031,-0.019102827188234608,11720.0,23.444479166849842,6.0384760211098945,4.232212428568893,-0.015625,0.06640625,-0.990234375
1228,144.2906810003256,2.226883797644401,64.29443748305542,1.197491243325441,15.627096022068631,34.68077549719212,-0.017943611200886014,11846.5,22.253114774670017,6.4850255145298386,4.1649406491525465,-0.0234375,0.0732421875,-0.98046875
1229,145.75567613159802,2.2175750598985284,68.58797718500453,1.2086952658551915,15.5383192475924,34.323726941574876,-0.019102827188234608,11768.0,23.541950003730637,6.1913170365454215,4.246499116477072,-0.025390625,0.05859375,-0.986328125
1231,141.94097383750955,2.2166028039568038,68.72075066685636,1.2055362666512226,15.373597247115192,33.95039850707577,-0.018982468211899632,11737.0,23.33096870845166,6.083801131930341,4.180833806941233,-0.041015625,0.068359375,-0.98046875
1232,149.93354962743547,2.356407531688129,62.517350133943346,1.2658301712119158,15.876115991880894,37.25622091028886,-0.01824594071211982,12190.0,23.2916020731607,6.437236440691488,4.02438964457689,0.08203125,0.046875,-1.00390625
1233,145.75567613159802,2.2855089761980896,69.09058852179822,1.246992436160408,15.534727460774073,35.38949095861643,-0.019612322194060543,11905.0,24.45080757817666,5.961180450403236,4.118614656029978,-0.03125,0.072265625,-0.990234375
1235,147.60732356688754,2.2885504935537733,68.5171521059486,1.2456155618362648,15.368777951604653,35.02826077157001,-0.019236699340978443,11914.0,24.000366712924947,6.150211175206602,4.213949545753356,-0.009765625,0.060546875,-1.005859375
1236,149.7298908946202,2.3805573676202396,65.88781366402745,1.2971007369813288,15.701927448584676,37.25932905735035,-0.019267169500337508,12159.5,24.52448205944226,6.106093561910258,4.021369037039969,0.0283203125,0.0556640625,-0.9951171875
1239,150.4153050888977,2.3353982509150137,69.74093989512403,1.289471157898566,15.365147364198325,35.74551752570112,-0.01972121993485866,12071.0,24.92925989280025,6.0336851449143385,4.207948730375737,-0.01953125,0.0703125,-0.984375
1240,153.8672927347384,2.4442865138895513,65.49413326600069,1.3418136426382143,15.698535256587334,38.241666020237645,-0.019399377558708124,12319.5,25.021732677718376,6.150164135686456,4.02521943545256,-0.0419921875,0.08984375,-0.966796875
1243,154.92185016876903,2.443268504904416,68.87240187766587,1.362222201744788,15.523881353401055,37.83978950935254,-0.020334864802944087,12238.0,26.061171900544128,5.9445465752648845,4.094152007121454,0.037109375,0.125,-0.96484375
1244,155.6579680301291,2.3814039626645283,70.57549568808462,1.3414794024649837,15.362382858036113,36.43862540049857,-0.020327137626069542,12081.0,25.716740498326182,6.052787601144879,4.2717848524549265,-0.02734375,0.08203125,-0.978515625
1245,162.39792005236325,2.5395185349503304,64.44989321169001,1.474697829062983,15.866709426780552,40.048697376060076,-0.019624050612611885,12560.0,25.811342691543608,6.291726935444103,4.0550112910648615,-0.00390625,0.056640625,-0.998046875
1247,154.92185016876903,2.5090558967455183,69.51721777655321,1.4039175265075372,15.52012148549514,38.760705991253424,-0.020784062381135983,12380.0,26.945364395669145,5.7494806117251525,3.9968789578736788,-0.009765625,0.044921875,-0.99609375
1248,159.07884896735428,2.416896908686536,70.24898107597312,1.3800184949218173,15.360365361739378,37.03440750048904,-0.020327137626069542,12222.0,26.01629391661732,6.114585323997523,4.29543388712925,0.0390625,0.037109375,-0.984375
1251,162.12831028820085,2.5111335117815257,70.43064676074798,1.4300945890988281,15.437155106787134,38.58239177059474,-0.020973279333659556,12370.0,27.169273610913137,5.967787160741455,4.203391078720642,0.009765625,0.05859375,-0.9921875
1255,163.62512907029065,2.580569410431688,68.46248942262737,1.4878738363395954,15.577234543222671,40.026547713133375,-0.020808281616327345,12572.333333333334,27.39071526243573,5.97767116311429,4.088169926711395,-0.020833333333333332,0.068359375,-0.9798177083333334
1258,167.71282129748295,2.6389201443024466,67.31710711698375,1.5418205428754423,15.687378875127813,41.21661901742577,-0.020861222934623853,12699.5,27.737252933896016,6.055013261243085,4.069258112151845,-0.0185546875,0.068359375,-0.9921875
1259,166.53953869262034,2.6145830574244107,71.8335433967847,1.5020744486229145,15.348988298042677,39.960408681588895,-0.021789962930497727,12580.0,28.704977511821674,5.801765168568196,4.1676135001429735,-0.0390625,0.07421875,-0.96875
1262,170.1991828370926,2.6558146197930976,71.29166989015559,1.5427507816122197,15.34656308632334,40.61663241037314,-0.021789962930497727,12690.0,28.95627549850117,5.877799541101288,4.190381445647009,-0.0234375,0.064453125,-0.98828125
1263,170.81154320009233,2.7235776081686467,67.292343977014,1.59445851692321,15.682569361642962,42.54505164310464,-0.021292277158691076,12832.5,28.604240384238793,5.974906415020426,4.016603291011729,-0.01953125,0.0791015625,-0.98828125
1266,170.29831381237958,2.7558873525651153,67.58674541251322,1.6130969431181004,15.599500161982775,42.84471118044577,-0.021436851702058588,12873.5,28.8894688467674,5.897195763160472,3.980915150871683,-0.017578125,0.0673828125,-0.990234375
1267,171.2256416125181,2.749951776718386,70.56262835898791,1.6287019630618291,15.505125279905474,42.485759863386356,-0.022299752727139216,12838.0,29.97906883789336,5.7115063359169405,4.0301889895131175,-0.01953125,0.048828125,-0.9921875
1270,175.44631102738632,2.8217447977317747,68.18300945578468,1.656514136821146,15.596490669808276,43.883598248192726,-0.021931145018749095,13005.0,29.860661771841006,5.875698294921904,4.004184620189584,-0.08984375,0.1123046875,-0.9970703125
1271,175.23794261213206,2.817394025237336,70.2623914992252,1.6697316358962568,15.501029960713895,43.515865586416204,-0.022631395829059257,12901.0,30.57528784260437,5.731358720618522,4.026989702505971,-0.013671875,0.0703125,-0.978515625
1273,178.19161367604855,2.8688379983886723,67.56872823774509,1.6990522663674201,15.593864037357864,44.59721803020868,-0.021931145018749095,13100.0,30.07775103085983,5.924587977044366,4.000578086233947,-0.0029296875,0.0634765625,-0.9814453125
1275,176.74580758322796,2.861157711319601,69.87934398259922,1.7142967888679082,15.498345517924605,44.197674320859996,-0.022631395829059257,13032.0,30.88504487098268,5.72269874696816,3.998984342481776,-0.02734375,0.080078125,-0.986328125
1277,182.67031319051307,2.982943272377991,66.12395220775237,1.7762387826801616,15.846875116521925,47.154752996481925,-0.02225722499412118,13378.0,31.180586335077383,5.858463058631247,3.8738473129981537,-0.0390625,0.0703125,-1.00390625
1278,180.12035323893218,2.8776926286706956,70.60785396273995,1.735492393666374,15.415976168871259,44.2149614343862,-0.02285322077383177,13044.5,31.218585842224385,5.770408352173218,4.0744260800928425,-0.01171875,0.0673828125,-0.9853515625
1280,182.67031319051307,3.035773163504394,66.30874582993555,1.8187008332533263,15.843948970120465,47.977289039849644,-0.022610817512673246,13436.0,31.81313864552743,5.741977087702239,3.807432992697612,0.01171875,0.05078125,-0.990234375
1282,180.44686457214326,2.9568319451753995,70.4231831933377,1.8069818871658727,15.492475038159736,45.67929659392936,-0.023341901275843745,13160.0,32.16881472177094,5.609372497334255,3.950298669794405,-0.052734375,0.0703125,-0.99609375
1284,190.0796907669829,3.082463018864429,67.2453329921465,1.8636598709626109,15.840829685028234,48.69544300363704,-0.02305920803008129,13561.0,32.74541279979663,5.804773081625753,3.9034389881777214,-0.037109375,0.083984375,-0.984375
1286,184.68591036462595,2.9619525357447154,70.73424734358406,1.8272983593808247,15.409845233551883,45.51489716007363,-0.023402006738236565,13136.5,32.195822962761355,5.739621799113287,4.059660737146246,-0.0732421875,0.1142578125,-0.994140625
1288,192.24982558668592,3.1237917524931245,66.57733966789893,1.9053079731863876,15.83755048343849,49.32593185188466,-0.02305920803008129,13600.0,32.8398931933856,5.8541550197674725,3.897540672195945,-0.03125,0.037109375,-0.9609375
1290,187.5669834964089,2.9967168335642045,70.36425936584669,1.8702821478659186,15.407852190544602,46.02123419811385,-0.023525095024300405,13144.0,32.385687933132466,5.795267705293621,4.077300524568507,0.025390625,0.0712890625,-0.98046875
1291,192.24982558668592,3.1678911470719235,67.96527409728107,1.953590562761505,15.835239359358836,50.006673667838214,-0.02366772436281769,13713.0,33.987172825279124,5.656540677125506,3.8444833756325485,0.009765625,0.0390625,-0.990234375
1293,190.43150117785407,3.046701450896903,70.25418616687912,1.9101744178694822,15.404298029767496,46.81630512755764,-0.023719895173927814,13241.5,32.89807931550682,5.793665088078607,4.068710896494753,0.0556640625,0.0390625,-0.9775390625
1295,196.3217526689567,3.2312396544861306,67.66148494533095,1.999410712235268,15.832504268944811,50.9755797311368,-0.02387448087040419,13796.0,34.490834205578295,5.6919978072668655,3.851290239452438,-0.03125,0.064453125,-0.958984375
1297,191.89362521502068,3.0972927065736067,71.06793682981288,1.9522743252158907,15.400577487065501,47.57580222501101,-0.02409182255097805,13402.0,33.81595253714687,5.678741492212817,4.034538866683473,-0.0078125,0.0634765625,-0.9765625
1300,195.6061392127814,3.198641657410664,69.45675504504857,2.012896759264422,15.574226909295392,49.656983065418245,-0.0241335886359324,13639.0,34.46613236486266,5.67536262172821,3.9419711870190985,0.02734375,0.0556640625,-0.9873046875
1301,193.47464333309128,3.200362761010925,70.74417374498294,2.016245529857564,15.474793257000579,49.42569971616705,-0.024571303870319423,13589.0,34.965802881878766,5.533253275684418,3.914454311100144,-0.05078125,0.064453125,-0.966796875
1304,196.21734198872963,3.2071465582642604,71.75826692598329,2.017581518064304,15.313810777939004,48.943540808462,-0.024745179367526845,13553.0,35.12103665636373,5.5868892455706085,4.009054897695612,-0.044921875,0.06640625,-0.951171875
1305,200.03126905271515,3.303974034957352,68.539686259332,2.0869519787062423,15.649051761630556,51.58386686054459,-0.024413162629564805,13824.5,35.340553617193706,5.659906066511416,3.8782633968840745,-0.025390625,0.072265625,-0.9658203125
1308,202.7858394341777,3.33678681705638,68.87612259221459,2.111816672822069,15.566769897966411,51.80083448292836,-0.024500100378168514,13894.0,35.642720557529806,5.689238707441499,3.9174650928662444,-0.0068359375,0.0654296875,-0.9677734375
1309,201.3631364232557,3.340164937892866,69.45138464589718,2.122149506740856,15.465937640727661,51.472861646544,-0.024820602336255854,13754.0,35.74861513039176,5.632753483982277,3.912025288315705,-0.013671875,0.0625,-0.9921875
1312,206.1902519645555,3.3859784020406503,70.01388443390843,2.1556630839796997,15.564363354050093,52.56435651919766,-0.02515425636129213,13955.0,36.75621572188386,5.609533718773698,3.926386516258707,-0.0146484375,0.0576171875,-0.9912109375
1313,205.5097109369035,3.3862980869692034,69.32128901410412,2.168568305707411,15.4628756410866,52.22983225749532,-0.02490500055291675,13883.0,36.20639297080012,5.676061437620803,3.934718953791232,-0.03125,0.072265625,-0.986328125
1315,203.9129685273876,3.3664303671613403,72.11328305813367,2.149752428172568,15.3046953468891,51.377135504938,-0.025610070484019202,13815.0,37.04973915383684,5.503762595485656,3.9689438993302564,-0.041015625,0.08203125,-0.986328125
1316,208.4675354017234,3.4998390792472875,68.41667091391103,2.2527429125051968,15.819468934831875,55.19129473704964,-0.025297096113392984,14254.0,37.76004649337395,5.520849542341131,3.777181463035696,-0.02734375,0.09375,-0.962890625
1317,205.5097109369035,3.4583559362822367,69.13213956426722,2.2157396109620158,15.458443934684176,53.31589651186442,-0.02515537039672127,13992.0,36.8584199865224,5.575651669606292,3.8545672938496174,-0.001953125,0.083984375,-0.966796875
1319,211.86876523912474,3.4869350957650207,70.07015670199162,2.2460090202041485,15.55873850114625,54.152405618316855,-0.025658210108422577,14110.5,37.90995418827764,5.588717832255328,3.915917273489717,-0.0126953125,0.0673828125,-1.0029296875
1321,210.5096590548842,3.511771548605457,70.68280940974512,2.2651800350791027,15.454811886186222,54.162380589893075,-0.02591632832742021,14106.0,38.283492244134905,5.498705753186208,3.886639707527298,-0.025390625,0.0390625,-0.994140625
1322,213.3773080502329,3.474737349577449,71.69170492803552,2.242551837792617,15.298943532493448,53.02646332914221,-0.02586250538796719,14037.0,38.0155756237016,5.612891677936304,4.023977739676356,0.0,0.07421875,-1.00390625
1323,215.4723249426028,3.617541119351508,67.15959749777932,2.343281102510862,15.81281463618598,57.084993878739965,-0.025453914828877967,14383.0,38.33805212059372,5.620325317124274,3.77458786104645,-0.078125,0.078125,-1.037109375
1325,213.1807372264027,3.5520703525314623,70.11483258650337,2.3091683136477363,15.451465203264314,54.78234411865781,-0.02591632832742021,14153.0,38.410548865759104,5.550057042179931,3.891413203579901,-0.015625,0.0859375,-0.994140625
1326,215.50221841706372,3.5882612859607264,70.47807037051098,2.3384939734526995,15.552779276736182,55.68761243815874,-0.026247359597305155,14263.5,39.20353497662897,5.497531587449176,3.8756568281014525,-0.0205078125,0.0673828125,-0.9716796875
1328,216.69115511055782,3.603526542685482,71.31136323349888,2.3584688991992837,15.44865139799979,55.553757749894714,-0.026575793859603958,14235.0,39.61614197888545,5.469769247748798,3.9005670162963635,-0.01953125,0.0703125,-0.998046875
1330,216.77646167627094,3.6353199507719403,70.80708521905848,2.3882013828550424,15.550048913339252,56.393722105907855,-0.026534597749634604,14355.5,39.89036083247191,5.435423299124489,3.849761017354716,-0.005859375,0.0654296875,-0.9775390625
1332,216.69115511055782,3.6424293654036095,71.29691886683155,2.401546675228233,15.445716866292475,56.114259168066404,-0.026755796518240785,14279.0,40.00773783177989,5.416231130629699,3.8616059148451294,0.015625,0.064453125,-0.94140625
1335,220.2490769347719,3.6812001961792693,71.593274410555,2.4403218476461443,15.547393670577065,57.119824082140966,-0.02702483420448503,14437.5,40.86394087317774,5.391632461720949,3.861062011390153,-0.015625,0.0693359375,-0.99609375
1336,219.4175998497936,3.682826407587626,72.01365145830744,2.450593113202876,15.443568991660742,56.73299053856822,-0.0271583145235457,14365.0,40.85549806831905,5.370577039175507,3.867548630291737,0.03515625,0.048828125,-1.00390625
1338,219.89152473405412,3.633034256542632,72.36224556611913,2.431938156276524,15.286985073425507,55.384897190626795,-0.02682236357897541,14268.0,40.07775531162397,5.486622766776506,3.9702434397814153,-0.013671875,0.095703125,-0.9375
1340,220.42748973626712,3.721551206844945,71.35186004772656,2.511406131104237,15.438559675595386,57.36026716037018,-0.0271583145235457,14391.0,40.927617547269385,5.385788446681124,3.842860234942542,-0.001953125,0.08203125,-0.953125
1341,227.31752864677884,3.8263585485068425,70.56693257555251,2.567897103376096,15.800534043867069,60.338588178364574,-0.027589446134130655,14738.0,42.579090836866825,5.338712597638593,3.767365719178153,-0.025390625,0.08203125,-0.99609375
1342,220.7684723775151,3.6680649104971486,74.0763751709033,2.475952459022813,15.284374667788367,55.908554867135905,-0.027586779342841903,14336.0,41.415030856009906,5.330636433546892,3.9487422435110537,-0.00390625,0.068359375,-1.03125
1344,228.99045667124116,3.879982825811348,70.31664106018954,2.614775551725089,15.797746585130222,61.174384659973434,-0.02776233474112931,14796.0,43.01577248213316,5.323406821680433,3.743240866974674,-0.0390625,0.08203125,-0.970703125
1345,223.07992952629962,3.8000522844590727,71.85734469549367,2.560587463633839,15.43476242499792,58.552502408898,-0.02764010904052864,14536.0,42.07427348379906,5.302050660772498,3.8099128192409935,-0.01953125,0.05859375,-0.9921875
1346,220.7684723775151,3.7475132981557087,73.81675767231529,2.519748650224105,15.279932316337387,57.08139993577981,-0.02797828342280511,14381.0,42.13563866655972,5.2394713682772425,3.8676078832315537,0.001953125,0.07421875,-1.013671875
1348,230.20123372451684,3.975019368145476,68.85249859907607,2.6617790064437497,15.794509843420313,62.64710932404847,-0.02776233474112931,14837.0,43.13410006970213,5.336873456326326,3.6745707217515458,-0.013671875,0.060546875,-0.97265625
1349,225.22364145280767,3.831115732587174,72.83598638576746,2.5864271842543225,15.353538098666156,58.70027106928781,-0.028032482904766044,14561.5,42.745448114579844,5.269071735545502,3.837232471612217,-0.0322265625,0.08203125,-0.9755859375
1352,230.0178603154253,3.963930053387742,70.76403498127422,2.6810051090214198,15.609357546100846,61.74795263737239,-0.02811944939074812,14831.5,43.674389315628176,5.266425367607006,3.726479401830052,-0.01953125,0.06640625,-1.0009765625
1353,227.5453429423113,3.8553634525087572,73.48518125777375,2.6164665959643503,15.272304844227238,58.75672574565182,-0.028216312361835062,14613.0,43.17748641532526,5.26999975759467,3.8726688741526814,-0.029296875,0.07421875,-0.982421875
1355,233.42494420165173,4.087025922075457,69.09775819119713,2.757186923232786,15.787808345183036,64.39654006901799,-0.028252678638571588,15040.0,44.49656554038741,5.245909237417055,3.624805679800109,-0.025390625,0.10546875,-1.01171875
1356,229.99387935796554,3.9516300668789888,71.96440671177095,2.6968420064476537,15.42425615939676,60.83319372327323,-0.02834338840931336,14750.0,43.77824694677589,5.2536109917234555,3.7807299811381716,-0.0390625,0.0546875,-0.978515625
1358,232.5723271457082,3.928558266413485,73.67814485721011,2.7099072658951675,15.269415368649685,59.833009115776136,-0.028666532489852382,14685.0,44.08385112874929,5.2756808035320715,3.8870237446303855,-0.01171875,0.068359375,-0.986328125
1359,238.55985664112632,4.131367936433701,68.79202393676124,2.8058560481757744,15.78561375544107,65.09915830772631,-0.028252678638571588,15136.0,44.78302856568119,5.327014815249523,3.664561306821271,-0.029296875,0.07421875,-0.990234375
1360,233.10513815083505,3.984396690425,71.72368236335127,2.741316160220023,15.421480639503761,61.31081274231908,-0.02834338840931336,14816.0,43.974372585690034,5.300931529985972,3.8020232928658753,-0.01171875,0.072265625,-0.978515625
1362,241.97621791157695,4.168195153742246,69.19316677147094,2.8510565790083384,15.78343867659684,65.68202470978923,-0.02859644315666705,15176.0,45.44747289632321,5.324305236147756,3.6840554014698768,-0.013671875,0.0625,-0.9921875
1363,236.5728924593003,4.036592551279802,71.61869756858655,2.7856068170240658,15.418883085056803,62.134187377349654,-0.02858254219600138,14867.0,44.499695744482935,5.3162811228575775,3.8074512992752254,0.0,0.0859375,-0.9921875
1365,235.3147993900716,3.968843782671183,74.2632458929651,2.759762664773344,15.266187988622118,60.46375926358851,-0.029028027848954925,14771.0,44.9023502180492,5.240589818736996,3.8918321033303487,-0.01171875,0.072265625,-0.9765625
1366,241.97621791157695,4.218627403799907,69.0470015493525,2.900010744408666,15.78134245542268,66.43553363831926,-0.028721643270529337,15251.0,45.8717439405709,5.275060355783924,3.642271005587405,-0.064453125,0.033203125,-0.96875
1367,236.5728924593003,4.0847175769838415,71.61813560755459,2.83153378194354,15.415916621257464,62.86196155479294,-0.02877790603166935,14939.0,45.02056487188045,5.254773971240467,3.76337114859348,-0.009765625,0.076171875,-0.98828125
1369,241.4806432842858,4.137199638822829,71.49830443869844,2.8734737045099497,15.521338393559123,64.12246310954018,-0.02905995359662763,15040.0,45.76267198291673,5.2764202326524074,3.771298735374775,-0.005859375,0.0947265625,-0.9970703125
1370,240.60692948418003,4.1166225021434055,72.22973933514288,2.8736434570741083,15.41248895409502,63.34317227160105,-0.02919493553822027,14965.0,45.75260821838794,5.2588680482587264,3.7984666832363954,-0.0234375,0.08203125,-0.974609375
1372,240.94924461910514,4.096683716374511,73.45575383878995,2.850903473979497,15.258866509164605,62.267653928206464,-0.029308658467563163,14903.0,45.73917459069296,5.2678966504160245,3.869573196011456,-0.01171875,0.083984375,-0.96875
1373,248.98428874765358,4.334361165839296,68.05571287351742,3.0000057815247025,15.775307176927884,68.29006645175889,-0.028811248725692094,15404.0,46.47529154554327,5.357347538178701,3.645981058219349,-0.00390625,0.107421875,-0.974609375
1374,242.66965485934972,4.170964040738792,71.68482294559924,2.920663124094113,15.409429482871301,64.17495009071291,-0.02919493553822027,15047.0,46.003699347954225,5.275003060599325,3.7813766043655668,-0.03515625,0.064453125,-0.96484375
1376,243.86308894432847,4.151352003866964,74.65313063145177,2.8950731070327294,15.255285480359724,63.15823791760634,-0.030080281548608482,14968.0,47.14960185715376,5.172113429147196,3.861144594668114,0.001953125,0.056640625,-0.98828125
1377,242.66965485934972,4.232487314601789,71.8323591603867,2.967462851493168,15.405395414094436,65.08096558956058,-0.02951401147596088,15126.0,46.749192947340845,5.190884367409239,3.7287347023977713,-0.021484375,0.08984375,-0.966796875
1378,252.4498050432784,4.405002044636938,68.01108544948245,3.0616231950448647,15.771152344051284,69.33995257802337,-0.029050652259417314,15502.0,47.1588543984701,5.353179339561486,3.6407553748932036,-0.015625,0.06640625,-0.9921875
1380,243.86308894432847,4.212063523239896,74.34956175555979,2.9427752624772645,15.252407656167163,64.04157833192184,-0.030140905175191624,15085.0,47.61463283112743,5.121599694136594,3.807886927464649,-0.015625,0.06640625,-0.998046875
1382,247.0080264984372,4.3004658153129105,71.98989652453656,3.029284567994452,15.400921307790458,66.0922681684789,-0.02994512820313747,15173.0,47.57975546520718,5.191452206581063,3.737321071638478,-0.0234375,0.076171875,-0.984375
1383,247.65592995619053,4.257911335519188,73.73384042124324,2.9866789538880245,15.249535592898983,64.75927263541844,-0.030159413345816226,15119.0,47.74949874295726,5.1865660682504675,3.8242543481061504,-0.029296875,0.064453125,-0.96875
1386,248.44571096468525,4.351474258910212,71.77374740146189,3.074392996236317,15.39669478484504,66.87161693311039,-0.030064609767425355,15245.0,47.99626542084386,5.176355051507612,3.715263999271885,-0.048828125,0.02734375,-0.982421875
1387,249.52857414168577,4.315236571189331,73.13209215909943,3.0339303693327486,15.245941412796784,65.65901624390176,-0.030159413345816226,15204.0,48.0178122702483,5.196583566475663,3.8003702829595984,-0.056640625,0.060546875,-0.984375
1389,256.56425569728617,4.481408440505847,68.15730555998877,3.2009495600841853,15.766522253944487,70.53552173851556,-0.029640928516570825,15488.0,48.07511107965236,5.336737657708215,3.637376592299176,-0.01953125,0.072265625,-0.982421875
1390,250.20605960592997,4.3795385908466535,72.18608695435987,3.1000197819655595,15.317897103138733,66.9490368434864,-0.030179763399778365,15289.5,48.32053159368036,5.1780554909430325,3.737688569999535,-0.0146484375,0.0576171875,-0.9892578125
1393,257.1566188161298,4.497297494271612,69.90281008482583,3.2101330088657543,15.57648361143313,69.91660283780496,-0.03005645072579787,15524.0,48.86066053956347,5.262953349634617,3.6786677050971788,-0.0009765625,0.056640625,-0.998046875
1394,253.61125239563495,4.387996914345761,72.89214316232366,3.1229359293884307,15.240483631534364,66.73299747112605,-0.030338331842177713,15311.0,48.64311205316303,5.213713549381014,3.800387544488274,-0.087890625,0.021484375,-0.978515625
1397,257.90110432134725,4.570551780878651,69.48224616827669,3.2612275957706727,15.571909838267935,71.07085634923638,-0.030160385968551293,15627.0,49.35508381763691,5.2252332372632555,3.6301378616247213,-0.009765625,0.068359375,-0.9912109375
1398,255.59006135249714,4.445989893195991,72.2616841963693,3.1691289461966905,15.23665957839015,67.60452717898052,-0.030338331842177713,15377.0,48.852169932523545,5.2319080545557695,3.7806648758274974,-0.00390625,0.087890625,-1.0
1400,257.8149658896494,4.573838882822521,71.21345059079442,3.2619667153481218,15.381004690167297,70.1738822634234,-0.03077217410764935,15508.0,49.973242973305275,5.1590601399906975,3.6739447437416435,-0.005859375,0.080078125,-0.96875
1401,260.0341289198751,4.608953193382071,70.3505407113237,3.28869533384618,15.493785328065472,71.30706898485653,-0.0305098968475616,15680.0,50.09108064333587,5.19128563517511,3.6523581306887536,-0.015625,0.0771484375,-0.9853515625
1404,264.40998271991737,4.698882559089155,69.71842764609539,3.3580580374355016,15.564876819552278,73.03173946322411,-0.030785102948325968,15785.5,50.890031397148775,5.195542978264838,3.6220752437978785,-0.0146484375,0.06640625,-0.9921875
1406,262.64456987519605,4.553771669134153,73.00017484589844,3.27798088466232,15.229373798856079,69.17205067290935,-0.031048810046306927,15530.0,50.49571793571729,5.2013236094504345,3.796975329199813,-0.015625,0.07421875,-0.98046875
1407,262.23197743072984,4.6532290953495385,72.47394003483913,3.3569414087568767,15.374905188803995,71.36005138225497,-0.03153148850250538,15663.0,51.71744084760585,5.070474739912992,3.674772822486207,-0.0234375,0.080078125,-0.994140625
1408,272.19530072636564,4.83699432829661,68.04312094854458,3.4571292219363814,15.74929596456016,76.0755436315355,-0.030798031789002582,16050.0,51.7641741654685,5.25837232245357,3.5779606392918746,-0.0234375,0.06640625,-0.970703125
1411,266.24331098694574,4.725212193012074,71.56272409134208,3.414308864262301,15.447475424786687,72.8741820089481,-0.03148816999581656,15800.333333333334,52.09895301538444,5.110534808134382,3.6566915247154443,-0.026041666666666668,0.07291666666666667,-0.9856770833333334
1414,264.30265480374175,4.638185620394073,73.27478275522999,3.3790402252284104,15.222896753936574,70.48500036220571,-0.031538430907846436,15638.0,51.64773089042929,5.117410779661553,3.7497716314897223,0.03125,0.0703125,-0.990234375
1415,271.1059263393649,4.814245634957121,70.62078858195079,3.500111896810257,15.5560092592033,74.78985842116047,-0.0317973903890966,15854.0,52.78472433533075,5.13553697085875,3.6262090432203893,-0.021484375,0.0654296875,-0.9873046875
1418,273.48393494030654,4.821281198152578,70.80876162836296,3.5124252423727444,15.480754919040137,74.56047857492057,-0.03157890590877365,15944.5,52.72849515596225,5.186636580109347,3.6725840093366466,0.005859375,0.0615234375,-0.9912109375
1419,268.84818951465803,4.757280817240572,72.28639898058363,3.4946703863168938,15.365239481581623,72.98656418125191,-0.031975399868492335,15756.0,52.75935898627949,5.095744047697285,3.6835298733478017,-0.015625,0.078125,-0.990234375
1421,271.36233857921275,4.729759977368385,73.6457197644933,3.4703899180784483,15.216532462315453,71.84562691467261,-0.032087395262904675,15747.0,52.91122906062316,5.128634193477131,3.777019565874149,-0.03515625,0.087890625,-0.986328125
1422,279.4768875350956,4.985342894985257,69.29657953606171,3.647046177915231,15.73913945875056,78.31806361899676,-0.031899483789319984,16247.0,54.2717392468415,5.149584137408322,3.568485667555576,-0.0234375,0.0859375,-0.98828125
1423,272.4334374903913,4.80511175336065,72.04476050990708,3.556930990508909,15.362272489925294,73.70994463800376,-0.032152888116658784,15772.0,53.1041530864349,5.130171966907474,3.6960201073048786,-0.03125,0.06640625,-0.9765625
1425,275.41961305715415,4.905129019678066,71.50792360023848,3.6050505623952622,15.474235137958857,75.79929529672954,-0.03221724675608122,16047.0,54.14113145802105,5.087293628435553,3.6380616152917797,-0.0107421875,0.0791015625,-0.9853515625
