ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1496,347.5344292930674,5.169765869801903,90.8517865504375,3.3947242380918508,16.453750861918767,84.82685712401702,-0.0394970681017002,18633.0,77.0667151717565,4.509526953608011,4.0969858023263965,-0.029296875,0.08203125,-0.98046875
1500,352.89797628834816,5.231626366015703,92.5672392359586,3.4641735106181395,16.45167192210267,85.86327381212644,-0.040422283045577496,18777.0,79.48126208549726,4.4400147535244106,4.109999079006797,-0.03125,0.072265625,-0.994140625
1504,356.75716200984056,5.343773137949405,92.70170495613323,3.537342537082662,16.448522600841905,87.5461071392453,-0.040993349348345316,18905.0,81.15673394080345,4.395903391948508,4.075077392560758,-0.044921875,0.072265625,-0.966796875
1509,356.75716200984056,5.4573552707094315,92.3765705163418,3.6197217844913085,16.44533794038378,89.38799193193209,-0.04141090683946363,19041.0,82.57356140014316,4.3204768688736985,3.991108361417347,-0.056640625,0.123046875,-1.0078125
1513,363.2425239922269,5.572151216066429,92.67777240747806,3.7038530313679154,16.440669847228484,91.14916543625958,-0.04200435820095018,19205.0,84.47501609433232,4.299999464771903,3.98514371748408,-0.06640625,0.201171875,-0.94921875
1517,366.55103656008936,5.635042596642437,92.60352476144031,3.7683610183112455,16.438532716450453,92.226677213326,-0.042320625692609685,19271.0,85.40515386989598,4.2919076888320316,3.974457799365733,-0.01953125,0.01953125,-1.0
1520,371.4692318418631,5.729084312121108,91.69091199950651,3.8380133742798286,16.434789093436457,93.76817271925276,-0.042320625692609685,19400.0,85.97689273155531,4.320570563089518,3.9615705528789937,-0.025390625,0.046875,-0.9921875
1524,371.4692318418631,5.808512079335832,91.92770832526271,3.905082899085213,16.433223523510847,95.3586951595293,-0.0429129951147618,19507.0,87.66106314902855,4.237562476402384,3.8954940734079626,-0.025390625,0.06640625,-0.9765625
1527,378.9027195888466,5.985333419721599,91.40292328527131,4.0199404539758845,16.4298252975783,98.17186557565134,-0.04351415453636888,19692.0,89.73195497983228,4.222606313146826,3.859585609044617,-0.025390625,0.07421875,-0.974609375
1533,386.66378727841635,6.053449189103531,91.71612811337702,4.106051811773537,16.42659427410842,99.4979593773954,-0.04395102425902097,19827.0,91.25567589276777,4.237147810211553,3.8861479139667785,-0.033203125,0.0546875,-0.974609375
1538,392.38091164616407,6.115598072383749,91.545297626238,4.178400327362873,16.424871546367235,100.51046316527935,-0.04412914036333281,19911.0,92.01260265016529,4.264425745438461,3.903881240711558,-0.01171875,0.0625,-0.99609375
1541,395.64092776715125,6.264128554318497,90.73139370596942,4.255909851405328,16.420987857547008,102.79655207796549,-0.044434857086763695,20044.0,93.26874438202078,4.241945470463716,3.8487762455989727,-0.0234375,0.08203125,-0.986328125
1545,398.20788561175414,6.4066700118978295,89.49564780184966,4.3321863743618865,16.41783610227815,104.95827307187292,-0.044434857086763695,20187.0,93.933086407307,4.239271814034399,3.793963772051308,-0.0390625,0.06640625,-0.986328125
1549,398.20788561175414,6.468199484304466,90.50085273339977,4.408512425067999,16.414478464875927,105.98292166230415,-0.0458049521023608,19996.0,95.9154478561563,4.151655385156973,3.757283526119173,-0.025390625,0.046875,-0.984375
1552,412.6764472645857,6.6751861960863295,91.07442083240628,4.493954814684711,16.409203876677495,109.47502198703444,-0.04661660298617591,20424.0,99.703742230841,4.1390266606957296,3.7695945593275213,0.072265625,0.025390625,-0.984375
1557,418.7134269472345,6.810149368815218,91.44704134525637,4.6080593609730585,16.404701108530087,111.45361151832887,-0.047353160778353415,20554.0,101.92103020594764,4.108214233128899,3.7568403683210914,-0.017578125,0.0546875,-1.005859375
1561,424.93113740443374,6.963850177652358,90.98525374692035,4.694759448586848,16.399499096953964,114.6404981392206,-0.047958271081147495,20769.0,104.30594812870338,4.073891710184257,3.7066407098858987,-0.0078125,0.076171875,-0.98046875
1565,430.05526763525717,7.037225490496848,90.67593491226404,4.773628711071476,16.39669543250659,115.56943977085302,-0.047958271081147495,20866.0,104.79366998508686,4.1038286730148705,3.721185016453792,-0.03125,0.099609375,-0.982421875
1569,430.05526763525717,7.125949450089816,91.69620007796404,4.856482993566369,16.392904970141675,116.89601683092218,-0.04869816122142268,21019.0,107.18920547645293,4.012113586658973,3.678955701777992,-0.064453125,0.056640625,-0.998046875
1572,439.7165677026294,7.2595079489714465,91.17071773722542,4.940473461120426,16.390829496523875,119.11158017538895,-0.04908621869357927,21126.0,108.59488255405279,4.0491463074584715,3.691635750740249,-0.037109375,0.083984375,-1.0078125
1576,444.9845849432064,7.393224996024858,90.4978644248106,5.03323946991003,16.385890277844414,121.04037520412987,-0.04908621869357927,21310.0,109.53895465151554,4.062340985075759,3.676331837147375,-0.03125,0.10546875,-0.9765625
1580,450.4118966655756,7.520586556411293,91.06446830119215,5.129706307162138,16.381671327318493,122.96165746082664,-0.04981753970949436,21464.0,111.97437958103495,4.022454943272235,3.6630272067458813,-0.01953125,0.0390625,-0.984375
1587,459.7042416495743,7.658381051967993,90.46302886970643,5.290748168046066,16.37831267599979,125.43878198069334,-0.05036416024101149,21516.0,113.47572155700273,4.051124199449565,3.664769654095725,-0.041015625,0.0859375,-0.986328125
1590,463.7282891255999,7.749879281063169,89.89385714870353,5.380434432077927,16.374274857076333,126.99692189817179,-0.05036416024101149,21646.0,114.16243155439312,4.062004310977336,3.651492352684145,-0.033203125,0.080078125,-0.990234375
1594,466.7207019052912,7.853032028981499,90.751253856531,5.464831630485937,16.369775830388516,128.4620856667801,-0.05116327769463495,21759.0,116.58095347285395,4.003404398420602,3.6331396885142087,-0.009765625,0.03125,-0.978515625
1598,466.7207019052912,8.046235513959601,90.27493125703354,5.558433874461553,16.36622115994826,131.70708716275936,-0.05177859993278746,21928.0,118.89848239682226,3.9253713966475736,3.5436263299068544,-0.03515625,0.091796875,-0.9765625
1601,476.6220945025775,8.222899378634366,88.84688847352966,5.652539813284958,16.361203242822818,134.71393495127847,-0.05177859993278746,22074.0,119.68913954446569,3.982166605229105,3.5380311225780448,0.0625,0.0625,-0.994140625
1605,480.6588704839526,8.384436045743055,90.22559933646221,5.751494580516389,16.356859397572293,137.3183477555127,-0.053155684039658965,22258.0,123.8963022613387,3.879525552506663,3.500325181160333,-0.048828125,-0.009765625,-0.98828125
1608,480.6588704839526,8.486043705435232,90.2401654535835,5.842342828875568,16.354288093239738,138.83682778789182,-0.05359115223862696,22325.0,125.28658310630041,3.8364752120036165,3.462041578897783,-0.05859375,-0.001953125,-0.994140625
1612,492.56848192920455,8.665380872970832,88.43062688853006,5.946128029100327,16.35038847853311,141.4568821541691,-0.05411380631030692,22074.0,125.09120766590091,3.9376746864957775,3.4821104100991764,-0.03125,-0.0078125,-0.94921875
1616,496.76067473398047,8.684975212060005,89.20030612090841,6.036705931100327,16.346805075477533,141.97614631803987,-0.05411380631030692,22348.0,126.64315713436035,3.9225228269297547,3.4989023692838512,-0.029296875,0.037109375,-0.9921875
1619,500.81710628140996,8.83055382341331,90.19190195939063,6.137650827995539,16.34338131598639,144.21391376895343,-0.054885730455373004,22630.0,130.06927171829463,3.8503875639904006,3.4727377767707908,-0.0390625,0.04296875,-0.94921875
1623,500.81710628140996,8.943702309610078,90.79088429785313,6.244980172937909,16.338432104142193,146.39599201621678,-0.05556771320782889,22841.0,132.91421572813766,3.7679724741090133,3.4209755293432678,-0.04296875,0.072265625,-0.990234375
1628,510.1410618221184,9.061906885028847,90.72601142423859,6.367283342317194,16.33499647717619,148.5006718137951,-0.056111640656597316,22929.0,134.72873647485477,3.7864309810203634,3.4352778044114447,-0.00390625,0.080078125,-0.982421875
1632,515.2059569913931,9.211396552021656,90.6255431649857,6.481264871218648,16.33258702981041,150.35236142010274,-0.05644064560191496,23054.0,136.2576441983505,3.781115988189308,3.4266569019946767,-0.064453125,0.064453125,-0.98046875
1636,518.0405678841028,9.368617656335145,90.44928829442313,6.599512240527972,16.328401185862838,152.8808122463559,-0.056942477501994763,23190.0,138.27960661556222,3.746326595535757,3.388525742846784,-0.02734375,0.08984375,-0.98046875
1640,525.4052049576358,9.56418390375414,89.12918558818492,6.753819966300637,16.322775749589425,155.91598636184486,-0.056942477501994763,23305.0,138.9666488460978,3.780800712403372,3.3697968836774197,0.015625,0.044921875,-1.00390625
1645,530.5250176660508,9.667618090103696,90.04638654394968,6.862290496728918,16.319657333509163,157.4131036363271,-0.057789966877889024,23422.0,141.74481177119517,3.7428178924984263,3.3702722671152427,-0.03125,0.099609375,-0.986328125
1649,535.3227572510878,9.758220559073834,89.80684845205491,6.957097050187793,16.317366167711832,159.02406881862663,-0.05813689100404064,23458.0,142.8145044862355,3.7483780738999264,3.3663002162373608,-0.03125,0.041015625,-0.978515625
1653,535.3227572510878,9.948302205826822,89.34679074398402,7.064749136485263,16.311872910148207,161.95306680465796,-0.05849791151000576,23621.0,144.6998677014224,3.6995386779184014,3.3054190810525066,-0.0234375,0.052734375,-0.9921875
1656,543.4056782822229,10.034932243799533,89.8037463134346,7.16513693459125,16.30519710783757,163.54086729040708,-0.059078297878639274,23739.0,146.86582558026794,3.7000144596962787,3.322751598946043,-0.1171875,0.068359375,-0.97265625
1660,546.2403779944091,10.139038473569123,89.72448060262255,7.269916019999652,16.299902057283493,164.95851094129756,-0.059078297878639274,23924.0,148.00816715189953,3.6906097042185992,3.3113803881801225,-0.0234375,0.091796875,-1.029296875
1663,546.2403779944091,10.442674727922167,88.70572778343582,7.382842228900392,16.29377920629049,170.4905524468239,-0.060160446322982036,24006.0,151.2348853499555,3.61186757096695,3.203933415400138,0.005859375,0.07421875,-0.94921875
1667,557.9000084023008,10.540169178177036,89.6464835180222,7.505215052179655,16.2916279755421,171.72952180409342,-0.06069617752838821,24221.0,153.949477459685,3.6239162198416617,3.2487134567272893,-0.05078125,0.05859375,-0.94140625
1671,565.1007463383975,10.629595126341119,89.7107019277042,7.61693175584692,16.286665400937732,173.160385839961,-0.061082440258387674,24286.0,155.34339759774994,3.637751942323828,3.2634528018473987,-0.01953125,-0.025390625,-1.029296875
1675,571.1072144502216,10.815420279652322,88.7416897818067,7.756183208646845,16.282023069889195,175.82181910340046,-0.061082440258387674,24392.0,156.02725327746901,3.6603042254073435,3.2482158207813483,-0.0625,0.046875,-0.984375
1680,576.6021952969537,10.945991239024545,88.99616413145357,7.890452550213927,16.276652707173866,177.84208659571559,-0.061601768495081276,24535.0,158.27263528152486,3.6430946781882554,3.2422145192646687,-0.013671875,0.0625,-0.95703125
1684,582.4698864618814,11.128300200529358,88.41035280242987,8.007106683732603,16.272882449097274,180.8505669450372,-0.06201756350348433,24620.0,159.89062428130202,3.642927088939991,3.2207246916671335,0.0,0.126953125,-0.9921875
1687,582.4698864618814,11.33424148671874,87.85867219739059,8.124065274311581,16.26968820676032,184.10029402308467,-0.06252495674044622,24703.0,161.74807384017424,3.601093185427536,3.163872657307349,0.03125,0.076171875,-0.953125
1691,589.7176362656769,11.55966884115184,87.94096914197178,8.250316034467549,16.266202610408055,187.34837856862413,-0.06332680622354613,24844.0,164.75597978501818,3.5793398032360937,3.1477061118501664,-0.001953125,0.052734375,-1.021484375
1694,595.049606280563,11.61655832695932,87.6514542717615,8.36061598931847,16.260570276958234,188.43664266997718,-0.06332680622354613,24906.0,165.16745768111764,3.6027048828795443,3.157823222963682,0.025390625,0.0703125,-0.919921875
1698,601.8706633613557,11.720887420154991,88.91115876569849,8.491543658664218,16.256983064404434,190.18375945953258,-0.06446327553142267,25049.0,169.09458431963915,3.5593727959000803,3.1646795976258013,-0.037109375,0.068359375,-1.05078125
1703,601.8706633613557,11.860168129436287,89.34779889052187,8.636792617435852,16.249939379772847,192.39356146741002,-0.06519913247090398,25177.0,171.89941237821412,3.501295641646037,3.1283305884605084,-0.03515625,0.158203125,-0.9921875
1710,613.1138454704721,12.009381212187776,89.3624482537133,8.86467394436592,16.241285272877146,194.84218148848598,-0.06571252767786477,25302.0,174.11574360905442,3.5213004451056937,3.1467202881153518,-0.033203125,0.052734375,-0.994140625
1714,617.4585014829129,12.171474963928745,88.97361573245979,8.988876322979339,16.2386716035884,197.64354671072846,-0.06610683644731855,25402.0,175.85060977040828,3.5112673324765318,3.1241015037370605,-0.005859375,0.08203125,-0.9375
1718,617.4585014829129,12.505965563290891,86.86680993632244,9.116515299679973,16.23170328864734,202.7243485683561,-0.06682276381085178,25166.0,176.1001745655217,3.5062912515920015,3.0458033573343246,-0.025390625,0.06640625,-1.02734375
1722,623.1852638474909,12.686395006401312,88.80281510376766,9.252313377621887,16.223978565211002,205.51279687874282,-0.06790710416580881,25664.0,182.5011490268116,3.414692275476784,3.0323428677542847,0.0,0.03125,-0.9765625
1725,632.4260670334014,12.930076933121375,86.15985172564581,9.38714383810489,16.220226478675585,209.7939967215692,-0.06790710416580881,25419.0,180.75819650461028,3.4987407446127694,3.0145098378231183,0.015625,0.021484375,-0.919921875
1729,639.3849055487367,13.111776819544305,87.87920437997076,9.522521046317598,16.2121027807592,212.66799373987942,-0.06891764701963553,25896.0,186.890940869452,3.4211658551998134,3.0064933340688182,-0.041015625,0.0546875,-1.041015625
1733,639.3849055487367,13.309509746914973,88.21342931631584,9.659443290846905,16.206689531185607,215.6704309563109,-0.06944519641064772,26161.0,190.25028316783906,3.3607566564548583,2.964638697635185,0.0,0.01953125,-0.96484375
1736,647.951039283873,13.58222282624929,88.29198661752598,9.8024794534852,16.199203509057764,219.88173452432227,-0.07037285179730557,26344.0,194.13795162059864,3.3375804878695514,2.9468161176989436,-0.021484375,0.0625,-1.013671875
1740,654.8694365984802,13.860262502713288,86.97932558780269,9.94422773318043,16.192440295634004,224.07763587402272,-0.07037285179730557,26447.0,194.9012164763172,3.3600069226764138,2.922511361047428,-0.001953125,0.115234375,-0.9765625
1744,663.4348361140899,14.077799310034699,87.8774250301519,10.09353208268644,16.183910068021007,227.13682551178312,-0.07156984269889258,26632.0,199.60199355498412,3.3237886270476262,2.920859858894493,-0.134765625,0.21875,-0.98046875
1748,663.4348361140899,14.361011114307125,87.77302057764112,10.260305287738019,16.176298560703906,231.6712691305849,-0.0722857109348577,26863.0,203.34487072647067,3.262609151358969,2.8636906017903105,-0.16796875,0.296875,-0.9453125
1752,680.7007666250682,14.749597310537405,86.99142044611709,10.478424093542989,16.168102050729242,237.82088778915679,-0.07348657800340082,26884.0,206.88376840535375,3.2902569973075426,2.8622412982855923,0.583984375,-0.591796875,-1.09375
1756,684.6317766559712,14.979105594979242,86.97680219242235,10.638016413350238,16.160515616541776,241.70510872154662,-0.07419078480069839,27059.0,210.22737430171898,3.2566252560115485,2.832508507069632,0.095703125,-0.23828125,-1.22265625
1760,694.1941826795897,15.219923245506868,86.06353816884838,10.801786993977752,16.152994876011313,245.6313527966197,-0.07419078480069839,27210.0,211.39903306877738,3.283809640007851,2.8261627629204797,0.509765625,-0.5078125,-1.1015625
1763,703.6649933262944,15.443705132614353,86.54308614673776,10.959929757911414,16.146332305847167,248.946821039425,-0.07535985672795108,27300.0,215.44626179171462,3.2660812374947183,2.8265674989874916,-0.103515625,0.1796875,-0.962890625
1767,703.6649933262944,15.601897499403982,86.67072092601092,11.125129197400437,16.141510672735688,251.54288492408887,-0.07584545144712315,27449.0,218.0140318017939,3.227613321540822,2.797395734483397,-0.06640625,0.140625,-1.005859375
1773,719.8647103936179,15.809799427306404,86.68951127582457,11.390756649499874,16.133727499470574,254.7482468889138,-0.0764662146317717,27579.0,220.84001021173037,3.2596661705614287,2.825788672483089,-0.12890625,0.146484375,-0.98828125
1777,723.3064140689609,15.925467663420596,86.66992263717755,11.596092468080776,16.127612527150706,256.6423927786646,-0.07689191142855746,27624.0,222.43176327547002,3.251812616227765,2.8183434787905832,0.048828125,-0.037109375,-1.005859375
1782,727.7360296056653,16.184398469899172,86.15320412474169,11.778484584266886,16.120253255349336,260.6562191529736,-0.0771404419007629,27799.0,224.56368455069543,3.2406665889086725,2.791938101344792,-0.0546875,0.193359375,-0.96875
1786,730.6714026337263,16.42739607876961,85.16377500179111,11.94528187869908,16.11439438962077,264.5688371313465,-0.0771404419007629,27892.0,225.31680917939514,3.2428623736277604,2.7617440154940884,-0.009765625,-0.07421875,-1.076171875
1789,736.3741218019658,16.608119229347604,85.60741526719798,12.10437738808582,16.108920850624653,267.41328943638564,-0.0781481789950193,27974.0,228.92560516748074,3.2166525071026397,2.7536930694580914,0.048828125,0.1015625,-1.013671875
1793,736.3741218019658,16.81896554682406,85.75166197503177,12.272428591948225,16.10224741869353,270.6987642037467,-0.07886676865348623,28106.0,232.12868925058518,3.172266746429792,2.7202714573448126,-0.07421875,0.087890625,-1.00390625
1796,745.5105163069384,17.013266150135976,85.68491080647378,12.43183198312664,16.095320593138073,273.86949627390453,-0.07955012116390282,28169.0,234.6648336084341,3.1769162206507273,2.7221378300609733,0.025390625,0.0859375,-0.943359375
1800,752.2543383887474,17.214797740624434,85.13830389446163,12.604117078212084,16.088638696751758,276.92381590938044,-0.07955012116390282,28302.0,235.76823994506782,3.1906517118845903,2.7164667506781455,-0.025390625,0.048828125,-0.982421875
1804,761.0418758559509,17.451409220641242,85.17145727999792,12.768725182517285,16.082235400707994,280.62366639311057,-0.08049681758781578,28354.0,239.01126613957211,3.1841255357876563,2.7119661204548886,-0.068359375,0.0078125,-0.99609375
1807,761.0418758559509,17.599371218396087,85.39452886898859,12.936783325614394,16.077482930587326,282.763361376917,-0.08102516275638512,28458.0,241.46444026193387,3.151776199553003,2.6914444366132004,-0.021484375,0.0703125,-0.95703125
1811,771.1907876099692,17.7615379050664,85.5075041908962,13.105017207788114,16.071813506490155,285.5922829156866,-0.08164785584315051,28561.0,244.2028332830069,3.1579927932950533,2.7003208200749684,-0.0703125,0.09765625,-1.015625
1815,775.7481508331549,17.923044611052912,83.4694618359092,13.285035034053779,16.067364862530848,287.96340790781926,-0.08164785584315051,28112.0,240.3615068650008,3.227422564249668,2.6939122455498987,-0.0546875,0.35546875,-0.916015625
1819,780.5729277453601,18.0928624938768,85.33475707804145,13.481277506845784,16.060592268666078,290.4791706572373,-0.08250261089925813,28691.0,247.87969464266288,3.1489990693695757,2.6871907062363127,0.005859375,0.36328125,-0.896484375
1826,788.2272572363748,18.319936887421523,85.53234663178317,13.811852091621859,16.053483121164337,294.03350524285696,-0.08310488087414608,28898.0,251.4937569179028,3.1341822035514086,2.6807395864132504,0.00390625,0.060546875,-0.982421875
1830,791.7539323886078,18.486781841337212,85.13784708840801,13.983953390615373,16.04855036129321,296.5562165075932,-0.08310488087414608,29012.0,252.48157814140296,3.135887925831895,2.669827467158609,-0.03515625,0.099609375,-0.955078125
1834,793.459582927894,18.70826010900371,85.09440534985782,14.148152858728519,16.04045843336364,299.9928770636203,-0.08374009928446037,29111.0,255.2771548292177,3.1082279315543313,2.644928075274344,-0.080078125,0.119140625,-1.01171875
1838,793.459582927894,18.92208447818216,83.57663498936469,14.331108500223007,16.033088591795405,303.22671109410226,-0.08430602005168887,28706.0,253.4266815213733,3.1309236192676733,2.6167206050711496,0.00390625,-0.029296875,-0.962890625
1841,801.8811228266103,19.114951078477286,83.89278855349707,14.490541781757864,16.026696904422735,306.1886281761795,-0.08481014633676454,28923.0,256.8701784106956,3.1217369325937345,2.6189121640572868,-0.0234375,0.076171875,-1.0
1845,805.9307361342943,19.34899222989994,83.94423899552297,14.662384188749735,16.020643093205265,309.7409033080968,-0.08481014633676454,29276.0,260.00964413984053,3.0996186268415573,2.601951268065624,-0.05078125,0.08984375,-0.990234375
1848,811.4752018195187,19.551373389325725,84.42377075882622,14.831438400496568,16.013955520143455,312.87657775019335,-0.08571472809551749,29428.0,264.142204757884,3.0721148956991815,2.593595236992831,-0.01953125,0.07421875,-0.9609375
1852,811.4752018195187,19.76936219516885,84.19531782184936,15.007037822774317,16.007757262100743,316.3030491758457,-0.08602760082462309,29561.0,266.31235753380366,3.0470805385608735,2.565499143729047,-0.048828125,0.07421875,-0.982421875
1856,820.400046516025,19.97327975493112,84.28920039116257,15.178740357943315,16.00179268858844,319.38506379984835,-0.08673080877716792,29640.0,269.20711644569656,3.047467902586122,2.5686863272671747,-0.0078125,0.083984375,-1.01953125
1859,825.4501622328311,20.242051273082808,83.45258371961508,15.363507741593864,15.992805175163669,323.55769440510136,-0.08673080877716792,29730.0,270.0172558046736,3.057027447275256,2.551168389768995,-0.01171875,0.08203125,-0.974609375
1863,830.1132821521652,20.48635989550017,83.07458127898202,15.550309097002303,15.985352521330773,327.21740963582,-0.08724477435089797,29753.0,271.8344929268889,3.05374521538526,2.5368860510082527,-0.03515625,0.048828125,-0.966796875
1868,834.5619852330998,20.770258062729038,82.22712877937909,15.806885503642945,15.97486098895842,331.70472349661725,-0.08750662112829304,29764.0,272.75127015684683,3.059791379718163,2.5159785981811944,-0.03125,0.0859375,-0.978515625
1872,834.5619852330998,21.008822688074073,81.75611757389333,15.993408339027253,15.967560876797652,335.1843906822253,-0.08783651898150817,29792.0,274.0337445354981,3.0454715956523057,2.4898593384210246,0.009765625,0.0546875,-1.017578125
1875,836.6616542617946,21.279926431709608,80.77628456605363,16.172261779562486,15.96195604474599,339.4975840588603,-0.08783651898150817,29814.0,274.2335345942621,3.0509093481206233,2.4644112168902463,-0.03125,0.044921875,-0.978515625
1879,839.2647052325108,21.494655478830932,80.75656952253652,16.375954682880508,15.9537582935394,342.83649187826836,-0.08833169914834309,29931.0,276.86298991229904,3.0313358441240634,2.4480028384216177,0.00390625,0.05859375,-1.0
1883,839.2647052325108,21.721604179490374,80.87413775983555,16.65533860270259,15.946041868240831,346.21505053878616,-0.08903910721493451,30029.0,279.9984369180222,2.997390679999511,2.4241138677432765,-0.03515625,0.103515625,-0.9375
1890,851.1074821755427,21.869231718412856,81.11292513246335,16.89137625798792,15.940566400933532,348.425292304898,-0.0896288620836045,30111.0,282.61794648983846,3.0115125127276534,2.442725889803547,-0.01171875,0.05859375,-1.005859375
1896,859.5043910936557,21.980730956856675,81.67525958961596,17.18868681998164,15.934328572537085,350.1115786505996,-0.09029028150235853,30243.0,285.9545407161797,3.005737866379066,2.454944204948487,-0.0546875,0.0625,-0.96875
1900,862.8917298587421,22.203315593927563,81.38056108966202,17.377531284122018,15.92654609285357,353.5418036152824,-0.09029028150235853,30429.0,287.71430346862775,2.999126979284265,2.440706363532967,0.01171875,-0.04296875,-0.99609375
1903,868.7368376981027,22.421678227296038,81.91450275565194,17.55197953559387,15.91865785621135,356.8974339460358,-0.09138419593329926,30550.0,292.3507583645765,2.971556641610428,2.4341358470777323,-0.140625,0.16015625,-0.966796875
1907,868.7368376981027,22.602081194118863,82.4480594983291,17.73185688028062,15.913815074082596,359.50556849065964,-0.09210174283721817,30732.0,296.40536500898526,2.9309079397795914,2.4164767220307293,0.03515625,0.021484375,-1.01953125
1911,880.4437561426167,22.821579370236183,82.32234088749664,17.901656825732324,15.905963647805605,362.7526066517311,-0.09261374064449313,30791.0,298.62643742611783,2.9483114881965014,2.4271190337383493,-0.03125,0.220703125,-0.970703125
1914,885.1653512555895,22.92329008981755,82.44097202722105,18.079174959672073,15.902069495320475,364.278395486626,-0.09261374064449313,30965.0,300.314650124339,2.9474597755690746,2.429914489090493,-0.009765625,0.05078125,-1.037109375
1918,890.5636153163454,23.110725501143637,82.74301102071121,18.2476970341292,15.895381372727305,367.0755815508982,-0.09353486087467827,31009.0,303.72938889699935,2.93209563470446,2.4261042141613043,-0.001953125,0.12109375,-0.947265625
1921,890.5636153163454,23.301972545391568,82.96121395734212,18.42466626017953,15.888776775600666,369.9680122830341,-0.09414467603781354,31133.0,306.9299542438538,2.901520698787185,2.4071367949374047,-0.115234375,0.236328125,-0.998046875
1925,898.3495867443138,23.458229929676424,82.58249188580254,18.59699862067386,15.88215864392851,372.4387117252008,-0.09414467603781354,31197.0,307.5691688900514,2.9208050663408733,2.4120736069110613,0.046875,0.056640625,-0.998046875
1929,902.4063483527507,23.677021453399743,82.64128541468385,18.796497628229094,15.875073483573733,375.69611578135857,-0.0946449220785245,31326.0,310.4800993347536,2.9064869223060703,2.4019581530034197,-0.044921875,0.08984375,-0.9453125
1933,902.4063483527507,23.840733988065022,82.45881396211199,18.97284846123324,15.870341385814278,378.1771506895165,-0.09489485947779,31381.0,311.84039313428434,2.8938083975675264,2.3862000829701806,0.001953125,-0.029296875,-0.958984375
1937,911.5388960102592,24.149622542895447,81.05170711390261,19.31152985969264,15.85995616360773,382.90266391226,-0.09544934923608528,31049.0,310.3491456854958,2.9371400201436417,2.3806021266520445,0.0,0.10546875,-0.982421875
1944,916.98607155993,24.262531569321645,82.29805141333429,19.491763003872197,15.854817902105609,384.5199616806382,-0.09596942254264117,31488.0,316.4524357584649,2.89770584120208,2.3847554429996793,-0.01171875,0.03515625,-0.958984375
1947,916.98607155993,24.432543187120967,82.29929835024843,19.65981401035781,15.849088457126406,387.03489004703886,-0.09630339692931418,31585.0,318.52699887936853,2.878833112376787,2.3692594521607147,0.009765625,0.04296875,-1.08203125
1951,924.7747595020114,24.749700774035365,82.26967261809673,19.86251366943592,15.840167504540535,392.04096559017586,-0.09690998722805497,31781.0,322.530818919863,2.8672446329285015,2.3588727726702268,-0.021484375,-0.041015625,-0.9609375
1955,926.3291478548108,24.942890833206572,81.81809917244621,20.03274660007445,15.833095079682026,394.76132986154573,-0.09690998722805497,31826.0,322.986216360587,2.868014487716225,2.346554937839786,-0.013671875,0.068359375,-0.9921875
1958,934.5897434842,25.17402199929284,81.91152974076913,20.220079126899176,15.825293099334974,398.2238389857608,-0.09754770047516444,31932.0,326.19123830565405,2.865158942768575,2.346895519526188,-0.056640625,0.005859375,-1.01171875
1962,934.5897434842,25.418307828387395,81.00289073585766,20.396547340760826,15.818197994576531,401.9586430981971,-0.09829518957076457,31632.0,325.5981204721686,2.870378189311712,2.325089308394056,0.0,0.0,-1.0625
1966,943.7803229005387,25.650574981544533,81.6401041075677,20.59746560813328,15.810605352290892,405.3858758455478,-0.09874260956450888,32007.0,330.95745107768045,2.8516666412173333,2.3281036146906104,-0.00390625,0.15625,-1.00390625
1970,950.4737182584123,25.874162288497075,81.26259480973683,20.78784056963237,15.804035263491588,408.7327918999922,-0.09874260956450888,32122.0,332.14687253621554,2.8616067073001803,2.3254158636015965,0.0078125,-0.08984375,-0.96875
1973,955.7518684437836,26.084035945099373,81.70529663376134,20.983029508853964,15.797126612289974,411.86488052937585,-0.09971202628741176,32228.0,336.51542236681337,2.840142843147264,2.3205471348160147,-0.04296875,0.09765625,-1.009765625
1977,955.7518684437836,26.342214811070694,81.5325400389215,21.17278368077458,15.789562797353842,415.73953578545866,-0.10018453236726492,32309.0,338.9630034719055,2.8196347644264357,2.2989198432573343,-0.0625,0.1484375,-0.916015625
1981,963.1282468738117,26.541894066870967,81.71748253057774,21.399864785023052,15.782323978787927,418.71005425298574,-0.10081745131036997,32409.0,342.15931543795614,2.8148532084857294,2.3002271789057325,-0.05078125,0.240234375,-0.94140625
1986,968.5996204188434,26.72654957445577,80.53062168430327,21.63641966924972,15.77577187011338,421.4591177907938,-0.101142180647083,32045.0,339.40364770210624,2.8538279625945004,2.2982054000778365,0.03125,0.06640625,-1.052734375
1990,971.4884484721324,26.949953651137985,81.08394679390584,21.840058656372896,15.768170118963045,424.75894624269347,-0.101252260683357,32482.0,344.41131797378074,2.8207216132952104,2.2871524121284907,-0.19140625,0.32421875,-0.96875
1994,973.8517630251207,27.21757116413085,80.70323093666289,22.045971219989198,15.760710119283626,428.70117631791766,-0.101252260683357,32630.0,345.9757003520393,2.8147981549981718,2.271633055429101,0.064453125,0.029296875,-1.09765625
