ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1268,126.51917337449127,1.682639715488345,72.32052376315336,0.9614146544548721,15.770306618413011,26.42965572292603,-0.015412177737058247,11843.0,19.11406544761834,6.619166064970018,4.787015566939224,-0.015625,0.05859375,-0.98828125
1269,130.81188344201837,1.7064424284312154,70.36140904342429,0.9888516907443534,15.936789890929154,27.000986976553847,-0.015175662573076738,11955.0,18.99827489233477,6.885461137042344,4.8447074751603765,-0.025390625,0.060546875,-0.984375
1270,132.65957753962138,1.7646684779395851,71.29412397784697,1.0152723631835148,16.19334147291881,28.4374416927708,-0.015979897771862515,12116.0,20.274224936571954,6.543262588564925,4.664961742087557,-0.037109375,0.06640625,-0.9921875
1271,130.49798933262656,1.7103263764328456,73.777243280129,0.9869559214941294,15.769013598451586,26.830643499146706,-0.015823651009483266,11946.0,19.794909127989577,6.592502571689263,4.8637666605639485,-0.017578125,0.0625,-0.99609375
1273,136.7572726744994,1.7697634450651305,72.17549708855837,1.0257807132676722,16.063277683962855,28.266159793642093,-0.016056449078953372,12130.0,20.39721426194336,6.704468059204511,4.838903078145765,-0.0107421875,0.076171875,-0.9677734375
1274,130.49798933262656,1.7523502908461412,73.55019698009649,1.0106794620457622,15.766585073560815,27.464981061503593,-0.01602264621185715,12039.0,20.200547671282088,6.460121351964519,4.7514319795231765,-0.01171875,0.076171875,-0.98828125
1276,137.75978013874382,1.80771193547573,71.6931420695361,1.0515206014819398,16.061603530717903,28.88408614616592,-0.016155751376005487,12236.0,20.701553251154877,6.653482056609391,4.769097293445931,-0.013671875,0.0693359375,-0.984375
1278,134.69843272499577,1.7881074715570848,73.75331910384959,1.0378099826694314,15.765399331899472,28.082891310413324,-0.01628496933451199,12145.0,20.712064441756386,6.503380341625342,4.796458855895962,-0.01953125,0.05078125,-0.9765625
1279,137.3281547754589,1.8239848546083144,71.30109028292347,1.0638718830098357,15.931381892437036,28.904115469838423,-0.016077884442706872,12240.0,20.608949466629948,6.663520379717605,4.751162681963455,0.001953125,0.080078125,-0.994140625
1280,141.35424329596253,1.8766746542027477,71.02522302619501,1.0911169753924783,16.187340083524127,30.241272318084768,-0.016641485838644072,12325.0,21.47893110987868,6.581065071294461,4.67421614438591,-0.01171875,0.0625,-0.9921875
1281,137.1002347566085,1.8152378683800203,73.16941950690725,1.061425167693986,15.764540407653982,28.497492185767502,-0.01628496933451199,12227.0,20.851449606352336,6.5750936910804185,4.810957885798823,0.021484375,0.068359375,-1.017578125
1283,144.7305611552803,1.9083059568492888,70.785158053727,1.1153458278071526,16.186222617798062,30.735989542890486,-0.016641485838644072,12484.0,21.756518777312035,6.652284891561194,4.7088303746757925,-0.001953125,0.078125,-0.978515625
1284,137.1002347566085,1.8450739005093528,74.50847528403692,1.087264780501782,15.76284108388248,28.959976914451808,-0.01679833335656948,12266.0,21.577637241567125,6.353811273298211,4.7341279021597495,-0.01171875,0.080078125,-1.0
1286,143.9143962502979,1.9159548834213167,72.46684926790675,1.1313230637168497,16.056256757416744,30.63004594201526,-0.01697874882883349,12478.5,22.18700495298554,6.486427039802296,4.69863436587889,-0.015625,0.052734375,-0.974609375
1288,141.24680988609384,1.8866121401116267,73.42653861699287,1.112294996070882,15.760839326448831,29.61682073795244,-0.01679833335656948,12362.0,21.7466063162782,6.4951196445012656,4.769141533989613,-0.005859375,0.08203125,-0.982421875
1289,146.67176581122428,1.9649426308214917,72.14842124256927,1.1670718688613912,16.182795149733657,31.658368543890003,-0.017264157689355072,12634.0,22.8410130955708,6.421421203933639,4.632954019973705,-0.029296875,0.09765625,-1.009765625
1290,143.31608664678586,1.90514987582474,74.19803206280669,1.1489791586968552,15.926648339212672,30.218973475167857,-0.017127043542295373,12501.0,22.4218836281561,6.391795132984182,4.742586202160521,-0.021484375,0.08203125,-0.9765625
1291,142.46260229957417,1.9293688258195347,74.43942330022143,1.139622688024306,15.758707076535268,30.26769445368865,-0.01734012502238794,12408.0,22.53109719759893,6.322932303303719,4.7067543422426965,-0.01953125,0.068359375,-0.982421875
1293,150.0573554633921,2.0024594003231084,71.20191834328331,1.1954391897904098,16.181085702733082,32.2650814547016,-0.017264157689355072,12707.0,22.973356950770484,6.531799239656157,4.650766360967177,-0.005859375,0.083984375,-0.97265625
1294,143.87561643896052,1.9502973273090087,73.72227777461342,1.1694904054406159,15.84144231296323,30.7744700739203,-0.017325792455621877,12504.5,22.686344473814202,6.342762776221317,4.675048924630097,-0.0087890625,0.0703125,-0.98828125
1296,153.10862429451618,2.0394095027446424,73.09613076995971,1.2286025926717157,16.179746919052672,32.855730286227015,-0.017846231486593738,12851.0,24.016267575445752,6.375204798727948,4.660028036530927,-0.01953125,0.07421875,-0.984375
1297,145.28863057834687,1.980531100675608,72.71518515994767,1.199134150440087,15.9228909573052,31.414467957171155,-0.017289878454231317,12616.0,22.843088542069435,6.360288378288826,4.624895470979351,-0.01171875,0.06640625,-1.0
1298,145.07339154099222,1.9775885317001285,75.03112681056487,1.1930819020893138,15.756515297012804,31.01941227096553,-0.017622377057381962,12612.0,23.27421455692007,6.233223947738245,4.67685816461398,-0.025390625,0.072265625,-0.978515625
1300,148.58995464200487,2.0161712264905693,73.43053651758542,1.2238897694577633,15.921171637503296,32.004915395597784,-0.0176076351425708,12746.0,23.50138108698675,6.322605215924202,4.642722931941981,-0.03125,0.064453125,-0.98828125
1301,152.24707298704715,2.0481553548090226,73.75066482499716,1.2412286504720216,15.966170583634998,32.57963260582836,-0.0179111953494675,12807.0,24.02680774003543,6.336932571277089,4.673541328245397,-0.0107421875,0.0771484375,-0.9921875
1303,151.41969689926182,2.0568273767930934,72.35937775075692,1.2517527439039915,15.919327057189506,32.6106174421059,-0.0176076351425708,12797.0,23.59683986178763,6.416948107719652,4.643263721334911,-0.029296875,0.0703125,-0.990234375
1304,156.44434110264714,2.1018258742719964,74.10740186506351,1.2880351609993963,16.175961706848266,33.887249140369576,-0.0184137979402568,13023.0,25.11295990146897,6.229625727769988,4.616613772767893,-0.017578125,0.072265625,-0.978515625
1305,150.91528506316638,2.0488451845543176,74.85753118839787,1.2812654533553445,15.752684352943788,32.14893823008144,-0.017974592377716234,12785.0,24.065901462321982,6.270917600965087,4.6942540989411725,-0.017578125,0.0703125,-0.990234375
1306,151.41969689926182,2.082349174273168,74.38047702268636,1.2763076755255849,15.917392604979286,33.013006937642004,-0.018122941616159488,12939.0,24.555232039750663,6.166494238545152,4.586667830206356,-0.001953125,0.076171875,-0.978515625
1307,159.506066451136,2.142029922216824,72.99171602200876,1.3165532786603071,16.17340592835403,34.49876502167088,-0.0184137979402568,13059.0,25.181240595718087,6.334321212047789,4.6235297510197855,-0.021484375,0.072265625,-0.966796875
1310,156.60788193518374,2.1119743517520773,75.02093864446681,1.3037569503602584,15.916339235407033,33.495380393699605,-0.018496046714295042,12974.0,25.12854877388816,6.232269254558773,4.675506893620508,-0.025390625,0.0703125,-0.98828125
1311,159.506066451136,2.1718476478383435,74.69346343620822,1.3422155762847159,16.172064091718887,34.964006875504126,-0.018946904349987945,13162.0,26.115827691388002,6.107639717033933,4.5620076388580735,-0.02734375,0.078125,-1.00390625
1313,155.5293510953888,2.1136255966784505,75.47291738879848,1.3194445759258864,15.832987282624313,33.32437232417264,-0.018458178107955192,13009.0,25.146019734447258,6.184631306171914,4.667318298648543,-0.02734375,0.0732421875,-0.9892578125
1314,160.666051689549,2.204353464002389,74.27103085304522,1.3708128784447435,16.169932769261205,35.470419593358805,-0.01905711003488868,13201.0,26.344246279888115,6.098715065999277,4.529578548307639,-0.041015625,0.0546875,-1.005859375
1316,156.51751425741395,2.1550815423041847,75.88791840850183,1.347275986835369,15.831371610903023,33.96359363576066,-0.01887700710509469,13038.5,25.77879969808169,6.075523696313663,4.609864632105326,-0.02734375,0.0703125,-0.9892578125
1317,164.5203699433381,2.241287969766504,73.62960253101733,1.3970282652433037,16.167428955512463,36.07388890706879,-0.01905711003488868,13309.0,26.561061019755503,6.194043597165478,4.560649681190869,-0.021484375,0.078125,-0.982421875
1319,162.1973224448905,2.2425186056951047,75.5231407140827,1.3851995045800638,15.910153979213321,35.54336386661987,-0.019333704708574036,13259.0,26.843464707505756,6.042339325874658,4.5633644315026745,-0.021484375,0.0625,-1.0078125
1320,159.73568214215305,2.2527205041509246,75.7706330283678,1.398092934586251,15.956417604312524,35.788915745903,-0.019508204480503395,13266.0,27.104830629666605,5.89258162868632,4.464599020230599,-0.015625,0.087890625,-0.953125
1323,164.44668115420598,2.287355319847309,76.84769991697702,1.4211742743689726,15.938955985771988,36.316137067731,-0.019917251278623028,13377.333333333334,27.90561486837771,5.892962278016324,4.528782714816541,-0.040364583333333336,0.07356770833333333,-0.9661458333333334
1326,165.66349956189777,2.295816663238776,77.4631479670719,1.4389631452170877,15.90666711255727,36.370161903718106,-0.020062335047247283,13410.0,28.173472331340776,5.8801236004413315,4.554928845256585,0.02734375,0.080078125,-0.9375
1327,166.79106492840083,2.3223234839310978,75.73712650987196,1.4546211976249266,15.952329834916078,36.889341512994264,-0.019892167169850594,13408.5,27.938249450114704,5.97017789942624,4.521644367093964,0.0341796875,0.0849609375,-0.978515625
1329,169.70296719577098,2.327199245476637,76.56068901501087,1.468081853789581,15.905286980864561,36.8819060867193,-0.020062335047247283,13440.0,28.23704142186153,6.009941504154344,4.601252624979674,-0.03125,0.033203125,-1.01171875
1330,166.79106492840083,2.3537184264907838,76.28880794681217,1.4816533611477352,15.950760036188129,37.427660571824724,-0.020170665365154945,13514.0,28.550113134652086,5.841199420112787,4.456093652103275,-0.03125,0.048828125,-1.0322265625
1332,171.43808166745268,2.369918395220096,77.19460834909188,1.4962336513920398,15.903734144479616,37.548963589029654,-0.020456400688456743,13531.0,28.98577538169456,5.914559103901746,4.565720735832512,0.03125,0.048828125,-0.96484375
1333,170.9338638355946,2.3848601441896644,76.12802620283048,1.5109996068314966,15.949116873824922,37.93592972159099,-0.020375076463818143,13532.0,28.87716005071222,5.919115034940586,4.506083505587771,-0.0205078125,0.1015625,-0.9921875
1336,170.60322703400067,2.4045015223282054,76.51883912317172,1.5185087694662749,15.819237630630798,37.924468206162516,-0.020438255547472,13559.0,29.02267964963908,5.880550205180123,4.499102143015525,-0.00390625,0.08984375,-0.98046875
1337,176.7738262303778,2.479329014211435,74.46858319899067,1.5722062820083649,16.15592519016611,39.933352328325185,-0.02069148628860597,13724.0,29.737801702764923,5.944414721614812,4.426721422658777,-0.005859375,0.06640625,-1.00390625
1339,176.06428697302138,2.4351735245795947,77.49824918699272,1.5584762117881614,15.899658268179016,38.59599323360179,-0.020817844455913684,13720.0,29.911219012371568,5.886229073452322,4.561724475061293,-0.044921875,0.064453125,-1.0078125
1340,173.27109931546323,2.47500253113832,75.92571795702335,1.572930075031584,15.943887896198602,39.34286308428021,-0.020818569456123294,13698.0,29.865198973192992,5.801772231203037,4.405037059319342,-0.0205078125,0.0556640625,-1.009765625
1343,175.00098676806314,2.4625435889763114,77.99515394071202,1.5792169451500844,15.81543169497075,38.82806246022257,-0.02101720091704648,13759.5,30.284927902833537,5.778564384400088,4.506987016493031,0.001953125,0.072265625,-0.966796875
1344,183.2478002359572,2.5602374348486414,75.87142158813,1.6370805226458662,16.15163228018328,41.252528499604956,-0.021468127825967426,13922.0,31.298879813698754,5.854771842529462,4.442098627668655,-0.0078125,0.078125,-0.986328125
1346,176.5812162036962,2.509796843083714,77.25623293410999,1.609233890332682,15.813270873977434,39.53146281806291,-0.02111221343222107,13814.0,30.543270953252062,5.783066880091482,4.467061487544075,-0.02734375,0.072265625,-0.9853515625
1348,185.60237695015664,2.6159381070753844,77.10618434815956,1.6804534862644758,16.149427387816903,42.1552679834619,-0.022000221394729742,14109.0,32.50431864378881,5.7100836040943435,4.402827590207019,-0.013671875,0.076171875,-0.986328125
1349,178.0980053092905,2.547441942939236,77.8095457164525,1.6389783110861202,15.812061691441807,40.15084394389406,-0.0214700818874171,13895.0,31.240903020634086,5.700665701507949,4.43565270856201,-0.0146484375,0.08984375,-0.9970703125
1352,183.39381128109056,2.6112638060086297,76.71525710706938,1.6837890701090545,15.937220724794235,41.51888389455555,-0.02166642755942006,14036.5,31.8516686770108,5.758024253117105,4.4172791186690805,-0.0224609375,0.06640625,-0.9951171875
1353,181.67370515497987,2.6091334821348835,77.03600780404554,1.7000718226039355,15.889877380745569,41.30782762891789,-0.021607530050723814,14063.0,31.821901315894877,5.709077636546964,4.39804549362934,-0.0078125,0.064453125,-0.986328125
1355,187.5223753196839,2.7175199828632413,75.70118076065704,1.7435556063390685,16.144305258861188,43.771627112394654,-0.022300424840267296,14189.0,33.13563856223465,5.659235296385896,4.284107941387992,0.0,0.076171875,-1.0
1356,181.39167556780342,2.6310536183676403,77.5260515629213,1.6885303178537834,15.724478268080704,41.25207120782152,-0.021776583478869238,14024.0,31.98110199534872,5.671839437996375,4.397153167267174,-0.025390625,0.0625,-0.96484375
1358,187.87165258784455,2.6995819083357855,77.5213168542183,1.7535494916152654,16.01405196371808,43.124684279663754,-0.022402541425022612,14247.0,33.42553301732472,5.6211319648291695,4.357729846511816,-0.0068359375,0.0625,-0.982421875
1359,181.39167556780342,2.648411332807024,77.87712738763946,1.7197060096540924,15.723853795641306,41.48407396028712,-0.02191731449696033,14076.0,32.30660512363537,5.614693183441241,4.3725617628936435,-0.01953125,0.078125,-1.00390625
1361,189.8496928016683,2.726671460321864,77.51962379919019,1.7840126569220196,16.011979307192263,43.51898384965702,-0.02250371018144726,14311.0,33.72579650458972,5.628507495494901,4.362590185262695,-0.009765625,0.060546875,-0.98828125
1363,186.63619832951852,2.6837769356969257,78.74320557777206,1.7540550393370706,15.7215389833927,42.09217408601782,-0.022269219285255756,14213.0,33.14472717270671,5.6309468880831695,4.433988084058488,-0.044921875,0.083984375,-0.98046875
1364,194.1002494117,2.8201576828551267,77.00485838596893,1.8364329217353743,16.136681062469446,45.43140933598971,-0.02303109589442537,14505.0,34.984392421928746,5.548195523042296,4.2723801054953885,-0.025390625,0.05859375,-0.97265625
1365,188.83666140036,2.7361736215177053,77.27979287561277,1.7929722937683517,15.88243523809196,43.26166291047163,-0.02229718312541761,14318.0,33.43252349175827,5.648292192089889,4.3649885070564745,-0.01171875,0.05078125,-0.990234375
1367,189.68406446609768,2.735548455227977,77.68279821924213,1.7983404099507958,15.719612704628869,42.911918607837855,-0.022269219285255756,14295.0,33.335179144132105,5.69020684262581,4.420311899814516,-0.001953125,0.052734375,-1.0
1368,195.0072457579406,2.829147019328731,76.11019121229273,1.8472308884507416,16.00766081942579,45.188817686083986,-0.022664139509921487,14488.5,34.38931380493575,5.670581870574408,4.315891566599089,-0.01171875,0.07421875,-0.9814453125
1371,194.3873598612504,2.8499952819996395,76.91251790415093,1.8634268875329099,15.908616781027765,45.247308686278245,-0.02292909805443714,14487.666666666666,34.794113337847556,5.588260452964001,4.298392951794795,-0.0078125,0.06901041666666667,-0.9733072916666666
1374,195.1357633831983,2.894946901062198,76.98102172742479,1.8964857650919462,15.90612202373473,45.928596152674494,-0.023169003255500507,14570.333333333334,35.35895462564378,5.520986804950955,4.249830402718133,-0.016927083333333332,0.072265625,-0.9869791666666666
1377,200.4604997910792,2.9683640243654974,76.07370043951828,1.9342742916431552,15.918145399897872,47.13804021077068,-0.02326901173250255,14713.5,35.864005741668024,5.590465263632426,4.252799828529174,-0.0087890625,0.064453125,-0.9716796875
1378,197.45160480551047,2.9271949669362587,76.30400292028561,1.9198446316830649,15.87374061247841,46.291364551175995,-0.022968986301496432,14685.0,35.322164158969386,5.590020020202285,4.265409039459702,-0.037109375,0.083984375,-0.98046875
1381,201.6751027369813,2.9844239202961362,77.23192276003705,1.9640534723521643,15.901339828042694,47.36752352543846,-0.023588751011692614,14810.0,36.59145661608063,5.513672096496687,4.257991390808758,0.0006510416666666666,0.07096354166666667,-0.9889322916666666
1384,203.3616044210029,3.0287685786150327,76.94403935731088,1.9974484995098265,15.899548735721112,48.066512324681185,-0.023761731331950937,14863.0,36.99278572529968,5.500254708098553,4.231100859612471,-0.018880208333333332,0.078125,-0.99609375
1387,208.65518145245193,3.1106476258891433,75.95326865737943,2.0481223170758343,15.992370526035334,49.67227784191021,-0.024235185948281425,14865.5,37.73583396640011,5.532096727025482,4.201153196806065,-0.04296875,0.0380859375,-0.966796875
1388,202.36372592082938,3.0655162233278705,77.20883403326641,2.010540520775276,15.704190032193795,48.1384613218147,-0.023804019204608524,14910.0,37.167144708128056,5.4446938959121765,4.203784673714218,-0.0390625,0.076171875,-1.0
1390,205.33668039467707,3.0966437586835927,76.45255444132981,2.05427443692604,15.865229068417669,48.98000920625979,-0.024133609370563372,14817.0,37.44646820378413,5.483472547457143,4.192254834620049,-0.005859375,0.0625,-1.0078125
1391,214.5382816539792,3.2060915500312914,77.77550056768001,2.112901485795247,16.114803308150428,51.56200343085192,-0.025247085003167358,15168.0,40.10260627106943,5.349734134580427,4.160782502209972,-0.01171875,0.076171875,-0.982421875
1392,205.5319630179277,3.0996347090256737,77.04701184596726,2.0525928997699925,15.701973549838574,48.596236997083004,-0.023804019204608524,15020.0,37.44194847583688,5.489350084186125,4.229380209629499,0.00390625,0.087890625,-0.962890625
1394,211.60468378676555,3.173791336489188,77.51399792933836,2.1190136536789472,15.987675220487143,50.61489405528888,-0.0247930915429068,15112.0,39.24639030362494,5.396382756792374,4.181580618428802,-0.0126953125,0.087890625,-0.982421875
1396,208.30918044209503,3.139341028091839,77.15957019976949,2.088344329090192,15.70006388368402,49.26795056754123,-0.024124604397658143,15048.0,38.01493890414971,5.479666321898417,4.228086982358336,-0.03515625,0.056640625,-0.9609375
1397,221.27125046899633,3.2841246119711136,77.74148931607458,2.192732727242087,16.109960578132355,52.74067889039114,-0.025452573715250226,15383.0,41.001389244798624,5.396676906431078,4.19545700063618,-0.033203125,0.052734375,-0.98046875
1398,212.19115915030392,3.1969193693237266,77.56739350669011,2.1333457585687383,15.858757311719794,50.56466568368597,-0.024599163091206026,15226.0,39.22169320620699,5.4100458650450065,4.196431565031877,-0.005859375,0.0546875,-0.982421875
1399,208.30918044209503,3.1935208291156525,77.14283710386876,2.12321033352914,15.69744969535459,50.10720120946458,-0.02441821112514633,15117.0,38.654116606325026,5.389055519328805,4.157270320712868,-0.001953125,0.0546875,-1.0
1401,217.64562766649166,3.291398702439868,77.57338068956918,2.1997229611202274,15.981785538127468,52.453135207140534,-0.025281978590962678,15368.5,40.691692255611514,5.348201503049635,4.148825339827818,-0.0244140625,0.064453125,-0.982421875
1402,214.60207736696086,3.255057138394733,76.14687090021398,2.1616594615281,15.693796711976036,50.99302964593713,-0.02441821112514633,15185.0,38.829596452599596,5.526765585342404,4.208459055228135,-0.01953125,0.068359375,-0.998046875
1404,218.2655607566649,3.3059070573053733,77.26775626180049,2.2061222180614117,15.85422075948557,52.271809988890936,-0.02516722798135941,15325.0,40.38925473584772,5.404050215438664,4.175588348730451,-0.0078125,0.06640625,-0.986328125
1405,223.1000961826794,3.3830390440585125,77.5259740619096,2.265947448169976,16.104313623817543,54.32250240315522,-0.025863605038421708,15549.0,42.11404912285034,5.297521868103375,4.10695542938981,-0.029296875,0.076171875,-0.990234375
1406,217.28587788629002,3.282517036461185,78.76847441913083,2.195189816678223,15.692015935890204,51.416237188442366,-0.0253062525307303,15283.0,40.499785637057855,5.365111801665204,4.226016717052425,0.0,0.072265625,-0.986328125
1408,224.75858168147207,3.393527379200509,76.82237365819846,2.273676716073723,15.976574480514824,54.02375321812262,-0.02562652848279877,15465.0,41.50685418346234,5.416010853019823,4.160523102348938,0.009765625,0.048828125,-0.9833984375
1409,217.28587788629002,3.3479674749164623,78.4497599925574,2.2335668111316824,15.69063213615778,52.37591531383143,-0.02564129608099191,15302.0,41.088779857605864,5.288204678729797,4.148583878378719,-0.01953125,0.064453125,-1.005859375
1411,225.55535381424096,3.430156032323021,77.29000846313741,2.3095560039514513,15.975008336711799,54.62067923014837,-0.02591779637022775,15552.5,42.21347553106206,5.342854550313168,4.1294362513454415,-0.017578125,0.076171875,-0.9765625
1412,220.564599143558,3.385831280288357,78.26231577616801,2.268184642280139,15.688596223145492,52.9202282041685,-0.02564129608099191,15424.0,41.416596106615074,5.325512472724173,4.1678693881026065,0.0,0.08984375,-0.9765625
1414,227.43634352503793,3.4704090045738325,78.1525934651184,2.3457201706286077,15.972726039239989,55.241680488695934,-0.02635813690481039,15639.5,43.1715889959505,5.2686681448547095,4.1176331046753365,-0.0341796875,0.0810546875,-0.9853515625
1416,222.1066450971104,3.4136737968193387,79.75141779319688,2.3077372835702192,15.68586771290619,53.432719283639116,-0.026193098908862556,15536.0,42.61335119416111,5.2121374844497925,4.156753541179375,-0.00390625,0.068359375,-0.99609375
1417,234.88767296933517,3.5559106231863935,77.28951066530837,2.4120202923469654,16.09393749104377,57.13725744279535,-0.026671999162333936,15811.0,44.161106685114014,5.318881038108403,4.11093712722386,-0.03125,0.095703125,-0.998046875
1418,228.4035544286394,3.473884568783836,77.79709035974794,2.3548929258744047,15.84526234304312,54.83261374180451,-0.02604427464728685,15641.0,42.65817805932322,5.354273548931384,4.165469030970232,-0.017578125,0.07421875,-0.994140625
1419,222.1066450971104,3.4523670859024245,80.11053537906052,2.3431755415359943,15.683905476860994,53.98564112012228,-0.02649355704039326,15588.0,43.24818612914821,5.135629143702191,4.114180002102886,0.0,0.046875,-0.986328125
1421,232.9047547900567,3.576068666570279,77.90477364943726,2.42455743652594,15.9672116338922,56.95477836318152,-0.02681321079372799,15801.0,44.36919606053224,5.249180743479146,4.089358524866924,-0.0146484375,0.0712890625,-0.9697265625
1422,226.16066000564092,3.5014170980953883,80.02413238977569,2.384365798556316,15.681405600033672,54.78192056050642,-0.026690642736236874,15684.0,43.8387566350014,5.158920493312337,4.128381365451533,-0.03125,0.052734375,-0.982421875
1424,237.40595515147396,3.6577693051257447,78.33641999331209,2.491619182604825,16.089429609186098,58.76724802855958,-0.027665620537521324,15890.0,46.03615823416385,5.1569454154689405,4.039766419487602,-0.017578125,0.05078125,-0.99609375
1425,234.25120100911386,3.5938293828442625,77.80966773355041,2.4694250752643283,15.839627358102009,56.824903314803656,-0.02667051566419685,15831.0,44.21526845916,5.297970795438751,4.12233347255143,-0.01171875,0.064453125,-1.001953125
1426,230.74919059867042,3.566579821143067,79.04109360981239,2.4298446246420515,15.67907778267956,55.80438739667803,-0.026690642736236874,15781.0,44.10839808059063,5.231411718400376,4.134965033455536,-0.02734375,0.076171875,-0.9921875
1427,241.06103945945227,3.725334929350249,77.49107793081228,2.5309024411313654,16.08538723984735,59.81492998947792,-0.027665620537521324,15999.0,46.35123401240714,5.200746961665053,4.030114881048219,0.001953125,0.068359375,-0.9765625
1430,242.6692781635836,3.7444096771523383,79.43418824033961,2.5665557286569207,16.082051189916502,60.127116705688174,-0.02824108394590928,16150.0,47.76148706748503,5.0808568380775485,4.035937384980686,0.009765625,0.048828125,-0.98046875
1431,235.21862770260608,3.6592282735931967,78.17830850225843,2.5114339353990287,15.835713098817394,57.82060707328149,-0.02704698073842744,15960.0,45.20317257562865,5.203586701996764,4.0680760650695245,-0.025390625,0.06640625,-0.986328125
1434,242.6692781635836,3.824846409828112,78.94618937248218,2.608763610801013,16.078663070140678,61.37118353409812,-0.028610174889618343,16171.0,48.450210772962706,5.008632042917831,3.954124137572733,-0.052734375,0.107421875,-0.970703125
1435,237.26534528976703,3.679859919296156,78.76990034683934,2.5390900101339917,15.753792518434532,57.90235038859916,-0.027275971039708746,15965.0,45.602385174268285,5.203092441803053,4.098609927571832,-0.025390625,0.076171875,-0.990234375
1437,250.35148919190482,3.867403787535665,78.83688612976738,2.6463624703614306,16.075888872681826,62.043278172373455,-0.028610174889618343,16326.0,48.91298856392888,5.118302858650672,4.0351105964510605,0.11328125,-0.037109375,-0.982421875
1438,241.92018119907658,3.807112532938444,76.71142383299843,2.5929638519521307,15.829159591524329,60.150108497128464,-0.02741845795076848,16070.0,46.142004665240634,5.2429490862870605,4.021940894929985,-0.025390625,0.0625,-0.97265625
1439,236.0525401946296,3.699069419464978,79.53733814614283,2.5720013090436176,15.672737506854027,57.86437788123529,-0.027419325417232316,16029.0,46.023785901560004,5.128924871576643,4.079410318367538,-0.00390625,0.080078125,-0.9765625
1440,253.5921622189232,3.951836157482469,79.14136623646407,2.6933892518330724,16.072422848445242,63.380382341301434,-0.029044497987530712,16492.0,50.16010051080057,5.055654985466372,4.001114427699997,-0.02734375,0.099609375,-0.99609375
1441,241.92018119907658,3.854192208074192,78.5266913522487,2.631754695097088,15.825670739995976,60.9446369911504,-0.02820212489569265,16205.0,47.85780698578906,5.054978412841035,3.96950729617448,-0.0234375,0.04296875,-0.994140625
1443,239.2571679802481,3.7998886001341576,78.73953887087876,2.6144076477886533,15.668794443309178,59.44338861309819,-0.02780895021418613,16072.0,46.80545008317796,5.111737362958036,4.024958427883575,-0.009765625,0.095703125,-1.0
1444,253.5921622189232,3.988926765497359,79.77818725049751,2.733464623756275,16.068181669211928,63.99610584761592,-0.029463473150174026,16547.0,51.05493315613762,4.967045230347881,3.962618644683838,-0.017578125,0.07421875,-0.97265625
1445,245.93974563995894,3.913111848087023,79.16669884930216,2.6719969095859257,15.822348289217866,61.85466713511738,-0.02867827243370341,16305.0,48.968298055096646,5.0224278851439745,3.9760903587553065,-0.115234375,0.064453125,-1.001953125
1446,242.35618032625618,3.872954534422763,77.71197623936737,2.6577343632463912,15.664662599236175,60.666844149735326,-0.02780895021418613,16189.0,47.14540351081636,5.140611009314059,3.9948704061164446,-0.02734375,0.08203125,-0.986328125
1448,250.09671759042092,3.9689017133922326,78.64901075638404,2.711128023332948,15.819775995626163,62.78514900929968,-0.02867827243370341,16443.0,49.37989859773585,5.064747492249574,3.9833737999630583,0.0,0.095703125,-1.00390625
1449,242.35618032625618,3.916206769586689,79.86886025267214,2.696194850787633,15.661895667505314,61.2963217200768,-0.02866555780909416,16309.0,48.95667353463645,4.950421726565862,3.9538454107088064,0.0234375,-0.087890625,-1.0
1451,256.3281627276741,4.0641734716241285,80.0567032800052,2.7918225197614537,15.939517645047854,64.78321582318134,-0.029786001924222434,16626.0,51.863608562032766,4.9418340443380115,3.9562764024073807,-0.01171875,0.0712890625,-0.9853515625
1453,247.97723308426296,3.9901646744548196,79.88393254441152,2.7401192540327357,15.657796498386391,62.49811616545455,-0.02909632815523555,16385.0,49.92595295913965,4.966900347144344,3.9677553228609286,0.037109375,0.037109375,-0.978515625
1454,255.38957258680728,4.084209136340062,80.63370203232809,2.7961068974659327,15.813017793881901,64.53864062956072,-0.02982958023559568,16659.0,52.03989518095503,4.907572770828176,3.957157605049259,-0.005859375,0.0625,-0.96875
1455,262.55960786492733,4.183408414767753,79.68408569700694,2.8744821366359736,16.058918901333413,67.10628828323982,-0.03042323795196938,16784.0,53.47303226369735,4.910131270845811,3.912593209696312,-0.001953125,0.06640625,-0.998046875
1456,252.7979779440508,4.06175542136478,78.96901218912802,2.782077826487705,15.655682832042745,63.577952235862206,-0.02909632815523555,16478.0,50.206880850736006,5.035126135312288,3.9761893715327297,-0.0234375,0.076171875,-0.984375
1457,258.9809077294651,4.128529848106004,79.89678464648073,2.8393470472900737,15.81051012579316,65.17670626646057,-0.02982958023559568,16670.0,52.07409264538333,4.973315800105935,3.9735194146000383,-0.01953125,0.07421875,-1.0
1458,265.9932658447716,4.225037542877336,80.170434727601,2.914664342560485,16.056510150470295,67.64855090155719,-0.030687844696061527,16876.0,54.23413734470084,4.904535756772049,3.931987637574787,-0.0390625,0.091796875,-0.966796875
