Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
19.394044999999984,1343,,,,-0.015625,0.0625,-0.990234375,0.01828913059604799,0.1927172863277566,15.89073359993851,3.82932245190025,14983,0,60.74949112326531,28.695421251566525,47.235656992321715,0.006715959477933639,0.0031723275827400537,0.2035662314891334,-0.0778898541893307,0.27743478361509166,0.140625,2.5567390365629503,1,1,1,1,0,0,0,0,0,,
19.500294999999984,1347,,,,-0.02734375,0.07421875,-1.001953125,0.018390825584579565,0.1927172863277566,15.88576522583989,3.893784484393755,15125,0,61.79929887863775,29.12802261257075,47.1332574011442,0.0066162158994131585,0.0031184380700858315,0.20418214980508942,-0.0780113486892637,0.27743478361509166,0.142578125,2.6074644204069863,0,1,1,1,0,0,0,0,0,,
19.610929999999993,1350,,,,-0.025390625,0.046875,-0.98046875,0.018548582639928462,0.1989326020873264,15.881311586043346,3.952896518275815,15177,0,62.66609829782133,29.47942215951445,47.042057763694125,0.0067481852599041246,0.0031744852079651905,0.20465797478427303,-0.0785992278660377,0.28431104680432884,0.146484375,2.653323447460633,0,1,1,1,0,0,0,0,0,,
19.71825999999995,1354,,,,0.00390625,0.0546875,-1.001953125,0.018548582639928462,0.2006108599829583,15.876977776334208,3.998587423902579,15273,0,63.34146164499941,29.666812044291127,46.83632375040594,0.006762130682712248,0.003167133418980644,0.20465797478427303,-0.0785992278660377,0.286167773547779,0.150390625,2.7006644948997054,0,1,1,1,0,0,0,0,0,,
19.83048999999999,1358,,,,-0.021484375,0.072265625,-0.96875,0.019006262640587232,0.2043836018207587,15.873619500384326,4.0550963701408005,15356,0,64.22238052754037,30.563973407920294,47.59084474424551,0.00668707563290168,0.003182435782384511,0.20505025645296837,-0.0811276446896371,0.2903417152790286,0.154296875,2.7485921481209075,0,1,1,1,0,0,0,0,0,,
19.94086499999993,1361,,,,-0.029296875,0.07421875,-1.017578125,0.01904904891059648,0.2043836018207587,15.870084736928767,4.089080953083997,15430,0,64.78479497183284,30.77897785973444,47.509570529808016,0.006640363521887342,0.0031548081908667103,0.2051193197889536,-0.08133704112424281,0.2903417152790286,0.158203125,2.7958746709876676,0,1,1,1,0,0,0,0,0,,
20.079659999999976,1365,,,,-0.015625,0.05859375,-0.98046875,0.01934509127742728,0.20753626116983453,15.866285847572087,4.1296659846877075,15509,0,65.38347623893583,31.417472625189152,48.05108940732653,0.0066057592743294395,0.0031741392949408034,0.20653861024076797,-0.0820019119130072,0.29382963387703,0.162109375,2.847041750667985,0,1,1,1,0,0,0,0,0,,
20.21920999999996,1370,,,,0,0.05859375,-0.970703125,0.01934509127742728,0.20971613947278894,15.862421395862398,4.198982793076396,15585,0,66.51701140189124,31.57221856695878,47.46487838457082,0.006642426442982465,0.0031528196329462,0.20653861024076797,-0.0820019119130072,0.2962413242096639,0.16796875,2.9030504887825406,0,1,1,1,0,0,0,0,0,,
20.34042499999993,1374,,,,-0.015625,0.03125,-0.982421875,0.019472675412659148,0.21262664681507143,15.858296663121445,4.248292998102944,15641,0,67.25826674230737,31.8949356911586,47.42158434346892,0.006666470466470085,0.0031613459149895575,0.20702828673991516,-0.08239003286287624,0.29946133993757396,0.171875,2.9618338834391236,0,1,1,1,0,0,0,0,0,,
20.45477999999997,1378,,,,-0.033203125,0.05078125,-0.958984375,0.019787149013994688,0.21525580696984084,15.855088523131638,4.29777712299686,15705,0,67.99440145948145,32.542799234056574,47.860998163869645,0.00661454490812739,0.0031657872170271833,0.20746871993922303,-0.08398500738282666,0.3023700895313518,0.173828125,3.014576734511537,0,1,1,1,0,0,0,0,0,,
20.567104999999923,1382,,,,-0.01171875,0.0703125,-0.982421875,0.020090276706832177,0.21525580696984084,15.852346928061525,4.329058070191336,15749,0,68.49872052850729,33.13390212335456,48.37156353827826,0.0064965426096951304,0.0031424792362400008,0.2090045524052106,-0.08459702921999461,0.3023700895313518,0.1796875,3.060542134277711,1,1,1,1,0,0,0,0,0,,
20.676134999999952,1386,,,,0.001953125,0.0546875,-0.998046875,0.020352158010323033,0.21793652620442402,15.849138299644714,4.374910052587543,15819,0,69.2098293240526,33.715418970688006,48.714784157068905,0.006464001719625576,0.003148924485624821,0.21014616187657154,-0.08528003180796272,0.3053358810866823,0.18359375,3.1079888827071187,0,1,1,1,0,0,0,0,0,,
20.822094999999972,1390,,,,-0.03515625,0.091796875,-1.001953125,0.020352158010323033,0.21883536004463422,15.845792969278548,4.421124005117639,15868,0,69.91154700743195,33.82009988636925,48.37555644817015,0.006470571074003036,0.003130174762423308,0.21014616187657154,-0.08528003180796272,0.3063302984723415,0.189453125,3.1547006075828974,0,1,1,1,0,0,0,0,0,,
20.956224999999918,1395,,,,-0.009765625,0.064453125,-0.978515625,0.020626475286860943,0.22074688602515163,15.841743919621447,4.474059087005811,15915,0,70.73485483367091,34.37634404507797,48.59887551322758,0.0064214765169816924,0.0031207653785990754,0.2110077093470853,-0.08627382888241783,0.30844509943235127,0.1953125,3.214922688317239,0,1,1,1,0,0,0,0,0,,
21.07165499999991,1399,,,,-0.015625,0.064453125,-1,0.02084215022609238,0.2239759409004713,15.834435841290906,4.583183343183258,16053,0,72.46915703985019,35.03643282330986,48.34668189122666,0.006392658237497835,0.003090638142476375,0.2113750992987941,-0.08731330670944631,0.3120175375890129,0.20703125,3.275529463403852,0,1,1,1,0,0,0,0,0,,
21.179434999999998,1403,,,,-0.025390625,0.072265625,-0.970703125,0.02098645776925934,0.22657968854581303,15.830661620363546,4.6419622907742895,16148,0,73.34797392849508,35.48826338528022,48.38342695038414,0.006384637255588942,0.0030891063026048863,0.21152177833280236,-0.08809137629988781,0.3148981722631498,0.220703125,3.3249169288356204,0,1,1,1,0,0,0,0,0,,
21.296254999999945,1406,,,,-0.025390625,0.0625,-0.966796875,0.021065540445089275,0.22657968854581303,15.827276686983708,4.694004759340226,16215,0,74.147224402749,35.76984131359018,48.24164572809554,0.006334377794953419,0.003055808094920578,0.21232149117851407,-0.08791875973647299,0.3148981722631498,0.234375,3.373281225170379,0,1,1,1,0,0,0,0,0,,
21.422169999999984,1410,,,,0,0.048828125,-1.009765625,0.0213332661041582,0.23053044927739932,15.823657638314373,4.743204033079375,16291,0,74.93162672238769,36.395004732453586,48.57095237941721,0.006334123349401142,0.003076544035691175,0.21358473736681105,-0.08853692946956791,0.3192690637253031,0.251953125,3.4253057081316385,0,1,1,1,0,0,0,0,0,,
21.58670499999996,1414,,,,-0.04296875,0.05859375,-0.955078125,0.0213332661041582,0.23161995358526838,15.818917242004284,4.791358152168517,16365,0,75.641352698382,36.559137129935095,48.332209599309714,0.006335487425812765,0.0030620810617817368,0.21358473736681105,-0.08853692946956791,0.32047442780599045,0.2734375,3.4799221451288247,0,1,1,1,0,0,0,0,0,,
21.81670499999996,1423,,,,-0.0390625,0.087890625,-0.9765625,0.021691455469724858,0.2358618340887407,15.812868917132324,4.863314625175307,16434,0,76.7916050988916,37.330814103794985,48.61314469950286,0.006318154043813457,0.0030714533676565268,0.21483659217292095,-0.08972891257683474,0.32516739722017646,0.32421875,3.5976547322575567,0,1,1,1,0,0,0,0,0,,
21.921274999999966,1428,,,,-0.005859375,0.05859375,-1.013671875,0.022057488919863595,0.23817846731478026,15.809977194309223,4.887885930127988,16489,0,77.14715960446831,38.08822587665086,49.370872591976564,0.006253335823152379,0.0030873264619969898,0.21657633910800542,-0.09056354452022179,0.3277303852309871,0.373046875,3.643806262589349,0,1,1,1,0,0,0,0,0,,
22.03336499999999,1431,,,,-0.01953125,0.05859375,-0.962890625,0.02226922404047895,0.23817846731478026,15.80608913469556,4.94657557491145,16526,0,77.99033435749787,38.539333116570496,49.41552492891112,0.0061801398222008225,0.003053948534481211,0.217594507044508,-0.0910365208508656,0.3277303852309871,0.400390625,3.6883456927180758,0,1,1,1,0,0,0,0,0,,
22.137889999999956,1435,,,,0.00390625,0.05859375,-1.04296875,0.02265053490407549,0.24182001581479623,15.801292791926667,5.008007439875454,16623,0,78.99103981503043,39.42897416164017,49.91575532360268,0.006133053698618898,0.0030613600780677744,0.21815225705292146,-0.09295074357177667,0.3317591822979626,0.427734375,3.7359570040588923,1,1,1,1,0,0,0,0,0,,
22.248559999999998,1438,,,,-0.01953125,0.06640625,-0.931640625,0.02265053490407549,0.24293563589978948,15.797631598913867,5.054140812027858,16661,0,79.708413511137,39.519284578988135,49.57981577875268,0.006147268061349346,0.0030478041802431068,0.21815225705292146,-0.09295074357177667,0.3329934393526909,0.447265625,3.780004549992921,0,1,1,1,0,0,0,0,0,,
22.353859999999987,1442,,,,-0.009765625,0.0703125,-0.99609375,0.023014888541453216,0.24293563589978948,15.792475876970665,5.1183115852976275,16748,0,80.68936103062823,40.36384417882225,50.023749925967145,0.006018644676743917,0.00301075176202691,0.21941673603544026,-0.0941706678471513,0.3329934393526909,0.46875,3.828289568531079,0,1,1,1,0,0,0,0,0,,
22.465659999999914,1445,,,,-0.013671875,0.05859375,-1.0703125,0.023209657970049438,0.2475282195261827,15.78898231939748,5.1794837455965395,16795,0,81.60824428584593,40.81974082342792,50.01913860620534,0.006063934129246537,0.003033127617096816,0.21991023051754183,-0.09497472228393158,0.33807440626656604,0.486328125,3.874311633224258,1,1,1,1,0,0,0,0,0,,
22.570784999999976,1449,,,,-0.01171875,0.0703125,-0.98828125,0.023209657970049438,0.24857381021490324,15.784893113456668,5.250626375587229,16890,0,82.78607039021077,41.05196290600501,49.5880076352305,0.006055101695966463,0.003002604291316821,0.21991023051754183,-0.09497472228393158,0.33923118687787895,0.501953125,3.9244829646004917,0,1,1,1,0,0,0,0,0,,
22.681034999999973,1453,,,,-0.013671875,0.06640625,-0.984375,0.02381311841580911,0.2491388805494103,15.781196228573863,5.306705142841561,16937,0,83.64541570206202,42.23577636579038,50.49383281951838,0.005898764080757014,0.0029785120733552472,0.2223909594343732,-0.09667342255034235,0.33985634776926543,0.515625,3.9709849120550285,0,1,1,1,0,0,0,0,0,,
22.78684999999992,1456,,,,-0.025390625,0.07421875,-0.951171875,0.023972295273706583,0.2491388805494103,15.776492531255887,5.361238010042387,17025,0,84.49392343134946,42.73940900407628,50.58281976786373,0.005829254225898366,0.0029486011588967503,0.22343696226504872,-0.09679535280988112,0.33985634776926543,0.533203125,4.020934610596179,0,1,1,1,0,0,0,0,0,,
22.90394499999995,1460,,,,-0.0234375,0.064453125,-1.00390625,0.024074684362259804,0.2553959059049181,15.77317888415811,5.403176393085818,17066,0,85.12918047893857,43.02530741825809,50.54119771410556,0.00593594610311928,0.003000098256180259,0.22377471952932004,-0.0971528110891932,0.3467787560250255,0.55078125,4.067819439638026,0,1,1,1,0,0,0,0,0,,
23.04367999999999,1464,,,,-0.021484375,0.06640625,-0.9765625,0.024074684362259804,0.25740367306389467,15.769835947882772,5.433748516769666,17131,0,85.62767316387018,43.18861593476879,50.4376848499859,0.005959988934414383,0.0030060804358339587,0.22377471952932004,-0.0971528110891932,0.34900003261689816,0.5703125,4.123506857832164,0,1,1,1,0,0,0,0,0,,
23.187630000000006,1469,,,,-0.02734375,0.0703125,-0.998046875,0.024384734502675597,0.25931771908300494,15.766246848007604,5.470661204873044,17159,0,86.1561508565149,43.815563027582705,50.85598949348778,0.005918392944528858,0.003009857294052918,0.22432546449428825,-0.09862833109577543,0.3511176216007642,0.591796875,4.1772102541943905,0,1,1,1,0,0,0,0,0,,
23.29371499999991,1473,,,,-0.01171875,0.0546875,-1,0.024701938851435755,0.2616431216862574,15.762062434995892,5.528294247848005,17200,0,87.02118922483184,44.49216324570531,51.127965087621774,0.005880656335843887,0.00300665991831328,0.22535759278239012,-0.099747616474765,0.35369031153953057,0.619140625,4.238746923218396,0,1,1,1,0,0,0,0,0,,
23.406834999999962,1477,,,,-0.01953125,0.072265625,-1.09765625,0.02477812772352126,0.2616431216862574,15.758740081055123,5.571228378456356,17243,0,87.69996607273998,44.74250218145682,51.01769611215876,0.005847753454313813,0.002983389086710088,0.2260230068434414,-0.09966878291193976,0.35369031153953057,0.654296875,4.283958745745434,1,1,1,1,0,0,0,0,0,,
23.510659999999916,1481,,,,0,0.052734375,-0.919921875,0.02511462379982033,0.2643517633095603,15.754994750082957,5.628412241761235,17334,0,88.53518933016574,45.58949302254704,51.49307678389272,0.005798523865549914,0.0029858383464199615,0.2267404245340608,-0.10117048312277424,0.35668699479869975,0.681640625,4.332486329382488,0,1,1,1,0,0,0,0,0,,
23.621584999999964,1484,,,,-0.029296875,0.06640625,-1.068359375,0.02511462379982033,0.2666761486373508,15.750678750823507,5.6937911260317104,17384,0,89.56956761031455,45.719284844633165,51.0433242723037,0.005832902888651703,0.0029773075359430584,0.2267404245340608,-0.10117048312277424,0.35925855928317174,0.708984375,4.3790423234138505,0,1,1,1,0,0,0,0,0,,
23.72776999999996,1488,,,,-0.017578125,0.064453125,-0.96875,0.025331515700079327,0.2695160594374026,15.74566920831036,5.7417728661911545,17479,0,90.29124618685792,46.36691877259863,51.352618034136114,0.005812679957432884,0.002984963336087294,0.22730187144730088,-0.10205595492790195,0.36240047111042617,0.740234375,4.427864441165402,0,1,1,1,0,0,0,0,0,,
23.841074999999954,1491,,,,-0.015625,0.078125,-0.955078125,0.025487467581292254,0.2695160594374026,15.742816772857182,5.780366980962386,17521,0,90.91253921623945,46.76398294255336,51.43843010624,0.005763325586883527,0.002964564203804129,0.2274191916315664,-0.10293111188453366,0.36240047111042617,0.7734375,4.47398571344141,0,1,1,1,0,0,0,0,0,,
23.94667499999993,1495,,,,-0.017578125,0.0625,-0.94140625,0.02552617612403445,0.2738689191810027,15.738605483964651,5.82885309200433,17268,0,91.52618380375503,46.15927330416289,50.43286127075378,0.005933128915968089,0.0029922466752051635,0.22748201431807746,-0.10312026758397565,0.36721622148911676,0.80078125,4.5221721531050285,0,1,1,1,0,0,0,0,0,,
24.06461499999999,1499,,,,-0.03125,0.0546875,-0.935546875,0.02552617612403445,0.2752737162153027,15.736169678300163,5.860265920628276,17461,0,92.03218456220154,46.67566818968561,50.71667961781245,0.005897584906478804,0.0029910592422073196,0.22748201431807746,-0.10312026758397565,0.3687704070701845,0.83203125,4.567232058393557,0,1,1,1,0,0,0,0,0,,
24.179889999999954,1503,,,,0.001953125,0.041015625,-0.841796875,0.02567385365272033,0.27773461165290997,15.731215379653294,5.944359512610054,17652,0,93.34472504598969,47.45899661992606,50.84271938938558,0.005852096155279877,0.0029753648266259702,0.227308042613118,-0.10418637612727157,0.37149299838569827,0.861328125,4.621012807678797,0,1,1,1,0,0,0,0,0,,
24.326714999999968,1506,,,,-0.01953125,0.072265625,-0.943359375,0.025927001249525537,0.27773461165290997,15.725428882916969,6.0174428390994485,17745,0,94.49602162701183,48.17995652647265,50.98622745901965,0.005764525991224331,0.002939114333819945,0.22808835724290386,-0.10511575853975409,0.37149299838569827,0.892578125,4.671787260545553,0,1,1,1,0,0,0,0,0,,
24.556939999999944,1511,,,,-0.02734375,0.076171875,-0.8359375,0.026507608835850557,0.28206602500097355,15.717763216308871,6.103179322513176,17810,0,95.71560629134028,49.43758909512561,51.6504998616912,0.0057054971766166565,0.0029469178113171817,0.2307352982565214,-0.10653348864403096,0.3762850217220511,0.9296875,4.787146350995675,0,1,1,1,0,0,0,0,0,,
24.671625,1519,,,,-0.017578125,0.0625,-0.869140625,0.02684131724647986,0.2836596747283412,15.711240828728098,6.23165325955241,17956,0,97.745684078035,50.47087498089093,51.63488849348852,0.005620264654332607,0.0029020173873035896,0.23176520831917907,-0.10775757624932523,0.37804814291826117,0.978515625,4.847529166217238,0,1,1,1,0,0,0,0,0,,
24.7735,1523,,,,-0.009765625,0.078125,-0.900390625,0.027014828380310132,0.2875954336578209,15.706168496678803,6.296760241572726,18044,0,98.73748601906286,51.04668248758665,51.699394572119516,0.005633969136540016,0.002912727933971258,0.23281314014238425,-0.10796731973065446,0.38240243726072043,1.005859375,4.900380836066126,1,1,1,1,0,0,0,0,0,,
24.853945000000007,1526,,,,0,0.041015625,-0.80078125,0.02736157308081748,0.2875954336578209,15.700467835782044,6.383172142356815,18149,0,100.10657511376694,52.003599916976356,51.94823602533244,0.005530298558502997,0.0028728925480766944,0.23440667872387572,-0.1088033778113929,0.38240243726072043,1.0390625,4.943948288300397,0,1,1,1,0,0,0,0,0,,
24.938399999999966,1529,,,,-0.029296875,0.064453125,-1.021484375,0.02736157308081748,0.29224861406582403,15.694859438961407,6.481246961261543,18254,0,101.76114520836367,52.30366900502241,51.39846735994045,0.005587535628480693,0.0028719076762296924,0.23440667872387572,-0.1088033778113929,0.3875504449227875,1.060546875,4.9860030303258815,0,1,1,1,0,0,0,0,0,,
25.023889999999955,1532,,,,-0.03515625,0.076171875,-0.875,0.02826280235765505,0.29224861406582403,15.689156886624087,6.60061210801107,18342,0,103.636757898237,54.28711001769791,52.38209986364444,0.005383388689700912,0.0028199320394872713,0.23728112108243318,-0.11203175059010706,0.3875504449227875,1.078125,5.035621820295515,0,1,1,1,0,0,0,0,0,,
25.10853999999998,1534,,,,-0.029296875,0.087890625,-0.86328125,0.02855990607194856,0.2990335316024542,15.68368243679444,6.682837209938686,18446,0,104.95200315176876,55.168353149640005,52.56531699529572,0.005420381695849218,0.002849240820778127,0.23787401758932883,-0.11339140769598975,0.3950568823274044,1.095703125,5.079661025816457,0,1,1,1,0,0,0,0,0,,
25.192584999999962,1537,,,,0.001953125,0.033203125,-0.97265625,0.02855990607194856,0.303370680942732,15.678672446772183,6.746276975932798,18495,0,105.70099247143513,55.31564547265524,52.33219119262657,0.005484355797541952,0.002870083561653554,0.23787401758932883,-0.11339140769598975,0.39985525163130614,1.109375,5.127916235089393,0,1,1,1,0,0,0,0,0,,
25.277579999999958,1540,,,,-0.03125,0.056640625,-0.908203125,0.028897889459749786,0.303370680942732,15.673375789904604,6.822157942837482,18546,0,106.7494382205256,56.12275565264707,52.5742866549867,0.005405484413850646,0.002841894870828467,0.23924573743412902,-0.11435752704370719,0.39985525163130614,1.125,5.172993522023497,0,1,1,1,0,0,0,0,0,,
25.380649999999964,1543,,,,-0.02734375,0.05078125,-1.015625,0.028897889459749786,0.308798766981532,15.66731618257186,6.89792359846439,18601,0,108.14716052673009,56.28883477732953,52.04837048256755,0.005485968366605832,0.002855357140007463,0.23924573743412902,-0.11435752704370719,0.4058605697294483,1.1328125,5.22349297118183,0,1,1,1,0,0,0,0,0,,
25.494429999999934,1546,,,,-0.0078125,0.08984375,-0.875,0.02923498431026382,0.308798766981532,15.663545145016037,6.969252342996976,18647,0,109.0974546322368,57.08784864914286,52.32738824345971,0.0054091855673066855,0.0028304855326137576,0.23980023711515772,-0.11599862969886933,0.4058605697294483,1.140625,5.2833459061039605,0,1,1,1,0,0,0,0,0,,
25.610294999999983,1550,,,,-0.0078125,0.04296875,-0.94921875,0.02950729578200467,0.3125291803188379,15.659650546389205,7.019910014950358,18715,0,109.90856392705055,57.8296043010985,52.61610400030489,0.005404311236362745,0.0028435380206247845,0.24119738970707993,-0.11653389820837749,0.40998768167423727,1.15234375,5.34744730750343,0,1,1,1,0,0,0,0,0,,
25.756284999999973,1554,,,,-0.0078125,0.056640625,-0.95703125,0.02974233221673561,0.3162279475050896,15.656615811439353,7.010905402932741,18770,0,109.7561515172128,58.462319592484114,53.265642776583334,0.005409089986667988,0.00288118654976251,0.2424966019963808,-0.1169181970572837,0.4140797821615247,1.162109375,5.410813100828166,1,1,1,1,0,0,0,0,0,,
25.894409999999976,1559,,,,-0.013671875,0.056640625,-0.98828125,0.02974233221673561,0.31812149453884325,15.651946754362218,7.068788599866517,18812,0,110.77073847518676,58.593481266269784,52.896172827623644,0.00542929840767073,0.0028718910690489273,0.2424966019963808,-0.1169181970572837,0.41617469226247034,1.173828125,5.483938156417799,0,1,1,1,0,0,0,0,0,,
26.012579999999957,1564,,,,-0.044921875,0.09375,-1.068359375,0.030039872334650015,0.32054679224044563,15.645975436883386,7.105065601352381,18883,0,111.12810749025701,59.40195760575843,53.453585188577435,0.005396232803771635,0.0028844798987380316,0.24338163544645,-0.11803730446519796,0.4188579003171524,1.177734375,5.551311282207092,0,1,1,1,0,0,0,0,0,,
26.1245,1567,,,,-0.02734375,0.0859375,-0.900390625,0.03036561040983254,0.3237010383593035,15.641826826143845,7.196973616515911,18968,0,112.47651818999364,60.31509747792308,53.6246128956799,0.005366832715105643,0.0028779432682341085,0.24353087617961386,-0.11994503417311872,0.4223475744247793,1.18359375,5.614986694574846,0,1,1,1,0,0,0,0,0,,
26.24340499999997,1571,,,,-0.017578125,-0.017578125,-0.94140625,0.0306253509907924,0.3237010383593035,15.636979799923513,7.265918403745755,19033,0,113.47313050899791,61.04001982435621,53.792487746265195,0.005303095236383593,0.002852666855204417,0.24511435648968233,-0.12024672218192013,0.4223475744247793,1.185546875,5.673940382160382,0,1,1,1,0,0,0,0,0,,
26.349829999999958,1575,,,,-0.16015625,-0.015625,-1.0703125,0.031027163954455067,0.32826833839189773,15.628855897580966,7.400369034587434,19153,0,115.49576825984283,62.23038721457144,53.88109724900506,0.0052750489444975315,0.00284225425171733,0.24654053389363356,-0.12156567225890351,0.4274005690437532,1.1875,5.742653067770572,0,1,1,1,0,0,0,0,0,,
26.468164999999978,1579,,,,-0.1953125,0.0703125,-1.015625,0.031027163954455067,0.3301857479335939,15.623267059579987,7.474986946661136,19204,0,116.5791814152376,62.39657388098086,53.522913030872644,0.005291728814524511,0.0028322874112275817,0.24654053389363356,-0.12156567225890351,0.4295218792330154,1.181640625,5.802745630646853,1,1,1,1,0,0,0,0,0,,
26.602869999999996,1583,,,,0.025390625,0.025390625,-1.01171875,0.03142739160620722,0.33453554944331887,15.617333937111978,7.550394834281473,18973,0,117.77356354675491,62.44203704201335,53.01872097741569,0.005357537410546532,0.002840497810958328,0.2479374171851287,-0.1228991270732822,0.43433424615995014,1.162109375,5.873509813067111,0,1,1,1,0,0,0,0,0,,
26.762979999999924,1587,,,,-0.041015625,0.0703125,-0.94921875,0.031656053277940834,0.33887969729511214,15.61115065095934,7.634987693625454,19342,0,119.00684690375834,64.1180029326974,53.87757477899575,0.005285250347719396,0.0028475647083496505,0.24854720522986165,-0.12381776538514784,0.43914035820918856,1.140625,5.944844144715351,0,1,1,1,0,0,0,0,0,,
26.878339999999966,1593,,,,0.013671875,0.07421875,-0.9921875,0.03190670601927148,0.3440204776333866,15.604357666867891,7.734645671228254,19447,0,120.50684026781585,64.97772268155732,53.92036048505633,0.005294437284596159,0.0028547796695094765,0.24905297210256755,-0.12496020944168822,0.4448278180216048,1.11328125,6.035786902165752,0,1,1,1,0,0,0,0,0,,
26.984484999999985,1596,,,,-0.037109375,0.072265625,-0.9765625,0.032038214388265214,0.3440204776333866,15.600440933854976,7.772074933966639,19516,0,121.15470410401353,65.47583908372671,54.043167013568464,0.005254159128735611,0.00283951399310124,0.2496525006221627,-0.12528133300772512,0.4448278180216048,1.087890625,6.097202179346581,0,1,1,1,0,0,0,0,0,,
27.09857999999996,1600,,,,-0.001953125,0.072265625,-1.01953125,0.03242394239250105,0.3471795284314913,15.59485076591984,7.872486740678557,19571,0,122.62169794309443,66.45146548681555,54.19225683667662,0.00522455789181014,0.0028313058313106086,0.250947636691731,-0.12660906491280946,0.4483228077463813,1.0703125,6.160414281373379,0,1,1,1,0,0,0,0,0,,
27.202204999999957,1604,,,,-0.0078125,0.08984375,-0.96484375,0.03242394239250105,0.3495239629748808,15.587204519680114,7.991138090843645,19665,0,124.31776068618805,66.77014826390048,53.709259156015975,0.005234733965146101,0.0028115368314683103,0.250947636691731,-0.12660906491280946,0.45091655351472193,1.056640625,6.227600965218409,0,1,1,1,0,0,0,0,0,,
27.414419999999982,1607,,,,-0.029296875,0.064453125,-0.962890625,0.03303472701714932,0.35324241293247277,15.578758615674136,8.118887069762867,19709,0,126.371574599227,68.18261687893165,53.95407716898759,0.005180828033627795,0.0027952679552560827,0.2525433564090519,-0.12909043091615302,0.45503042987330294,1.041015625,6.344602173938725,0,1,1,1,0,0,0,0,0,,
27.54413499999995,1615,,,,0.001953125,0.064453125,-1.01171875,0.033438897238944006,0.35733215710277483,15.572460475042224,8.22685888414365,19859,0,128.00709019010833,69.5392049585521,54.324494725469286,0.005138571217714637,0.0027915028501318707,0.2546745966640672,-0.12983695689508817,0.4595550845134707,1.01171875,6.424646876705875,0,1,1,1,0,0,0,0,0,,
27.73266499999998,1619,,,,-0.021484375,0.080078125,-0.98046875,0.033438897238944006,0.3621605968247242,15.565782319383974,8.301745566009098,19957,0,129.0273366752042,69.88471715205955,54.16272160059987,0.005182257460335891,0.002806851680868046,0.2546745966640672,-0.12983695689508817,0.4648969888681079,0.984375,6.498281500992009,0,1,1,1,0,0,0,0,0,,
27.85004999999999,1625,,,,-0.005859375,0.080078125,-0.970703125,0.034437310886495924,0.36615803810797554,15.551486583844039,8.54380014012531,20108,0,132.7792093361023,72.51575173056256,54.61378486371641,0.00504935864787642,0.0027576458689486877,0.25847432375629004,-0.1329010665960722,0.46931952497254237,0.9453125,6.622847302709641,0,1,1,1,0,0,0,0,0,,
27.954289999999922,1629,,,,0,0.041015625,-0.984375,0.034437310886495924,0.3701382028073933,15.54512821368234,8.649512698901088,20229,0,134.18993074878728,72.95256410141,54.36515519035642,0.005073683253858919,0.0027583157748275263,0.25847432375629004,-0.1329010665960722,0.47372294727133185,0.908203125,6.6966094216284775,0,1,1,1,0,0,0,0,0,,
28.067439999999944,1632,,,,-0.041015625,0.05859375,-1.009765625,0.034825267117742253,0.37479589612932246,15.537633108802114,8.746124198343772,20310,0,135.67990300081087,74.06941801891637,54.59129641216924,0.005060062656812079,0.002762353803621768,0.25980659084731184,-0.1342117783210355,0.4788759477583987,0.884765625,6.768229874802294,0,1,1,1,0,0,0,0,0,,
28.17272999999998,1636,,,,-0.02734375,0.052734375,-0.970703125,0.03543879789428195,0.37479589612932246,15.529319322226094,8.869530637875942,20067,0,137.50423430264507,74.47205309935454,54.159825315228105,0.005032705297238151,0.0027257043976144143,0.2619181554036292,-0.1362807142803983,0.4788759477583987,0.861328125,6.845064254036243,0,1,1,1,0,0,0,0,0,,
28.292314999999945,1639,,,,-0.01953125,0.068359375,-1.0546875,0.03568214144894961,0.38170899610974346,15.523006799859314,8.962985476096234,20304,0,139.05325511217632,75.86814042834071,54.56049221367508,0.005031215922186426,0.002745056171477706,0.26295761879992996,-0.1369331357608953,0.4865241987496203,0.83203125,6.9177820154788225,0,1,1,1,0,0,0,0,0,,
28.398064999999946,1643,,,,-0.015625,0.05859375,-1.017578125,0.03568214144894961,0.3873896300093981,15.514785969256318,9.098753402637318,20557,0,141.03391289048386,76.81416150038513,54.46502896082386,0.005043205867806756,0.002746783536454918,0.26295761879992996,-0.1369331357608953,0.4928089210850196,0.798828125,7.003240231285461,0,1,1,1,0,0,0,0,0,,
28.509484999999927,1647,,,,-0.03515625,0.068359375,-0.974609375,0.036397245249320725,0.39053462881617623,15.50861418821561,9.174172182448277,20617,0,142.14557995081526,78.58078794905087,55.281907447450095,0.004969848725230214,0.0027474271725600454,0.2651539434946889,-0.1395651182943962,0.49628836450540353,0.78125,7.076421305872575,0,1,1,1,0,0,0,0,0,,
