Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
42.284109999999984,2000,,,,-0.00390625,0.04296875,-0.994140625,0.07158075218484833,0.737108228706915,14.642780427887903,22.73511194453655,27652,0,332.71809571119593,207.27629950402485,62.2978738385013,0.003556162621923892,0.002215413703698086,0.37150810212877183,-0.22976021677763422,0.8678765125556965,0.646484375,21.809342587144812,0,1,1,1,0,0,0,0,0,,
42.40110000000001,2000,,,,0.00390625,0.080078125,-1.0078125,0.07138965176209475,0.7359140524708764,14.641659988491625,22.723432734193416,27654,0,332.4958381249886,206.74083911102315,62.178474256061854,0.0035595969119370688,0.0022133030495083634,0.37090578404139674,-0.2290696711999005,0.8665553455529276,0.650390625,21.84203346328023,0,1,1,1,0,0,0,0,0,,
42.55576499999999,2000,,,,-0.01953125,0.08203125,-0.98828125,0.07123099800927928,0.7356114492527199,14.638391483225405,22.703992844063855,27652,0,332.12804932291493,206.26483207076012,62.10400852660807,0.0035663444992909163,0.0022148428919278483,0.3707582621866781,-0.22820280945214738,0.8662205629850829,0.654296875,21.88139907434778,1,1,1,1,0,0,0,0,0,,
42.662304999999996,2000,,,,-0.037109375,0.123046875,-0.951171875,0.0712762341556996,0.7355030554826404,14.636984583655625,22.700591929828867,27639,0,332.0471997500463,206.2988013731224,62.12936038262543,0.003565231841325014,0.0022150557391729304,0.3712378769557615,-0.2280856089151695,0.8661006424339841,0.654296875,21.91130150329034,0,1,1,1,0,0,0,0,0,,
42.77320999999999,2000,,,,0.03125,0,-1.017578125,0.07147265816564796,0.7355030554826404,14.635669082033761,22.676493443809022,27629,0,331.6661381683306,206.7927069218452,62.34965922776586,0.003556716609742987,0.0022176006858720993,0.37145585298490347,-0.22912941819193797,0.8661006424339841,0.654296875,21.93547050918049,1,1,1,1,0,0,0,0,0,,
42.878625,2000,,,,-0.00390625,0.08203125,-1.013671875,0.07147265816564796,0.7354309335458218,14.634565996338901,22.660908223420233,27616,0,331.4200298069071,206.69306308229991,62.36589357701887,0.003558082320609821,0.0022190298334542444,0.37145585298490347,-0.22912941819193797,0.8660208509256414,0.66015625,21.959495724622208,0,1,1,1,0,0,0,0,0,,
42.98856499999997,2000,,,,-0.01171875,0.0625,-0.921875,0.07161253399933631,0.7343788281631571,14.632451365674736,22.674288937725052,27612,0,331.5375386269371,207.06909094135065,62.45720825428318,0.0035465400694261965,0.002215069916983119,0.3728287462710065,-0.22885873305658627,0.8648568628365607,0.662109375,21.98336932982905,0,1,1,1,0,0,0,0,0,,
43.092035,2000,,,,-0.029296875,0.10546875,-1.017578125,0.07163348896268569,0.7343788281631571,14.629768603821221,22.685231677982372,27614,0,331.7036965757778,207.14782034441734,62.449656872332845,0.003545192157668526,0.002213960337928848,0.3731214936785181,-0.22874567313592092,0.8648568628365607,0.6640625,22.007400403056465,0,1,1,1,0,0,0,0,0,,
43.20363500000001,2000,,,,0.005859375,0.07421875,-0.994140625,0.07170484880353777,0.7335705713056417,14.626896633392874,22.7031649728927,27617,0,331.8845661475989,207.37418444085262,62.4838288950825,0.0035374247439891493,0.002210318424326491,0.37326909217960463,-0.22906791735938234,0.8639626545466239,0.666015625,22.03063342649985,0,1,1,1,0,0,0,0,0,,
43.307420000000015,2000,,,,0.00390625,0.068359375,-1.009765625,0.07170484880353777,0.7334417649982288,14.623953418235631,22.716956193468356,27618,0,332.03397379339333,207.37745104824938,62.45669642748338,0.0035367479023916772,0.002208935900802156,0.37326909217960463,-0.22906791735938234,0.8638201507536604,0.6640625,22.054677329781065,0,1,1,1,0,0,0,0,0,,
43.42155499999999,2000,,,,-0.029296875,0.060546875,-0.935546875,0.07165941003338926,0.7336981814097646,14.621901636501278,22.729292766087145,27620,0,332.15724129450837,207.2617657952447,62.39868954459293,0.0035399591361900775,0.0022088881113967,0.3734642175445462,-0.22862197556190325,0.8641038349299703,0.6640625,22.07659605511382,0,1,1,1,0,0,0,0,0,,
43.54766,2000,,,,0.01171875,0.056640625,-0.962890625,0.0719325782379965,0.7336981814097646,14.619347759722114,22.738160425140805,27622,0,332.2209501736902,208.07275201736584,62.63083406045953,0.0035261617597508866,0.0022084645204529575,0.3749904700023216,-0.22905508280048958,0.8641038349299703,0.662109375,22.10178258707345,1,1,1,1,0,0,0,0,0,,
43.71395000000001,2000,,,,-0.013671875,0.0625,-0.99609375,0.07211124171387083,0.7347898104436646,14.616499688780817,22.755944720715704,27594,0,332.40889901271015,208.37848504308323,62.68739665574223,0.003526226857306038,0.0022104998170207496,0.37593568709522385,-0.22938250137326066,0.8653115496837303,0.66796875,22.136415726995736,0,1,1,1,0,0,0,0,0,,
43.81945000000001,2000,,,,-0.017578125,0.099609375,-1.001953125,0.07221759159592771,0.7363699469031046,14.6145384657374,22.751100849471516,27581,0,332.3325293875045,208.5862944958181,62.76433272428877,0.0035302892200228812,0.0022157624721848602,0.3762211167554787,-0.22980824264962757,0.8670597205877248,0.673828125,22.158241122219096,0,1,1,1,0,0,0,0,0,,
43.93530499999999,2000,,,,-0.0390625,0.11328125,-0.9765625,0.07221759159592771,0.7371120601871556,14.612261336937099,22.74726204849909,27574,0,332.233188878954,208.53064483745942,62.76634960555839,0.0035347901060858583,0.002218658715808538,0.3762211167554787,-0.22980824264962757,0.867880751482174,0.673828125,22.177357764787743,0,1,1,1,0,0,0,0,0,,
44.036899999999996,2000,,,,-0.001953125,0.064453125,-0.984375,0.07198154202588657,0.7375175558718403,14.610822155097704,22.74260556666468,27556,0,332.09431495547096,207.71364948946882,62.54658394779212,0.0035506456012137652,0.002220807531651756,0.37641774970633557,-0.228171984094653,0.8683293682794299,0.669921875,22.19672869866621,0,1,1,1,0,0,0,0,0,,
44.146725,2000,,,,0.046875,-0.005859375,-1.03125,0.07180778665871364,0.7375175558718403,14.608894586073625,22.739989379330673,27550,0,331.9989165682657,207.16565910185543,62.39949854151345,0.0035600376967363646,0.002221445670652337,0.377231411665921,-0.2264105065848254,0.8683293682794299,0.666015625,22.21408459423342,0,1,1,1,0,0,0,0,0,,
44.24996000000002,1996,,,,-0.0078125,0.072265625,-0.986328125,0.07189964587309745,0.7376037967712646,14.606583348328586,22.73542752128219,27543,0,331.8888075386278,207.3797076435994,62.48469455224486,0.0035567790366398955,0.002222442516942716,0.3777453384657327,-0.2265555756120799,0.868424780185286,0.6640625,22.231453742302122,0,1,1,1,0,0,0,0,0,,
44.359,1993,,,,-0.0234375,0.0703125,-0.927734375,0.07189964587309745,0.7372867720050986,14.605533087640962,22.71421417359091,27540,0,331.5717600171734,207.3597939105771,62.53843629500809,0.0035555917475643805,0.002223611479961115,0.3777453384657327,-0.2265555756120799,0.8680740424570689,0.66015625,22.24606709845645,0,1,1,1,0,0,0,0,0,,
44.46373999999999,1989,,,,-0.015625,0.0546875,-0.98828125,0.07199413462798725,0.73668265766219,14.604441062091563,22.704494763101533,27544,0,331.4144061187109,207.6565714904841,62.65767801780549,0.00354760098548554,0.0022228444028420244,0.3780298923207604,-0.22690805454934324,0.8674056855498856,0.66015625,22.26144584676429,0,1,1,1,0,0,0,0,0,,
44.58054499999999,1986,,,,-0.0234375,0.126953125,-1.02734375,0.0719294367159011,0.73668265766219,14.604589979257394,22.692208001220536,27547,0,331.22874416226193,207.49846184502346,62.64506492932098,0.0035503041859288762,0.002224090362463545,0.37790826394689014,-0.22660574234662526,0.8674056855498856,0.6640625,22.274840625670354,0,1,1,1,0,0,0,0,0,,
44.71093000000002,1982,,,,-0.001953125,0.0625,-0.9921875,0.07196901137998413,0.7337139187345177,14.604337849006953,22.665393731467546,27554,0,330.8270791526404,207.6639323464586,62.7711410076696,0.003533179355914427,0.002217816995554917,0.3773942171705307,-0.2272806792555569,0.8641212457890615,0.6640625,22.28827215960488,1,1,1,1,0,0,0,0,0,,
44.837905,1978,,,,-0.009765625,0.064453125,-0.984375,0.07196901137998413,0.7321992707497513,14.602336929329024,22.653155396530547,27542,0,330.6506768529837,207.57321114842134,62.777192269506244,0.0035274266207030247,0.002214419391844485,0.3773942171705307,-0.2272806792555569,0.862445527517425,0.66796875,22.302161443935166,0,1,1,1,0,0,0,0,0,,
44.99313000000001,1972,,,,-0.015625,0.064453125,-0.978515625,0.07178754418026072,0.7313692742739513,14.600625842841135,22.63143776521006,27539,0,330.30129697642525,207.02480300150899,62.677562848408996,0.0035327615999162206,0.0022142488720719483,0.37654809925542254,-0.226853247445388,0.8615272677805881,0.671875,22.31862075209163,0,1,1,1,0,0,0,0,0,,
45.09775500000001,1968,,,,-0.015625,0.0625,-0.986328125,0.07178754418026072,0.731378384033917,14.5978892022309,22.636502478029513,27520,0,330.2837864955212,206.8858684232046,62.63882057862082,0.003535178065124358,0.002214393845348006,0.37654809925542254,-0.226853247445388,0.8615373462881875,0.677734375,22.329699136302853,0,1,1,1,0,0,0,0,0,,
45.207735000000014,1965,,,,-0.0078125,0.0546875,-0.974609375,0.07190081964588106,0.7313829002649833,14.596021622401121,22.645611832522302,27503,0,330.36477945161823,207.08500357553152,62.68374126299956,0.0035318004087061816,0.002213864630118944,0.3763356846450419,-0.2277367629669741,0.861542342783078,0.677734375,22.34037269374378,0,1,1,1,0,0,0,0,0,,
45.31297499999998,1961,,,,-0.03125,0.076171875,-1,0.0720190514468577,0.7313829002649833,14.593912490598743,22.656951881772443,27468,0,330.4964194007865,207.15789087218417,62.68082760103003,0.0035305577653145953,0.0022129828262316196,0.37671617345408803,-0.22815746671235781,0.861542342783078,0.677734375,22.351645174277365,0,1,1,1,0,0,0,0,0,,
45.432084999999994,1958,,,,-0.033203125,0.078125,-1.001953125,0.0720190514468577,0.7292447964662083,14.592447361069688,22.64849433729835,27463,0,330.34460067588816,207.1187912307096,62.69779824066827,0.003520901180105395,0.002207527518155788,0.37671617345408803,-0.22815746671235781,0.859176869327663,0.677734375,22.360879393889938,0,1,1,1,0,0,0,0,0,,
45.54085499999998,1954,,,,0.005859375,0.083984375,-1.044921875,0.07203508679012455,0.7287497049914545,14.590635142191571,22.64801055879216,27427,0,330.35807824366697,206.89290106623068,62.626862998527834,0.003522352392159491,0.002205938806963092,0.3769976004009335,-0.22802314431756832,0.8586291289690315,0.685546875,22.37180338945901,0,1,1,1,0,0,0,0,0,,
45.65089999999999,1950,,,,-0.013671875,0.06640625,-0.9609375,0.0720749714247795,0.7287497049914545,14.589811369151267,22.656532690490494,27169,0,330.40642863535044,205.06132731120042,62.06335880271694,0.0035538134593535832,0.0022056159984578613,0.37725800139620774,-0.22805510670506024,0.8586291289690315,0.689453125,22.381218727063597,0,1,1,1,0,0,0,0,0,,
45.75651999999999,1946,,,,-0.052734375,0.125,-0.966796875,0.07203291341590806,0.730701477358016,14.587557161107634,22.67023943933169,27333,0,330.5292152168055,206.18123176801734,62.37912483251321,0.003543976680574676,0.002210701637610835,0.3774036031482153,-0.22767149459301803,0.860788456185399,0.6875,22.39162019382014,0,1,1,1,0,0,0,0,0,,
45.878589999999996,1943,,,,-0.001953125,0.09765625,-0.982421875,0.07203291341590806,0.7311411675746896,14.596420844511833,22.410329067608657,27328,0,326.95492004691505,206.1457375807993,63.05020201293171,0.0035467197922931445,0.0022362139938734596,0.3774036031482153,-0.22767149459301803,0.8612749038203281,0.677734375,22.382774754901163,0,1,1,1,0,0,0,0,0,,
46.068225000000005,1938,,,,0.037109375,0.0234375,-1,0.07143306392641627,0.731466567478415,14.60661139669407,22.173471571873982,27260,0,323.67380113941783,203.9206646966493,63.001906233619884,0.003587015413894117,0.002259888087647064,0.37602120249180093,-0.22508070594262652,0.8616349073127207,0.671875,22.363341950006337,1,1,1,1,0,0,0,0,0,,
46.17454999999999,1932,,,,-0.046875,0.095703125,-0.978515625,0.07105398129551736,0.7246403431159197,14.613159992550536,21.992702214683344,27149,0,321.35702630484064,202.00582705870124,62.86024904496025,0.0035872249512156162,0.00225493853813709,0.37411765173415695,-0.22430107591416615,0.8540827704429201,0.6640625,22.343374532964866,0,1,1,1,0,0,0,0,0,,
46.28794,1929,,,,0.01953125,0.076171875,-1.04296875,0.07105398129551736,0.7212660259559771,14.61976094271149,21.827661832635773,27101,0,319.1181569950404,201.6519407448468,63.19036893534729,0.003576786929457851,0.002260184856755696,0.37411765173415695,-0.22430107591416615,0.8503496225590014,0.6640625,22.320435222477293,0,1,1,1,0,0,0,0,0,,
46.391205000000014,1925,,,,-0.021484375,0.076171875,-0.982421875,0.07032346690784405,0.7171683146082526,14.624046177937077,21.687963223680065,27023,0,317.0251230979684,199.00717211371202,62.77331278007706,0.0036037309961797007,0.0022621813299844706,0.37229221421678044,-0.22126410964786195,0.8458161534979818,0.669921875,22.293644232063265,0,1,1,1,0,0,0,0,0,,
46.50322500000001,1922,,,,-0.02734375,0.044921875,-0.93359375,0.07007482699804844,0.7171683146082526,14.629115582535434,21.51652752681328,26978,0,314.51870324664156,197.96969532744725,62.94369564795068,0.0036226166506042085,0.002280208799048298,0.3713656049386266,-0.22048467129652152,0.8458161534979818,0.6640625,22.2619604865838,0,1,1,1,0,0,0,0,0,,
46.607,1918,,,,-0.0078125,0.05859375,-0.994140625,0.07007482699804844,0.7115355940162641,14.63534276901198,21.365351715954716,26909,0,312.5516286346287,197.46547543255008,63.17851431303411,0.0036033417611743943,0.0022765377903311,0.3713656049386266,-0.22048467129652152,0.8395844396542704,0.6640625,22.226291778220855,0,1,1,1,0,0,0,0,0,,
46.717155,1914,,,,-0.013671875,0.087890625,-1.001953125,0.0697092838204375,0.7086818563947646,14.642777221879017,21.174549834238984,26863,0,309.9403777983206,196.1018325102028,63.270824506062596,0.003613846170243683,0.0022865102682939446,0.3698103175189452,-0.2194994922390502,0.8364272306374566,0.66796875,22.185520601709534,0,1,1,1,0,0,0,0,0,,
46.82095000000001,1911,,,,0.001953125,0.087890625,-1.01171875,0.06938694983394146,0.7086818563947646,14.649300239036208,21.04141395719457,26773,0,308.13457994344105,194.53883759340593,63.13437382753797,0.0036428811087888704,0.0022999101773155256,0.3685937735498646,-0.21850177635291457,0.8364272306374566,0.66796875,22.141864430040485,0,1,1,1,0,0,0,0,0,,
46.930690000000006,1907,,,,0.017578125,0.044921875,-1,0.06920174875575215,0.7001690768507516,14.654407269754191,20.90585113420216,26731,0,306.24513526246506,193.7152868340409,63.25497600738007,0.0036144234577139903,0.002286302690982102,0.3679915422517222,-0.21784795957906253,0.8270091873905856,0.662109375,22.097213395528208,0,1,1,1,0,0,0,0,0,,
47.03386999999999,1904,,,,-0.021484375,0.083984375,-0.9921875,0.06920174875575215,0.6957946322258809,14.65966593606029,20.813647458787543,26665,0,305.0185933151858,193.23870424901565,63.353090101407595,0.0036007001544020403,0.002281154813099847,0.3679915422517222,-0.21784795957906253,0.8221695567570108,0.666015625,22.050707564831526,0,1,1,1,0,0,0,0,0,,
47.158804999999994,1900,,,,-0.025390625,0.03515625,-0.95703125,0.06890546126778319,0.6957946322258809,14.66690154257434,20.61401936128062,26619,0,302.2654683031383,192.07625995289825,63.54555187239165,0.003622491568695197,0.0023019322588582205,0.366162963713907,-0.21752238735508572,0.8221695567570108,0.669921875,21.995730846332872,0,1,1,1,0,0,0,0,0,,
47.27725,1896,,,,-0.021484375,0.0859375,-0.98046875,0.0685187192297393,0.6909489413213441,14.67323610310166,20.433170092652883,26555,0,299.7211750145368,190.5394375359846,63.57223093321426,0.003626277847024997,0.002305305727190721,0.36465695305423407,-0.2163639319583428,0.8168085666991872,0.67578125,21.92949557839976,1,1,1,1,0,0,0,0,0,,
47.43892499999999,1892,,,,-0.0390625,0.1171875,-1.001953125,0.06799296748394887,0.6865123073862996,14.689737312445793,20.11425437646584,26470,0,295.4469544656782,188.47057147093648,63.79167854743649,0.0036425437776749395,0.002323639817604047,0.36376035139528506,-0.21383083632398747,0.8119001334366142,0.689453125,21.830783447068836,1,1,1,1,0,0,0,0,0,,
47.55485000000001,1887,,,,-0.001953125,0.02734375,-1.0234375,0.06722180423819467,0.6833718171094901,14.697101449762691,19.95468669178422,26352,0,293.0983294073389,185.50340142585412,63.290501109628394,0.0036838775561893644,0.002331544565577381,0.35979060969447774,-0.21232592855713636,0.8084256779910751,0.720703125,21.750814528557676,0,1,1,1,0,0,0,0,0,,
47.672399999999996,1883,,,,-0.01953125,0.0625,-0.9921875,0.06671082895341343,0.6789089057260063,14.704810138439488,19.761013970885962,26342,0,290.4342621060499,184.02402007145417,63.36167735067675,0.0036892407059817226,0.002337564792813968,0.35821830878650296,-0.21044768792416588,0.8034881728907386,0.732421875,21.68158012195003,0,1,1,1,0,0,0,0,0,,
47.777649999999994,1879,,,,-0.07421875,0.0859375,-0.958984375,0.06671082895341343,0.6726383620990354,14.714610825517868,19.49722934209776,26221,0,286.68591439653005,183.17608050843717,63.89434266208032,0.0036720862256251485,0.002346255355847984,0.35821830878650296,-0.21044768792416588,0.7965508088071429,0.740234375,21.589780282722394,0,1,1,1,0,0,0,0,0,,
47.89270000000001,1875,,,,-0.0390625,0.033203125,-0.982421875,0.06617172852342362,0.6726383620990354,14.725400504531784,19.299753453104252,26166,0,283.8864235830787,181.3169992459898,63.86955633788095,0.003709736896684894,0.0023693924972153146,0.35690930034325385,-0.20817474572814523,0.7965508088071429,0.751953125,21.50879733629598,1,1,1,1,0,0,0,0,0,,
47.99351000000001,1871,,,,-0.025390625,0.021484375,-0.994140625,0.06597897010076757,0.667358176966796,14.730427812021489,19.19786905724155,26096,0,282.507618882305,180.3067090808109,63.82366245348171,0.0037012387413032735,0.0023622661208468963,0.356643229669299,-0.20719385297925297,0.790709119653817,0.76171875,21.425205032055313,0,1,1,1,0,0,0,0,0,,
48.10373000000001,1868,,,,0.013671875,0.09375,-0.986328125,0.06597897010076757,0.662028449910712,14.74030438561622,18.941332093642593,26055,0,278.91274783592996,180.01846806523582,64.54293303622373,0.003677558514000927,0.0023736041290595626,0.356643229669299,-0.20719385297925297,0.7848126202027628,0.767578125,21.336102803411073,0,1,1,1,0,0,0,0,0,,
48.20707000000001,1864,,,,-0.056640625,0.10546875,-0.974609375,0.06494960569063372,0.6583620308203755,14.750313403608754,18.731450845215992,25956,0,276.1547439268804,176.54004163600536,63.9279409528265,0.003729250456266475,0.002384033029665045,0.351877956505904,-0.20474070937685387,0.7807563077638686,0.78125,21.240683203034372,0,1,1,1,0,0,0,0,0,,
48.31676000000001,1861,,,,0.017578125,0.029296875,-0.990234375,0.06454752659467494,0.6583620308203755,14.757781755098318,18.56849978351967,25915,0,273.9967982750544,175.17046303879314,63.93157297515081,0.0037584077783397478,0.00240280921151302,0.35061226796578343,-0.20328645475991738,0.7807563077638686,0.796875,21.148863654795164,0,1,1,1,0,0,0,0,0,,
48.42934999999998,1857,,,,-0.021484375,0.099609375,-0.9765625,0.06401446430375256,0.6483580301143006,14.767272759906882,18.3417889973407,25811,0,271.0694647597338,173.02600762284032,63.83087367520511,0.003747170954366481,0.0023918519582756463,0.34868925241469173,-0.20156248340599,0.7696884643169177,0.80078125,21.044008337693505,1,1,1,1,0,0,0,0,0,,
48.55478,1853,,,,0.009765625,0.025390625,-1.0078125,0.06401446430375256,0.6432719425186652,14.778982135489072,18.11607145885406,25677,0,267.83194783321227,172.12766562775485,64.267040216929,0.0037371792626864062,0.002401774499729404,0.34868925241469173,-0.20156248340599,0.764061513368005,0.81640625,20.93088067704759,0,1,1,1,0,0,0,0,0,,
48.716014999999985,1849,,,,-0.029296875,0.109375,-1.052734375,0.06297803931922476,0.6358543314418815,14.789011678902984,17.854280668132557,25128,0,264.0501088679688,165.72353932716558,62.762155273350494,0.003836837748116158,0.0024080820650591874,0.34550584503818293,-0.19774802304091182,0.7558551006976864,0.833984375,20.76660117913741,1,1,1,1,0,0,0,0,0,,
48.82285,1844,,,,-0.009765625,0.041015625,-0.97265625,0.062422419713238086,0.6306234738398662,14.79770438783946,17.685237479257992,25395,0,261.58159218159716,166.00314542390504,63.461325408808236,0.003798864607230835,0.002410809830234805,0.3437703228013969,-0.19572720360816526,0.7500679846494794,0.85546875,20.648729020680083,1,1,1,1,0,0,0,0,0,,
48.93323999999999,1841,,,,-0.009765625,0.08203125,-1.01953125,0.06174127972357824,0.6306234738398662,14.810933541634938,17.389934615219374,25374,0,257.34644633925393,164.05897612078866,63.750239591229274,0.003843882783807993,0.002450484484283609,0.34153824076337685,-0.193336869197639,0.7500679846494794,0.876953125,20.53226838762119,0,1,1,1,0,0,0,0,0,,
49.03601000000001,1837,,,,-0.05078125,0.1171875,-0.95703125,0.06140265331123211,0.6214070477471866,14.817858440559455,17.304205944383554,25312,0,256.16832587026965,162.75552774771523,63.53460256836706,0.003818039585791641,0.0024257762767356467,0.3403300527681228,-0.19223056020004947,0.7398714678627275,0.890625,20.420821843252394,0,1,1,1,0,0,0,0,0,,
49.14581,1833,,,,0.03125,0.02734375,-0.951171875,0.06140265331123211,0.6158663922637634,14.828468036153273,17.05924836325174,25266,0,252.76951027331603,162.46347314094777,64.27336626370735,0.0037907991276873586,0.002436474207659919,0.3403300527681228,-0.19223056020004947,0.7337416094904885,0.904296875,20.3039486348936,1,1,1,1,0,0,0,0,0,,
49.248859999999986,1830,,,,-0.03125,0.08203125,-1.046875,0.06082834893613171,0.6119140093602488,14.835921022324033,16.878625565906006,25190,0,250.1574403310029,160.45581649007548,64.14193248770206,0.003813598177652207,0.002446115568461915,0.33918631220430073,-0.18960038603052404,0.7293689233518378,0.908203125,20.182079580773756,0,1,1,1,0,0,0,0,0,,
49.35729999999999,1826,,,,0,0.0234375,-0.966796875,0.060203454329570014,0.6119140093602488,14.845462192947512,16.7206235988411,25149,0,247.82205946277566,158.5494128449821,63.977118578016324,0.0038594530145534696,0.0024691668315836987,0.33711089831016156,-0.18743045679397022,0.7293689233518378,0.919921875,20.066078580316614,0,1,1,1,0,0,0,0,0,,
49.463815000000004,1823,,,,-0.01171875,0.064453125,-0.994140625,0.05990363605129797,0.6045393535859328,14.854237976011087,16.525294764885007,25026,0,245.1558922437821,156.9935030274916,64.03823362784112,0.0038507284819300457,0.0024659385016321824,0.3353297840962168,-0.18704333381679036,0.721210033925159,0.93359375,19.936527822934575,0,1,1,1,0,0,0,0,0,,
49.573824999999985,1819,,,,-0.037109375,0.109375,-1,0.05990363605129797,0.599085888539107,14.863045421760946,16.33637390821213,24988,0,242.83135182775015,156.75004660021423,64.55099204463647,0.0038219184078908484,0.0024670862474301188,0.3353297840962168,-0.18704333381679036,0.7151766379713749,0.943359375,19.81420972564161,0,1,1,1,0,0,0,0,0,,
49.68479000000001,1815,,,,0.01171875,0.046875,-1.005859375,0.05947182539327631,0.5927595308575713,14.874271282998963,16.078021672985926,24888,0,239.02955456026234,155.00240089549632,64.84654216950327,0.0038241958023425312,0.0024798587436104234,0.3340537212504103,-0.18541224787964763,0.7081775244700999,0.951171875,19.67593513473965,0,1,1,1,0,0,0,0,0,,
49.82158999999999,1812,,,,-0.009765625,0.05078125,-1.017578125,0.0590218311109249,0.5927595308575713,14.88398123020163,15.922696530141248,24804,0,236.74554897598097,153.3059250855141,64.7555680555024,0.0038665141645825483,0.002503783211221892,0.3326831369835485,-0.18374644062100104,0.7081775244700999,0.9609375,19.54229210774086,0,1,1,1,0,0,0,0,0,,
49.982994999999995,1807,,,,-0.015625,0.103515625,-1.009765625,0.05834312260689361,0.5811381629854294,14.895066814870646,15.71027479733003,24707,0,233.86847444768296,150.95322309991687,64.54620421004437,0.0038497896967775937,0.0024848931193393133,0.32979696020260574,-0.18191596045276273,0.6953203202347799,0.970703125,19.326288819594982,0,1,1,1,0,0,0,0,0,,
50.098440000000004,1802,,,,-0.001953125,0.08984375,-0.990234375,0.0578399589935413,0.5765036121422121,14.901705977539448,15.592225895112623,24640,0,232.15177923649935,149.24700759659447,64.28854781446773,0.0038627482146943014,0.0024833047329562447,0.3280248170381394,-0.18025286553311565,0.690192923237645,0.982421875,19.174232408290226,0,1,1,1,0,0,0,0,0,,
50.21512,1798,,,,-0.02734375,0.0546875,-0.986328125,0.05745139746959622,0.5728677080044222,14.908330313119608,15.467015368810559,24598,0,230.46300993482785,147.98835046539722,64.21349374341962,0.0038710324576417972,0.002485725184993558,0.3264423446512004,-0.1791467320845997,0.6861703707641388,0.990234375,19.04864202014144,0,1,1,1,0,0,0,0,0,,
50.320669999999986,1794,,,,0.00390625,0.037109375,-0.96484375,0.05745139746959622,0.5700926187381125,14.916241567987342,15.366158049300285,24497,0,229.0197028051894,147.38265022277014,64.3536990125858,0.003868112141262303,0.0024892732448572306,0.3264423446512004,-0.1791467320845997,0.6831001737046584,0.994140625,18.912429292534178,1,1,1,1,0,0,0,0,0,,
50.43017500000002,1791,,,,-0.052734375,0.1015625,-1.0390625,0.05689809898782031,0.5665922239086664,14.92818966845373,15.080592744314679,24437,0,225.1984430672391,145.60299885367832,64.65541984684351,0.00389134996098573,0.002515968654985305,0.3250920930541297,-0.17681956465234883,0.6792275408337611,0.998046875,18.77935057913623,0,1,1,1,0,0,0,0,0,,
50.534965,1787,,,,0.009765625,0.056640625,-0.97265625,0.056369484923706,0.5665922239086664,14.94321072541578,14.799942490768657,24243,0,220.86553025238535,143.10465521308942,64.79266142143693,0.00395928576233236,0.0025653266186951647,0.3247107888170083,-0.1738395082719426,0.6792275408337611,0.9921875,18.634034318857747,0,1,1,1,0,0,0,0,0,,
50.65323000000001,1783,,,,-0.01953125,0.07421875,-1,0.056369484923706,0.5566824795167312,14.950020061108155,14.697818600779428,24149,0,219.39924233007912,142.54977268948366,64.97277345881719,0.0039051797068056595,0.0025373035640625426,0.3247107888170083,-0.1738395082719426,0.6682639770804484,0.984375,18.500614783720994,1,1,1,1,0,0,0,0,0,,
50.782285,1779,,,,0.013671875,0.080078125,-1.021484375,0.05563502353606934,0.5506352755664629,14.96043031631936,14.475094329949016,24020,0,216.23979014582548,139.94133676181872,64.71581232457105,0.003934757865745191,0.0025464105158219553,0.32181933029872195,-0.17166563077494928,0.6615737030011282,0.98046875,18.34101247814316,0,1,1,1,0,0,0,0,0,,
50.901745,1775,,,,0.021484375,0.052734375,-1.001953125,0.05539696553302842,0.5457371254569231,14.968250891045784,14.303338106195358,23942,0,213.7639190785266,138.88888074190425,64.97302320270575,0.003929307533776305,0.002552989895626144,0.32119015281540386,-0.1707045228359387,0.6561546751356931,0.955078125,18.176740746821352,0,1,1,1,0,0,0,0,0,,
51.006879999999974,1771,,,,-0.025390625,0.060546875,-1.005859375,0.05510813126872877,0.5457371254569231,14.976383470171374,14.132305440728995,23865,0,211.40053215644798,137.7204408546618,65.14668598503864,0.003962644340013743,0.00258153146489266,0.32091168623993693,-0.1691346157507135,0.6561546751356931,0.94140625,18.0252222562041,0,1,1,1,0,0,0,0,0,,
51.12284999999998,1768,,,,-0.0390625,0.076171875,-1.00390625,0.05437488606564723,0.5351014122227367,14.984773645771128,13.990618030061732,23814,0,209.48319970336172,135.59826700244696,64.72990062900539,0.003946226039991207,0.002554388194282243,0.31712488073103456,-0.16771390994230137,0.6443879417576,0.931640625,17.88999913933185,0,1,1,1,0,0,0,0,0,,
