,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
162,19.78905666666668,1355.3333333333333,,,,-0.020833333333333332,0.07682291666666667,-0.98046875,-0.013777421551255465,213.03765446621637,15.170301917481039,3.7802411876057245,15166.0,0.0,57.17168248911799,21.76780128943291,38.71550445947144,10.321036696973001,3.7322337164837016,0.1989787923074339,-0.053102295246883265,0.2728241944220417,0.16276041666666666,2.5789086116231528,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
163,20.136906666666665,1367.6666666666667,,,,-0.021484375,0.080078125,-0.990234375,-0.012520350221321216,220.5613549942519,15.162824608218633,3.92181900985011,15337.666666666666,0.0,59.32321099058334,20.001872420245494,34.20070607068815,11.417449837917857,3.722633701885968,0.2031301794245325,-0.05754903944550401,0.28100752112830957,0.166015625,2.7324186888989246,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
164,20.527128333333327,1381.0,,,,-0.022135416666666668,0.080078125,-0.9934895833333334,-0.011840313502230936,226.757087689285,15.152452872269365,4.118427375244548,15664.666666666666,0.0,62.269148861382824,19.3078291059895,31.584181410632883,12.191087321768029,3.6458383981816342,0.20503507800981288,-0.06023178041579585,0.28774645293975426,0.19401041666666666,2.891456174284008,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
165,20.742101666666645,1387.0,,,,-0.013020833333333334,0.08203125,-0.97265625,-0.011585327926474112,231.0594226170133,15.147892031473162,4.195709782065438,15762.333333333334,0.0,63.404723233055584,18.98796476144657,30.583998944151364,12.673812639391207,3.648464637055119,0.2061956701319003,-0.06087474921137678,0.29242598692468563,0.21354166666666666,2.9716600571874334,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
166,20.96388666666658,1395.6666666666667,,,,-0.024088541666666668,0.059895833333333336,-0.9967447916666666,-0.010988991376180465,235.00667548030796,15.142666121972093,4.289783010648275,15915.333333333334,0.0,64.82411532333761,18.178636079976574,28.730999009502003,13.518950139537376,3.6304373684327467,0.20787992064796187,-0.06321606326126915,0.29671930769844934,0.232421875,3.070748561914074,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
167,21.2146083333333,1403.6666666666667,,,,-0.029296875,0.08203125,-0.9798177083333334,-0.01055213810487575,238.47611059370652,15.135879204466429,4.413851002326702,16078.0,0.0,66.70930432850827,17.60361362564768,27.214809383222768,14.213352351990665,3.5820296740724245,0.20966962212265217,-0.06447918885179318,0.3004929189570771,0.24348958333333334,3.1772933182486356,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
168,21.43920000000003,1411.6666666666667,,,,-0.025390625,0.08138020833333333,-0.9915364583333334,-0.009952280194129094,242.63512633814776,15.130244290582775,4.503633963478745,16212.333333333334,0.0,68.05401338220263,16.68766736238766,25.581765308702824,15.713567174377715,3.577223058912505,0.21197779184500973,-0.06633506012738545,0.3050165685210718,0.255859375,3.27191830665939,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
169,21.54779499999996,1414.6666666666667,,,,-0.016927083333333332,0.072265625,-0.978515625,-0.009926150192253512,246.0043204794271,15.127763489948173,4.544074459785771,16255.666666666666,0.0,68.62462222684367,16.690174494805817,25.331421568669978,15.91242761705837,3.5952054169948675,0.21207217164153902,-0.0664209155446688,0.308681150370415,0.2630208333333333,3.3144420459141823,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
170,21.6564,1418.6666666666667,,,,-0.010416666666666666,0.056640625,-0.9830729166666666,-0.009742348863014493,247.0602664268998,15.125093367338081,4.595805361649298,16324.666666666666,0.0,69.38882210482876,16.46447984267225,24.66089427671893,16.137148712589152,3.570791861392157,0.21318210725731448,-0.06666210903381758,0.3098296743766708,0.2721354166666667,3.359735204457953,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
171,21.88435999999997,1426.0,,,,-0.0026041666666666665,0.05859375,-0.9895833333333334,-0.009170791516461198,251.48962147265274,15.119443697735427,4.68684775228201,16343.333333333334,0.0,70.74237369676807,15.468523931633129,22.94010594763826,18.096193882888286,3.5624917312000353,0.21567313379630063,-0.06819317590001085,0.314647364727634,0.294921875,3.4534650510084943,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
172,22.00140666666668,1429.6666666666667,,,,-0.024088541666666668,0.06901041666666667,-0.9947916666666666,-0.00898267074865827,253.67913205325905,15.116231442500014,4.746994609779595,16516.0,0.0,71.62255002507372,15.301734598903863,22.46854904836445,18.68376952322789,3.5538402340341566,0.21630087320465707,-0.0688533585453369,0.31702883649690045,0.3059895833333333,3.499263973348789,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
173,22.128140000000055,1434.0,,,,-0.028645833333333332,0.083984375,-0.9778645833333334,-0.008592380907573601,256.71189958412083,15.112664701741465,4.810295006285352,16626.0,0.0,72.57342932732078,14.710760271855001,21.413763102577647,19.937781134770926,3.5515357547200934,0.2172778927747422,-0.07048758029592217,0.3203274961706506,0.3157552083333333,3.5486973256988104,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
174,22.24659000000001,1438.0,,,,-0.021484375,0.068359375,-0.9928385416666666,-0.008347275790937006,258.4883095145424,15.109201538861802,4.885993748933157,16722.666666666668,0.0,73.70955267754071,14.38690694194541,20.602712169266606,20.37923729228387,3.5206897640755463,0.21812086970149536,-0.07132734141021556,0.32225964947350055,0.3229166666666667,3.6048433692406157,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
175,22.435331666666727,1444.3333333333333,,,,-0.020182291666666668,0.072265625,-0.9986979166666666,-0.007874773858397193,262.94986586047344,15.103736712213118,4.976066763805334,16832.666666666668,0.0,75.04072647670424,13.620103191335238,19.31547185312893,22.86934113016872,3.5167713668053797,0.21961808753984427,-0.07305014322681407,0.3271123643125786,0.3157552083333333,3.6875149220704073,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
176,22.548331666666684,1448.3333333333333,,,,-0.026692708333333332,0.06640625,-0.974609375,-0.007710878196887839,265.13810695233366,15.101168460944848,5.025893117467142,16894.333333333332,0.0,75.77842403235942,13.374677001383796,18.823689368375042,24.03363094203931,3.5118838608991,0.22061761263784282,-0.07325725009675677,0.3294924552930802,0.3170572916666667,3.7369395784541113,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
177,22.692206666666706,1452.6666666666667,,,,-0.021484375,0.078125,-0.98046875,-0.007404829153812575,267.56780452466614,15.097867181252019,5.104378457761616,16929.0,0.0,76.95511252774244,12.802722564643986,17.908124675949896,26.860524925056637,3.4920115313920133,0.22154726700686964,-0.07440577134910532,0.33213517199315795,0.3177083333333333,3.7954770252206242,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
178,22.79914666666667,1456.6666666666667,,,,-0.03515625,0.08138020833333333,-0.9928385416666666,-0.007107371949246699,268.4801572804613,15.09397131373258,5.1701841381462685,17036.666666666668,0.0,77.94502048712383,12.370599208837747,17.160591248549597,28.920866165185146,3.4611577089133037,0.22236056815709415,-0.0755954425477336,0.3331275135469206,0.3170572916666667,3.8510748491789273,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
179,23.016349999999942,1464.0,,,,-0.0013020833333333333,0.054036458333333336,-0.974609375,-0.006574122198281401,275.52608857200096,15.083888643704546,5.359037024055364,17267.333333333332,0.0,80.79596888085877,11.426379593964498,15.887973620451108,11.60137677093625,3.4351430804951675,0.22393672909908782,-0.07763207352665132,0.3407911835047732,0.3092447916666667,3.9609430657116818,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
180,23.12342166666663,1467.3333333333333,,,,-0.020182291666666668,0.08658854166666667,-0.9954427083333334,-0.006238717504772981,280.3820487298371,15.081832838961162,5.4053152415426275,17349.333333333332,0.0,81.48173768771905,10.855079626795302,15.111380702356948,12.008429066702883,3.4660238269767745,0.22556332688722494,-0.078396533086257,0.34607288076214254,0.3157552083333333,4.012429105020971,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
181,23.385205000000017,1476.0,,,,-0.051432291666666664,0.078125,-0.9713541666666666,-0.005682798017648788,286.18762570749647,15.073274738737197,5.552226054698181,17517.666666666668,0.0,83.61526123120433,10.267679869891937,14.343500383289365,12.379489340742245,3.4506557160528213,0.227456372488416,-0.0803165513791353,0.3523874506934604,0.3274739583333333,4.148311799259647,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
182,23.555348333333328,1481.6666666666667,,,,-0.036458333333333336,0.07682291666666667,-0.9947916666666666,-0.005117871665159965,289.69681971847194,15.068395242733738,5.651003951286666,17615.666666666668,0.0,85.01521881055181,10.571346108288578,14.297215744882733,12.813945088629998,3.436356357789665,0.22990110789574056,-0.08184399745420527,0.35620430663562397,0.3391927083333333,4.234744674617428,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
183,23.733816666666637,1487.0,,,,-0.024088541666666668,0.09635416666666667,-0.978515625,-0.004839507764665734,292.18828510025463,15.0643114298375,5.7112248137974335,17704.0,0.0,85.92162964287786,10.386181784504606,13.827653577816369,13.536822678036772,3.4301624749869455,0.23083035961204787,-0.08282056602050865,0.3589142065207285,0.349609375,4.305876232002363,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
184,23.99771333333332,1496.0,,,,-0.024739583333333332,0.06966145833333333,-0.9830729166666666,-0.004060276691973372,301.73655719809653,15.052983498819032,5.925030689095315,17914.0,0.0,89.0274996946091,11.163951899517356,14.122408661188366,33.4485534375407,3.4282592029723395,0.23280245024636273,-0.08606593831819216,0.3692996052704292,0.3658854166666667,4.46028895876038,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
185,24.136631666666677,1501.3333333333333,,,,-0.01171875,0.07096354166666667,-0.9889322916666666,-0.0037524397498107875,303.9428037345289,15.04937299594395,6.001775555958633,18001.666666666668,0.0,90.09671397056049,11.224062660659698,13.868552084476152,31.939660120003165,3.414510515334422,0.23406274565460258,-0.08695671628143103,0.37169928028871607,0.3756510416666667,4.532635773389287,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
186,24.245436666666667,1504.6666666666667,,,,-0.018880208333333332,0.09375,-0.9850260416666666,-0.0034592376230055608,305.7307675343554,15.045423405556624,6.069781489377765,18065.666666666668,0.0,91.10381646365768,11.275546343075304,13.634376913237466,30.972267375336486,3.3892183396501268,0.23504623914480072,-0.08798151263742927,0.37364400042456397,0.384765625,4.585932881472946,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
187,24.356336666666618,1508.3333333333333,,,,-0.017578125,0.06705729166666667,-0.990234375,-0.0033452811837293163,308.80422449306207,15.04148013744266,6.139640448872086,18158.666666666668,0.0,92.1628446176968,11.121830936527383,13.283685426363023,31.70864477953029,3.3824595449457657,0.23524854505325732,-0.08852613476959538,0.3769869168945948,0.3958333333333333,4.6413923904604095,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
188,24.481529999999953,1512.3333333333333,,,,-0.01171875,0.064453125,-0.9928385416666666,-0.0031465181880188466,312.3628280845474,15.03697142617636,6.2381895429897645,18279.0,0.0,93.56408957025327,11.61673890414088,13.514012101027893,29.88274191402159,3.369055397120588,0.2359455310464814,-0.08919623265283555,0.3808575143085547,0.3997395833333333,4.701962801120672,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
189,24.747074999999956,1520.6666666666667,,,,-0.0234375,0.08203125,-0.974609375,-0.002246300083379569,318.8928358629369,15.026068915621948,6.476370984107849,18385.0,0.0,97.15712744057896,12.663316047911435,13.79243904754169,27.454967005399595,3.328749876184192,0.2393419573157994,-0.09203625304545486,0.38796002813747554,0.4088541666666667,4.860290372766468,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
190,25.045083333333338,1531.3333333333333,,,,-0.01953125,0.08333333333333333,-0.9954427083333334,-0.0014053920924241492,328.44129016975734,15.015491663769824,6.690753781985819,18663.0,0.0,100.2509065496322,13.75053983101958,14.087429092306394,27.178223389247307,3.335363621943492,0.24326682278462433,-0.0940774826523242,0.3983456250709814,0.4322916666666667,5.050125545615663,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
191,25.16721166666669,1535.3333333333333,,,,-0.014973958333333334,0.07096354166666667,-0.9908854166666666,-0.0012858076438288766,330.9519085995594,15.010344036620245,6.765948625113285,18759.666666666668,0.0,101.42038669586857,13.582364187591466,13.736756970926743,28.57347961401938,3.3158459273386502,0.243641334118572,-0.09451709378476118,0.4010763572112748,0.4342447916666667,5.110239717534398,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
192,25.41083833333332,1543.6666666666667,,,,-0.020833333333333332,0.078125,-0.9947916666666666,-0.0002757026167382079,338.12504291174383,14.996253768440413,7.052783263017368,19020.666666666668,0.0,105.52413401601221,14.675731369917665,13.79633959185074,30.706667623324893,3.2652458021395483,0.24696987829643482,-0.09809612255250201,0.40887838247341973,0.4713541666666667,5.294265342146401,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
193,25.5174916666667,1547.6666666666667,,,,-0.025390625,0.08723958333333333,-0.9850260416666666,-4.551730796723084e-05,341.15950468197775,14.99011606962045,7.188276916140599,19123.0,0.0,107.46412041781646,14.292504124432874,13.177896434465493,35.97819658406928,3.229560004028604,0.24756815063088103,-0.09904202784857696,0.4121788849257664,0.4680989583333333,5.362738362051224,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
194,25.62395833333336,1550.6666666666667,,,,-0.015625,0.068359375,-0.9720052083333334,0.0002192522965929891,346.00617376394297,14.983034128094566,7.337710795802806,19209.333333333332,0.0,109.7350357443244,14.885714607479033,13.329845209269344,36.143698773345804,3.217417482215542,0.24863164909638366,-0.09982483520827777,0.4174504765298046,0.4635416666666667,5.432809081061236,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
195,25.737006666666673,1554.6666666666667,,,,-0.029296875,0.048177083333333336,-0.9837239583333334,0.0007448397744875638,349.85688142276393,14.977189571557403,7.42698698724534,19375.0,0.0,111.03302412519436,14.88270172270505,12.968269969749114,11.750580254783344,3.221355635172484,0.24987193960653187,-0.10208690662039051,0.4216387876813501,0.4609375,5.503189238779764,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
196,25.95952666666665,1561.6666666666667,,,,-0.029296875,0.06510416666666667,-0.9837239583333334,0.0016645171936192818,359.43813931381754,14.9646722546902,7.677930898278492,19605.666666666668,0.0,114.63425948003993,16.37155134705588,13.258081481793122,11.483129434529255,3.2135133265757108,0.2533488527664718,-0.10498256920048721,0.43206006419113857,0.4518229166666667,5.686366706107037,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
197,26.07720166666664,1565.6666666666667,,,,0.004557291666666667,0.09244791666666667,-0.9837239583333334,0.0020241897202232426,366.5715544692783,14.959648980949288,7.756947067940838,19683.333333333332,0.0,115.74221802369881,16.421416815158903,12.980528809775793,11.641273932960173,3.242472538846704,0.25460244687711064,-0.10620136085489174,0.4398188879948049,0.4524739583333333,5.759921280787398,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
198,26.231613333333286,1570.6666666666667,,,,-0.1015625,0.0546875,-0.9986979166666666,0.002338797028885341,371.3729187659062,14.953745490533501,7.857454517127138,19780.333333333332,0.0,117.2237324956016,16.706201324679053,12.809671475693046,11.955260079807223,3.2404894672471443,0.2554955180244387,-0.10743288736249601,0.44504120280235276,0.4485677083333333,5.87378260154134,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
199,26.431136666666635,1577.6666666666667,,,,-0.025390625,0.06705729166666667,-0.9772135416666666,0.00309125724425525,375.27165896238665,14.942610483443213,8.07042255537117,19941.666666666668,0.0,120.19140998698408,18.14616649669193,13.193434299815783,11.502967802487518,3.2040843601522266,0.2585192578178912,-0.10965649398094308,0.4492817576532235,0.4342447916666667,6.045211606311675,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
200,26.537593333333323,1581.6666666666667,,,,-0.0390625,0.054036458333333336,-0.970703125,0.003569554685485438,380.1969199038203,14.935133646357512,8.197683567652923,20047.666666666668,0.0,122.01148067150798,18.316972792949212,12.767478340203906,12.070955398730831,3.2000574723211255,0.26006837583164266,-0.11137315636460292,0.45463883150899215,0.4348958333333333,6.123023553543546,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
201,26.864038333333337,1591.0,,,,-0.0078125,0.057942708333333336,-0.9615885416666666,0.004670811588103539,393.1214312262141,14.913789958766813,8.660455277418793,20346.0,0.0,128.5311243676327,20.718071302315472,13.149361941021915,12.142867597250453,3.1606059370801574,0.26330001517561935,-0.11559820894966981,0.46869647485562654,0.4283854166666667,6.401637110940189,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
202,26.974173333333322,1596.0,,,,-0.043619791666666664,0.07486979166666667,-0.9869791666666666,0.005033200815976613,396.6014104528468,14.907384048033137,8.725788447202284,20449.0,0.0,129.4747297207918,21.1268421682268,13.16901243414526,12.76530175583501,3.166671438851248,0.26451480380408965,-0.11686546184730467,0.4724815546626237,0.4296875,6.498914101512347,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
203,27.090513333333345,1599.6666666666667,,,,-0.026692708333333332,0.072265625,-0.990234375,0.005166217298844588,401.7818498131722,14.899801151746948,8.810575920738374,20517.333333333332,0.0,130.60895026251816,21.536210484552992,13.246942524567075,12.819229744434637,3.176189050735276,0.26509057571421785,-0.11722499822270822,0.47811617922132094,0.4290364583333333,6.582263831204095,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
204,27.22613666666668,1603.3333333333333,,,,-0.08658854166666667,0.08463541666666667,-0.9908854166666666,0.005823706528008316,404.2323833391303,14.89217932260397,8.965673758611706,20594.666666666668,0.0,132.8141519374146,22.60862168571323,13.620790691912921,13.386768749986345,3.1437345428834416,0.26736201737856896,-0.11946936611071753,0.48078155862775157,0.4251302083333333,6.699743951494869,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
205,27.343158333333324,1608.0,,,,-0.026041666666666668,0.07161458333333333,-0.9811197916666666,0.00617270194160045,407.2300963293542,14.885943833120535,9.06739439659447,20632.666666666668,0.0,134.34543977007218,22.708240144475358,13.457372266477579,14.198558579355991,3.1289529814211527,0.26883314097888156,-0.12044482625161224,0.4840420904204798,0.4244791666666667,6.789429313638668,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
206,27.536368333333304,1613.3333333333333,,,,-0.031901041666666664,0.07682291666666667,-0.9895833333333334,0.006745719322216727,413.1366966715694,14.876778863416893,9.249045558056931,20843.666666666668,0.0,136.89816148808913,23.52214689377847,13.65610306976268,43.26684417988647,3.1114639445551457,0.2707716858060694,-0.12243424309651063,0.49046654074829243,0.4205729166666667,6.9078493292945256,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
207,27.67802166666665,1619.3333333333333,,,,-0.01171875,0.06966145833333333,-0.9895833333333334,0.007110185630734772,418.61788008547387,14.869519144734761,9.382393199796597,20996.0,0.0,139.03780327630236,23.718999083150333,13.443324379008734,40.27083043053091,3.108114253254533,0.2718975107735046,-0.12378676436991681,0.4964282765252304,0.4140625,7.0319437074558495,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
208,27.786021666666628,1623.0,,,,-0.02734375,0.0546875,-0.970703125,0.007612716856174159,420.99344644539275,14.86322648616261,9.497565137340958,21093.333333333332,0.0,140.73792408349945,24.583882014454876,13.5245299355984,41.91897895474994,3.100376537457514,0.27366006993870823,-0.12548066457761978,0.4990121161614835,0.4114583333333333,7.118110864965399,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
209,27.891309999999976,1626.3333333333333,,,,-0.016927083333333332,0.08072916666666667,-0.990234375,0.008057514188127834,425.20962140347723,14.854714202710447,9.658705950957374,21209.333333333332,0.0,142.96894896168644,25.226231910670624,13.542319893725383,41.77939483971648,3.065328588454827,0.27496009098761387,-0.12719142073535597,0.503597936264799,0.41015625,7.208343950819088,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
210,27.996306666666722,1630.0,,,,-0.033203125,0.06315104166666667,-0.9817708333333334,0.008217572600992302,429.0146961233815,14.846964964883574,9.823864288668739,21366.666666666668,0.0,145.35618525499282,25.666377175954565,13.710461340969053,38.77327656718291,3.0304920787255636,0.27546983562075655,-0.1277729263613793,0.5077366136960322,0.4114583333333333,7.300325532060864,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
211,28.104834999999962,1633.3333333333333,,,,-0.02734375,0.072265625,-0.994140625,0.008727371090393817,435.2382807855735,14.84114315752221,9.920855371574001,21295.0,0.0,146.70202705285502,25.511124866471487,13.239973760195769,46.18597257858949,3.047084836483689,0.2773410344122289,-0.12942370651422155,0.5145058393430467,0.4166666666666667,7.390104741318484,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
212,28.28486666666664,1638.3333333333333,,,,-0.018229166666666668,0.044921875,-1.0006510416666667,0.009428822953644047,436.87312234889754,14.83211812011256,10.043226125554032,21558.666666666668,0.0,148.53196618662534,27.135378350563816,14.20058828536221,42.72890806206063,3.018920190022411,0.27983577737967485,-0.13176006360083642,0.5162840125406393,0.4264322916666667,7.508104242600637,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
213,28.40185333333335,1643.3333333333333,,,,-0.001953125,0.057942708333333336,-0.9713541666666666,0.009922622931320211,447.66418128468234,14.822089408433735,10.256449758280608,21728.0,0.0,151.49678512197673,28.441308202253992,14.605292168741306,44.83581903281068,3.045377147831284,0.28142282871466634,-0.13354234929670536,0.5280211571078722,0.4375,7.634252161549971,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
214,28.51638833333331,1647.3333333333333,,,,-0.022786458333333332,0.08138020833333333,-1.0013020833333333,0.010332563468618591,451.97887797575703,14.814816055947295,10.418929496284667,21887.0,0.0,153.74792401099114,29.704336287692414,15.01882232283152,44.13372205189097,3.0375990664415915,0.28330871287809106,-0.13455978796919066,0.5327141366503124,0.4498697916666667,7.740104351655931,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
215,28.630380000000006,1650.6666666666667,,,,-0.06380208333333333,0.107421875,-1.0286458333333333,0.010557680498455737,455.9624366952312,14.805931339195382,10.544699793485803,21966.0,0.0,155.55145572238737,29.788964890095745,14.799761037073958,12.482376792891372,3.0277443955601413,0.28379772813265797,-0.13556299934218619,0.5370469463273574,0.46875,7.849040055967244,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
216,28.81653499999999,1656.0,,,,-0.08463541666666667,0.099609375,-0.9967447916666666,0.011223779712307251,462.7327659565246,14.795840211214633,10.696244901082457,22134.666666666668,0.0,157.61837657693044,31.219658468418015,15.261370303869727,11.853401167801954,3.0223060877543255,0.2861127952471884,-0.13782547062229134,0.5444108513695262,0.4954427083333333,7.983887449560245,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
217,28.9477383333334,1661.0,,,,-0.068359375,0.08658854166666667,-1.0266927083333333,0.011798713240014603,465.95276235933324,14.78739118355706,10.874380974043598,22183.666666666668,0.0,159.995421254559,32.207743704514435,15.489081245094821,11.01996010283086,3.005622783349505,0.2878168787925779,-0.14001746943640667,0.5479131548515696,0.51953125,8.12985203716001,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
218,29.05706333333335,1665.3333333333333,,,,0.014973958333333334,0.078125,-0.9654947916666666,0.01219552511274572,471.539402840542,14.782348006508755,10.999004548622674,22322.333333333332,0.0,161.83194302620896,33.45392098271089,15.913602979180483,10.614845622772801,3.004159426408568,0.2897297480242504,-0.14093126698879213,0.5539895934442325,0.5462239583333334,8.23597917428969,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
219,29.173863333333326,1668.6666666666667,,,,-0.05078125,0.072265625,-0.9798177083333334,0.012571930093486866,475.7224023221327,14.774308798901979,11.160131843252712,22413.666666666668,0.0,164.1509008278939,33.706725600301404,15.614254761169787,10.602619746797407,2.9863788678515646,0.29085311773895,-0.1423600772170173,0.5585393294740563,0.564453125,8.339743464770597,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
220,29.27800666666667,1673.0,,,,-0.038411458333333336,0.033203125,-0.8821614583333334,0.012957899096056547,479.88812799203055,14.76497516054098,11.32357340840469,22400.333333333332,0.0,166.38308580174566,34.05913070862954,15.753916409207761,9.696267794695956,2.9693684964467852,0.29197384394938375,-0.14385055242060227,0.5630702772434993,0.5891927083333334,8.45039072242295,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
221,29.386973333333305,1676.3333333333333,,,,-0.0006510416666666666,0.05078125,-0.919921875,0.013552825667824444,483.4772918976467,14.754715993690489,11.517656219968606,22576.333333333332,0.0,169.29235377898965,35.76407107081503,16.501267163475728,9.33145315765305,2.9300911586834566,0.2931906911899602,-0.1465631731560426,0.5669741142891865,0.6002604166666666,8.556894993320943,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
222,29.49032500000001,1680.0,,,,-0.012369791666666666,0.09375,-0.9427083333333334,0.013695165162363304,488.3359600625433,14.747407405500503,11.656170323884256,22781.0,0.0,171.10753378887262,36.497830300510834,16.63215914657732,9.328175300549736,2.9359310736262967,0.2933519077007614,-0.14731783127699313,0.5722587569730007,0.609375,8.666624065082347,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
223,29.60022666666666,1683.3333333333333,,,,-0.044921875,0.041015625,-0.9407552083333334,0.014614473484123239,495.7303047956463,14.74079472988983,11.77557968085339,22837.333333333332,0.0,172.8011474317169,38.80564636802934,17.874996999671737,8.63512907849143,2.9520089035536983,0.29755465804686604,-0.1496209642266931,0.5803013868602848,0.615234375,8.770033351522141,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
224,29.706309999999984,1687.0,,,,-0.009114583333333334,0.09049479166666667,-0.9303385416666666,0.01488556882051107,497.2627342389046,14.732594292664741,11.935932604018582,22998.0,0.0,175.00214773103107,39.721746628261435,18.215749022810954,8.328363686116496,2.923095386638592,0.29843749776558076,-0.15059004279298013,0.5819681691493669,0.6178385416666666,8.883512593278063,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
