,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
143,16.707391666666677,1256.3333333333333,,,,-0.016927083333333332,0.056640625,-0.978515625,-0.02117738888664171,165.0747129840654,15.577297014239662,2.6192639520613246,12601.0,0.0,40.706122635168576,28.073261418601145,69.22372413385415,5.890145651969895,4.077455151336107,0.03976688712685404,0.09496332623381167,0.22125110999979744,0.24674479166666666,1.51382781567474,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
144,16.819258333333305,1259.6666666666667,,,,-0.018229166666666668,0.057291666666666664,-0.9817708333333334,-0.021520171493850007,168.18168013696808,15.574182301664637,2.6666830881316206,12687.0,0.0,41.430269763667326,28.74470011361048,69.46226489302343,5.88320762741304,4.086198664084198,0.03870034373905585,0.09621850309035385,0.22463047460676225,0.2623697916666667,1.5547867590798703,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
145,16.932451666666676,1263.3333333333333,,,,-0.028645833333333332,0.06705729166666667,-0.9791666666666666,-0.02175892199832082,170.75887054588244,15.571264938680741,2.7241877501591056,12797.0,0.0,42.32723436670879,29.299305760752045,69.34791445242826,5.84365926625713,4.053428780376475,0.03864389950938988,0.09766923693537471,0.2274336152982104,0.2786458333333333,1.5963846433359652,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
146,17.05641333333337,1267.3333333333333,,,,-0.012369791666666666,0.07096354166666667,-0.9830729166666666,-0.02196273531309746,172.6508436958502,15.568988932684308,2.7631039493500285,12865.0,0.0,42.92123760331225,29.731058144551127,69.33391514563574,5.827447164389455,4.04001895748179,0.03837504564762564,0.09872234681073984,0.22949146360676287,0.2890625,1.639044792329291,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
147,17.164966666666686,1271.6666666666667,,,,-0.033203125,0.0859375,-0.98046875,-0.022112593033174113,176.39243020473612,15.565775119877062,2.8288145150285575,12978.333333333334,0.0,43.952753214494926,30.191272542963635,68.78031024458011,5.85875301197382,4.029321698176111,0.037750351549719625,0.09913803106075032,0.23356108661845562,0.2923177083333333,1.686383213147088,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
148,17.28220666666666,1274.6666666666667,,,,-0.005208333333333333,0.08333333333333333,-0.9733072916666666,-0.02230001587951734,178.7475940149391,15.562156836169416,2.8770575000810585,13074.333333333334,0.0,44.698343419698915,30.657932861899706,68.74944978210279,5.8411170974301685,4.016412585320548,0.036822564544393734,0.09953487537293253,0.23612273495013136,0.2884114583333333,1.728991031008139,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
149,17.405640000000005,1279.0,,,,-0.006510416666666667,0.056640625,-0.9908854166666666,-0.022777566509805825,181.0610758254045,15.559320720421262,2.9386976579636497,13173.0,0.0,45.622780918307114,31.548338755528974,69.28998871744197,5.745127603464268,3.981710486000196,0.0352468123378959,0.10120804225615432,0.23863904689177495,0.28125,1.774685275646446,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
150,17.551285000000046,1284.3333333333333,,,,-0.0234375,0.083984375,-0.9778645833333334,-0.023128621348651315,185.72293696887496,15.555789161602428,2.989693070637729,13260.333333333334,0.0,46.39376621825247,32.250768622726156,69.61427806848656,5.781647324018876,4.026373601724496,0.03461621887375918,0.10288126698659851,0.24370962787172204,0.271484375,1.834419305932192,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
151,17.661320000000025,1288.0,,,,-0.001953125,0.06770833333333333,-0.994140625,-0.023262953111188867,188.34456144949277,15.553117968212595,3.029772331564289,13264.0,0.0,47.02210522901916,32.44367401109832,69.07537145128823,5.825309748830866,4.025008688086784,0.033977817943370216,0.10318801521834338,0.24656109830785958,0.2623697916666667,1.8775056124310519,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
152,17.774961666666666,1291.3333333333333,,,,0.001953125,0.057291666666666664,-0.9986979166666666,-0.023485530598480502,191.0890972623126,15.55006702752128,3.0930274976170726,13371.333333333334,0.0,48.007454523061135,33.00142277665639,68.9271631630479,5.803022633679187,4.001250959637823,0.0331926257577,0.10392521277482682,0.2495462560941998,0.2604166666666667,1.9203756833663768,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
153,17.895941666666655,1295.3333333333333,,,,-0.020182291666666668,0.07486979166666667,-0.9817708333333334,-0.023949171057314433,193.2277096306769,15.546158952175967,3.1458889405723034,13492.666666666666,0.0,48.8183136830998,33.96664203383863,69.69328192968494,5.710686782050239,3.981647621516696,0.031734828129620994,0.10561016074421402,0.25187236724697315,0.2623697916666667,1.9684772796997028,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
154,18.01051500000005,1299.0,,,,0.006510416666666667,0.05078125,-0.9908854166666666,-0.024383535248343236,194.07720513681508,15.543211520244101,3.205759870193843,13597.0,0.0,49.72878643103525,34.8501241338679,70.17299397604565,5.587294410706459,3.9219231379263912,0.029925371316600762,0.10681605533999745,0.25279634066089773,0.26953125,2.0135718428250846,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
155,18.147093333333327,1303.3333333333333,,,,-0.022786458333333332,0.068359375,-0.9765625,-0.02486796000886025,197.84541633511125,15.539802475657106,3.265078740908885,13705.0,0.0,50.63859840717118,35.833141587221576,70.77650114172509,5.5435985573979325,3.9237451774552325,0.027923782474395267,0.10817471033395214,0.25689492263116215,0.2760416666666667,2.059654919988045,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
156,18.257221666666698,1308.0,,,,-0.01171875,0.076171875,-0.984375,-0.024988673776905584,201.4557114389307,15.53629348478601,3.3233267221616636,13826.666666666666,0.0,51.53776997403713,36.33065179848821,70.46419710635634,5.566451220903693,3.9220874549003937,0.027379331416559557,0.10847491225814725,0.26082174351278864,0.2819010416666667,2.115383830051876,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
157,18.362276666666688,1311.3333333333333,,,,-0.02734375,0.06901041666666667,-0.982421875,-0.02540955062103187,204.45009659025735,15.533528318401425,3.366762603362869,13885.333333333334,0.0,52.20846126782442,37.088574579810626,71.06912315923788,5.532462921635538,3.9322045198502877,0.026028798374226596,0.10998161017890358,0.2640786557046541,0.287109375,2.1589827355284785,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
158,18.48118166666666,1315.0,,,,-0.035807291666666664,0.07096354166666667,-0.9850260416666666,-0.025571435500330753,204.85368894134922,15.530560076156384,3.4327605601607387,13937.333333333334,0.0,53.23451380763861,37.450884648436634,70.46298828351581,5.4833361830487455,3.8646044302920686,0.025711665815488508,0.11073107488901933,0.26451763224988323,0.2936197916666667,2.20617110726073,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
159,18.587206666666685,1319.0,,,,-0.052083333333333336,0.09895833333333333,-0.9973958333333334,-0.02593265003554797,209.2826403825612,15.527058194084917,3.4878804310416585,14040.0,0.0,54.089771245079305,38.26380344461933,70.83012470273461,5.484610589785177,3.886018815012052,0.02481620026781604,0.11224559333065114,0.2693348836110425,0.2903645833333333,2.251117310072463,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
160,18.70062666666667,1322.3333333333333,,,,-0.0032552083333333335,0.08333333333333333,-0.9973958333333334,-0.02596868728044038,211.46380247437318,15.524753539971469,3.5334506941248516,14133.666666666666,0.0,54.78986713459352,38.56915693240408,70.49938805370132,5.503290543518605,3.881527372384569,0.024513160770180287,0.11221721092157265,0.2717072749535891,0.2819010416666667,2.2963907168675974,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
161,18.812318333333355,1326.0,,,,-0.012369791666666666,0.064453125,-0.9830729166666666,-0.02625041368548885,214.96468554192748,15.521570504438046,3.5748314409813067,14205.0,0.0,55.41967319224631,39.172471443303245,70.83858218194034,5.501732079072835,3.898971190848702,0.023351030119868398,0.11300898452805151,0.27551509130612517,0.2721354166666667,2.341756919674752,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
162,18.93078166666666,1329.6666666666667,,,,-0.008463541666666666,0.06380208333333333,-0.9778645833333334,-0.02652953486287107,216.10347263207768,15.519089775079067,3.6123061445912312,14267.333333333334,0.0,55.988112477515386,39.75771834302743,71.16943437003404,5.444286611390059,3.8758413354356427,0.02207622656847666,0.1136897802047806,0.2767537193951691,0.2643229166666667,2.3870146525566542,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
163,19.037815000000037,1334.0,,,,-0.045572916666666664,0.055989583333333336,-0.9759114583333334,-0.026705103573274724,217.95601690324665,15.515452121752988,3.670231639314771,14351.333333333334,0.0,56.88149756404431,40.25410943536951,70.88962637182621,5.426343616301858,3.8478861357679137,0.021850954324070037,0.1146022603370752,0.27876868197273447,0.2623697916666667,2.4350827878516483,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
164,19.15524500000002,1337.3333333333333,,,,-0.00390625,0.09830729166666667,-0.9622395833333334,-0.026734972058328976,220.75877627383247,15.512265115977314,3.72161398273098,14421.0,0.0,57.66366735591356,40.49258266047727,70.31693863125139,5.4636653211801045,3.842608730590417,0.021847195620587036,0.11478652577981284,0.2818171679568711,0.26171875,2.4801872476794977,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
165,19.28226000000004,1341.3333333333333,,,,-0.007161458333333333,0.07942708333333333,-0.9993489583333334,-0.027072876801596618,223.7052991828081,15.508539828481304,3.78086367140977,14498.0,0.0,58.5571609884796,41.21297917731498,70.52782423010596,5.440245818569291,3.835582863348703,0.020812221563355535,0.11603760851090052,0.2850220216750383,0.2623697916666667,2.532702582429457,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
166,19.406536666666668,1345.6666666666667,,,,-0.014973958333333334,0.07096354166666667,-0.9973958333333334,-0.027311312078379724,226.242662785899,15.504653433825089,3.8462711432539503,14588.666666666666,0.0,59.55039492376616,41.833628678609976,70.38304404530062,5.422904048486511,3.81436073730533,0.02045121075735865,0.11723056866392849,0.2877818438209773,0.2604166666666667,2.5833133836587936,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
167,19.58247333333335,1351.6666666666667,,,,-0.014973958333333334,0.07877604166666667,-0.9791666666666666,-0.027670870425042387,228.63682437020202,15.500471804567212,3.9127609489103015,14661.333333333334,0.0,60.58384423479689,42.59704998374635,70.43645532138193,5.378394377955009,3.785950575796052,0.019247346611579844,0.11847568060402924,0.2903859089826543,0.2532552083333333,2.660920255402974,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
168,19.707600000000003,1355.6666666666667,,,,-0.007161458333333333,0.052734375,-0.9895833333333334,-0.028029628794292025,232.52187573515118,15.496998734519934,3.963530837382398,14784.666666666666,0.0,61.37263331645625,43.50284268882396,71.01872182570366,5.35323545091148,3.8013941636206474,0.017689140353103244,0.11941817221708245,0.29461157485964423,0.240234375,2.710659527558325,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
169,19.854225000000028,1360.0,,,,-0.009114583333333334,0.06901041666666667,-0.9954427083333334,-0.02820635898412487,235.58422019693458,15.49336553437376,4.037431737738184,14872.666666666666,0.0,62.516050461727836,44.043342674995564,70.61654652962959,5.361349798936838,3.785689425027375,0.017420985256747862,0.12030192460898965,0.2979424045656543,0.224609375,2.7750460535834236,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
170,19.960653333333365,1364.6666666666667,,,,-0.017578125,0.07356770833333333,-0.986328125,-0.028618871745210328,237.66851690644077,15.48993285948909,4.097549278744613,14969.333333333334,0.0,63.42373280078029,44.96530599036572,71.13987672795348,5.297081002736212,3.7691236402826145,0.015873714460192683,0.12159090489762044,0.3002094380371662,0.21158854166666666,2.8252913152908996,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
171,20.075383333333356,1368.3333333333333,,,,-0.014322916666666666,0.06901041666666667,-0.9778645833333334,-0.028954162258268846,240.77828371626956,15.48723216005495,4.14496968513854,15010.0,0.0,64.13313341112939,45.62583409430588,71.35068681558536,5.285747367644553,3.771587948102495,0.014260244287680787,0.12233972328440812,0.30359184775566966,0.19986979166666666,2.869574401323859,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
172,20.186311666666697,1372.0,,,,0.0,0.06640625,-0.9811197916666666,-0.029088334926703818,244.1873817317548,15.483910488461836,4.205501484086249,15106.0,0.0,65.02539603277006,46.11961560816017,71.17084208188065,5.298948670681701,3.771694155198356,0.013961376105947514,0.12293063584109816,0.30729983197572874,0.19270833333333334,2.919541936372918,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
173,20.3101216666667,1375.6666666666667,,,,-0.0026041666666666665,0.07161458333333333,-0.970703125,-0.029522413508611,245.49529313565372,15.480359448566242,4.248015719165692,15145.0,0.0,65.69955607618238,46.9389083701397,71.62445164489488,5.239676379546274,3.7527962508844106,0.01234770809817548,0.12429917497917653,0.3087224120320555,0.18424479166666666,2.9699536120800922,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
174,20.415326666666672,1380.0,,,,-0.021484375,0.06315104166666667,-0.9895833333333334,-0.029800131708473714,247.912289481895,15.477159694750938,4.3077378761152305,15257.0,0.0,66.59673628858143,47.72131750067899,71.82619174430125,5.1999271537059775,3.7344640474376516,0.011493557487590985,0.1253244599543827,0.311351313950127,0.17838541666666666,3.018599136586854,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
175,20.526506666666677,1383.3333333333333,,,,-0.022786458333333332,0.07096354166666667,-0.9752604166666666,-0.029875815901071374,250.75267895488608,15.473950662552488,4.358085624853871,15307.666666666666,0.0,67.38438236499931,47.99189588509307,71.39624754672755,5.229669042912479,3.733892725836469,0.011333518897984228,0.12566496070102148,0.3144407291845475,0.17643229166666666,3.0642229613041594,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
176,20.630950000000052,1387.0,,,,-0.033854166666666664,0.06901041666666667,-0.9895833333333334,-0.030051076337579363,251.8720793686601,15.470804417116383,4.399871740440912,15378.333333333334,0.0,67.99954149735679,48.49723414873903,71.46880367177845,5.197175454029831,3.7147821773088396,0.01038134660257109,0.12596500648388628,0.31565827090712273,0.17643229166666666,3.110845344860701,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
177,20.742659999999997,1390.3333333333333,,,,-0.020833333333333332,0.061848958333333336,-0.9850260416666666,-0.03030906332073696,252.99978034491565,15.467950030762887,4.444482774781183,15425.666666666666,0.0,68.68586447735582,49.065641685633985,71.56605791249505,5.163227294346439,3.6958019924659724,0.009729981562106905,0.12703679279049038,0.3168848409282565,0.17708333333333334,3.155941318485443,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
178,20.862366666666688,1394.6666666666667,,,,-0.061197916666666664,0.0625,-0.978515625,-0.03041452373454988,256.4010092377336,15.464273274847889,4.5014008161624295,15509.0,0.0,69.53016337541234,49.51327439277596,71.34810307743112,5.188684889629257,3.7031759737230487,0.009644341431922476,0.1276266217174703,0.32058426611523877,0.1796875,3.2068626122132833,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
179,20.98859000000002,1398.3333333333333,,,,-0.005208333333333333,0.076171875,-0.9967447916666666,-0.030640720680347112,259.04995996852585,15.460895101842787,4.559115634876314,15591.0,0.0,70.4359901758542,50.158481782720294,71.30371792158832,5.179047812161406,3.693973119149136,0.008795400803179787,0.1283329908092227,0.323465458578722,0.17903645833333334,3.2566879379324654,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
180,21.106203333333326,1402.3333333333333,,,,-0.010416666666666666,0.07747395833333333,-0.9850260416666666,-0.03098862882665318,261.7251993006819,15.457162542088229,4.621683239625612,15653.333333333334,0.0,71.37990618236478,50.93104150989748,71.46153510988995,5.1503994778752284,3.68165226175309,0.007943258095976747,0.1298003982276458,0.3263752444468481,0.1796875,3.31276814237957,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
181,21.224050000000034,1406.3333333333333,,,,-0.022786458333333332,0.08333333333333333,-0.9856770833333334,-0.03122157528825543,265.8999046233603,15.454048372264594,4.668427236920199,15716.333333333334,0.0,72.0650600601213,51.511048045936796,71.62732630517509,5.170692315379747,3.7047281412818,0.007295360991896013,0.13071796995455506,0.3309159591431033,0.17903645833333334,3.3632992198123577,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
182,21.33184000000001,1410.3333333333333,,,,-0.021484375,0.07682291666666667,-0.9739583333333334,-0.03137952079396655,267.9937515626914,15.450585059097124,4.721021504802184,15779.666666666666,0.0,72.87805216477294,51.979595117534664,71.45913756780352,5.1644581953549435,3.691205990643534,0.006501221863324562,0.13104209295862154,0.333193380142732,0.1796875,3.4140379859070316,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
183,21.446226666666686,1413.6666666666667,,,,0.001953125,0.07682291666666667,-0.9856770833333334,-0.03157295141045178,267.9937515626914,15.44755189423214,4.770205215547112,15848.333333333334,0.0,73.61471570316083,52.52014879026436,71.4947447696031,5.109477137310784,3.6537769695415565,0.0057328424968954945,0.13161051687334743,0.333193380142732,0.1796875,3.461587062759346,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
184,21.561303333333353,1418.0,,,,-0.013020833333333334,0.072265625,-0.9915364583333334,-0.031834031382090074,272.48135775836323,15.443925325887365,4.831591925999043,15901.333333333334,0.0,74.52277869134004,53.129955787941206,71.43612634379546,5.1354940928003145,3.6696211708323996,0.0049435191200518985,0.13258584465882442,0.338074428702734,0.17708333333333334,3.514209306049478,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
185,21.67076000000003,1421.3333333333333,,,,-0.031901041666666664,0.059895833333333336,-0.9830729166666666,-0.03205684668853878,274.1988515578527,15.440540808505682,4.881512287603794,15970.666666666666,0.0,75.32202833724021,53.72745089695217,71.50110558939745,5.1094839991758105,3.654228339312343,0.004053763972548727,0.13323671544459958,0.33994250051458236,0.17708333333333334,3.56157647853169,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
186,21.77916,1425.3333333333333,,,,-0.016927083333333332,0.08138020833333333,-0.9928385416666666,-0.03227746367229079,275.01146292634894,15.436529095649666,4.940154471748443,16029.666666666666,0.0,76.20533043069615,54.311355917073655,71.39627064248172,5.074558159007104,3.6240718339322906,0.003372415136771447,0.13404882569181795,0.3408263560440327,0.17578125,3.6095798502029375,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
187,21.89372666666667,1428.6666666666667,,,,-0.029947916666666668,0.07356770833333333,-0.9895833333333334,-0.03250316439590658,278.69415046315004,15.433335292684896,4.997634190371634,16105.333333333334,0.0,77.08146983796841,54.95567284320848,71.37106429556356,5.083519126548627,3.6285188057407054,0.002313276234828949,0.1345755422666046,0.34483191622794035,0.17447916666666666,3.658817300846348,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
188,22.022458333333358,1432.6666666666667,,,,-0.022786458333333332,0.06901041666666667,-0.9889322916666666,-0.032673547026346374,280.1970436691929,15.429109065906482,5.0523243815261045,16193.666666666666,0.0,77.90090845871289,55.541326210045156,71.3775736971135,5.053753626129422,3.6071259722095284,0.0016842347589105851,0.13511636739733857,0.34646657274621223,0.17513020833333334,3.7120869778573833,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
189,22.18751166666672,1437.6666666666667,,,,-0.009765625,0.07552083333333333,-0.9759114583333334,-0.033155522396308146,284.42678333222676,15.424650433464192,5.115704294206275,16254.0,0.0,78.82759252916101,56.57158829276097,71.82367085260127,5.036868666050228,3.6177227780888352,0.00021470660516718053,0.1369065133165164,0.3510671468142638,0.177734375,3.7812813316202365,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
190,22.29490499999999,1442.3333333333333,,,,-0.014973958333333334,0.059895833333333336,-0.99609375,-0.03338737497813251,286.096619630961,15.420828936156253,5.1693875538986305,16330.666666666666,0.0,79.6733819777415,57.244035591531656,71.89556627201506,5.009978944113863,3.601518989994124,-0.00036201825977584594,0.1378769963117574,0.3528833828443409,0.181640625,3.8401492189101987,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
191,22.406604999999995,1445.6666666666667,,,,-0.009765625,0.08528645833333333,-0.9908854166666666,-0.033848210411928294,288.66674820540203,15.41803765327447,5.2188060162780365,16383.666666666666,0.0,80.40283066238693,58.20339284662369,72.49856808922785,4.966731303821404,3.60113680051737,-0.002222399080714787,0.1392062263166812,0.3556788425683681,0.181640625,3.888450536819961,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
192,22.51331833333333,1449.6666666666667,,,,-0.0390625,0.07486979166666667,-0.9908854166666666,-0.03408629438687217,289.555860373292,15.412635328415362,5.311440567194475,16460.333333333332,0.0,81.79500895318147,58.8946441248626,72.14884620619708,4.925031422582759,3.554442757608243,-0.002914881446805547,0.14011858978553643,0.35664590595974704,0.18619791666666666,3.939770839629768,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
193,22.62301500000002,1453.3333333333333,,,,-0.011067708333333334,0.11067708333333333,-0.978515625,-0.03452458838280457,292.2953838548394,15.408813593253205,5.366217841272238,16479.666666666668,0.0,82.63895782333746,59.7588714006219,72.39865338773264,4.907751436756516,3.5537098095063246,-0.004301229566973234,0.14170449895258566,0.3596256119681743,0.19140625,3.9890775812454238,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
194,22.734155000000055,1457.0,,,,-0.042317708333333336,0.08333333333333333,-0.9928385416666666,-0.03465055556883701,295.03752454124043,15.405953070824586,5.422365262391527,16583.666666666668,0.0,83.53113957690904,60.33971182473357,72.40178212902471,4.902968519547131,3.550148617248201,-0.0046785075999712785,0.14217806888007165,0.3626081646399284,0.19596354166666666,4.0389423731001886,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
195,22.853500000000007,1460.6666666666667,,,,-0.035807291666666664,0.055989583333333336,-0.9895833333333334,-0.034966976787618724,298.8257293486991,15.402931780876997,5.483143176816614,16637.333333333332,0.0,84.43822983395624,61.11335460340374,72.47789038457408,4.907738896308413,3.557291012475002,-0.00552115740900256,0.1434558712295664,0.366728493121129,0.20182291666666666,4.094824952716704,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
196,22.962645000000027,1465.0,,,,-0.034505208333333336,0.08658854166666667,-0.9850260416666666,-0.03519433314609318,300.1824751476786,15.39928048010045,5.531274178447421,16725.666666666668,0.0,85.14599365039226,61.842610414054114,72.71864246310777,4.875766837676764,3.5462967199336055,-0.006475508903313672,0.14408098434615974,0.3682041890355309,0.20638020833333334,4.145869955016805,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
197,23.07081833333338,1468.0,,,,-0.020833333333333332,0.07877604166666667,-0.9778645833333334,-0.03542742828392131,303.10397842842673,15.396234705355978,5.5748268855506495,16773.666666666668,0.0,85.83012633460248,62.43767072937229,72.81102234073954,4.870029479213847,3.546086386811684,-0.0076549309731938145,0.14455307829321187,0.371381829577005,0.2109375,4.1942823536995055,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
198,23.17903833333332,1472.0,,,,-0.0234375,0.07421875,-0.9876302083333334,-0.03570998058279618,305.7543940538954,15.39272636906185,5.647991298481654,16753.0,0.0,86.9196335426271,62.83508263111937,72.3969128510557,4.876944963984504,3.5316191897202294,-0.008624908832959391,0.14551141725872166,0.3742646153670279,0.21419270833333334,4.245403163798426,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
199,23.30676666666669,1475.3333333333333,,,,-0.022135416666666668,0.068359375,-0.9869791666666666,-0.03591285676454073,308.5708768209291,15.38741403336254,5.753833829411794,16894.0,0.0,88.48084308492861,63.75725213807618,72.16858873541085,4.8579862736958646,3.507070321852247,-0.009100666809683803,0.14638487459572191,0.3773280279203752,0.21940104166666666,4.303519300387183,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
200,23.434235000000026,1479.6666666666667,,,,-0.013671875,0.06380208333333333,-0.9915364583333334,-0.03655963295134332,312.07156634095935,15.380647987555621,5.8844976543943375,17078.333333333332,0.0,90.46745703283814,65.6354030571334,72.6950895729339,4.771095287174202,3.4697292743859407,-0.010929826045056499,0.1489070893488115,0.3811356337564751,0.22135416666666666,4.368776876244052,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
201,23.610465000000005,1485.6666666666667,,,,-0.020833333333333332,0.064453125,-0.9765625,-0.037153571854998735,318.8341195615256,15.374926527000985,5.9735577285319,17189.0,0.0,91.69602248182798,67.15196467572012,73.33255104076407,4.7627812835341565,3.4934339072020593,-0.013325113968137564,0.1506222812864265,0.38849108100829016,0.22330729166666666,4.468731353892062,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
202,23.725075000000015,1490.0,,,,-0.005859375,0.059244791666666664,-0.9908854166666666,-0.03749734848343698,319.60741774974866,15.369511152019376,6.03907303509451,17307.0,0.0,92.79371402013125,68.2587091285601,73.62694806115383,4.702426997266433,3.4626226663188184,-0.014391629302133837,0.15188371910490792,0.3893321766489278,0.224609375,4.529246867192242,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
203,23.84227833333335,1493.6666666666667,,,,-0.0006510416666666666,0.016927083333333332,-0.9778645833333334,-0.0378841870250104,323.87404016961233,15.363273531700017,6.178413302314794,17398.666666666668,0.0,94.84723460558371,69.36532354568654,73.26981552926996,4.697086871325535,3.443045837058548,-0.014884574631825825,0.15389708982825137,0.3939728670995813,0.22526041666666666,4.592832571293333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
204,23.953966666666698,1497.6666666666667,,,,-0.0078125,0.076171875,-0.986328125,-0.038267206521940995,326.89456122954465,15.35810015712395,6.262836752480091,17518.0,0.0,96.1911121919436,70.56790058583265,73.44528310039315,4.661158396377382,3.424435753594906,-0.01670437604467859,0.1547721126471757,0.3972582066162836,0.2265625,4.657439597010886,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
205,24.082360000000048,1501.0,,,,-0.001953125,0.087890625,-0.9739583333333334,-0.038450382526450035,331.4737914986411,15.353833360178205,6.342654590593715,17513.333333333332,0.0,97.42075981402904,70.84946779776506,72.93402378621415,4.701257088757981,3.4307078142896525,-0.017122412630470433,0.1555704313506835,0.402238912216621,0.22916666666666666,4.717966935219511,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
