Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
39.514315,2000,,,,-0.041015625,0.08984375,-0.958984375,0.09270887799530007,927.7758990564365,14.750338588906638,27.204399279061175,30505,0,401.0770016276646,296.1558261237516,73.8401416490803,3.1327288448100847,2.313211416489363,0.44143058657065654,-0.284737545501153,1.0419432642326625,0.43359375,24.297218901435166,0,1,1,1,0,0,0,0,0,,
39.61908500000002,2000,,,,-0.029296875,0.06640625,-0.990234375,0.09270887799530007,926.6490628381983,14.747161269056313,27.186853587503578,30487,0,400.72128917448464,295.9830971508931,73.86258358287878,3.130749937270201,2.312452789187127,0.44143058657065654,-0.284737545501153,1.0407176347855658,0.4296875,24.39477969983012,0,1,1,1,0,0,0,0,0,,
39.732065000000006,2000,,,,0.001953125,0.05078125,-0.9921875,0.09273039253381012,926.6490628381983,14.745140201195767,27.160071824051236,30481,0,400.2607082436226,295.9880752097457,73.94882113424674,3.130697282927861,2.3151137340070473,0.44153113309040753,-0.2847891193217021,1.0407176347855658,0.419921875,24.48582198973177,1,1,1,1,0,0,0,0,0,,
39.83617000000001,2000,,,,-0.0390625,0.07421875,-0.970703125,0.09261055356948598,925.6561407073016,14.742552003671292,27.133272134886262,30467,0,399.81455518801937,295.47041013896535,73.90186432807968,3.132821795156909,2.3152137126973695,0.44043668438499084,-0.28494064019598836,1.0396376600895056,0.416015625,24.57428067764896,0,1,1,1,0,0,0,0,0,,
39.94654999999999,2000,,,,-0.017578125,0.068359375,-0.978515625,0.09261055356948598,924.9307695460916,14.739794431013486,27.11926682362171,30459,0,399.5386417119251,295.3964426198223,73.93438625964212,3.1311506710880916,2.314997031533646,0.44043668438499084,-0.28494064019598836,1.0388486933871006,0.4140625,24.657091798960444,0,1,1,1,0,0,0,0,0,,
40.04981,2000,,,,0.029296875,0.048828125,-0.994140625,0.09231574455255159,922.6298307583895,14.73795213196476,27.114630244244765,30439,0,399.4255082973033,294.25838148466084,73.67040295925125,3.1354411252563916,2.309892111526465,0.4396269686208015,-0.2837675021247731,1.0363460241539586,0.412109375,24.740292050973377,0,1,1,1,0,0,0,0,0,,
40.164845,2000,,,,-0.0625,0.091796875,-0.9609375,0.09223796259531954,922.6298307583895,14.736078594780357,27.0937483817021,30431,0,399.0754816781888,293.94194921533864,73.65572747773341,3.1388164677457486,2.3119181035090266,0.440013035870792,-0.28296556155901104,1.0363460241539586,0.4140625,24.815030231671695,0,1,1,1,0,0,0,0,0,,
40.28117999999999,2000,,,,0.03515625,0.046875,-1.0078125,0.09232901489073743,920.3010267758538,14.733846389890935,27.080352745519388,30423,0,398.83252718228096,294.14746533864655,73.75212533861625,3.1287062960625147,2.3074873889492036,0.44023816102115726,-0.28334837985582534,1.0338130466978603,0.4140625,24.89798104549049,0,1,1,1,0,0,0,0,0,,
40.43647500000001,2000,,,,-0.0234375,0.072265625,-0.974609375,0.09232901489073743,920.236575356237,14.730710121780236,27.028249589943517,30422,0,397.9744010439806,294.14238839471994,73.90987652047849,3.128541181631188,2.31230092423593,0.44023816102115726,-0.28334837985582534,1.033742944622234,0.41015625,24.994836430871658,0,1,1,1,0,0,0,0,0,,
40.54158000000002,2000,,,,-0.046875,0.09765625,-0.982421875,0.09212222844468049,919.7630679823383,14.72916030746999,26.98283066545902,30415,0,397.2676116683541,293.41797314978777,73.85902211296757,3.134651426116988,2.315222889980199,0.43994221128891875,-0.2823021647802762,1.0332279233871382,0.404296875,25.065079215827524,0,1,1,1,0,0,0,0,0,,
40.653579999999984,2000,,,,0.029296875,0.08203125,-0.990234375,0.09186148941852135,918.1928445994065,14.727642777984283,26.971217734452335,30414,0,397.0424089486355,292.5702196565824,73.68739788560762,3.138367417152631,2.3125812857895265,0.4394314363568069,-0.2810959744475843,1.0315200336463821,0.404296875,25.126679245852788,0,1,1,1,0,0,0,0,0,,
40.76004000000001,2000,,,,-0.03515625,0.103515625,-0.986328125,0.09179217245521445,918.1928445994065,14.724961401645842,26.966109872293703,30396,0,396.89878588846847,292.1820229827999,73.61625516912143,3.1425370911798316,2.3134181238272307,0.4391527570783882,-0.28089264031035865,1.0315200336463821,0.41015625,25.189360815722182,0,1,1,1,0,0,0,0,0,,
40.870715,2000,,,,-0.013671875,0.001953125,-0.9921875,0.09169583887377343,916.1707716375356,14.722645814847347,26.954962378294837,30379,0,396.6456796184363,291.70698316357533,73.54346666379689,3.1407227955314005,2.3097964221339056,0.43901315248806233,-0.28040667361183935,1.0293206792715979,0.412109375,25.247323896757955,0,1,1,1,0,0,0,0,0,,
40.97351000000001,2000,,,,-0.0625,0.154296875,-0.974609375,0.09169583887377343,915.7447432188605,14.720254465172868,26.96099638765081,30358,0,396.6810189609032,291.5122535196244,73.48782512539522,3.1413593499499783,2.3085166656514917,0.43901315248806233,-0.28040667361183935,1.028857299619101,0.419921875,25.305284137357475,0,1,1,1,0,0,0,0,0,,
41.084880000000005,2000,,,,0.0625,0.146484375,-1.009765625,0.09164706080576601,915.302978450059,14.717275573768816,26.948761365700776,30349,0,396.39935469020344,291.2653512781634,73.47775616481388,3.1425055346728454,2.309042554232694,0.43776282873788513,-0.28112921875855235,1.0283768039618175,0.42578125,25.35765911807299,0,1,1,1,0,0,0,0,0,,
