Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
42.94342499999999,2000,,,,0.001953125,0.0234375,-1.01171875,0.04428109346507106,835.636024264215,13.965428323513283,24.355412236297436,29712,0,340.033267520742,137.7770411449024,40.5186945822876,6.065132603518193,2.457512555630285,0.40528514806316845,-0.2466277245974372,0.9500076957936947,0.498046875,23.675381390672893,0,1,1,1,0,0,0,0,0,,
43.05498000000004,2000,,,,-0.0625,0.1015625,-0.96875,0.044415958086098294,835.636024264215,13.963857437337706,24.35552009272538,29708,0,339.9582837801472,138.17816885889394,40.64562490504114,6.047525677645631,2.458054602971891,0.40538079244331116,-0.24738918943369928,0.9500076957936947,0.50390625,23.697027010328306,0,1,1,1,0,0,0,0,0,,
43.17716999999998,2000,,,,0,0.013671875,-1.009765625,0.044415958086098294,835.586793067627,13.962728384788313,24.349799417406757,29703,0,339.8115170384012,138.15701846620098,40.6569558531438,6.048095148145129,2.4589713743374966,0.40538079244331116,-0.24738918943369928,0.9499541483452922,0.501953125,23.719373214687707,0,1,1,1,0,0,0,0,0,,
43.33043000000005,2000,,,,-0.0234375,0.083984375,-0.982421875,0.044685614303787285,835.1751557599745,13.960807495954882,24.328949862260746,29697,0,339.4751194015158,138.96731351957777,40.93593479385849,6.009867605610111,2.4601954842297795,0.4061895030967692,-0.24840959251709405,0.9495064215171898,0.48828125,23.74265385203121,1,1,1,1,0,0,0,0,0,,
43.548244999999994,2000,,,,0.001953125,0.09375,-0.98828125,0.044613356217547556,834.6019786441559,13.958125056947127,24.316792746905,29695,0,339.2140872441409,138.73053616078903,40.89763408349877,6.015993318708508,2.46039893397314,0.4051289392057822,-0.2488223665195958,0.9488829921845334,0.48046875,23.78631760452866,0,1,1,1,0,0,0,0,0,,
43.65716999999999,2000,,,,-0.052734375,0.078125,-0.96484375,0.04458430318417371,834.6019786441559,13.95533763704798,24.327278198376362,29663,0,339.35509403670824,138.49429649297178,40.81102624556176,6.026255230564746,2.459376603770316,0.4044959866694698,-0.24915627554998143,0.9488829921845334,0.50390625,23.80651052627496,0,1,1,1,0,0,0,0,0,,
43.76619,2000,,,,-0.009765625,0.015625,-0.998046875,0.04453026763436548,834.4225402984572,13.953383603719782,24.342312367198687,29658,0,339.49970648664714,138.30010058515668,40.73644187100237,6.033419619855382,2.45780047627604,0.4042193777296422,-0.2490449526927486,0.9486878219221057,0.486328125,23.823626292606775,0,1,1,1,0,0,0,0,0,,
43.86801500000007,2000,,,,-0.021484375,0.095703125,-0.970703125,0.04453026763436548,835.165566561605,13.951391833065996,24.362145914123445,29630,0,339.7214755556631,138.16970754004032,40.671466916845326,6.0444910930971005,2.45838319522065,0.4042193777296422,-0.2490449526927486,0.9494959916040352,0.466796875,23.842737702199592,0,1,1,1,0,0,0,0,0,,
43.97499499999999,2000,,,,-0.037109375,0.095703125,-0.994140625,0.04452453063669574,835.165566561605,13.94973042657589,24.368893874045177,29626,0,339.84242667244814,138.13550201433532,40.646926685076636,6.045987848040208,2.457508247981546,0.40381555680880793,-0.24933762945216859,0.9494959916040352,0.44921875,23.859404884769468,0,1,1,1,0,0,0,0,0,,
44.076714999999965,2000,,,,-0.00390625,0.0625,-0.982421875,0.044288123047501265,836.8151986784646,13.948750264306224,24.372952179738647,29617,0,339.87518272269324,137.36044891383503,40.41496875807742,6.092111705338058,2.462125042419554,0.4034815849063049,-0.2481380813667546,0.9512902520889006,0.43359375,23.87671378232783,1,1,1,1,0,0,0,0,0,,
