ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1304,119.5833684063425,1.6634335027136955,82.36288436028269,0.9547055164153936,16.413763038218306,27.10337074433142,-0.0179057220378309,11905.0,22.32311790389237,5.356929480961588,4.412121633666284,0.08984375,0.025390625,-1.029296875
1308,119.5833684063425,1.714002214362064,83.41853437586151,0.9844808228321617,16.413091499723926,27.97879933085108,-0.01848653197333169,12056.0,23.33950433775932,5.123646444062529,4.274070770237906,-0.01953125,0.103515625,-0.978515625
1313,124.711620436382,1.7679010369170485,84.04645589371573,1.0253504337077672,16.41177921096783,28.86180010213406,-0.0189977173840235,12193.0,24.257320092972503,5.141195315821872,4.320992453522009,-0.029296875,0.068359375,-0.978515625
1319,129.36777242046864,1.8074156882278647,84.87179479364052,1.064504812117426,16.409466249868785,29.4663594394052,-0.019380575450234645,12322.0,25.008628116568502,5.172925592618214,4.390354793794644,-0.01171875,0.1015625,-0.9921875
1323,129.36777242046864,1.8490001245947176,85.28855004704988,1.0954396247161995,16.408338172439965,30.24143928565553,-0.019694373598160463,12506.0,25.79248508009452,5.01571570241244,4.277831197069772,,0.060546875,-0.9921875
1327,135.319250214818,1.9278902225117311,86.62134653768663,1.1267916746896784,16.405645780143175,31.51948914585403,-0.02054966817776507,12687.0,27.302605919938735,4.956275991076591,4.2931930015946165,0.009765625,0.07421875,-1.001953125
1330,138.04424687961674,1.9850275774578077,85.30025412778791,1.1585748937050089,16.402915967720993,32.490609038687126,-0.02054966817776507,12879.0,27.71457207766614,4.9809265137764855,4.2487429741697085,0.05078125,0.01953125,-0.98828125
1334,142.82002780814165,2.0639306162833764,87.40599354417574,1.1926417727583314,16.401676153907815,33.86166890071178,-0.021681442274438342,13036.0,29.597128133306303,4.825469118654898,4.217749226327694,-0.001953125,0.064453125,-1.005859375
1338,142.82002780814165,2.1388352562898003,88.07171182548525,1.2310298401318225,16.400368181866842,34.96778620271378,-0.022278446117989875,13201.0,30.79672789620588,4.6375065652912095,4.0843314180712325,-0.12109375,,-0.912109375
1343,152.5743033128847,2.1948235921003687,88.10634977784086,1.275294132582066,16.39925509269401,35.857105177782714,-0.02293373467222456,13155.0,31.592386508145534,4.829464316459479,4.255064723055799,-0.0859375,0.044921875,-0.962890625
1355,162.81760413249862,2.2425509266536032,89.60188614602288,1.378050248383488,16.394584376790473,36.6012302400212,-0.02358476901157091,13279.0,32.79539264770749,4.96464872006587,4.448418893703403,-0.01171875,0.044921875,-0.962890625
1359,166.42082851499515,2.2748701909743283,91.80936555019217,1.4119025550080535,16.392700279235612,37.08948631019611,-0.023993174032691474,13553.0,34.05162206721642,4.8873098669569295,4.4870081813250975,0.02734375,0.04296875,-0.99609375
1362,166.42082851499515,2.4230555215064022,89.4653923859928,1.4592969808661742,16.38787679061484,39.66663597096242,-0.024596173538377147,13778.0,35.487911517744884,4.689507536440413,4.195486318447118,-0.001953125,0.0859375,-0.97265625
