Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
6.301239999999991,1000,,,,0,0.017578125,-0.947265625,-0.0354544850809654,-35.10172402892292,12.437611322357352,0,0,0,0.0999883054252352,0,0,0,0,0.12265227608406487,0.02139395254795858,0.03325190654624719,0.05859375,0,0,1,1,1,0,0,0,0,0,,
6.409430000000051,1000,,,,0,0.017578125,-0.947265625,-0.0354544850809654,-35.034016226805136,12.437569204792322,0,0,0,0.11791378371443531,0,0,0,0,0.12265227608406487,0.02139395254795858,0.03332572281850863,0.05859375,0,0,1,1,1,0,0,0,0,0,,
6.524630000000005,1000,,,,0,0.015625,-0.947265625,-0.03540294135341341,-34.64710824769751,12.437302632043169,0,0,0,0.13290116490013432,0,0,0,0,0.12261056519055874,0.021040870317663343,0.03374753690540295,0.05859375,0,0,1,1,1,0,0,0,0,0,,
6.633609999999986,1000,,,,0,0.017578125,-0.947265625,-0.03540039981387913,-34.64710824769751,12.436396323168317,0,0,0,0.15191578010006268,0,0,0,0,0.12231130834420258,0.02078316041530404,0.03374753690540295,0.05859375,0,0,1,1,1,0,0,0,0,0,,
6.742390000000014,1000,,,,0,0.017578125,-0.947265625,-0.03540543014410526,-34.34159919022254,12.436490245381746,0,0,0,0.12109522707331563,0,0,0,0,0.12215945362127774,0.02069154605075255,0.034080608413553204,0.05859375,0,0,1,1,1,0,0,0,0,0,,
6.848100000000093,1000,,,,0,0.017578125,-0.947265625,-0.03540543014410526,-34.520565286552305,12.436207341011214,0,0,0,0.13623378004565562,0,0,0,0,0.12215945362127774,0.02069154605075255,0.03388549633371838,0.05859375,0,0,1,1,1,0,0,0,0,0,,
6.9821800000001675,1000,,,,0,0.017578125,-0.947265625,-0.03534469015297388,-34.520565286552305,12.43668762991178,0,0,0,0.1678599252623129,0,0,0,0,0.1226911803154814,0.02074513581787358,0.03388549633371838,0.05859375,0,0,1,1,1,0,0,0,0,0,,
7.134805000000052,1000,,,,0,0.017578125,-0.947265625,-0.035341175304117546,-34.880175772429645,12.436520254520957,0,0,0,0.17196610839389215,0,0,0,0,0.1228194214418747,0.020827047195408586,0.03349344246838371,0.05859375,0,0,1,1,1,0,0,0,0,0,,
7.245345000000088,1000,,,,0,0.017578125,-0.947265625,-0.0353819296342224,-35.18124641823921,12.436994543514807,0,0,0,0.18093384263806458,0,0,0,0,0.12287989315906092,0.021128448956606174,0.0331652097970241,0.05859375,0,0,1,1,1,0,0,0,0,0,,
7.347359999999986,1000,,,,0,0.017578125,-0.947265625,-0.035408621387405276,-35.28536736810507,12.436418155636318,0,0,0,0.17943339075016926,0,0,0,0,0.12250715024207241,0.020992447201893475,0.03305169525153571,0.05859375,0,0,1,1,1,0,0,0,0,0,,
7.456925000000046,1000,,,,0,0.015625,-0.9453125,-0.035408621387405276,-34.94040769506191,12.436504656373957,0,0,0,0.15634613983086154,0,0,0,0,0.12250715024207241,0.020992447201893475,0.033427776535348126,0.05859375,0,0,1,1,1,0,0,0,0,0,,
